"t / s";"CH1 / V";"CH2 / V"
0,00817;0,331313;-0,150495
0,00818;0,34;-0,153822
0,00819;0,342424;-0,152317
0,0082;0,343232;-0,156436
0,00821;0,343434;-0,155168
0,00822;0,344444;-0,159683
0,00823;0,345657;-0,159287
0,00824;0,353939;-0,162772
0,00825;0,357374;-0,161663
0,00826;0,362626;-0,164911
0,00827;0,363636;-0,165545
0,00828;0,364646;-0,167842
0,00829;0,368081;-0,167683
0,0083;0,370909;-0,171248
0,00831;0,38;-0,17101
0,00832;0,380808;-0,173703
0,00833;0,383838;-0,174574
0,00834;0,383636;-0,176554
0,00835;0,38404;-0,178772
0,00836;0,384444;-0,179802
0,00837;0,388889;-0,182574
0,00838;0,389697;-0,183683
0,00839;0,400606;-0,186297
0,0084;0,401414;-0,188119
0,00841;0,40404;-0,191208
0,00842;0,40404;-0,192871
0,00843;0,40404;-0,195248
0,00844;0,40404;-0,196277
0,00845;0,405051;-0,198812
0,00846;0,406061;-0,199525
0,00847;0,413535;-0,203327
0,00848;0,418586;-0,203327
0,00849;0,422424;-0,207842
0,0085;0,42404;-0,207525
0,00851;0,424444;-0,213228
0,00852;0,424848;-0,21299
0,00853;0,432727;-0,21703
0,00854;0,438788;-0,217505
0,00855;0,44404;-0,221941
0,00856;0,444444;-0,22297
0,00857;0,445657;-0,227089
0,00858;0,449495;-0,22796
0,00859;0,453737;-0,230178
0,0086;0,459394;-0,231287
0,00861;0,462424;-0,234614
0,00862;0,464646;-0,237069
0,00863;0,464646;-0,23897
0,00864;0,464646;-0,242931
0,00865;0,464848;-0,243723
0,00866;0,471313;-0,247525
0,00867;0,473535;-0,249267
0,00868;0,48202;-0,253703
0,00869;0,483434;-0,255366
0,0087;0,484848;-0,25901
0,00871;0,484848;-0,260277
0,00872;0,485051;-0,263446
0,00873;0,486667;-0,264554
0,00874;0,492525;-0,268356
0,00875;0,498182;-0,267802
0,00876;0,502828;-0,273584
0,00877;0,504848;-0,273426
0,00878;0,505253;-0,278574
0,00879;0,507273;-0,277861
0,0088;0,511313;-0,283168
0,00881;0,520202;-0,28404
0,00882;0,52202;-0,288475
0,00883;0,525051;-0,288871
0,00884;0,525253;-0,291564
0,00885;0,528081;-0,293149
0,00886;0,529091;-0,296079
0,00887;0,541616;-0,296713
0,00888;0,541616;-0,299644
0,00889;0,544848;-0,300911
0,0089;0,545051;-0,302733
0,00891;0,545657;-0,305426
0,00892;0,547475;-0,306693
0,00893;0,550303;-0,308752
0,00894;0,553333;-0,308752
0,00895;0,56101;-0,312
0,00896;0,565051;-0,31303
0,00897;0,565657;-0,316436
0,00898;0,565657;-0,315644
0,00899;0,566263;-0,317624
0,009;0,565859;-0,318257
0,00901;0,568889;-0,321663
0,00902;0,573535;-0,321109
0,00903;0,58202;-0,323564
0,00904;0,583232;-0,32301
0,00905;0,585253;-0,324832
0,00906;0,585859;-0,324752
0,00907;0,587475;-0,327762
0,00908;0,590505;-0,326099
0,00909;0,595556;-0,328238
0,0091;0,603232;-0,326812
0,00911;0,604444;-0,32903
0,00912;0,605657;-0,32903
0,00913;0,605859;-0,329505
0,00914;0,609495;-0,328871
0,00915;0,610303;-0,330218
0,00916;0,617172;-0,330455
0,00917;0,61798;-0,330931
0,00918;0,62101;-0,331168
0,00919;0,62303;-0,330693
0,0092;0,625253;-0,330535
0,00921;0,626263;-0,330455
0,00922;0,626465;-0,331406
0,00923;0,626667;-0,32998
0,00924;0,627879;-0,331089
0,00925;0,628485;-0,32998
0,00926;0,631515;-0,331802
0,00927;0,634545;-0,330139
0,00928;0,640202;-0,331723
0,00929;0,643232;-0,329584
0,0093;0,645859;-0,331168
0,00931;0,646465;-0,329743
0,00932;0,646465;-0,33196
0,00933;0,646465;-0,329347
0,00934;0,646667;-0,330772
0,00935;0,648687;-0,328079
0,00936;0,650909;-0,331168
0,00937;0,656162;-0,329822
0,00938;0,660808;-0,331248
0,00939;0,666263;-0,329743
0,0094;0,666061;-0,330455
0,00941;0,666869;-0,329743
0,00942;0,668687;-0,331089
0,00943;0,671111;-0,329822
0,00944;0,674141;-0,330851
0,00945;0,681414;-0,328554
0,00946;0,683838;-0,330297
0,00947;0,686869;-0,328554
0,00948;0,687071;-0,328871
0,00949;0,688687;-0,329267
0,0095;0,691515;-0,328396
0,00951;0,693535;-0,32895
0,00952;0,699192;-0,328158
0,00953;0,706061;-0,328554
0,00954;0,706263;-0,327525
0,00955;0,707273;-0,327446
0,00956;0,707475;-0,327921
0,00957;0,709091;-0,327604
0,00958;0,710101;-0,32602
0,00959;0,714949;-0,325624
0,0096;0,718384;-0,32404
0,00961;0,723434;-0,325861
0,00962;0,725657;-0,323406
0,00963;0,727273;-0,324594
0,00964;0,727273;-0,322693
0,00965;0,728081;-0,322693
0,00966;0,727677;-0,322931
0,00967;0,729091;-0,321901
0,00968;0,731111;-0,322139
0,00969;0,733535;-0,320475
0,0097;0,73899;-0,320475
0,00971;0,74;-0,319366
0,00972;0,742626;-0,318178
0,00973;0,744242;-0,319129
0,00974;0,747677;-0,315881
0,00975;0,748687;-0,318178
0,00976;0,753939;-0,312634
0,00977;0,758788;-0,319762
0,00978;0,760202;-0,312792
0,00979;0,765455;-0,316119
0,0098;0,764444;-0,309149
0,00981;0,767475;-0,31303
0,00982;0,766263;-0,311921
0,00983;0,767879;-0,307881
0,00984;0,770101;-0,310653
0,00985;0,769091;-0,306851
0,00986;0,776162;-0,307802
0,00987;0,773131;-0,305267
0,00988;0,782828;-0,303208
0,00989;0,779192;-0,30796
0,0099;0,78303;-0,299168
0,00991;0,786667;-0,304317
0,00992;0,787071;-0,299723
0,00993;0,787879;-0,300356
0,00994;0,787879;-0,299406
0,00995;0,787677;-0,294416
0,00996;0,788485;-0,298693
0,00997;0,787879;-0,293782
0,00998;0,791111;-0,295129
0,00999;0,789091;-0,293545
0,01;0,790505;-0,290139
0,01001;0,792525;-0,293228
0,01002;0,795556;-0,289109
0,01003;0,800606;-0,288317
0,01004;0,800404;-0,291168
0,01005;0,800808;-0,283564
0,01006;0,806061;-0,28998
0,01007;0,806465;-0,284277
0,01008;0,807879;-0,285307
0,01009;0,807475;-0,283564
0,0101;0,808081;-0,283089
0,01011;0,808081;-0,281822
0,01012;0,808283;-0,282455
0,01013;0,809293;-0,278653
0,01014;0,810707;-0,283485
0,01015;0,811313;-0,275485
0,01016;0,819394;-0,280475
0,01017;0,82101;-0,278653
0,01018;0,823434;-0,27699
0,01019;0,827677;-0,277307
0,0102;0,823838;-0,276436
0,01021;0,828485;-0,272554
0,01022;0,828889;-0,276911
0,01023;0,829697;-0,274851
0,01024;0,830101;-0,270416
0,01025;0,835354;-0,273426
0,01026;0,832121;-0,27097
0,01027;0,838788;-0,271287
0,01028;0,838586;-0,269624
0,01029;0,84303;-0,271366
0,0103;0,84303;-0,265584
0,01031;0,848485;-0,269386
0,01032;0,848283;-0,26598
0,01033;0,848889;-0,267406
0,01034;0,848889;-0,263762
0,01035;0,850101;-0,265901
0,01036;0,851717;-0,260277
0,01037;0,853737;-0,26598
0,01038;0,855556;-0,26099
0,01039;0,859596;-0,261465
0,0104;0,863232;-0,260356
0,01041;0,860202;-0,259485
0,01042;0,867273;-0,256871
0,01043;0,865859;-0,261386
0,01044;0,867677;-0,25402
0,01045;0,868687;-0,254574
0,01046;0,868889;-0,257663
0,01047;0,868687;-0,249188
0,01048;0,874141;-0,25505
0,01049;0,871717;-0,252832
0,0105;0,876768;-0,245465
0,01051;0,874949;-0,252277
0,01052;0,873939;-0,250455
0,01053;0,877576;-0,242059
0,01054;0,884646;-0,251406
0,01055;0,876566;-0,240158
0,01056;0,885859;-0,246337
0,01057;0,884242;-0,242693
0,01058;0,888889;-0,24095
0,01059;0,888889;-0,242376
0,0106;0,887879;-0,239525
0,01061;0,888889;-0,235485
0,01062;0,889091;-0,242693
0,01063;0,889293;-0,232475
0,01064;0,889293;-0,239842
0,01065;0,889293;-0,234297
0,01066;0,890303;-0,233505
0,01067;0,896162;-0,236673
0,01068;0,891919;-0,231446
0,01069;0,901414;-0,232158
0,0107;0,892929;-0,231446
0,01071;0,900404;-0,227406
0,01072;0,898182;-0,232317
0,01073;0,905253;-0,225188
0,01074;0,906263;-0,227485
0,01075;0,906061;-0,228436
0,01076;0,907071;-0,220356
0,01077;0,907879;-0,229465
0,01078;0,907273;-0,217584
0,01079;0,909495;-0,22598
0,0108;0,909293;-0,218139
0,01081;0,911515;-0,218059
0,01082;0,910909;-0,220594
0,01083;0,912121;-0,213069
0,01084;0,91596;-0,218139
0,01085;0,912323;-0,213703
0,01086;0,922626;-0,209663
0,01087;0,919596;-0,216238
0,01088;0,923434;-0,205386
0,01089;0,924646;-0,216475
0,0109;0,924242;-0,20301
0,01091;0,927677;-0,210535
0,01092;0,927475;-0,204832
0,01093;0,929293;-0,20396
0,01094;0,929293;-0,206416
0,01095;0,928687;-0,19802
0,01096;0,931717;-0,204436
0,01097;0,929697;-0,196594
0,01098;0,933939;-0,200554
0,01099;0,929697;-0,195802
0,011;0,936364;-0,194218
0,01101;0,930303;-0,196356
0,01102;0,935758;-0,19097
0,01103;0,935152;-0,194455
0,01104;0,935354;-0,187564
0,01105;0,938788;-0,190653
0,01106;0,937374;-0,188832
0,01107;0,946061;-0,184396
0,01108;0,944242;-0,188436
0,01109;0,946869;-0,179802
0,0111;0,945657;-0,186218
0,01111;0,946263;-0,176238
0,01112;0,947879;-0,184871
0,01113;0,948485;-0,17402
0,01114;0,949091;-0,180832
0,01115;0,949293;-0,171881
0,01116;0,949697;-0,175446
0,01117;0,949495;-0,171564
0,01118;0,949495;-0,170059
0,01119;0,949899;-0,170693
0,0112;0,949697;-0,164673
0,01121;0,949697;-0,168475
0,01122;0,949899;-0,162455
0,01123;0,950909;-0,166099
0,01124;0,949697;-0,158257
0,01125;0,951919;-0,162535
0,01126;0,950707;-0,155881
0,01127;0,957172;-0,158653
0,01128;0,951313;-0,152713
0,01129;0,956162;-0,152554
0,0113;0,951313;-0,149624
0,01131;0,958384;-0,14796
0,01132;0,95899;-0,148198
0,01133;0,962222;-0,144713
0,01134;0,963636;-0,14305
0,01135;0,961414;-0,141545
0,01136;0,965657;-0,139723
0,01137;0,965253;-0,13901
0,01138;0,968081;-0,136713
0,01139;0,965051;-0,135525
0,0114;0,968485;-0,13196
0,01141;0,964444;-0,134099
0,01142;0,968687;-0,130139
0,01143;0,964646;-0,130614
0,01144;0,967475;-0,125307
0,01145;0,967071;-0,126574
0,01146;0,969495;-0,121584
0,01147;0,969293;-0,123564
0,01148;0,969697;-0,118178
0,01149;0,968687;-0,119446
0,0115;0,969495;-0,114614
0,01151;0,969697;-0,115406
0,01152;0,969495;-0,11303
0,01153;0,969697;-0,109545
0,01154;0,969697;-0,11105
0,01155;0,969495;-0,105109
0,01156;0,969495;-0,108911
0,01157;0,969697;-0,10099
0,01158;0,969697;-0,105584
0,01159;0,969899;-0,0960792
0,0116;0,969697;-0,103287
0,01161;0,969697;-0,0932277
0,01162;0,969495;-0,100673
0,01163;0,969697;-0,0902178
0,01164;0,970101;-0,0952079
0,01165;0,969697;-0,0878416
0,01166;0,969899;-0,089901
0,01167;0,969899;-0,0860198
0,01168;0,970505;-0,0847525
0,01169;0,969899;-0,0835644
0,0117;0,970101;-0,0785743
0,01171;0,970303;-0,0824554
0,01172;0,970505;-0,0748515
0,01173;0,969899;-0,0802376
0,01174;0,970505;-0,0712871
0,01175;0,969899;-0,0778614
0,01176;0,970101;-0,0690693
0,01177;0,971111;-0,0759604
0,01178;0,971111;-0,0651881
0,01179;0,971717;-0,073505
0,0118;0,970303;-0,0616238
0,01181;0,972121;-0,0708911
0,01182;0,971111;-0,0610693
0,01183;0,975152;-0,066297
0,01184;0,970303;-0,0590099
0,01185;0,97798;-0,0609901
0,01186;0,972121;-0,0589307
0,01187;0,976364;-0,0575842
0,01188;0,971515;-0,057505
0,01189;0,978788;-0,0525149
0,0119;0,972929;-0,0555248
0,01191;0,979596;-0,050297
0,01192;0,975152;-0,0547327
0,01193;0,978384;-0,0468911
0,01194;0,977172;-0,0531485
0,01195;0,975354;-0,0428515
0,01196;0,976162;-0,051802
0,01197;0,977172;-0,0417426
0,01198;0,978586;-0,0508515
0,01199;0,974949;-0,0388119
0,012;0,981616;-0,0478416
0,01201;0,973535;-0,0379406
0,01202;0,985455;-0,0449901
0,01203;0,974141;-0,0369109
0,01204;0,987071;-0,0402376
0,01205;0,971515;-0,0355644
0,01206;0,986869;-0,0373861
0,01207;0,974545;-0,0362772
0,01208;0,986667;-0,0329505
0,01209;0,976162;-0,0362772
0,0121;0,986263;-0,0292277
0,01211;0,978182;-0,0365941
0,01212;0,984444;-0,0261386
0,01213;0,978384;-0,0362772
0,01214;0,983636;-0,0219406
0,01215;0,98101;-0,035802
0,01216;0,979192;-0,0213069
0,01217;0,985051;-0,0330297
0,01218;0,97899;-0,0212277
0,01219;0,987475;-0,0284356
0,0122;0,97697;-0,0210693
0,01221;0,988687;-0,0260594
0,01222;0,976364;-0,0233663
0,01223;0,987475;-0,0207525
0,01224;0,976566;-0,0242376
0,01225;0,985859;-0,016396
0,01226;0,975556;-0,0252673
0,01227;0,984444;-0,0151287
0,01228;0,977172;-0,0248713
0,01229;0,98404;-0,0106139
0,0123;0,977374;-0,026297
0,01231;0,981616;-0,00855446
0,01232;0,981818;-0,025901
0,01233;0,981616;-0,00776238
0,01234;0,986061;-0,0216238
0,01235;0,976768;-0,00815842
0,01236;0,986061;-0,0190099
0,01237;0,974949;-0,0108515
0,01238;0,985455;-0,0128317
0,01239;0,974949;-0,0141782
0,0124;0,985455;-0,00625743
0,01241;0,97596;-0,0176634
0,01242;0,983232;-0,00253465
0,01243;0,978788;-0,020198
0,01244;0,982222;0,00126733
0,01245;0,98;-0,0197228
0,01246;0,978586;0,00372277
0,01247;0,981616;-0,0200396
0,01248;0,976768;0,00388119
0,01249;0,98404;-0,0165545
0,0125;0,974545;0,00174257
0,01251;0,986263;-0,0113267
0,01252;0,972323;-0,00293069
0,01253;0,987273;-0,00293069
0,01254;0,97596;-0,0101386
0,01255;0,983232;0,00451485
0,01256;0,979394;-0,0149703
0,01257;0,979394;0,0089505
0,01258;0,983232;-0,0162376
0,01259;0,977172;0,0103762
0,0126;0,984242;-0,0131485
0,01261;0,973131;0,00847525
0,01262;0,987677;-0,00839604
0,01263;0,971111;0,00372277
0,01264;0,986667;0,000316832
0,01265;0,971919;-0,00332673
0,01266;0,984242;0,00752475
0,01267;0,975758;-0,0089505
0,01268;0,979394;0,0142574
0,01269;0,980202;-0,0109307
0,0127;0,975152;0,0149703
0,01271;0,984242;-0,00744554
0,01272;0,972727;0,00879208
0,01273;0,985859;0,000554455
0,01274;0,970909;0,00221782
0,01275;0,984646;0,0106139
0,01276;0,975354;-0,00530693
0,01277;0,982222;0,0178218
0,01278;0,97798;-0,00966337
0,01279;0,976162;0,0206733
0,0128;0,980808;-0,00649505
0,01281;0,971515;0,0167129
0,01282;0,983434;-0,000712871
0,01283;0,971111;0,00744554
0,01284;0,983636;0,0110099
0,01285;0,972929;0
0,01286;0,978788;0,0192475
0,01287;0,977172;-0,00546535
0,01288;0,973131;0,0213861
0,01289;0,979394;-0,00253465
0,0129;0,969899;0,0183762
0,01291;0,98;0,00673267
0,01292;0,969293;0,00673267
0,01293;0,977576;0,0178218
0,01294;0,969697;0,000950495
0,01295;0,970101;0,0247921
0,01296;0,970505;0,00039604
0,01297;0,968485;0,0212277
0,01298;0,972121;0,00752475
0,01299;0,965455;0,0130693
0,013;0,970707;0,0204356
0,01301;0,962828;0,00332673
0,01302;0,965859;0,0261386
0,01303;0,967475;0,00110891
0,01304;0,960808;0,0231287
0,01305;0,969697;0,0110891
0,01306;0,95899;0,0133069
0,01307;0,966465;0,0227327
0,01308;0,960404;0,00277228
0,01309;0,96101;0,0281188
0,0131;0,964646;0,0060198
0,01311;0,954747;0,020198
0,01312;0,967071;0,0180594
0,01313;0,955556;0,00665347
0,01314;0,96101;0,0295446
0,01315;0,961212;0,00435644
0,01316;0,954949;0,0276436
0,01317;0,962828;0,0134653
0,01318;0,950707;0,0129901
0,01319;0,959596;0,0288317
0,0132;0,954949;0,00609901
0,01321;0,949495;0,0302574
0,01322;0,955354;0,0136238
0,01323;0,945051;0,0153663
0,01324;0,950505;0,0311287
0,01325;0,947879;0,0069703
0,01326;0,938788;0,0318416
0,01327;0,948889;0,0172673
0,01328;0,93899;0,0138614
0,01329;0,941818;0,0349307
0,0133;0,942626;0,00926733
0,01331;0,931919;0,0290693
0,01332;0,944848;0,0245545
0,01333;0,934747;0,0110099
0,01334;0,934949;0,0345347
0,01335;0,939798;0,0178218
0,01336;0,924646;0,0186931
0,01337;0,934141;0,0360396
0,01338;0,932929;0,00887129
0,01339;0,920606;0,0297822
0,0134;0,931515;0,027802
0,01341;0,921616;0,0116436
0,01342;0,917576;0,0330297
0,01343;0,928687;0,0206733
0,01344;0,916162;0,0159208
0,01345;0,918788;0,0351683
0,01346;0,917172;0,0186931
0,01347;0,910505;0,0195644
0,01348;0,916162;0,032396
0,01349;0,91596;0,015604
0,0135;0,908081;0,0237624
0,01351;0,908283;0,0290693
0,01352;0,908485;0,0180594
0,01353;0,904444;0,0246337
0,01354;0,905051;0,0276436
0,01355;0,904646;0,0181386
0,01356;0,899596;0,0269307
0,01357;0,903434;0,0270099
0,01358;0,900202;0,018297
0,01359;0,891919;0,0254257
0,0136;0,896364;0,0268515
0,01361;0,891515;0,0186139
0,01362;0,889697;0,0271683
0,01363;0,891717;0,0245545
0,01364;0,889495;0,0196436
0,01365;0,889091;0,0255842
0,01366;0,889091;0,0228911
0,01367;0,888889;0,0228911
0,01368;0,888889;0,0229703
0,01369;0,888485;0,0251881
0,0137;0,888485;0,0219406
0,01371;0,887475;0,0248713
0,01372;0,886061;0,0237624
0,01373;0,886667;0,023604
0,01374;0,881616;0,0221782
0,01375;0,878586;0,0254257
0,01376;0,871515;0,0251089
0,01377;0,872727;0,0246337
0,01378;0,869697;0,0247129
0,01379;0,869495;0,0254257
0,0138;0,868687;0,0265347
0,01381;0,868889;0,024396
0,01382;0,868485;0,0275644
0,01383;0,868485;0,0253465
0,01384;0,868283;0,0261386
0,01385;0,865859;0,0241584
0,01386;0,861414;0,0277228
0,01387;0,858384;0,0257426
0,01388;0,857778;0,0243168
0,01389;0,854545;0,025505
0,0139;0,850909;0,027802
0,01391;0,849697;0,0254257
0,01392;0,848485;0,025901
0,01393;0,848283;0,026297
0,01394;0,847879;0,0286733
0,01395;0,844646;0,0268515
0,01396;0,839596;0,0289109
0,01397;0,833939;0,0295446
0,01398;0,831313;0,0309703
0,01399;0,828485;0,0298614
0,014;0,828081;0,0307327
0,01401;0,824444;0,0327129
0,01402;0,82303;0,033505
0,01403;0,815354;0,032
0,01404;0,811717;0,0320792
0,01405;0,808687;0,0334257
0,01406;0,808081;0,0356436
0,01407;0,808081;0,0348515
0,01408;0,808081;0,0329505
0,01409;0,806869;0,0339802
0,0141;0,804848;0,0354059
0,01411;0,796162;0,036198
0,01412;0,793737;0,0354059
0,01413;0,789697;0,033901
0,01414;0,788283;0,0348515
0,01415;0,788283;0,0369109
0,01416;0,787879;0,0375446
0,01417;0,787071;0,0365149
0,01418;0,786263;0,033901
0,01419;0,780202;0,0358812
0,0142;0,775758;0,0353267
0,01421;0,771111;0,0380198
0,01422;0,769293;0,035802
0,01423;0,767071;0,0360396
0,01424;0,766465;0,0352475
0,01425;0,762222;0,0373069
0,01426;0,760202;0,0363564
0,01427;0,757374;0,038099
0,01428;0,753131;0,0353267
0,01429;0,747677;0,0363564
0,0143;0,745859;0,0358812
0,01431;0,743232;0,0367525
0,01432;0,739192;0,0367525
0,01433;0,74;0,0354851
0,01434;0,735152;0,0361188
0,01435;0,732727;0,0353267
0,01436;0,728485;0,0364356
0,01437;0,727879;0,035802
0,01438;0,727071;0,0356436
0,01439;0,727273;0,035802
0,0144;0,72404;0,0360396
0,01441;0,724444;0,0343762
0,01442;0,719192;0,0358812
0,01443;0,715354;0,0332673
0,01444;0,710707;0,0361188
0,01445;0,709293;0,0342178
0,01446;0,707879;0,0373861
0,01447;0,707071;0,0339802
0,01448;0,707475;0,0356436
0,01449;0,706061;0,0336634
0,0145;0,704444;0,0356436
0,01451;0,700404;0,0346931
0,01452;0,700202;0,035802
0,01453;0,690707;0,033505
0,01454;0,692727;0,0357228
0,01455;0,688283;0,0347723
0,01456;0,688889;0,0360396
0,01457;0,685253;0,0351683
0,01458;0,686061;0,0350099
0,01459;0,68;0,0356436
0,0146;0,678586;0,0336634
0,01461;0,669697;0,0372277
0,01462;0,669899;0,0339802
0,01463;0,666869;0,0357228
0,01464;0,667071;0,0336634
0,01465;0,666465;0,0353267
0,01466;0,665253;0,033505
0,01467;0,662222;0,0363564
0,01468;0,660404;0,0341386
0,01469;0,656162;0,0360396
0,0147;0,650101;0,0334257
0,01471;0,647677;0,0369901
0,01472;0,647071;0,034297
0,01473;0,646465;0,0369901
0,01474;0,646667;0,0338218
0,01475;0,646465;0,0365941
0,01476;0,645859;0,0353267
0,01477;0,645051;0,0361188
0,01478;0,643838;0,0354851
0,01479;0,641818;0,0368317
0,0148;0,634141;0,0354851
0,01481;0,63596;0,0367525
0,01482;0,631111;0,0359604
0,01483;0,631515;0,0355644
0,01484;0,629091;0,0363564
0,01485;0,627879;0,0357228
0,01486;0,626263;0,0384158
0,01487;0,626263;0,0357228
0,01488;0,626263;0,0383366
0,01489;0,625859;0,0365149
0,0149;0,624444;0,0382574
0,01491;0,62404;0,0364356
0,01492;0,619192;0,0385743
0,01493;0,613131;0,0362772
0,01494;0,611111;0,0381782
0,01495;0,608687;0,0368317
0,01496;0,607071;0,0392079
0,01497;0,605859;0,0370693
0,01498;0,605657;0,038495
0,01499;0,604444;0,0378614
0,015;0,600202;0,0390495
0,01501;0,594949;0,0392079
0,01502;0,592525;0,0399208
0,01503;0,588283;0,039604
0,01504;0,586263;0,0408713
0,01505;0,585657;0,04
0,01506;0,584242;0,0412673
0,01507;0,579596;0,0409505
0,01508;0,576768;0,0411881
0,01509;0,570303;0,0414257
0,0151;0,567475;0,0411089
0,01511;0,565657;0,0424554
0,01512;0,565657;0,0411089
0,01513;0,565657;0,0429307
0,01514;0,565657;0,0423762
0,01515;0,564242;0,0426931
0,01516;0,561212;0,0434059
0,01517;0,553737;0,0437228
0,01518;0,549293;0,0431683
0,01519;0,546061;0,0438812
0,0152;0,545455;0,0438812
0,01521;0,545253;0,0451485
0,01522;0,542222;0,0449901
0,01523;0,541212;0,0462574
0,01524;0,531515;0,0458614
0,01525;0,528485;0,0472079
0,01526;0,526061;0,0476832
0,01527;0,524444;0,0473663
0,01528;0,521818;0,0474455
0,01529;0,516768;0,0481584
0,0153;0,511515;0,0472079
0,01531;0,505859;0,0483168
0,01532;0,505455;0,0470495
0,01533;0,504848;0,0485545
0,01534;0,50404;0,0476832
0,01535;0,501212;0,0487921
0,01536;0,493333;0,0482376
0,01537;0,487879;0,0481584
0,01538;0,485051;0,0489505
0,01539;0,484848;0,0493465
0,0154;0,484848;0,0498218
0,01541;0,48404;0,0503762
0,01542;0,47697;0,0513267
0,01543;0,471515;0,0508515
0,01544;0,466667;0,052198
0,01545;0,465051;0,0503762
0,01546;0,464646;0,0532277
0,01547;0,464646;0,0506139
0,01548;0,464242;0,0524356
0,01549;0,461818;0,0510891
0,0155;0,458384;0,0529901
0,01551;0,451111;0,0510891
0,01552;0,445455;0,0532277
0,01553;0,445455;0,0510099
0,01554;0,443434;0,0529901
0,01555;0,44101;0,0520396
0,01556;0,436768;0,0538614
0,01557;0,426465;0,052198
0,01558;0,425051;0,0531485
0,01559;0,424242;0,0532277
0,0156;0,42404;0,0529109
0,01561;0,419192;0,0536238
0,01562;0,415354;0,053703
0,01563;0,408081;0,0533861
0,01564;0,405455;0,0523564
0,01565;0,404646;0,0538614
0,01566;0,404242;0,0529109
0,01567;0,40404;0,0545743
0,01568;0,403434;0,0530693
0,01569;0,40101;0,0548119
0,0157;0,397778;0,0540198
0,01571;0,386869;0,055604
0,01572;0,386263;0,0534653
0,01573;0,38404;0,0550495
0,01574;0,383838;0,0533069
0,01575;0,383636;0,0559208
0,01576;0,383636;0,0540198
0,01577;0,380404;0,056
0,01578;0,374545;0,054099
0,01579;0,368283;0,054495
0,0158;0,364848;0,0538614
0,01581;0,363434;0,0549703
0,01582;0,361616;0,0548119
0,01583;0,36;0,055604
0,01584;0,352727;0,054495
0,01585;0,349495;0,0548911
0,01586;0,344848;0,0560792
0,01587;0,343434;0,0553663
0,01588;0,342424;0,056
0,01589;0,342626;0,0555248
0,0159;0,334141;0,056396
0,01591;0,329899;0,0550495
0,01592;0,325455;0,0580594
0,01593;0,323636;0,0554455
0,01594;0,323232;0,0571881
0,01595;0,323232;0,0561584
0,01596;0,32303;0,0574257
0,01597;0,321616;0,0559208
0,01598;0,316364;0,0586139
0,01599;0,310707;0,0562376
0,016;0,306263;0,0585347
0,01601;0,303434;0,0576634
0,01602;0,303232;0,0585347
0,01603;0,30303;0,0574257
0,01604;0,302626;0,0593267
0,01605;0,29899;0,0591683
0,01606;0,29697;0,0588515
0,01607;0,288687;0,0612277
0,01608;0,287273;0,0592475
0,01609;0,283434;0,0609901
0,0161;0,282828;0,0605149
0,01611;0,280202;0,0622574
0,01612;0,27697;0,0609901
0,01613;0,266869;0,0635248
0,01614;0,262828;0,0616238
0,01615;0,262424;0,0647921
0,01616;0,261414;0,0642376
0,01617;0,259192;0,0651881
0,01618;0,253939;0,064396
0,01619;0,246869;0,0656634
0,0162;0,242424;0,065901
0,01621;0,242424;0,0674059
0,01622;0,242424;0,0664554
0,01623;0,24202;0,0685149
0,01624;0,237576;0,0671683
0,01625;0,233131;0,0682772
0,01626;0,225859;0,0685941
0,01627;0,22303;0,0695446
0,01628;0,22202;0,0691485
0,01629;0,219596;0,0701782
0,0163;0,214343;0,0707327
0,01631;0,211313;0,0694653
0,01632;0,206667;0,0711287
0,01633;0,205051;0,0708119
0,01634;0,2;0,0706535
0,01635;0,199394;0,0709703
0,01636;0,193131;0,0712871
0,01637;0,188485;0,0715248
0,01638;0,182222;0,0708119
0,01639;0,181616;0,070495
0,0164;0,18101;0,0713663
