"t / s";"CH1 / V";"CH2 / V"
0,03267;-0,477861;-0,10532
0,03268;-0,478495;-0,10488
0,03269;-0,478416;-0,10468
0,0327;-0,475644;-0,10416
0,03271;-0,47596;-0,10408
0,03272;-0,475881;-0,10408
0,03273;-0,475248;-0,10404
0,03274;-0,474931;-0,1038
0,03275;-0,475248;-0,10356
0,03276;-0,475248;-0,10348
0,03277;-0,475168;-0,10336
0,03278;-0,474931;-0,103
0,03279;-0,474059;-0,10192
0,0328;-0,474139;-0,10176
0,03281;-0,473188;-0,10088
0,03282;-0,47295;-0,10068
0,03283;-0,472792;-0,1004
0,03284;-0,471683;-0,1002
0,03285;-0,468515;-0,10012
0,03286;-0,468119;-0,10004
0,03287;-0,46804;-0,09996
0,03288;-0,467485;-0,1
0,03289;-0,46701;-0,09988
0,0329;-0,466693;-0,09988
0,03291;-0,465505;-0,09956
0,03292;-0,461703;-0,09936
0,03293;-0,45996;-0,09916
0,03294;-0,459485;-0,09852
0,03295;-0,459564;-0,09772
0,03296;-0,459564;-0,09772
0,03297;-0,458693;-0,0968
0,03298;-0,456554;-0,09656
0,03299;-0,45497;-0,096
0,033;-0,452911;-0,096
0,03301;-0,452198;-0,09592
0,03302;-0,451564;-0,0958
0,03303;-0,451485;-0,09552
0,03304;-0,451327;-0,09552
0,03305;-0,450931;-0,0952
0,03306;-0,450535;-0,09416
0,03307;-0,448713;-0,0938
0,03308;-0,447525;-0,09336
0,03309;-0,445069;-0,09284
0,0331;-0,444356;-0,09228
0,03311;-0,443564;-0,09212
0,03312;-0,443485;-0,092
0,03313;-0,443168;-0,09192
0,03314;-0,442376;-0,09196
0,03315;-0,440396;-0,09184
0,03316;-0,437703;-0,0916
0,03317;-0,436673;-0,0914
0,03318;-0,435723;-0,09108
0,03319;-0,435168;-0,09008
0,0332;-0,434297;-0,09008
0,03321;-0,432317;-0,08932
0,03322;-0,428673;-0,08876
0,03323;-0,427802;-0,08832
0,03324;-0,426772;-0,08808
0,03325;-0,42495;-0,08812
0,03326;-0,422733;-0,08796
0,03327;-0,420673;-0,08796
0,03328;-0,419881;-0,08788
0,03329;-0,419644;-0,08784
0,0333;-0,415921;-0,08744
0,03331;-0,416317;-0,08724
0,03332;-0,413307;-0,08676
0,03333;-0,412356;-0,0856
0,03334;-0,411881;-0,08572
0,03335;-0,411881;-0,0846
0,03336;-0,411644;-0,0846
0,03337;-0,411485;-0,08424
0,03338;-0,406891;-0,08412
0,03339;-0,405782;-0,084
0,0334;-0,404356;-0,084
0,03341;-0,404277;-0,08392
0,03342;-0,403723;-0,08388
0,03343;-0,403089;-0,08372
0,03344;-0,399842;-0,08364
0,03345;-0,397386;-0,08312
0,03346;-0,396832;-0,08272
0,03347;-0,396198;-0,08236
0,03348;-0,396198;-0,08112
0,03349;-0,395881;-0,08088
0,0335;-0,394772;-0,0804
0,03351;-0,389861;-0,08012
0,03352;-0,389149;-0,08008
0,03353;-0,388436;-0,08
0,03354;-0,388277;-0,07996
0,03355;-0,38804;-0,07968
0,03356;-0,38804;-0,07936
0,03357;-0,387485;-0,07888
0,03358;-0,386218;-0,0788
0,03359;-0,384;-0,07816
0,0336;-0,382891;-0,0772
0,03361;-0,380356;-0,07696
0,03362;-0,380436;-0,07664
0,03363;-0,380198;-0,07624
0,03364;-0,380198;-0,0762
0,03365;-0,380198;-0,07604
0,03366;-0,38004;-0,07604
0,03367;-0,379248;-0,076
0,03368;-0,375842;-0,07588
0,03369;-0,374257;-0,07592
0,0337;-0,372594;-0,0754
0,03371;-0,372515;-0,07496
0,03372;-0,372198;-0,07484
0,03373;-0,370297;-0,0742
0,03374;-0,367842;-0,0736
0,03375;-0,366257;-0,07268
0,03376;-0,364594;-0,07264
0,03377;-0,364673;-0,07244
0,03378;-0,363644;-0,07232
0,03379;-0,363644;-0,07216
0,0338;-0,36095;-0,07204
0,03381;-0,360713;-0,072
0,03382;-0,358416;-0,07188
0,03383;-0,35699;-0,07184
0,03384;-0,356436;-0,07144
0,03385;-0,356515;-0,07116
0,03386;-0,356356;-0,07048
0,03387;-0,356198;-0,06996
0,03388;-0,356198;-0,0698
0,03389;-0,355406;-0,06964
0,0339;-0,352317;-0,06908
0,03391;-0,349782;-0,06872
0,03392;-0,348752;-0,06836
0,03393;-0,348515;-0,06812
0,03394;-0,348515;-0,06808
0,03395;-0,348436;-0,06804
0,03396;-0,346139;-0,068
0,03397;-0,344475;-0,068
0,03398;-0,343208;-0,068
0,03399;-0,341861;-0,06792
0,034;-0,340594;-0,06792
0,03401;-0,340515;-0,06752
0,03402;-0,339406;-0,06768
0,03403;-0,337188;-0,067
0,03404;-0,334574;-0,0668
0,03405;-0,332911;-0,06628
0,03406;-0,332673;-0,06572
0,03407;-0,332198;-0,06512
0,03408;-0,331168;-0,06476
0,03409;-0,329188;-0,06436
0,0341;-0,32705;-0,06424
0,03411;-0,325069;-0,06412
0,03412;-0,324752;-0,06396
0,03413;-0,324752;-0,06384
0,03414;-0,32404;-0,06372
0,03415;-0,323802;-0,0636
0,03416;-0,319762;-0,06368
0,03417;-0,31699;-0,06244
0,03418;-0,316911;-0,0624
0,03419;-0,316832;-0,06148
0,0342;-0,316752;-0,06136
0,03421;-0,316436;-0,061
0,03422;-0,316198;-0,06044
0,03423;-0,312158;-0,06032
0,03424;-0,312079;-0,06028
0,03425;-0,309465;-0,05996
0,03426;-0,308832;-0,06004
0,03427;-0,307802;-0,05996
0,03428;-0,30495;-0,05988
0,03429;-0,302099;-0,05984
0,0343;-0,301069;-0,05964
0,03431;-0,300832;-0,05896
0,03432;-0,299881;-0,05868
0,03433;-0,299327;-0,05848
0,03434;-0,295446;-0,05784
0,03435;-0,293465;-0,05748
0,03436;-0,292832;-0,0574
0,03437;-0,292911;-0,05672
0,03438;-0,291485;-0,05668
0,03439;-0,289743;-0,0564
0,0344;-0,286891;-0,05608
0,03441;-0,285703;-0,056
0,03442;-0,285228;-0,05584
0,03443;-0,285149;-0,05584
0,03444;-0,284515;-0,05576
0,03445;-0,283881;-0,05524
0,03446;-0,282059;-0,05524
0,03447;-0,28095;-0,05516
0,03448;-0,278178;-0,05496
0,03449;-0,277624;-0,05396
0,0345;-0,276515;-0,05328
0,03451;-0,275485;-0,05328
0,03452;-0,271366;-0,05276
0,03453;-0,269545;-0,05232
0,03454;-0,269069;-0,0524
0,03455;-0,267485;-0,05228
0,03456;-0,265743;-0,05204
0,03457;-0,263366;-0,05204
0,03458;-0,261624;-0,05192
0,03459;-0,261386;-0,05196
0,0346;-0,261307;-0,0518
0,03461;-0,260119;-0,05188
0,03462;-0,258772;-0,05176
0,03463;-0,255129;-0,05152
0,03464;-0,253545;-0,05104
0,03465;-0,253228;-0,0508
0,03466;-0,253465;-0,05044
0,03467;-0,252198;-0,05008
0,03468;-0,249267;-0,0494
0,03469;-0,245861;-0,04924
0,0347;-0,245465;-0,04896
0,03471;-0,244832;-0,04876
0,03472;-0,242139;-0,04856
0,03473;-0,239921;-0,04828
0,03474;-0,237624;-0,0476
0,03475;-0,23604;-0,04736
0,03476;-0,235644;-0,047
0,03477;-0,232634;-0,04628
0,03478;-0,230337;-0,04604
0,03479;-0,229782;-0,0458
0,0348;-0,229228;-0,04488
0,03481;-0,227564;-0,04472
0,03482;-0,225426;-0,0446
0,03483;-0,223366;-0,0444
0,03484;-0,222812;-0,0442
0,03485;-0,221941;-0,04404
0,03486;-0,221228;-0,044
0,03487;-0,218931;-0,04396
0,03488;-0,216238;-0,04392
0,03489;-0,214416;-0,04344
0,0349;-0,213386;-0,04328
0,03491;-0,210851;-0,04332
0,03492;-0,206653;-0,04252
0,03493;-0,20602;-0,04236
0,03494;-0,203881;-0,04172
0,03495;-0,204198;-0,04128
0,03496;-0,201584;-0,0412
0,03497;-0,199446;-0,041
0,03498;-0,198178;-0,0406
0,03499;-0,19802;-0,04052
0,035;-0,197703;-0,0402
0,03501;-0,19501;-0,04008
0,03502;-0,193188;-0,04
0,03503;-0,191129;-0,03992
0,03504;-0,190178;-0,03988
0,03505;-0,190099;-0,03968
0,03506;-0,189782;-0,03956
0,03507;-0,189624;-0,03948
0,03508;-0,186297;-0,03904
0,03509;-0,183842;-0,0382
0,0351;-0,182178;-0,03824
0,03511;-0,181941;-0,03792
0,03512;-0,180515;-0,037
0,03513;-0,17798;-0,03696
0,03514;-0,175129;-0,03672
0,03515;-0,174257;-0,0364
0,03516;-0,173545;-0,03616
0,03517;-0,171723;-0,03608
0,03518;-0,168079;-0,03608
0,03519;-0,166337;-0,03596
0,0352;-0,166416;-0,036
0,03521;-0,16602;-0,03592
0,03522;-0,163485;-0,03592
0,03523;-0,161505;-0,03592
0,03524;-0,159129;-0,03556
0,03525;-0,158416;-0,03544
0,03526;-0,158416;-0,03536
0,03527;-0,158178;-0,03488
0,03528;-0,157149;-0,03388
0,03529;-0,153901;-0,03404
0,0353;-0,151683;-0,0336
0,03531;-0,150257;-0,03344
0,03532;-0,148832;-0,03296
0,03533;-0,145584;-0,03272
0,03534;-0,142891;-0,03232
0,03535;-0,142178;-0,03228
0,03536;-0,140911;-0,032
0,03537;-0,139802;-0,03192
0,03538;-0,136634;-0,03192
0,03539;-0,134653;-0,03156
0,0354;-0,134653;-0,03164
0,03541;-0,134574;-0,03108
0,03542;-0,132436;-0,0306
0,03543;-0,130535;-0,03056
0,03544;-0,126891;-0,03028
0,03545;-0,126812;-0,02984
0,03546;-0,126733;-0,02924
0,03547;-0,126495;-0,02872
0,03548;-0,124515;-0,02844
0,03549;-0,121743;-0,02852
0,0355;-0,119287;-0,02804
0,03551;-0,118812;-0,02808
0,03552;-0,118653;-0,028
0,03553;-0,118337;-0,028
0,03554;-0,114535;-0,02788
0,03555;-0,111842;-0,0278
0,03556;-0,11097;-0,02752
0,03557;-0,110812;-0,02716
0,03558;-0,109386;-0,027
0,03559;-0,105822;-0,02672
0,0356;-0,103208;-0,02644
0,03561;-0,10297;-0,02592
0,03562;-0,102337;-0,02548
0,03563;-0,100673;-0,02516
0,03564;-0,097901;-0,02476
0,03565;-0,095604;-0,02448
0,03566;-0,0951287;-0,02428
0,03567;-0,0950495;-0,0242
0,03568;-0,0950495;-0,02404
0,03569;-0,0929901;-0,02396
0,0357;-0,0914851;-0,024
0,03571;-0,0881584;-0,02396
0,03572;-0,0872079;-0,0238
0,03573;-0,0868119;-0,02372
0,03574;-0,085703;-0,0234
0,03575;-0,0824554;-0,02348
0,03576;-0,081505;-0,02324
0,03577;-0,079604;-0,02272
0,03578;-0,0791287;-0,02216
0,03579;-0,0769901;-0,02172
0,0358;-0,0750891;-0,0212
0,03581;-0,0742178;-0,02064
0,03582;-0,0713663;-0,0206
0,03583;-0,0712079;-0,0202
0,03584;-0,0699406;-0,02016
0,03585;-0,0693069;-0,02004
0,03586;-0,0646337;-0,02
0,03587;-0,0646337;-0,02004
0,03588;-0,0633663;-0,01996
0,03589;-0,0633663;-0,02
0,0359;-0,0632871;-0,01996
0,03591;-0,0628119;-0,01992
0,03592;-0,0624158;-0,01976
0,03593;-0,0591683;-0,01952
0,03594;-0,0556832;-0,01952
0,03595;-0,0553663;-0,01924
0,03596;-0,0533069;-0,01884
0,03597;-0,0502178;-0,01816
0,03598;-0,0481584;-0,0182
0,03599;-0,0477624;-0,01744
0,036;-0,0464158;-0,01724
0,03601;-0,0442772;-0,01676
0,03602;-0,0407921;-0,01636
0,03603;-0,0398416;-0,01624
0,03604;-0,0392079;-0,01604
0,03605;-0,0384158;-0,016
0,03606;-0,0355644;-0,016
0,03607;-0,0321584;-0,01588
0,03608;-0,0316832;-0,01576
0,03609;-0,0316832;-0,01568
0,0361;-0,0308911;-0,01544
0,03611;-0,0270891;-0,01472
0,03612;-0,025505;-0,01432
0,03613;-0,0237624;-0,01408
0,03614;-0,0231287;-0,01376
0,03615;-0,0185347;-0,01328
0,03616;-0,0168713;-0,01308
0,03617;-0,0159208;-0,01256
0,03618;-0,0157624;-0,01248
0,03619;-0,014099;-0,0122
0,0362;-0,0125941;-0,01208
0,03621;-0,0107723;-0,01196
0,03622;-0,00815842;-0,012
0,03623;-0,00792079;-0,01192
0,03624;-0,00792079;-0,0118
0,03625;-0,00538614;-0,01152
0,03626;-0,00261386;-0,0112
0,03627;0;-0,01144
0,03628;0;-0,01056
0,03629;0,000316832;-0,01032
0,0363;0,00126733;-0,00976
0,03631;0,00293069;-0,00932
0,03632;0,00609901;-0,00872
0,03633;0,00792079;-0,00836
0,03634;0,00807921;-0,00828
0,03635;0,0090297;-0,00844
0,03636;0,0125941;-0,00812
0,03637;0,0129901;-0,00808
0,03638;0,016;-0,008
0,03639;0,0166337;-0,00796
0,0364;0,0213069;-0,00776
0,03641;0,0222574;-0,00784
0,03642;0,0237624;-0,00764
0,03643;0,0238416;-0,00772
0,03644;0,0239208;-0,0072
0,03645;0,0270099;-0,00692
0,03646;0,030495;-0,00668
0,03647;0,0316832;-0,0056
0,03648;0,0316832;-0,00552
0,03649;0,0316832;-0,00528
0,0365;0,0323168;-0,0048
0,03651;0,033505;-0,00476
0,03652;0,0364356;-0,00424
0,03653;0,0388119;-0,00408
0,03654;0,0396832;-0,004
0,03655;0,0406337;-0,004
0,03656;0,0437228;-0,004
0,03657;0,0458614;-0,004
0,03658;0,0469703;-0,004
0,03659;0,048;-0,00392
0,0366;0,0491881;-0,00392
0,03661;0,0528317;-0,0038
0,03662;0,0537822;-0,00368
0,03663;0,0552871;-0,00328
0,03664;0,0555248;-0,00356
0,03665;0,0554455;-0,00264
0,03666;0,057505;-0,00244
0,03667;0,0584554;-0,00228
0,03668;0,0615446;-0,00116
0,03669;0,0626535;-0,00064
0,0367;0,0633663;-0,00036
0,03671;0,0635248;-0,00012
0,03672;0,0647129;-8e-05
0,03673;0,0652673;0
0,03674;0,0696238;-0,00016
0,03675;0,0706535;0,00012
0,03676;0,0725545;0,00036
0,03677;0,0718416;0,00036
0,03678;0,077703;0,00056
0,03679;0,0775446;0,00112
0,0368;0,0801584;0,00148
0,03681;0,0826931;0,00228
0,03682;0,0848317;0,00244
0,03683;0,0861782;0,0032
0,03684;0,0868119;0,00336
0,03685;0,0875248;0,00348
0,03686;0,0885545;0,00384
0,03687;0,0921188;0,0038
0,03688;0,0937822;0,00392
0,03689;0,0948911;0,00396
0,0369;0,0949703;0,00412
0,03691;0,0951287;0,00412
0,03692;0,0974257;0,00404
0,03693;0,0996436;0,0044
0,03694;0,101228;0,0046
0,03695;0,102574;0,00496
0,03696;0,103683;0,00504
0,03697;0,103842;0,00548
0,03698;0,104634;0,00616
0,03699;0,108673;0,00676
0,037;0,110812;0,007
0,03701;0,111208;0,00752
0,03702;0,115089;0,00748
0,03703;0,114851;0,00792
0,03704;0,11699;0,0078
0,03705;0,118337;0,00796
0,03706;0,118812;0,00808
0,03707;0,118812;0,00816
0,03708;0,119604;0,00836
0,03709;0,121822;0,00848
0,0371;0,124673;0,00888
0,03711;0,126337;0,00952
0,03712;0,126733;0,00924
0,03713;0,126812;0,01004
0,03714;0,127683;0,01052
0,03715;0,128871;0,0108
0,03716;0,131881;0,0112
0,03717;0,134257;0,0116
0,03718;0,134653;0,012
0,03719;0,13505;0,01188
0,0372;0,137188;0,01192
0,03721;0,139406;0,01196
0,03722;0,142257;0,01192
0,03723;0,142495;0,012
0,03724;0,144;0,01204
0,03725;0,146772;0,01216
0,03726;0,149703;0,0122
0,03727;0,150495;0,01252
0,03728;0,150495;0,01272
0,03729;0,150495;0,01312
0,0373;0,151129;0,01372
0,03731;0,154851;0,01472
0,03732;0,157465;0,01472
0,03733;0,158257;0,01488
0,03734;0,158416;0,01524
0,03735;0,158495;0,01556
0,03736;0,160317;0,01592
0,03737;0,16301;0,016
0,03738;0,165861;0,01604
0,03739;0,166178;0,01628
0,0374;0,16697;0,01644
0,03741;0,167129;0,01656
0,03742;0,170535;0,0172
0,03743;0,173703;0,01732
0,03744;0,174099;0,01808
0,03745;0,174495;0,01868
0,03746;0,17703;0,01928
0,03747;0,180198;0,01948
0,03748;0,18099;0,01972
0,03749;0,181861;0,01988
0,0375;0,182178;0,01984
0,03751;0,182257;0,01984
0,03752;0,183762;0,02004
0,03753;0,185743;0,02012
0,03754;0,188911;0,02008
0,03755;0,189861;0,02016
0,03756;0,190099;0,02052
0,03757;0,190178;0,021
0,03758;0,190416;0,0216
0,03759;0,192238;0,02228
0,0376;0,195248;0,0226
0,03761;0,196752;0,023
0,03762;0,197545;0,02328
0,03763;0,198099;0,02392
0,03764;0,200396;0,02388
0,03765;0,20301;0,02392
0,03766;0,205941;0,02392
0,03767;0,206099;0,02396
0,03768;0,208079;0,02404
0,03769;0,209901;0,02444
0,0377;0,212832;0,02456
0,03771;0,213465;0,02456
0,03772;0,213703;0,0256
0,03773;0,214257;0,02564
0,03774;0,216792;0,02608
0,03775;0,220277;0,02672
0,03776;0,221624;0,02696
0,03777;0,221703;0,02776
0,03778;0,221782;0,02792
0,03779;0,222891;0,02788
0,0378;0,225188;0,02792
0,03781;0,228594;0,02796
0,03782;0,229149;0,028
0,03783;0,229782;0,02804
0,03784;0,230495;0,02816
0,03785;0,232317;0,02824
0,03786;0,23604;0,02852
0,03787;0,236911;0,02884
0,03788;0,23802;0,0294
0,03789;0,23897;0,03012
0,0379;0,241663;0,03024
0,03791;0,244515;0,03076
0,03792;0,245069;0,0316
0,03793;0,245465;0,03188
0,03794;0,245703;0,03204
0,03795;0,246495;0,0322
0,03796;0,248238;0,03232
0,03797;0,252198;0,0326
0,03798;0,253465;0,03296
0,03799;0,253465;0,03344
0,038;0,253465;0,03408
0,03801;0,253465;0,03492
0,03802;0,255287;0,03512
0,03803;0,25703;0,03544
0,03804;0,260752;0,03548
0,03805;0,261624;0,03596
0,03806;0,262257;0,03612
0,03807;0,263604;0,03672
0,03808;0,267881;0,03684
0,03809;0,268752;0,0376
0,0381;0,269069;0,03824
0,03811;0,269545;0,03868
0,03812;0,274772;0,03932
0,03813;0,276277;0,03972
0,03814;0,277307;0,03984
0,03815;0,278099;0,04004
0,03816;0,278574;0,04004
0,03817;0,279842;0,04016
0,03818;0,282772;0,0404
0,03819;0,285069;0,04088
0,0382;0,285465;0,04128
0,03821;0,285545;0,04188
0,03822;0,286495;0,043
0,03823;0,28895;0,0434
0,03824;0,291802;0,04348
0,03825;0,29204;0,04388
0,03826;0,292911;0,04396
0,03827;0,29505;0,044
0,03828;0,296792;0,04412
0,03829;0,297584;0,04412
0,0383;0,29996;0,04436
0,03831;0,300832;0,04456
0,03832;0,301228;0,04556
0,03833;0,304554;0,04596
0,03834;0,306455;0,04716
0,03835;0,308752;0,04748
0,03836;0,308911;0,04788
0,03837;0,30899;0,048
0,03838;0,309228;0,04812
0,03839;0,31002;0,04832
0,0384;0,311366;0,04868
0,03841;0,315089;0,04892
0,03842;0,316356;0,05012
0,03843;0,316832;0,05036
0,03844;0,316832;0,05092
0,03845;0,317069;0,05176
0,03846;0,316911;0,05196
0,03847;0,319366;0,052
0,03848;0,321743;0,05212
0,03849;0,324119;0,05232
0,0385;0,324752;0,0528
0,03851;0,325228;0,05316
0,03852;0,326574;0,05428
0,03853;0,329109;0,05508
0,03854;0,331327;0,05552
0,03855;0,332198;0,05588
0,03856;0,332594;0,05592
0,03857;0,333386;0,056
0,03858;0,336317;0,05616
0,03859;0,337822;0,05616
0,0386;0,340277;0,05684
0,03861;0,340356;0,05732
0,03862;0,340594;0,0586
0,03863;0,341228;0,05916
0,03864;0,344238;0,05964
0,03865;0,344713;0,05992
0,03866;0,347248;0,06
0,03867;0,34796;0,06
0,03868;0,348515;0,06
0,03869;0,348515;0,06028
0,0387;0,348752;0,0602
0,03871;0,348673;0,06068
0,03872;0,351129;0,06128
0,03873;0,352;0,06224
0,03874;0,355564;0,0634
0,03875;0,356198;0,06364
0,03876;0,356436;0,06388
0,03877;0,356594;0,064
0,03878;0,35897;0,06436
0,03879;0,361663;0,06488
0,0388;0,36396;0,0656
0,03881;0,363881;0,06652
0,03882;0,364436;0,067
0,03883;0,364911;0,06776
0,03884;0,366733;0,068
0,03885;0,369505;0,06796
0,03886;0,37101;0,06812
0,03887;0,37204;0,0682
0,03888;0,372277;0,06884
0,03889;0,372356;0,06964
0,0389;0,372436;0,0706
0,03891;0,373149;0,07156
0,03892;0,375366;0,0718
0,03893;0,376554;0,07196
0,03894;0,378139;0,0722
0,03895;0,379406;0,07252
0,03896;0,380198;0,07304
0,03897;0,380198;0,0738
0,03898;0,380198;0,07504
0,03899;0,380436;0,07552
0,039;0,380277;0,07592
0,03901;0,381624;0,076
0,03902;0,381307;0,076
0,03903;0,386614;0,07604
0,03904;0,386693;0,07632
0,03905;0,387802;0,0768
0,03906;0,388119;0,07784
0,03907;0,388515;0,07812
0,03908;0,389624;0,07888
0,03909;0,390099;0,07968
0,0391;0,390257;0,08004
0,03911;0,39295;0,08036
0,03912;0,392713;0,08072
0,03913;0,395644;0,08116
0,03914;0,395723;0,0822
0,03915;0,396119;0,08292
0,03916;0,396119;0,08344
0,03917;0,396436;0,0838
0,03918;0,399129;0,08404
0,03919;0,400554;0,08412
0,0392;0,402455;0,0844
0,03921;0,403564;0,08512
0,03922;0,403802;0,08572
0,03923;0,40396;0,08708
0,03924;0,40396;0,08708
0,03925;0,40396;0,088
0,03926;0,404198;0,08792
0,03927;0,404277;0,08804
0,03928;0,404832;0,0882
0,03929;0,405703;0,0888
0,0393;0,408317;0,08912
0,03931;0,410772;0,0904
0,03932;0,411723;0,09124
0,03933;0,411802;0,09168
0,03934;0,411881;0,09196
0,03935;0,41196;0,09204
0,03936;0,41196;0,0922
0,03937;0,412515;0,09228
0,03938;0,413069;0,0924
0,03939;0,415921;0,09288
0,0394;0,416238;0,09424
0,03941;0,418535;0,09512
0,03942;0,418297;0,09544
0,03943;0,419564;0,09572
0,03944;0,419881;0,09604
0,03945;0,420356;0,09632
0,03946;0,420911;0,09676
0,03947;0,422574;0,09708
0,03948;0,425822;0,09804
0,03949;0,426455;0,09912
0,0395;0,427406;0,0994
0,03951;0,427723;0,09956
0,03952;0,427723;0,09996
0,03953;0,428356;0,10004
0,03954;0,42899;0,1002
0,03955;0,43002;0,10056
0,03956;0,430891;0,10104
0,03957;0,432871;0,10164
0,03958;0,432634;0,10192
0,03959;0,434614;0,10296
0,0396;0,435564;0,10348
0,03961;0,435644;0,1036
0,03962;0,435485;0,10396
0,03963;0,435723;0,10396
0,03964;0,436119;0,10408
0,03965;0,436594;0,10436
0,03966;0,436673;0,10512
0,03967;0,437624;0,10512
0,03968;0,438337;0,10616
0,03969;0,44095;0,10684
0,0397;0,442376;0,10736
0,03971;0,442772;0,10784
0,03972;0,443406;0,108
0,03973;0,443485;0,10804
0,03974;0,443564;0,10804
0,03975;0,443564;0,10836
0,03976;0,443564;0,10812
0,03977;0,443644;0,1088
0,03978;0,443644;0,10984
0,03979;0,444436;0,11056
0,0398;0,445782;0,111
0,03981;0,446099;0,11164
0,03982;0,44903;0,11192
0,03983;0,450693;0,11208
0,03984;0,451327;0,11256
0,03985;0,451327;0,11252
0,03986;0,451485;0,11324
0,03987;0,451564;0,11416
0,03988;0,453069;0,1152
0,03989;0,451723;0,11568
0,0399;0,452277;0,116
0,03991;0,452673;0,11596
0,03992;0,455287;0,11608
0,03993;0,458059;0,11632
0,03994;0,459089;0,11684
0,03995;0,459327;0,11712
0,03996;0,45901;0,11768
0,03997;0,459089;0,11852
0,03998;0,459168;0,1194
0,03999;0,459564;0,11976
0,04;0,460277;0,11992
0,04001;0,461624;0,12
0,04002;0,464317;0,12008
0,04003;0,464;0,12032
0,04004;0,464713;0,1202
0,04005;0,466218;0,12084
0,04006;0,466851;0,12104
0,04007;0,467248;0,12228
0,04008;0,467168;0,12252
0,04009;0,467327;0,12336
0,0401;0,467327;0,12392
0,04011;0,467248;0,12396
0,04012;0,467802;0,12388
0,04013;0,467723;0,124
0,04014;0,468673;0,124
0,04015;0,468119;0,12404
0,04016;0,472158;0,12412
0,04017;0,471762;0,12424
0,04018;0,473267;0,12492
0,04019;0,473109;0,12512
0,0402;0,473426;0,12584
0,04021;0,474931;0,12656
0,04022;0,473347;0,12708
0,04023;0,475168;0,12724
0,04024;0,47501;0,1278
0,04025;0,475327;0,12788
0,04026;0,475168;0,12808
0,04027;0,475406;0,12812
0,04028;0,475723;0,12836
0,04029;0,475248;0,12872
0,0403;0,476911;0,12912
0,04031;0,475564;0,12932
0,04032;0,47802;0,13016
0,04033;0,476436;0,13096
0,04034;0,479525;0,13136
0,04035;0,478257;0,13172
0,04036;0,48095;0,13188
0,04037;0,479762;0,13196
0,04038;0,480871;0,13204
0,04039;0,48095;0,13212
0,0404;0,480634;0,132
0,04041;0,482376;0,1322
0,04042;0,479842;0,13264
0,04043;0,482851;0,13292
0,04044;0,481505;0,13348
0,04045;0,483089;0,13416
0,04046;0,481505;0,13424
0,04047;0,483089;0,13468
0,04048;0,482693;0,1352
0,04049;0,483406;0,13544
0,0405;0,483406;0,1358
0,04051;0,482693;0,13556
0,04052;0,48396;0,13584
0,04053;0,483564;0,13604
0,04054;0,485941;0,13604
0,04055;0,484594;0,13616
0,04056;0,486178;0,13632
0,04057;0,48396;0,13632
0,04058;0,487762;0,13684
0,04059;0,484277;0,13656
0,0406;0,48998;0,13784
0,04061;0,484752;0,13744
0,04062;0,488158;0,13844
0,04063;0,483644;0,13808
0,04064;0,487287;0,1388
0,04065;0,48602;0,13888
0,04066;0,487129;0,13924
0,04067;0,48697;0,1394
0,04068;0,489822;0,1398
0,04069;0,490376;0,13988
0,0407;0,48998;0,13992
0,04071;0,490772;0,14
0,04072;0,490059;0,14
0,04073;0,490614;0,13996
0,04074;0,488;0,14004
0,04075;0,490535;0,14012
0,04076;0,488792;0,14016
0,04077;0,491723;0,14016
0,04078;0,489663;0,14016
0,04079;0,491168;0,14016
0,0408;0,489901;0,14016
0,04081;0,491248;0,14048
0,04082;0,489743;0,14028
0,04083;0,491802;0,14044
0,04084;0,490297;0,1404
0,04085;0,492911;0,14104
0,04086;0,491644;0,14108
0,04087;0,493624;0,1416
0,04088;0,491248;0,14116
0,04089;0,49196;0,14172
0,0409;0,491327;0,14188
0,04091;0,491485;0,14176
0,04092;0,492515;0,14228
0,04093;0,491168;0,1426
0,04094;0,491644;0,14284
0,04095;0,491089;0,14292
0,04096;0,492594;0,14304
0,04097;0,491089;0,14328
0,04098;0,493782;0,143
0,04099;0,491248;0,14296
0,041;0,493386;0,14328
0,04101;0,491089;0,14352
0,04102;0,494099;0,1436
0,04103;0,491168;0,14368
0,04104;0,493782;0,14356
0,04105;0,491089;0,14372
0,04106;0,493861;0,14368
0,04107;0,492198;0,14384
0,04108;0,495525;0,14384
0,04109;0,493941;0,1438
0,0411;0,494653;0,144
0,04111;0,493069;0,14396
0,04112;0,493861;0,14416
0,04113;0,496238;0,14388
0,04114;0,493941;0,14396
0,04115;0,494257;0,14416
0,04116;0,492198;0,14424
0,04117;0,494416;0,14388
0,04118;0,492752;0,14424
0,04119;0,497109;0,14396
0,0412;0,491881;0,14388
0,04121;0,49695;0,144
0,04122;0,492356;0,144
0,04123;0,495921;0,1442
0,04124;0,491881;0,14416
0,04125;0,496158;0,14432
0,04126;0,491802;0,14412
0,04127;0,49497;0,14412
0,04128;0,492673;0,14436
0,04129;0,495287;0,14412
0,0413;0,493782;0,14424
0,04131;0,495842;0,14428
0,04132;0,494891;0,14428
0,04133;0,493149;0,14436
0,04134;0,495208;0,14416
0,04135;0,492832;0,1442
0,04136;0,496317;0,14408
0,04137;0,492832;0,14412
0,04138;0,497426;0,14424
0,04139;0,492832;0,14448
0,0414;0,497822;0,14412
0,04141;0,492911;0,14396
0,04142;0,49798;0,14396
0,04143;0,493624;0,14404
0,04144;0,497188;0,14384
0,04145;0,493861;0,14396
