"t / s";"CH1 / V";"CH2 / V"
0,02743;-0,222099;0,00188
0,02744;-0,221782;0,00108
0,02745;-0,221307;0,00172
0,02746;-0,221386;0,00152
0,02747;-0,221149;0,00108
0,02748;-0,221386;0,00132
0,02749;-0,220436;0,00128
0,0275;-0,220515;0,00144
0,02751;-0,21901;0,00116
0,02752;-0,217901;0,0018
0,02753;-0,216396;0,00132
0,02754;-0,21505;0,00108
0,02755;-0,215287;0,00128
0,02756;-0,214812;0,00104
0,02757;-0,213941;0,00112
0,02758;-0,213782;0,00164
0,02759;-0,211802;0,00092
0,0276;-0,209663;0,00132
0,02761;-0,208554;0,00128
0,02762;-0,208238;0,00124
0,02763;-0,208317;0,00072
0,02764;-0,207287;0,00124
0,02765;-0,206812;0,0006
0,02766;-0,206337;0,0008
0,02767;-0,205941;0,001
0,02768;-0,205465;0,00104
0,02769;-0,204277;0,00084
0,0277;-0,20404;0,00084
0,02771;-0,203406;0,00048
0,02772;-0,203644;0,00052
0,02773;-0,203802;0,00084
0,02774;-0,201743;0,0002
0,02775;-0,200634;-0,00024
0,02776;-0,200792;0,00084
0,02777;-0,199842;0,00032
0,02778;-0,198416;0,00048
0,02779;-0,19802;-0,00064
0,0278;-0,19802;-0,00028
0,02781;-0,19802;0,00012
0,02782;-0,19802;-0,00028
0,02783;-0,197861;8e-05
0,02784;-0,197386;-0,00024
0,02785;-0,195723;-0,00012
0,02786;-0,193505;-0,00024
0,02787;-0,192238;-0,00052
0,02788;-0,191842;-0,00044
0,02789;-0,190574;-0,00052
0,0279;-0,190099;-0,00056
0,02791;-0,190099;-0,0008
0,02792;-0,190099;-0,00104
0,02793;-0,190099;-0,00072
0,02794;-0,189941;-0,00112
0,02795;-0,189624;-0,00092
0,02796;-0,18796;-0,00144
0,02797;-0,187168;-0,00092
0,02798;-0,186297;-0,00176
0,02799;-0,183683;-0,00108
0,028;-0,182653;-0,00184
0,02801;-0,182891;-0,00184
0,02802;-0,182337;-0,00164
0,02803;-0,182178;-0,00144
0,02804;-0,18202;-0,00204
0,02805;-0,180277;-0,002
0,02806;-0,180594;-0,002
0,02807;-0,178297;-0,0022
0,02808;-0,176634;-0,002
0,02809;-0,175525;-0,0024
0,0281;-0,174495;-0,00248
0,02811;-0,174337;-0,00208
0,02812;-0,173782;-0,00256
0,02813;-0,17299;-0,00312
0,02814;-0,171089;-0,00224
0,02815;-0,168713;-0,00312
0,02816;-0,167446;-0,00264
0,02817;-0,167129;-0,00296
0,02818;-0,166812;-0,00216
0,02819;-0,166257;-0,0036
0,0282;-0,166337;-0,0024
0,02821;-0,16602;-0,0032
0,02822;-0,165782;-0,00348
0,02823;-0,164673;-0,00304
0,02824;-0,163881;-0,00288
0,02825;-0,16198;-0,00356
0,02826;-0,159446;-0,003
0,02827;-0,159525;-0,00368
0,02828;-0,158653;-0,00372
0,02829;-0,158574;-0,00344
0,0283;-0,158416;-0,00364
0,02831;-0,158495;-0,0036
0,02832;-0,158416;-0,00332
0,02833;-0,158416;-0,00324
0,02834;-0,158337;-0,00376
0,02835;-0,156594;-0,00272
0,02836;-0,155168;-0,00408
0,02837;-0,154297;-0,00376
0,02838;-0,151683;-0,00388
0,02839;-0,150733;-0,00372
0,0284;-0,150574;-0,00432
0,02841;-0,150337;-0,00368
0,02842;-0,150574;-0,00436
0,02843;-0,149941;-0,00384
0,02844;-0,146614;-0,00456
0,02845;-0,144554;-0,0042
0,02846;-0,144713;-0,00456
0,02847;-0,143446;-0,00392
0,02848;-0,14297;-0,00444
0,02849;-0,142574;-0,004
0,0285;-0,142495;-0,00464
0,02851;-0,141703;-0,00436
0,02852;-0,140436;-0,00428
0,02853;-0,138455;-0,00432
0,02854;-0,136792;-0,0042
0,02855;-0,135129;-0,00448
0,02856;-0,13505;-0,00432
0,02857;-0,134733;-0,00472
0,02858;-0,134733;-0,00432
0,02859;-0,134653;-0,00512
0,0286;-0,134653;-0,00456
0,02861;-0,133941;-0,00464
0,02862;-0,133545;-0,0046
0,02863;-0,133465;-0,00444
0,02864;-0,130772;-0,00452
0,02865;-0,129663;-0,00488
0,02866;-0,128871;-0,0046
0,02867;-0,127208;-0,00456
0,02868;-0,12697;-0,00492
0,02869;-0,126733;-0,00472
0,0287;-0,126733;-0,00492
0,02871;-0,126653;-0,00468
0,02872;-0,126495;-0,0046
0,02873;-0,126178;-0,0048
0,02874;-0,125465;-0,005
0,02875;-0,12396;-0,0048
0,02876;-0,123089;-0,00432
0,02877;-0,12103;-0,00524
0,02878;-0,120079;-0,0052
0,02879;-0,118891;-0,0048
0,0288;-0,118733;-0,00496
0,02881;-0,118653;-0,00444
0,02882;-0,118495;-0,00472
0,02883;-0,117149;-0,00524
0,02884;-0,114772;-0,00472
0,02885;-0,112792;-0,00508
0,02886;-0,113347;-0,00496
0,02887;-0,111683;-0,00464
0,02888;-0,111366;-0,00492
0,02889;-0,111129;-0,00484
0,0289;-0,110257;-0,00472
0,02891;-0,108594;-0,00504
0,02892;-0,107089;-0,00532
0,02893;-0,10598;-0,00484
0,02894;-0,104317;-0,00512
0,02895;-0,103366;-0,00504
0,02896;-0,10297;-0,00544
0,02897;-0,10297;-0,0054
0,02898;-0,102812;-0,00568
0,02899;-0,102891;-0,00516
0,029;-0,102178;-0,0058
0,02901;-0,10004;-0,0056
0,02902;-0,100673;-0,0056
0,02903;-0,0972673;-0,00608
0,02904;-0,0972673;-0,006
0,02905;-0,096396;-0,00616
0,02906;-0,0952079;-0,00612
0,02907;-0,0950495;-0,0064
0,02908;-0,0950495;-0,00628
0,02909;-0,0948911;-0,0068
0,0291;-0,0948119;-0,007
0,02911;-0,0939406;-0,00692
0,02912;-0,0910099;-0,00728
0,02913;-0,0893465;-0,0066
0,02914;-0,0910891;-0,007
0,02915;-0,0897426;-0,00692
0,02916;-0,0879208;-0,00692
0,02917;-0,0871287;-0,00696
0,02918;-0,0868119;-0,00752
0,02919;-0,086495;-0,00752
0,0292;-0,0857822;-0,00736
0,02921;-0,0836436;-0,0072
0,02922;-0,082297;-0,00676
0,02923;-0,0816634;-0,00756
0,02924;-0,0799208;-0,00684
0,02925;-0,0797624;-0,00732
0,02926;-0,0793663;-0,00656
0,02927;-0,078495;-0,00768
0,02928;-0,077703;-0,0068
0,02929;-0,0765941;-0,0072
0,0293;-0,0745347;-0,00704
0,02931;-0,0730297;-0,00744
0,02932;-0,0718416;-0,00696
0,02933;-0,0715248;-0,00716
0,02934;-0,0712871;-0,00716
0,02935;-0,0712871;-0,0076
0,02936;-0,0712871;-0,00728
0,02937;-0,0711287;-0,0076
0,02938;-0,0702574;-0,007
0,02939;-0,0689109;-0,00756
0,0294;-0,0658218;-0,00756
0,02941;-0,065901;-0,00732
0,02942;-0,0641584;-0,00768
0,02943;-0,063604;-0,0072
0,02944;-0,0633663;-0,00764
0,02945;-0,0634455;-0,00708
0,02946;-0,0633663;-0,0078
0,02947;-0,0632871;-0,0074
0,02948;-0,0631287;-0,0076
0,02949;-0,0629703;-0,00752
0,0295;-0,061703;-0,0082
0,02951;-0,0606733;-0,00712
0,02952;-0,061703;-0,00784
0,02953;-0,0582178;-0,00768
0,02954;-0,0569505;-0,00824
0,02955;-0,0561584;-0,00752
0,02956;-0,0555248;-0,00848
0,02957;-0,0552079;-0,0078
0,02958;-0,054495;-0,00796
0,02959;-0,0518812;-0,00784
0,0296;-0,0489505;-0,00816
0,02961;-0,0491089;-0,00812
0,02962;-0,0479208;-0,00852
0,02963;-0,047604;-0,00828
0,02964;-0,0475248;-0,00832
0,02965;-0,0473663;-0,00868
0,02966;-0,0469703;-0,0084
0,02967;-0,0456238;-0,00848
0,02968;-0,0460198;-0,0082
0,02969;-0,0427723;-0,00888
0,0297;-0,0402376;-0,00816
0,02971;-0,0396832;-0,0094
0,02972;-0,0396832;-0,00844
0,02973;-0,0395248;-0,00916
0,02974;-0,0392871;-0,00868
0,02975;-0,0383366;-0,00956
0,02976;-0,0364356;-0,0088
0,02977;-0,0350891;-0,00988
0,02978;-0,0334257;-0,00896
0,02979;-0,0324752;-0,00984
0,0298;-0,0320792;-0,00932
0,02981;-0,0316832;-0,01036
0,02982;-0,0315248;-0,00996
0,02983;-0,0314455;-0,01048
0,02984;-0,0307327;-0,01052
0,02985;-0,0306535;-0,01084
0,02986;-0,0274851;-0,01052
0,02987;-0,0268515;-0,01064
0,02988;-0,0250297;-0,01084
0,02989;-0,024;-0,01008
0,0299;-0,0234455;-0,01048
0,02991;-0,023604;-0,01036
0,02992;-0,0224158;-0,01064
0,02993;-0,0218614;-0,01056
0,02994;-0,0174257;-0,01088
0,02995;-0,017505;-0,01052
0,02996;-0,017505;-0,01136
0,02997;-0,0167921;-0,01076
0,02998;-0,0160792;-0,01124
0,02999;-0,0155248;-0,01088
0,03;-0,0152871;-0,0114
0,03001;-0,0130693;-0,01072
0,03002;-0,0109307;-0,01176
0,03003;-0,00958416;-0,01076
0,03004;-0,0099802;-0,01092
0,03005;-0,0089505;-0,01088
0,03006;-0,00815842;-0,01128
0,03007;-0,008;-0,01084
0,03008;-0,00792079;-0,01176
0,03009;-0,00760396;-0,01096
0,0301;-0,00570297;-0,01128
0,03011;-0,00522772;-0,01156
0,03012;-0,00372277;-0,01144
0,03013;-0,00182178;-0,01168
0,03014;-0,000554455;-0,01132
0,03015;0;-0,01136
0,03016;0;-0,01132
0,03017;0;-0,01172
0,03018;0;-0,01136
0,03019;7,92079e-05;-0,0114
0,0302;0,000316832;-0,01112
0,03021;0,00205941;-0,01104
0,03022;0,00285149;-0,011
0,03023;0,00538614;-0,01164
0,03024;0,00720792;-0,01092
0,03025;0,00752475;-0,0116
0,03026;0,00768317;-0,01124
0,03027;0,00807921;-0,01104
0,03028;0,00958416;-0,0106
0,03029;0,0109307;-0,0116
0,0303;0,0117228;-0,0108
0,03031;0,0133069;-0,01128
0,03032;0,015604;-0,01056
0,03033;0,0152079;-0,01124
0,03034;0,0158416;-0,01072
0,03035;0,016;-0,01136
0,03036;0,0168713;-0,01092
0,03037;0,0170297;-0,0112
0,03038;0,0197228;-0,01108
0,03039;0,0199604;-0,01088
0,0304;0,0209901;-0,0112
0,03041;0,0203564;-0,01072
0,03042;0,022495;-0,01088
0,03043;0,0233663;-0,01084
0,03044;0,0235248;-0,01128
0,03045;0,0237624;-0,01088
0,03046;0,0238416;-0,01116
0,03047;0,0237624;-0,0112
0,03048;0,0242376;-0,01104
0,03049;0,0251089;-0,01096
0,0305;0,0265347;-0,0112
0,03051;0,0274059;-0,01092
0,03052;0,0277228;-0,01164
0,03053;0,0308911;-0,01112
0,03054;0,0310495;-0,01148
0,03055;0,031604;-0,0112
0,03056;0,0316832;-0,01148
0,03057;0,0316832;-0,01108
0,03058;0,0317624;-0,01128
0,03059;0,0316832;-0,01124
0,0306;0,032;-0,01156
0,03061;0,0346931;-0,01144
0,03062;0,0354059;-0,01176
0,03063;0,0379406;-0,01184
0,03064;0,0387327;-0,01164
0,03065;0,0392079;-0,01152
0,03066;0,0395248;-0,01188
0,03067;0,0397624;-0,0122
0,03068;0,040396;-0,01212
0,03069;0,0417426;-0,01228
0,0307;0,0441188;-0,01204
0,03071;0,0459406;-0,0122
0,03072;0,0460198;-0,01192
0,03073;0,0466535;-0,01232
0,03074;0,0472871;-0,01224
0,03075;0,0481584;-0,01232
0,03076;0,0486337;-0,0124
0,03077;0,0495842;-0,01284
0,03078;0,0507723;-0,01272
0,03079;0,0524356;-0,01296
0,0308;0,054099;-0,01236
0,03081;0,0541782;-0,01308
0,03082;0,0554455;-0,01276
0,03083;0,0554455;-0,01316
0,03084;0,0555248;-0,0132
0,03085;0,055604;-0,01312
0,03086;0,055604;-0,01312
0,03087;0,0569505;-0,01336
0,03088;0,0590891;-0,01324
0,03089;0,0599604;-0,0132
0,0309;0,0623366;-0,01312
0,03091;0,0624158;-0,01316
0,03092;0,062495;-0,01348
0,03093;0,0625743;-0,01364
0,03094;0,0630495;-0,01364
0,03095;0,0632871;-0,01356
0,03096;0,0633663;-0,01364
0,03097;0,0634455;-0,01332
0,03098;0,063604;-0,01384
0,03099;0,064396;-0,0138
0,031;0,0672475;-0,01368
0,03101;0,0675644;-0,01356
0,03102;0,0689901;-0,01352
0,03103;0,0684356;-0,01348
0,03104;0,0700198;-0,01388
0,03105;0,0710495;-0,01356
0,03106;0,0714455;-0,0134
0,03107;0,0718416;-0,01372
0,03108;0,0740594;-0,01404
0,03109;0,0735842;-0,01368
0,0311;0,074297;-0,01432
0,03111;0,0755644;-0,01368
0,03112;0,0764356;-0,01392
0,03113;0,0771485;-0,01416
0,03114;0,0787327;-0,0144
0,03115;0,0796832;-0,01424
0,03116;0,0805545;-0,01416
0,03117;0,0819802;-0,0142
0,03118;0,0819802;-0,01456
0,03119;0,0820594;-0,01432
0,0312;0,0842772;-0,01436
0,03121;0,0863366;-0,01444
0,03122;0,086099;-0,01424
0,03123;0,0869703;-0,01492
0,03124;0,0872871;-0,01444
0,03125;0,0879208;-0,01436
0,03126;0,0894257;-0,01464
0,03127;0,0912475;-0,01512
0,03128;0,0930693;-0,01488
0,03129;0,094099;-0,01528
0,0313;0,0937822;-0,01532
0,03131;0,0948119;-0,015
0,03132;0,0950495;-0,0152
0,03133;0,0950495;-0,01516
0,03134;0,0950495;-0,01532
0,03135;0,0953663;-0,0158
0,03136;0,0956832;-0,01552
0,03137;0,096396;-0,0162
0,03138;0,098297;-0,01588
0,03139;0,100356;-0,01636
0,0314;0,101307;-0,01588
0,03141;0,102337;-0,01652
0,03142;0,102733;-0,01616
0,03143;0,10305;-0,01684
0,03144;0,103129;-0,01676
0,03145;0,104;-0,01692
0,03146;0,105109;-0,0168
0,03147;0,104871;-0,0174
0,03148;0,10701;-0,01744
0,03149;0,107485;-0,01752
0,0315;0,109624;-0,01736
0,03151;0,110416;-0,01776
0,03152;0,11105;-0,01796
0,03153;0,111525;-0,0178
0,03154;0,11303;-0,01776
0,03155;0,113743;-0,0182
0,03156;0,11604;-0,01836
0,03157;0,117941;-0,01828
0,03158;0,118337;-0,01868
0,03159;0,118733;-0,01884
0,0316;0,118812;-0,01908
0,03161;0,118812;-0,01896
0,03162;0,11897;-0,01932
0,03163;0,119129;-0,01936
0,03164;0,119762;-0,01948
0,03165;0,12198;-0,01948
0,03166;0,124198;-0,02
0,03167;0,124752;-0,01952
0,03168;0,126416;-0,01988
0,03169;0,126574;-0,0196
0,0317;0,126733;-0,02012
0,03171;0,126733;-0,01972
0,03172;0,126891;-0,02024
0,03173;0,12697;-0,02008
0,03174;0,127446;-0,0204
0,03175;0,129188;-0,01988
0,03176;0,129743;-0,0206
0,03177;0,13204;-0,02008
0,03178;0,13204;-0,02076
0,03179;0,133624;-0,02044
0,0318;0,134099;-0,02092
0,03181;0,134733;-0,02052
0,03182;0,13505;-0,02068
0,03183;0,136158;-0,02112
0,03184;0,137426;-0,02052
0,03185;0,139564;-0,02092
0,03186;0,140119;-0,02076
0,03187;0,141703;-0,02144
0,03188;0,142812;-0,02124
0,03189;0,142574;-0,02152
0,0319;0,142653;-0,0208
0,03191;0,143683;-0,02112
0,03192;0,145901;-0,02112
0,03193;0,148277;-0,02132
0,03194;0,150099;-0,02072
0,03195;0,150337;-0,02128
0,03196;0,150495;-0,02072
0,03197;0,150495;-0,02192
0,03198;0,150495;-0,02064
0,03199;0,150574;-0,02172
0,032;0,151287;-0,02088
0,03201;0,150653;-0,02144
0,03202;0,15097;-0,02064
0,03203;0,151446;-0,02156
0,03204;0,153267;-0,02088
0,03205;0,154614;-0,02156
0,03206;0,157228;-0,02088
0,03207;0,157861;-0,02132
0,03208;0,15802;-0,02128
0,03209;0,158337;-0,02132
0,0321;0,158416;-0,02128
0,03211;0,158416;-0,02084
0,03212;0,158733;-0,0214
0,03213;0,158495;-0,0212
0,03214;0,158733;-0,0216
0,03215;0,158653;-0,02096
0,03216;0,160634;-0,02156
0,03217;0,160634;-0,02112
0,03218;0,163248;-0,02136
0,03219;0,162059;-0,02104
0,0322;0,164198;-0,02172
0,03221;0,16404;-0,02136
0,03222;0,165307;-0,02176
0,03223;0,16602;-0,0212
0,03224;0,166416;-0,02172
0,03225;0,166337;-0,02108
0,03226;0,166653;-0,02184
0,03227;0,166812;-0,02132
0,03228;0,168871;-0,0222
0,03229;0,172436;-0,02136
0,0323;0,172119;-0,0218
0,03231;0,173465;-0,02136
0,03232;0,174099;-0,02192
0,03233;0,174178;-0,02144
0,03234;0,174178;-0,0226
0,03235;0,174337;-0,02172
0,03236;0,174099;-0,022
0,03237;0,174891;-0,02208
0,03238;0,176792;-0,02196
0,03239;0,178297;-0,02236
0,0324;0,177505;-0,02212
0,03241;0,179406;-0,02216
0,03242;0,179644;-0,0226
0,03243;0,181624;-0,02244
0,03244;0,181782;-0,0222
0,03245;0,182178;-0,02248
0,03246;0,182178;-0,0222
0,03247;0,182257;-0,02252
0,03248;0,182574;-0,0218
0,03249;0,182733;-0,0228
0,0325;0,183446;-0,02228
0,03251;0,183683;-0,02288
0,03252;0,184634;-0,02224
0,03253;0,18701;-0,02284
0,03254;0,189228;-0,02228
0,03255;0,190099;-0,02264
0,03256;0,19002;-0,02228
0,03257;0,189861;-0,02272
0,03258;0,190099;-0,02236
0,03259;0,189545;-0,02284
0,0326;0,190099;-0,02196
0,03261;0,190099;-0,02288
0,03262;0,190257;-0,02224
0,03263;0,191366;-0,02348
0,03264;0,190891;-0,02212
0,03265;0,190891;-0,02292
0,03266;0,190891;-0,02224
0,03267;0,191842;-0,02288
0,03268;0,19295;-0,02288
0,03269;0,193347;-0,02244
0,0327;0,193663;-0,02252
0,03271;0,194139;-0,02224
0,03272;0,196911;-0,0232
0,03273;0,196119;-0,02248
0,03274;0,197861;-0,02204
0,03275;0,197307;-0,02292
0,03276;0,19802;-0,02176
0,03277;0,198099;-0,02244
0,03278;0,198653;-0,0218
0,03279;0,198099;-0,02196
0,0328;0,198416;-0,02216
0,03281;0,198257;-0,02136
0,03282;0,19897;-0,02224
0,03283;0,198574;-0,02112
0,03284;0,200317;-0,02168
0,03285;0,201109;-0,02108
0,03286;0,201822;-0,0212
0,03287;0,202455;-0,02116
0,03288;0,204911;-0,02116
0,03289;0,205465;-0,0208
0,0329;0,205228;-0,02148
0,03291;0,205861;-0,0206
0,03292;0,205941;-0,02116
0,03293;0,20602;-0,02108
0,03294;0,205941;-0,02084
0,03295;0,206257;-0,02056
0,03296;0,207129;-0,02052
0,03297;0,208317;-0,02084
0,03298;0,209267;-0,02056
0,03299;0,210614;-0,0206
0,033;0,21101;-0,02132
0,03301;0,212119;-0,02052
0,03302;0,213149;-0,02064
0,03303;0,213624;-0,02152
0,03304;0,213703;-0,02064
0,03305;0,213861;-0,02068
0,03306;0,213782;-0,02128
0,03307;0,213703;-0,0212
0,03308;0,213861;-0,02072
0,03309;0,21402;-0,02112
0,0331;0,214416;-0,02108
0,03311;0,21497;-0,02088
0,03312;0,214653;-0,0208
0,03313;0,215129;-0,02124
0,03314;0,215921;-0,021
0,03315;0,217822;-0,02088
0,03316;0,218851;-0,021
0,03317;0,21901;-0,02092
0,03318;0,220515;-0,02112
0,03319;0,221149;-0,02116
0,0332;0,221545;-0,02072
0,03321;0,221465;-0,02128
0,03322;0,221624;-0,02084
0,03323;0,221782;-0,02076
0,03324;0,221782;-0,02104
0,03325;0,221782;-0,02112
0,03326;0,221782;-0,0206
0,03327;0,221782;-0,021
0,03328;0,221941;-0,02064
0,03329;0,221941;-0,021
0,0333;0,222178;-0,02112
0,03331;0,221861;-0,0204
0,03332;0,225663;-0,02104
0,03333;0,225743;-0,02112
0,03334;0,22804;-0,02072
0,03335;0,228594;-0,02168
0,03336;0,228832;-0,02024
0,03337;0,228673;-0,02028
0,03338;0,22796;-0,02152
0,03339;0,228119;-0,01996
0,0334;0,229386;-0,0202
0,03341;0,229069;-0,02032
0,03342;0,229465;-0,01956
0,03343;0,229941;-0,02076
0,03344;0,229703;-0,01992
0,03345;0,229941;-0,01956
0,03346;0,229782;-0,02048
0,03347;0,230099;-0,01988
0,03348;0,230733;-0,02048
0,03349;0,230337;-0,02024
0,0335;0,232079;-0,01956
0,03351;0,232;-0,02076
0,03352;0,232;-0,0198
0,03353;0,235485;-0,0204
0,03354;0,235327;-0,02076
0,03355;0,235644;-0,01896
0,03356;0,236277;-0,02096
0,03357;0,235168;-0,01936
0,03358;0,236515;-0,02004
0,03359;0,23596;-0,02056
0,0336;0,23699;-0,01896
0,03361;0,236911;-0,02092
0,03362;0,237069;-0,01928
0,03363;0,23802;-0,01984
0,03364;0,237624;-0,02036
0,03365;0,237782;-0,01804
0,03366;0,239208;-0,02068
0,03367;0,238099;-0,01844
0,03368;0,24;-0,0188
0,03369;0,239208;-0,01964
0,0337;0,240079;-0,01764
0,03371;0,240871;-0,02024
0,03372;0,240158;-0,0174
0,03373;0,242772;-0,01908
0,03374;0,241505;-0,01824
0,03375;0,243168;-0,01744
0,03376;0,241822;-0,01932
0,03377;0,242614;-0,01692
0,03378;0,243881;-0,01952
0,03379;0,24301;-0,01728
0,0338;0,244752;-0,01796
0,03381;0,243406;-0,01796
0,03382;0,244832;-0,01636
0,03383;0,244911;-0,01916
0,03384;0,245307;-0,01548
0,03385;0,245228;-0,01904
0,03386;0,244594;-0,0156
0,03387;0,245545;-0,01772
0,03388;0,244752;-0,01672
0,03389;0,245386;-0,01596
0,0339;0,245465;-0,01788
0,03391;0,245465;-0,01444
0,03392;0,245861;-0,01836
0,03393;0,245624;-0,01504
0,03394;0,245861;-0,01744
0,03395;0,245782;-0,01504
0,03396;0,24697;-0,01584
0,03397;0,245861;-0,01632
0,03398;0,24697;-0,01512
0,03399;0,246257;-0,01684
0,034;0,246574;-0,01396
0,03401;0,246495;-0,01684
0,03402;0,246178;-0,01372
0,03403;0,247129;-0,01648
0,03404;0,24705;-0,01432
0,03405;0,249109;-0,01476
0,03406;0,24705;-0,01488
0,03407;0,248871;-0,01356
0,03408;0,24697;-0,01552
0,03409;0,248792;-0,01248
0,0341;0,248792;-0,0156
0,03411;0,249188;-0,01156
0,03412;0,249901;-0,01528
0,03413;0,248317;-0,01144
0,03414;0,250614;-0,01472
0,03415;0,249267;-0,01164
0,03416;0,251248;-0,01348
0,03417;0,248871;-0,0124
0,03418;0,251485;-0,01228
0,03419;0,248634;-0,01272
0,0342;0,250931;-0,01096
0,03421;0,249347;-0,013
0,03422;0,251644;-0,0106
0,03423;0,250614;-0,01292
0,03424;0,250059;-0,01004
0,03425;0,249505;-0,013
0,03426;0,24998;-0,00948
0,03427;0,251168;-0,01268
0,03428;0,250693;-0,00948
0,03429;0,25204;-0,01192
0,0343;0,250614;-0,0092
0,03431;0,25299;-0,01132
0,03432;0,252832;-0,00952
0,03433;0,253307;-0,01032
0,03434;0,252911;-0,01
0,03435;0,253465;-0,00932
0,03436;0,253386;-0,0096
0,03437;0,253465;-0,009
0,03438;0,253465;-0,00964
0,03439;0,253465;-0,00852
0,0344;0,253465;-0,00912
0,03441;0,253465;-0,00804
0,03442;0,253465;-0,00916
0,03443;0,253545;-0,00744
0,03444;0,253545;-0,00876
0,03445;0,253545;-0,00732
0,03446;0,253545;-0,00848
0,03447;0,253545;-0,0072
0,03448;0,253465;-0,0084
0,03449;0,253545;-0,00684
0,0345;0,253545;-0,00736
0,03451;0,253465;-0,00688
0,03452;0,253624;-0,00712
0,03453;0,253624;-0,007
0,03454;0,253941;-0,0064
0,03455;0,253545;-0,0066
0,03456;0,253465;-0,00628
0,03457;0,253703;-0,0062
0,03458;0,253545;-0,006
0,03459;0,253861;-0,00612
0,0346;0,253624;-0,00528
0,03461;0,253782;-0,00532
0,03462;0,254416;-0,00524
0,03463;0,255762;-0,00556
0,03464;0,253465;-0,00488
0,03465;0,25402;-0,00552
0,03466;0,253624;-0,00464
0,03467;0,253624;-0,00504
0,03468;0,253624;-0,0046
0,03469;0,254257;-0,00444
0,0347;0,254099;-0,00452
0,03471;0,255446;-0,0038
0,03472;0,255604;-0,00472
0,03473;0,255208;-0,00392
0,03474;0,254099;-0,004
0,03475;0,254099;-0,0032
0,03476;0,253861;-0,00388
0,03477;0,253861;-0,00296
0,03478;0,254337;-0,00388
0,03479;0,253941;-0,0028
0,0348;0,254733;-0,0032
0,03481;0,25402;-0,00236
0,03482;0,254337;-0,00312
0,03483;0,253703;-0,00236
0,03484;0,254178;-0,00256
0,03485;0,253465;-0,00208
0,03486;0,254495;-0,00204
0,03487;0,253703;-0,00224
0,03488;0,254337;-0,00148
0,03489;0,253703;-0,0016
0,0349;0,254653;-0,00116
0,03491;0,253465;-0,00176
0,03492;0,253703;-0,0006
0,03493;0,253624;-0,00212
0,03494;0,25402;-0,00016
0,03495;0,254337;-0,00196
0,03496;0,253941;0,00024
0,03497;0,253545;-0,00216
0,03498;0,253465;0,00028
0,03499;0,253941;-0,00172
0,035;0,253545;0,00084
0,03501;0,254099;-0,00124
0,03502;0,253465;0,00036
0,03503;0,254733;-0,00044
0,03504;0,253782;0,00028
0,03505;0,255762;0,00024
0,03506;0,253861;0,00036
0,03507;0,254416;0,00112
0,03508;0,253465;0,0002
0,03509;0,254257;0,0016
0,0351;0,254653;0,00016
0,03511;0,255129;0,0024
0,03512;0,254733;-0,0004
0,03513;0,255604;0,00252
0,03514;0,254574;-0,00024
0,03515;0,254733;0,00336
0,03516;0,254495;-8e-05
0,03517;0,254099;0,003
0,03518;0,254257;0,00048
0,03519;0,253703;0,00324
0,0352;0,253941;0,00088
0,03521;0,253624;0,00344
0,03522;0,253941;0,0014
0,03523;0,253703;0,003
0,03524;0,255129;0,00268
0,03525;0,253941;0,00212
0,03526;0,256396;0,00376
0,03527;0,253941;0,00116
0,03528;0,254337;0,00456
0,03529;0,254891;0,00108
0,0353;0,25505;0,00508
0,03531;0,255287;0,00092
0,03532;0,25497;0,00532
0,03533;0,255842;0,001
0,03534;0,253782;0,00544
0,03535;0,25497;0,00124
0,03536;0,253782;0,00532
0,03537;0,25497;0,00208
0,03538;0,253545;0,0048
0,03539;0,254812;0,00356
0,0354;0,253782;0,00316
0,03541;0,255525;0,00528
0,03542;0,254178;0,0026
0,03543;0,257426;0,00612
0,03544;0,254257;0,00244
0,03545;0,254099;0,00708
0,03546;0,255129;0,00188
0,03547;0,253782;0,00648
0,03548;0,254733;0,00276
0,03549;0,253386;0,006
0,0355;0,256158;0,0038
0,03551;0,253545;0,00548
0,03552;0,254891;0,00504
0,03553;0,253703;0,00452
0,03554;0,255762;0,0064
0,03555;0,254495;0,00364
0,03556;0,255525;0,00752
0,03557;0,25505;0,00264
0,03558;0,25402;0,00808
0,03559;0,254812;0,00336
0,0356;0,25402;0,00716
0,03561;0,255683;0,00476
0,03562;0,253782;0,0058
0,03563;0,255287;0,00656
0,03564;0,254337;0,00424
0,03565;0,256158;0,0084
0,03566;0,254891;0,00336
0,03567;0,255366;0,00928
0,03568;0,254416;0,00276
0,03569;0,253703;0,0094
0,0357;0,255683;0,00352
0,03571;0,253465;0,0086
0,03572;0,25497;0,0054
0,03573;0,253386;0,00652
0,03574;0,253782;0,00832
0,03575;0,253782;0,00496
0,03576;0,254257;0,00984
0,03577;0,254574;0,00384
0,03578;0,253861;0,00996
0,03579;0,255287;0,00444
0,0358;0,253307;0,00912
0,03581;0,253465;0,00696
0,03582;0,253228;0,00724
0,03583;0,253861;0,00848
0,03584;0,253465;0,00552
0,03585;0,253307;0,01076
0,03586;0,253386;0,0056
0,03587;0,252436;0,01044
0,03588;0,253624;0,00656
0,03589;0,253307;0,00864
0,0359;0,253386;0,00972
0,03591;0,252752;0,00632
0,03592;0,252832;0,0116
0,03593;0,253069;0,00564
0,03594;0,251802;0,0112
0,03595;0,253149;0,00784
0,03596;0,25196;0,00888
0,03597;0,252752;0,01044
0,03598;0,251881;0,00612
