"t / s";"CH1 / V";"CH2 / V"
0,07285;0,237228;-0,06464
0,07286;0,237782;-0,06548
0,07287;0,23905;-0,0654
0,07288;0,239683;-0,06596
0,07289;0,242139;-0,0666
0,0729;0,243644;-0,0664
0,07291;0,244832;-0,067
0,07292;0,244752;-0,0666
0,07293;0,245228;-0,06748
0,07294;0,245545;-0,06728
0,07295;0,245545;-0,06796
0,07296;0,24602;-0,0678
0,07297;0,24602;-0,06808
0,07298;0,247446;-0,06792
0,07299;0,248713;-0,0688
0,073;0,251327;-0,06888
0,07301;0,251564;-0,06908
0,07302;0,25299;-0,06928
0,07303;0,253307;-0,07008
0,07304;0,253465;-0,07012
0,07305;0,253545;-0,07096
0,07306;0,253465;-0,0708
0,07307;0,254257;-0,07128
0,07308;0,257822;-0,07164
0,07309;0,258851;-0,07208
0,0731;0,260277;-0,07244
0,07311;0,261069;-0,0726
0,07312;0,261545;-0,07288
0,07313;0,261386;-0,07324
0,07314;0,262416;-0,07388
0,07315;0,264079;-0,07416
0,07316;0,267327;-0,0746
0,07317;0,26804;-0,0748
0,07318;0,269465;-0,07492
0,07319;0,269861;-0,07568
0,0732;0,271525;-0,0758
0,07321;0,274297;-0,07628
0,07322;0,27604;-0,0768
0,07323;0,276119;-0,07668
0,07324;0,277149;-0,07696
0,07325;0,277228;-0,07756
0,07326;0,277307;-0,07732
0,07327;0,277465;-0,07796
0,07328;0,278495;-0,07784
0,07329;0,28095;-0,07816
0,0733;0,282059;-0,0788
0,07331;0,282455;-0,07852
0,07332;0,282851;-0,07912
0,07333;0,284119;-0,0786
0,07334;0,284911;-0,08036
0,07335;0,285228;-0,07916
0,07336;0,285624;-0,08056
0,07337;0,286653;-0,079
0,07338;0,288792;-0,08032
0,07339;0,288396;-0,08028
0,0734;0,29101;-0,08064
0,07341;0,290614;-0,08096
0,07342;0,291802;-0,07968
0,07343;0,292356;-0,08176
0,07344;0,292752;-0,08108
0,07345;0,293861;-0,08132
0,07346;0,29497;-0,08132
0,07347;0,297663;-0,081
0,07348;0,297188;-0,08184
0,07349;0,297743;-0,08024
0,0735;0,299802;-0,08256
0,07351;0,299723;-0,08024
0,07352;0,300277;-0,08224
0,07353;0,29996;-0,08072
0,07354;0,301307;-0,08124
0,07355;0,301545;-0,0822
0,07356;0,30202;-0,08112
0,07357;0,304792;-0,08104
0,07358;0,303842;-0,08116
0,07359;0,307802;-0,08092
0,0736;0,307644;-0,08224
0,07361;0,308436;-0,08008
0,07362;0,308515;-0,08188
0,07363;0,308673;-0,08056
0,07364;0,308911;-0,08048
0,07365;0,308752;-0,08144
0,07366;0,308911;-0,08
0,07367;0,309069;-0,0812
0,07368;0,308911;-0,0798
0,07369;0,308911;-0,08008
0,0737;0,30899;-0,081
0,07371;0,309149;-0,0804
0,07372;0,309386;-0,08076
0,07373;0,309149;-0,08096
0,07374;0,311683;-0,08016
0,07375;0,312475;-0,08236
0,07376;0,31501;-0,08024
0,07377;0,316515;-0,0816
0,07378;0,316436;-0,08136
0,07379;0,316832;-0,08196
0,0738;0,316832;-0,08164
0,07381;0,316832;-0,08252
0,07382;0,316832;-0,08208
0,07383;0,316911;-0,08244
0,07384;0,317465;-0,08232
0,07385;0,318733;-0,08292
0,07386;0,320475;-0,0832
0,07387;0,319604;-0,08264
0,07388;0,323485;-0,08388
0,07389;0,323881;-0,08344
0,0739;0,324752;-0,08328
0,07391;0,324594;-0,0842
0,07392;0,325228;-0,08444
0,07393;0,325228;-0,08376
0,07394;0,328554;-0,08552
0,07395;0,329743;-0,0848
0,07396;0,33204;-0,08512
0,07397;0,331881;-0,0856
0,07398;0,332356;-0,08648
0,07399;0,332594;-0,08556
0,074;0,33299;-0,0872
0,07401;0,333228;-0,0868
0,07402;0,333782;-0,08664
0,07403;0,335208;-0,08712
0,07404;0,335525;-0,08768
0,07405;0,338139;-0,0866
0,07406;0,339327;-0,08796
0,07407;0,339723;-0,08644
0,07408;0,340436;-0,08688
0,07409;0,340277;-0,08756
0,0741;0,340436;-0,08748
0,07411;0,340673;-0,087
0,07412;0,340594;-0,08788
0,07413;0,340594;-0,08688
0,07414;0,341069;-0,08748
0,07415;0,342257;-0,0882
0,07416;0,342653;-0,08784
0,07417;0,34701;-0,08816
0,07418;0,346455;-0,08772
0,07419;0,348198;-0,0884
0,0742;0,347406;-0,08792
0,07421;0,347802;-0,08832
0,07422;0,34796;-0,08668
0,07423;0,348198;-0,08908
0,07424;0,348515;-0,08712
0,07425;0,348515;-0,088
0,07426;0,348594;-0,08744
0,07427;0,348673;-0,08716
0,07428;0,34899;-0,08764
0,07429;0,348752;-0,08776
0,0743;0,349703;-0,08688
0,07431;0,350495;-0,08844
0,07432;0,350337;-0,08664
0,07433;0,353109;-0,08804
0,07434;0,35398;-0,08764
0,07435;0,35604;-0,08768
0,07436;0,356356;-0,08804
0,07437;0,356515;-0,08704
0,07438;0,356673;-0,0874
0,07439;0,356277;-0,08784
0,0744;0,357307;-0,08692
0,07441;0,357703;-0,08824
0,07442;0,357149;-0,08632
0,07443;0,358653;-0,08724
0,07444;0,358337;-0,088
0,07445;0,35897;-0,08536
0,07446;0,362931;-0,08884
0,07447;0,361743;-0,08532
0,07448;0,364436;-0,08752
0,07449;0,36301;-0,08624
0,0745;0,364198;-0,0858
0,07451;0,364119;-0,0876
0,07452;0,364515;-0,08504
0,07453;0,366257;-0,08672
0,07454;0,366178;-0,0866
0,07455;0,368317;-0,0848
0,07456;0,367208;-0,08788
0,07457;0,368238;-0,08348
0,07458;0,369822;-0,0882
0,07459;0,368871;-0,0844
0,0746;0,371644;-0,08616
0,07461;0,371881;-0,08584
0,07462;0,372198;-0,08432
0,07463;0,372277;-0,08708
0,07464;0,372277;-0,0836
0,07465;0,37299;-0,08688
0,07466;0,372277;-0,08352
0,07467;0,373703;-0,08516
0,07468;0,372356;-0,08468
0,07469;0,376396;-0,0844
0,0747;0,374574;-0,08592
0,07471;0,376396;-0,0826
0,07472;0,376475;-0,08672
0,07473;0,376396;-0,08204
0,07474;0,379881;-0,08556
0,07475;0,377505;-0,08332
0,07476;0,38004;-0,083
0,07477;0,377743;-0,08416
0,07478;0,379644;-0,08108
0,07479;0,378535;-0,08448
0,0748;0,379802;-0,08008
0,07481;0,379644;-0,08508
0,07482;0,378931;-0,0786
0,07483;0,379723;-0,08488
0,07484;0,379881;-0,078
0,07485;0,380356;-0,08388
0,07486;0,379723;-0,07816
0,07487;0,380832;-0,08076
0,07488;0,380119;-0,07848
0,07489;0,380515;-0,07876
0,0749;0,380198;-0,07892
0,07491;0,380752;-0,07676
0,07492;0,381545;-0,07912
0,07493;0,382257;-0,07496
0,07494;0,381545;-0,0798
0,07495;0,381941;-0,0734
0,07496;0,383446;-0,07888
0,07497;0,381545;-0,07204
0,07498;0,384317;-0,07848
0,07499;0,381703;-0,07208
0,075;0,384713;-0,07716
0,07501;0,381545;-0,07104
0,07502;0,385109;-0,075
0,07503;0,381069;-0,07116
0,07504;0,385822;-0,0734
0,07505;0,382337;-0,07132
0,07506;0,387327;-0,07124
0,07507;0,381307;-0,07068
0,07508;0,387406;-0,07004
0,07509;0,383842;-0,07056
0,0751;0,387248;-0,06864
0,07511;0,384792;-0,07056
0,07512;0,386614;-0,06692
0,07513;0,38701;-0,07024
0,07514;0,387168;-0,0662
0,07515;0,387485;-0,06948
0,07516;0,386297;-0,06484
0,07517;0,387723;-0,0686
0,07518;0,386376;-0,06384
0,07519;0,38804;-0,06816
0,0752;0,387723;-0,0628
0,07521;0,388198;-0,06684
0,07522;0,386139;-0,06248
0,07523;0,388119;-0,06536
0,07524;0,387485;-0,0622
0,07525;0,388673;-0,06432
0,07526;0,387723;-0,06092
0,07527;0,388594;-0,06292
0,07528;0,387644;-0,06072
0,07529;0,389465;-0,06196
0,0753;0,388594;-0,06028
0,07531;0,390178;-0,05992
0,07532;0,389307;-0,05996
0,07533;0,391446;-0,05848
0,07534;0,389307;-0,05944
0,07535;0,390337;-0,05716
0,07536;0,388594;-0,0588
0,07537;0,389941;-0,0558
0,07538;0,38899;-0,05816
0,07539;0,389069;-0,05512
0,0754;0,389069;-0,05772
0,07541;0,389149;-0,05364
0,07542;0,389069;-0,05672
0,07543;0,389069;-0,05308
0,07544;0,389941;-0,05592
0,07545;0,388832;-0,05188
0,07546;0,389228;-0,0542
0,07547;0,388673;-0,05136
0,07548;0,390653;-0,0534
0,07549;0,388594;-0,05092
0,0755;0,39002;-0,05224
0,07551;0,388673;-0,04976
0,07552;0,391604;-0,05124
0,07553;0,388356;-0,04916
0,07554;0,392475;-0,05024
0,07555;0,390099;-0,0488
0,07556;0,392;-0,04864
0,07557;0,388911;-0,04836
0,07558;0,390416;-0,0472
0,07559;0,389307;-0,04812
0,0756;0,392158;-0,04608
0,07561;0,389861;-0,04724
0,07562;0,39097;-0,0448
0,07563;0,389941;-0,0464
0,07564;0,391208;-0,04404
0,07565;0,389941;-0,04576
0,07566;0,389861;-0,04304
0,07567;0,392;-0,0442
0,07568;0,389703;-0,04232
0,07569;0,392079;-0,04352
0,0757;0,391446;-0,04176
0,07571;0,391446;-0,04252
0,07572;0,390257;-0,04116
0,07573;0,391762;-0,04144
0,07574;0,39097;-0,04084
0,07575;0,394455;-0,0402
0,07576;0,390812;-0,04016
0,07577;0,393426;-0,03924
0,07578;0,393109;-0,04
0,07579;0,393188;-0,03856
0,0758;0,392792;-0,03916
0,07581;0,392554;-0,03796
0,07582;0,393188;-0,03788
0,07583;0,392396;-0,03664
0,07584;0,392554;-0,03768
0,07585;0,391208;-0,03656
0,07586;0,391604;-0,03644
0,07587;0,391762;-0,03544
0,07588;0,394059;-0,03528
0,07589;0,394535;-0,03572
0,0759;0,395881;-0,03416
0,07591;0,394693;-0,035
0,07592;0,394614;-0,03308
0,07593;0,392554;-0,03504
0,07594;0,393267;-0,03232
0,07595;0,392871;-0,03432
0,07596;0,39295;-0,03124
0,07597;0,392158;-0,03376
0,07598;0,392317;-0,03016
0,07599;0,392554;-0,03312
0,076;0,391604;-0,03012
0,07601;0,39303;-0,03212
0,07602;0,390812;-0,02972
0,07603;0,392396;-0,03044
0,07604;0,391366;-0,02948
0,07605;0,393743;-0,02936
0,07606;0,390257;-0,02976
0,07607;0,391762;-0,02744
0,07608;0,392;-0,02968
0,07609;0,391921;-0,0268
0,0761;0,392317;-0,02948
0,07611;0,392792;-0,02516
0,07612;0,392792;-0,02948
0,07613;0,392238;-0,02436
0,07614;0,393188;-0,0288
0,07615;0,392634;-0,0238
0,07616;0,393584;-0,02748
0,07617;0,389703;-0,02388
0,07618;0,393109;-0,02584
0,07619;0,390733;-0,02444
0,0762;0,394139;-0,0246
0,07621;0,391604;-0,02424
0,07622;0,392238;-0,02276
0,07623;0,390891;-0,02448
0,07624;0,390099;-0,02144
0,07625;0,392079;-0,02444
0,07626;0,390099;-0,02076
0,07627;0,392871;-0,02412
0,07628;0,389149;-0,0202
0,07629;0,391208;-0,023
0,0763;0,388832;-0,02056
0,07631;0,392;-0,02152
0,07632;0,388436;-0,0204
0,07633;0,389941;-0,01976
0,07634;0,388832;-0,02096
0,07635;0,389624;-0,01856
0,07636;0,389386;-0,02068
0,07637;0,389069;-0,01676
0,07638;0,39002;-0,02052
0,07639;0,388752;-0,01688
0,0764;0,389782;-0,01944
0,07641;0,388356;-0,0168
0,07642;0,392634;-0,01732
0,07643;0,388119;-0,0174
0,07644;0,390733;-0,01572
0,07645;0,389228;-0,018
0,07646;0,389941;-0,01348
0,07647;0,388752;-0,01772
0,07648;0,389228;-0,01264
0,07649;0,388673;-0,01732
0,0765;0,38796;-0,01264
0,07651;0,389624;-0,0154
0,07652;0,388119;-0,0128
0,07653;0,389228;-0,01272
0,07654;0,38804;-0,01412
0,07655;0,389228;-0,01136
0,07656;0,388594;-0,01448
0,07657;0,386931;-0,0096
0,07658;0,387644;-0,01344
0,07659;0,387248;-0,00948
0,0766;0,38804;-0,01184
0,07661;0,386614;-0,0104
0,07662;0,387723;-0,00896
0,07663;0,384554;-0,01048
0,07664;0,385663;-0,00684
0,07665;0,386455;-0,01124
0,07666;0,383366;-0,00592
0,07667;0,386693;-0,00912
0,07668;0,381861;-0,00724
0,07669;0,385822;-0,006
0,0767;0,383604;-0,00908
0,07671;0,384871;-0,00432
0,07672;0,38495;-0,0084
0,07673;0,382178;-0,00364
0,07674;0,385267;-0,00604
0,07675;0,380436;-0,00608
0,07676;0,382178;-0,0032
0,07677;0,380911;-0,00636
0,07678;0,381069;-0,0014
0,07679;0,381069;-0,00528
0,0768;0,380356;-0,00308
0,07681;0,380356;-0,00208
0,07682;0,380198;-0,0044
0,07683;0,380198;0,0006
0,07684;0,380119;-0,00408
0,07685;0,38004;-0,00024
0,07686;0,380277;-0,00116
0,07687;0,379644;-0,00128
0,07688;0,37901;0,00228
0,07689;0,378139;-0,00176
0,0769;0,376079;0,0022
0,07691;0,37901;0,00148
0,07692;0,374257;0,001
0,07693;0,375683;0,00544
0,07694;0,37505;0,00072
0,07695;0,372752;0,00456
0,07696;0,37402;0,005
0,07697;0,372356;0,00236
0,07698;0,372119;0,00796
0,07699;0,372356;0,00376
0,077;0,370059;0,0054
0,07701;0,371881;0,00812
0,07702;0,371406;0,00384
0,07703;0,367921;0,0084
0,07704;0,369663;0,00788
0,07705;0,367208;0,00444
0,07706;0,365703;0,01132
0,07707;0,365861;0,00668
0,07708;0,363802;0,00824
0,07709;0,364436;0,0106
0,0771;0,364594;0,00676
0,07711;0,363644;0,00856
0,07712;0,364198;0,01064
0,07713;0,363723;0,00752
0,07714;0,363406;0,00976
0,07715;0,363327;0,01056
0,07716;0,360554;0,00808
0,07717;0,358257;0,01052
0,07718;0,358733;0,01048
0,07719;0,357782;0,009
0,0772;0,357307;0,01084
0,07721;0,356752;0,01108
0,07722;0,356436;0,00968
0,07723;0,355564;0,01232
0,07724;0,355881;0,01136
0,07725;0,355327;0,01028
0,07726;0,352792;0,01172
0,07727;0,353584;0,01168
0,07728;0,351525;0,01028
0,07729;0,35002;0,01224
0,0773;0,35002;0,01144
0,07731;0,348752;0,01084
0,07732;0,348673;0,0118
0,07733;0,348752;0,012
0,07734;0,348515;0,01184
0,07735;0,348515;0,01164
0,07736;0,348515;0,01236
0,07737;0,348515;0,0114
0,07738;0,348277;0,01256
0,07739;0,346931;0,01232
0,0774;0,347802;0,01264
0,07741;0,345426;0,012
0,07742;0,343525;0,0126
0,07743;0,34202;0,01264
0,07744;0,34099;0,0128
0,07745;0,340752;0,01256
0,07746;0,341069;0,01312
0,07747;0,340594;0,01324
0,07748;0,340436;0,01308
0,07749;0,339406;0,01332
0,0775;0,339644;0,0134
0,07751;0,338772;0,01356
0,07752;0,336634;0,01296
0,07753;0,335525;0,0142
0,07754;0,334257;0,0138
0,07755;0,333624;0,01384
0,07756;0,332832;0,0132
0,07757;0,332594;0,01408
0,07758;0,332594;0,0138
0,07759;0,332673;0,01404
0,0776;0,331089;0,01332
0,07761;0,329901;0,01376
0,07762;0,330139;0,01412
0,07763;0,329505;0,01396
0,07764;0,32705;0,01328
0,07765;0,325465;0,0144
0,07766;0,324832;0,01428
0,07767;0,324752;0,01404
0,07768;0,324673;0,01424
0,07769;0,324515;0,01468
0,0777;0,323248;0,0146
0,07771;0,322376;0,015
0,07772;0,318178;0,01504
0,07773;0,317545;0,01536
0,07774;0,317149;0,01604
0,07775;0,316911;0,01572
0,07776;0,316832;0,01552
0,07777;0,316832;0,01544
0,07778;0,316277;0,016
0,07779;0,316198;0,01568
0,0778;0,313109;0,0162
0,07781;0,312713;0,01552
0,07782;0,311762;0,01568
0,07783;0,309861;0,01592
0,07784;0,309149;0,01624
0,07785;0,308911;0,01572
0,07786;0,308911;0,0156
0,07787;0,308594;0,01556
0,07788;0,308356;0,01624
0,07789;0,307089;0,01612
0,0779;0,306772;0,01648
0,07791;0,30495;0,0158
0,07792;0,30297;0,01612
0,07793;0,302653;0,0156
0,07794;0,300752;0,01628
0,07795;0,299802;0,01612
0,07796;0,298376;0,0162
0,07797;0,297426;0,01564
0,07798;0,296792;0,01664
0,07799;0,295762;0,01552
0,078;0,293782;0,01612
0,07801;0,292673;0,016
0,07802;0,292515;0,01592
0,07803;0,290931;0,01544
0,07804;0,289663;0,01612
0,07805;0,289109;0,0156
0,07806;0,288792;0,01568
0,07807;0,287208;0,01648
0,07808;0,286495;0,01608
0,07809;0,285465;0,01648
0,0781;0,285228;0,0156
0,07811;0,284594;0,01664
0,07812;0,282297;0,01628
0,07813;0,282297;0,01656
0,07814;0,280396;0,01664
0,07815;0,279366;0,01688
0,07816;0,277861;0,0164
0,07817;0,27802;0,01736
0,07818;0,277545;0,0164
0,07819;0,277307;0,01768
0,0782;0,277307;0,0162
0,07821;0,276752;0,0172
0,07822;0,275406;0,0168
0,07823;0,27398;0,01752
0,07824;0,270812;0,01764
0,07825;0,271366;0,0176
0,07826;0,269624;0,01752
0,07827;0,270178;0,0174
0,07828;0,269465;0,0182
0,07829;0,267802;0,01724
0,0783;0,264238;0,0184
0,07831;0,264158;0,01708
0,07832;0,261941;0,01852
0,07833;0,261386;0,01784
0,07834;0,26099;0,0188
0,07835;0,260515;0,01752
0,07836;0,25798;0,01868
0,07837;0,255683;0,018
0,07838;0,254733;0,01932
0,07839;0,253782;0,0182
0,0784;0,253782;0,01916
0,07841;0,253465;0,01824
0,07842;0,253228;0,01956
0,07843;0,253149;0,01892
0,07844;0,252594;0,01964
0,07845;0,250614;0,01908
0,07846;0,249663;0,01952
0,07847;0,246733;0,01932
0,07848;0,246653;0,01936
0,07849;0,245703;0,01928
0,0785;0,245386;0,019
0,07851;0,245545;0,01916
0,07852;0,245307;0,01912
0,07853;0,244277;0,01992
0,07854;0,243644;0,0196
0,07855;0,24198;0,02028
0,07856;0,242139;0,0194
0,07857;0,238812;0,02032
0,07858;0,238733;0,01984
0,07859;0,237624;0,02072
0,0786;0,237624;0,01964
0,07861;0,237228;0,02044
0,07862;0,236119;0,0202
0,07863;0,234059;0,0208
0,07864;0,231842;0,02028
0,07865;0,230416;0,02064
0,07866;0,229545;0,02028
0,07867;0,229307;0,02056
0,07868;0,22701;0,02064
0,07869;0,226693;0,02064
0,0787;0,22297;0,02044
0,07871;0,222178;0,02108
0,07872;0,22202;0,02108
0,07873;0,221861;0,02076
0,07874;0,221703;0,02108
0,07875;0,221386;0,0214
0,07876;0,22004;0,02112
0,07877;0,21798;0,02156
0,07878;0,214733;0,02156
0,07879;0,214574;0,02188
0,0788;0,213941;0,02196
0,07881;0,213861;0,0218
0,07882;0,213703;0,02232
0,07883;0,212198;0,02212
0,07884;0,209188;0,02288
0,07885;0,208396;0,022
0,07886;0,206891;0,02276
0,07887;0,20602;0,02228
0,07888;0,205307;0,0228
0,07889;0,203723;0,02248
0,0789;0,202376;0,02268
0,07891;0,200158;0,02248
0,07892;0,198574;0,02336
0,07893;0,19802;0,02316
0,07894;0,197228;0,02324
0,07895;0,195802;0,02324
0,07896;0,194535;0,02332
0,07897;0,191287;0,0234
0,07898;0,190257;0,02384
0,07899;0,190178;0,02372
0,079;0,190099;0,0238
0,07901;0,19002;0,02352
0,07902;0,188198;0,02396
0,07903;0,186851;0,0238
0,07904;0,183683;0,02436
0,07905;0,182337;0,02368
0,07906;0,182257;0,02404
0,07907;0,182178;0,02424
0,07908;0,182099;0,02444
0,07909;0,181307;0,02456
0,0791;0,181069;0,0242
0,07911;0,178931;0,0244
0,07912;0,176396;0,02488
0,07913;0,174812;0,02524
0,07914;0,174337;0,02496
0,07915;0,173069;0,02516
0,07916;0,173069;0,02488
0,07917;0,170931;0,02544
0,07918;0,169347;0,02472
0,07919;0,16705;0,02556
0,0792;0,166337;0,02516
0,07921;0,165386;0,02616
0,07922;0,163248;0,02524
0,07923;0,159604;0,02592
0,07924;0,159525;0,0254
0,07925;0,158653;0,02584
0,07926;0,158574;0,02532
0,07927;0,158416;0,026
0,07928;0,158257;0,02584
0,07929;0,157624;0,02624
0,0793;0,156515;0,02572
0,07931;0,15501;0,02612
0,07932;0,152713;0,02656
0,07933;0,150812;0,02632
0,07934;0,150495;0,02696
0,07935;0,150099;0,02628
0,07936;0,149149;0,02672
0,07937;0,147089;0,02636
0,07938;0,143762;0,02736
0,07939;0,143287;0,02668
0,0794;0,142653;0,02696
0,07941;0,141941;0,0264
0,07942;0,140277;0,02704
0,07943;0,139644;0,02616
0,07944;0,136792;0,02724
0,07945;0,134733;0,02612
0,07946;0,134812;0,02672
0,07947;0,134337;0,02648
0,07948;0,133941;0,02732
0,07949;0,129267;0,02748
0,0795;0,127525;0,0278
0,07951;0,126891;0,02764
0,07952;0,126733;0,02768
0,07953;0,126495;0,02784
0,07954;0,125782;0,02776
0,07955;0,121109;0,02776
0,07956;0,12103;0,02792
0,07957;0,119208;0,0282
0,07958;0,118891;0,02788
0,07959;0,118812;0,02824
0,0796;0,118733;0,02744
0,07961;0,117386;0,02828
0,07962;0,116515;0,02848
0,07963;0,114535;0,02836
0,07964;0,112;0,02852
0,07965;0,110891;0,0288
0,07966;0,110257;0,02812
0,07967;0,11002;0,02904
0,07968;0,107564;0,0284
0,07969;0,103921;0,02888
0,0797;0,103366;0,02864
0,07971;0,102891;0,02952
0,07972;0,102416;0,02876
0,07973;0,101465;0,02968
0,07974;0,100911;0,02972
0,07975;0,0974257;0,02936
0,07976;0,0952871;0,0298
0,07977;0,0950495;0,02968
0,07978;0,0950495;0,02988
0,07979;0,0939406;0,02992
0,0798;0,0924356;0,0308
0,07981;0,0888713;0,02992
0,07982;0,0873663;0,03096
0,07983;0,0871287;0,0308
0,07984;0,0863366;0,03072
0,07985;0,0836436;0,031
0,07986;0,0816634;0,0312
0,07987;0,0802376;0,03076
0,07988;0,0798416;0,03188
0,07989;0,078495;0,032
0,0799;0,0751683;0,03172
0,07991;0,0729505;0,03196
0,07992;0,0713663;0,0324
0,07993;0,0712079;0,03176
0,07994;0,070495;0,03292
0,07995;0,070099;0,0318
0,07996;0,0671683;0,03332
0,07997;0,0638416;0,03168
0,07998;0,064;0,03348
0,07999;0,0634455;0,03188
0,08;0,0633663;0,03268
0,08001;0,0633663;0,03216
0,08002;0,0629703;0,03176
0,08003;0,0612277;0,0322
0,08004;0,0596436;0,03216
0,08005;0,056;0,0318
0,08006;0,0554455;0,03232
0,08007;0,0553663;0,032
0,08008;0,0554455;0,03156
0,08009;0,0547327;0,03208
0,0801;0,0543366;0,03196
0,08011;0,0499802;0,03212
0,08012;0,048396;0,03252
0,08013;0,0474455;0,03236
0,08014;0,0463366;0,0322
0,08015;0,0442772;0,03284
0,08016;0,042297;0,03264
0,08017;0,0401584;0,03268
0,08018;0,0395248;0,03296
0,08019;0,0388119;0,03264
0,0802;0,0389703;0,03248
0,08021;0,0372277;0,03288
0,08022;0,0344554;0,03272
0,08023;0,0325545;0,03256
0,08024;0,0321584;0,03296
0,08025;0,0316832;0,03264
0,08026;0,031604;0,0328
0,08027;0,0313663;0,03284
0,08028;0,029703;0,03284
0,08029;0,0280396;0,03336
0,0803;0,0253465;0,03272
0,08031;0,0240792;0,0332
0,08032;0,0239208;0,033
0,08033;0,0237624;0,03328
0,08034;0,0236832;0,0334
0,08035;0,0221782;0,03392
0,08036;0,0201188;0,03396
0,08037;0,0186139;0,03392
0,08038;0,0167921;0,03456
0,08039;0,0161584;0,03424
0,0804;0,0144158;0,03516
0,08041;0,0132277;0,03504
0,08042;0,0102178;0,03592
0,08043;0,00863366;0,03572
0,08044;0,008;0,0358
0,08045;0,00744554;0,03584
0,08046;0,00617822;0,03612
0,08047;0,00269307;0,03592
0,08048;0,0010297;0,03632
0,08049;7,92079e-05;0,03624
0,0805;0;0,03684
0,08051;0;0,03652
0,08052;-0,000316832;0,03692
0,08053;-0,00166337;0,03668
0,08054;-0,00649505;0,03672
0,08055;-0,00752475;0,03744
0,08056;-0,00760396;0,037
0,08057;-0,008;0,03772
0,08058;-0,00871287;0,03856
0,08059;-0,0099802;0,03808
0,0806;-0,014099;0,03876
0,08061;-0,0154455;0,0386
0,08062;-0,0159208;0,03876
0,08063;-0,0167129;0,03896
0,08064;-0,0174257;0,04004
0,08065;-0,0211485;0,03896
0,08066;-0,0229703;0,04076
0,08067;-0,0239208;0,03972
0,08068;-0,0247129;0,0406
0,08069;-0,0297822;0,0404
0,0807;-0,0292277;0,04096
0,08071;-0,0313663;0,03996
0,08072;-0,0312871;0,04044
0,08073;-0,0316832;0,04072
0,08074;-0,0316832;0,03888
0,08075;-0,0324752;0,04124
0,08076;-0,0322376;0,03892
0,08077;-0,0341386;0,04128
0,08078;-0,0378614;0,0396
0,08079;-0,0384158;0,041
0,0808;-0,0395248;0,04016
0,08081;-0,0397624;0,04088
0,08082;-0,0408713;0,0414
0,08083;-0,044198;0,04112
0,08084;-0,0461782;0,04208
0,08085;-0,0461782;0,0414
0,08086;-0,0472079;0,04192
0,08087;-0,0479208;0,04132
0,08088;-0,0490297;0,04196
0,08089;-0,0496634;0,0412
0,0809;-0,0520396;0,04228
0,08091;-0,0548911;0,04188
0,08092;-0,0555248;0,04252
0,08093;-0,0560792;0,04212
0,08094;-0,0578218;0,0426
0,08095;-0,0601188;0,0426
0,08096;-0,0613069;0,04284
0,08097;-0,0629703;0,04352
0,08098;-0,0632079;0,04264
0,08099;-0,0635248;0,04404
0,081;-0,063604;0,04264
0,08101;-0,0661386;0,04416
0,08102;-0,0665347;0,04272
0,08103;-0,0698614;0,04396
0,08104;-0,0708119;0,04252
0,08105;-0,0712079;0,04384
0,08106;-0,0712871;0,04268
0,08107;-0,0721584;0,04392
0,08108;-0,0719208;0,04272
0,08109;-0,0744554;0,04376
0,0811;-0,0760396;0,04304
0,08111;-0,0783366;0,044
0,08112;-0,0792079;0,04344
0,08113;-0,0798416;0,04356
0,08114;-0,0800792;0,04344
0,08115;-0,0837228;0,04392
0,08116;-0,0846733;0,04392
0,08117;-0,0863366;0,044
0,08118;-0,086495;0,04364
0,08119;-0,0872079;0,0442
0,0812;-0,0879208;0,04364
0,08121;-0,0898218;0,04448
0,08122;-0,0922772;0,04376
0,08123;-0,0934653;0,04416
0,08124;-0,0941782;0,04376
0,08125;-0,0950495;0,04388
0,08126;-0,0950495;0,04392
0,08127;-0,0950495;0,04424
0,08128;-0,0958416;0,0438
0,08129;-0,0984554;0,04452
0,0813;-0,101069;0,04412
0,08131;-0,101465;0,04468
0,08132;-0,102891;0,04432
0,08133;-0,10297;0,04508
0,08134;-0,103129;0,04496
0,08135;-0,103604;0,04456
0,08136;-0,104554;0,04476
0,08137;-0,105584;0,04496
0,08138;-0,108594;0,04476
0,08139;-0,110337;0,04496
0,0814;-0,110891;0,045
0,08141;-0,111287;0,04516
0,08142;-0,112238;0,04536
0,08143;-0,114297;0,04528
0,08144;-0,11699;0,04556
0,08145;-0,118733;0,0454
0,08146;-0,118733;0,04628
0,08147;-0,119525;0,04548
0,08148;-0,121505;0,04684
0,08149;-0,123168;0,04624
0,0815;-0,126257;0,0474
0,08151;-0,126733;0,04692
0,08152;-0,126733;0,04752
0,08153;-0,126812;0,047
0,08154;-0,127287;0,04816
0,08155;-0,128396;0,0474
0,08156;-0,12998;0,04824
0,08157;-0,132673;0,04804
0,08158;-0,13402;0,04812
0,08159;-0,134653;0,04828
0,0816;-0,134733;0,04908
0,08161;-0,134733;0,04872
0,08162;-0,135604;0,04888
0,08163;-0,137584;0,04952
0,08164;-0,138851;0,04924
0,08165;-0,141465;0,05004
0,08166;-0,142257;0,0496
0,08167;-0,142653;0,05016
0,08168;-0,14305;0,05016
0,08169;-0,145267;0,05048
0,0817;-0,147406;0,05044
0,08171;-0,149861;0,05076
0,08172;-0,150257;0,05056
0,08173;-0,150574;0,05144
0,08174;-0,15097;0,051
0,08175;-0,152634;0,0516
