"t / s";"CH1 / V";"CH2 / V"
0,00866;-0,411881;-0,00708
0,00867;-0,411327;-0,0076
0,00868;-0,409267;-0,0076
0,00869;-0,407683;-0,007
0,0087;-0,405069;-0,00772
0,00871;-0,40396;-0,00752
0,00872;-0,402931;-0,00828
0,00873;-0,399762;-0,00812
0,00874;-0,397069;-0,00804
0,00875;-0,396198;-0,00852
0,00876;-0,39604;-0,00828
0,00877;-0,394614;-0,00876
0,00878;-0,392396;-0,00828
0,00879;-0,389069;-0,00848
0,0088;-0,388119;-0,00904
0,00881;-0,38804;-0,00924
0,00882;-0,386851;-0,00928
0,00883;-0,38495;-0,009
0,00884;-0,382574;-0,01
0,00885;-0,380594;-0,00996
0,00886;-0,380198;-0,01052
0,00887;-0,380119;-0,01012
0,00888;-0,379644;-0,0106
0,00889;-0,377109;-0,01028
0,0089;-0,373782;-0,01076
0,00891;-0,372277;-0,0106
0,00892;-0,371881;-0,0112
0,00893;-0,370455;-0,01092
0,00894;-0,367129;-0,01132
0,00895;-0,364277;-0,01124
0,00896;-0,363644;-0,01208
0,00897;-0,361901;-0,0114
0,00898;-0,359208;-0,01216
0,00899;-0,356911;-0,01152
0,009;-0,356356;-0,01264
0,00901;-0,355644;-0,01232
0,00902;-0,352;-0,01304
0,00903;-0,349465;-0,01208
0,00904;-0,349228;-0,01248
0,00905;-0,348673;-0,0128
0,00906;-0,348515;-0,0126
0,00907;-0,347723;-0,01304
0,00908;-0,345505;-0,01272
0,00909;-0,341386;-0,0132
0,0091;-0,340356;-0,01308
0,00911;-0,339485;-0,01404
0,00912;-0,336871;-0,0136
0,00913;-0,333941;-0,01468
0,00914;-0,332832;-0,0138
0,00915;-0,331327;-0,01524
0,00916;-0,328317;-0,01432
0,00917;-0,325941;-0,01564
0,00918;-0,324832;-0,0146
0,00919;-0,324594;-0,0156
0,0092;-0,322139;-0,015
0,00921;-0,321822;-0,01596
0,00922;-0,317386;-0,0156
0,00923;-0,316832;-0,01608
0,00924;-0,316832;-0,01584
0,00925;-0,31501;-0,01592
0,00926;-0,310099;-0,01596
0,00927;-0,309228;-0,01572
0,00928;-0,308436;-0,0162
0,00929;-0,306693;-0,01588
0,0093;-0,303683;-0,01664
0,00931;-0,303129;-0,01604
0,00932;-0,301307;-0,01712
0,00933;-0,300198;-0,0162
0,00934;-0,29703;-0,01724
0,00935;-0,29505;-0,01664
0,00936;-0,293069;-0,01824
0,00937;-0,292752;-0,0174
0,00938;-0,289109;-0,01808
0,00939;-0,286416;-0,01796
0,0094;-0,285465;-0,0178
0,00941;-0,285228;-0,01784
0,00942;-0,28499;-0,0186
0,00943;-0,283485;-0,01768
0,00944;-0,281901;-0,0182
0,00945;-0,278257;-0,01828
0,00946;-0,277465;-0,01792
0,00947;-0,275723;-0,01876
0,00948;-0,274535;-0,01836
0,00949;-0,269624;-0,01812
0,0095;-0,268594;-0,01888
0,00951;-0,266139;-0,01884
0,00952;-0,263129;-0,01876
0,00953;-0,261465;-0,01944
0,00954;-0,261465;-0,01944
0,00955;-0,260594;-0,01932
0,00956;-0,26004;-0,01912
0,00957;-0,255446;-0,01932
0,00958;-0,253782;-0,0192
0,00959;-0,253545;-0,01996
0,0096;-0,253149;-0,01944
0,00961;-0,25196;-0,0196
0,00962;-0,249109;-0,01956
0,00963;-0,246257;-0,02
0,00964;-0,245624;-0,01956
0,00965;-0,245149;-0,0202
0,00966;-0,242772;-0,0198
0,00967;-0,24;-0,02068
0,00968;-0,238257;-0,02004
0,00969;-0,237069;-0,0206
0,0097;-0,235248;-0,01996
0,00971;-0,232158;-0,0206
0,00972;-0,229545;-0,02044
0,00973;-0,229069;-0,02064
0,00974;-0,227644;-0,0204
0,00975;-0,223683;-0,02076
0,00976;-0,222099;-0,021
0,00977;-0,221703;-0,02076
0,00978;-0,220198;-0,02108
0,00979;-0,219327;-0,02108
0,0098;-0,216317;-0,021
0,00981;-0,214495;-0,0212
0,00982;-0,212515;-0,022
0,00983;-0,209109;-0,02136
0,00984;-0,207287;-0,0222
0,00985;-0,206099;-0,0216
0,00986;-0,20396;-0,0218
0,00987;-0,199287;-0,0218
0,00988;-0,198812;-0,02216
0,00989;-0,198099;-0,02232
0,0099;-0,197941;-0,0226
0,00991;-0,195485;-0,02248
0,00992;-0,191287;-0,023
0,00993;-0,190099;-0,02304
0,00994;-0,190099;-0,02304
0,00995;-0,189703;-0,02328
0,00996;-0,188119;-0,0238
0,00997;-0,183842;-0,02368
0,00998;-0,182257;-0,02412
0,00999;-0,181624;-0,02472
0,01;-0,179644;-0,02424
0,01001;-0,175762;-0,02456
0,01002;-0,174337;-0,02468
0,01003;-0,173307;-0,02508
0,01004;-0,171248;-0,02484
0,01005;-0,16705;-0,0258
0,01006;-0,166337;-0,02584
0,01007;-0,165861;-0,0258
0,01008;-0,16198;-0,02596
0,01009;-0,158891;-0,0256
0,0101;-0,158337;-0,0262
0,01011;-0,158257;-0,02592
0,01012;-0,15802;-0,02604
0,01013;-0,154297;-0,026
0,01014;-0,152475;-0,02644
0,01015;-0,150495;-0,02604
0,01016;-0,149782;-0,0268
0,01017;-0,147802;-0,02568
0,01018;-0,143762;-0,02676
0,01019;-0,142574;-0,02628
0,0102;-0,142416;-0,02644
0,01021;-0,139881;-0,02636
0,01022;-0,138455;-0,02616
0,01023;-0,135129;-0,02716
0,01024;-0,134733;-0,02588
0,01025;-0,134495;-0,02716
0,01026;-0,133861;-0,02608
0,01027;-0,130931;-0,02728
0,01028;-0,127287;-0,02644
0,01029;-0,126891;-0,02672
0,0103;-0,126574;-0,0268
0,01031;-0,126416;-0,0274
0,01032;-0,124594;-0,0266
0,01033;-0,121505;-0,02764
0,01034;-0,11897;-0,02708
0,01035;-0,118337;-0,02768
0,01036;-0,115406;-0,0274
0,01037;-0,113663;-0,02756
0,01038;-0,110891;-0,02792
0,01039;-0,110337;-0,02788
0,0104;-0,107723;-0,02804
0,01041;-0,104079;-0,02796
0,01042;-0,10305;-0,02848
0,01043;-0,10297;-0,02836
0,01044;-0,101941;-0,02868
0,01045;-0,0980594;-0,0284
0,01046;-0,0955248;-0,0296
0,01047;-0,0950495;-0,02852
0,01048;-0,0946535;-0,03012
0,01049;-0,0914851;-0,02976
0,0105;-0,0902178;-0,03052
0,01051;-0,0873663;-0,02992
0,01052;-0,0869703;-0,03104
0,01053;-0,083802;-0,03112
0,01054;-0,0820594;-0,03112
0,01055;-0,0794455;-0,03076
0,01056;-0,0792079;-0,03168
0,01057;-0,0774653;-0,03152
0,01058;-0,0739802;-0,03192
0,01059;-0,0712871;-0,03196
0,0106;-0,0714455;-0,03204
0,01061;-0,0709703;-0,03228
0,01062;-0,0705743;-0,03292
0,01063;-0,066297;-0,033
0,01064;-0,0640792;-0,0326
0,01065;-0,0632871;-0,034
0,01066;-0,0632079;-0,03328
0,01067;-0,0601188;-0,03492
0,01068;-0,0567129;-0,03412
0,01069;-0,0554455;-0,03532
0,0107;-0,0545743;-0,03484
0,01071;-0,0501386;-0,03612
0,01072;-0,0475248;-0,03596
0,01073;-0,0459406;-0,03756
0,01074;-0,0426139;-0,0368
0,01075;-0,0399208;-0,03796
0,01076;-0,0395248;-0,0378
0,01077;-0,0388911;-0,03876
0,01078;-0,0340594;-0,03852
0,01079;-0,0325545;-0,03948
0,0108;-0,0316832;-0,03956
0,01081;-0,0306535;-0,03904
0,01082;-0,0277228;-0,0392
0,01083;-0,0264554;-0,03892
0,01084;-0,0241584;-0,03964
0,01085;-0,0235248;-0,0398
0,01086;-0,0190891;-0,0398
0,01087;-0,0181386;-0,04008
0,01088;-0,0157624;-0,04028
0,01089;-0,015604;-0,04012
0,0109;-0,0129109;-0,04136
0,01091;-0,0090297;-0,04068
0,01092;-0,00792079;-0,04228
0,01093;-0,00736634;-0,04176
0,01094;-0,00316832;-0,0422
0,01095;-0,00340594;-0,0418
0,01096;-0,000792079;-0,04224
0,01097;7,92079e-05;-0,04272
0,01098;7,92079e-05;-0,04268
0,01099;0,00316832;-0,04392
0,011;0,00530693;-0,04252
0,01101;0,00807921;-0,04428
0,01102;0,00792079;-0,04284
0,01103;0,0106931;-0,04452
0,01104;0,014099;-0,04388
0,01105;0,0162376;-0,04552
0,01106;0,0172673;-0,04448
0,01107;0,0201188;-0,04532
0,01108;0,0230495;-0,0452
0,01109;0,0237624;-0,04572
0,0111;0,0241584;-0,0456
0,01111;0,0276436;-0,04576
0,01112;0,0307327;-0,0466
0,01113;0,0314455;-0,04604
0,01114;0,0317624;-0,0474
0,01115;0,0326337;-0,04588
0,01116;0,0361188;-0,04744
0,01117;0,0389703;-0,04612
0,01118;0,0393663;-0,04772
0,01119;0,0398416;-0,04652
0,0112;0,0438812;-0,0472
0,01121;0,0451485;-0,04624
0,01122;0,0468119;-0,0484
0,01123;0,0475248;-0,04664
0,01124;0,0506931;-0,04908
0,01125;0,0525941;-0,04668
0,01126;0,0553663;-0,0492
0,01127;0,0554455;-0,04716
0,01128;0,0582178;-0,04896
0,01129;0,060198;-0,04796
0,0113;0,0615446;-0,04932
0,01131;0,0630495;-0,04912
0,01132;0,0633663;-0,0496
0,01133;0,0634455;-0,04884
0,01134;0,0653465;-0,05012
0,01135;0,0664554;-0,04916
0,01136;0,0699406;-0,05068
0,01137;0,0712079;-0,04984
0,01138;0,0729505;-0,05108
0,01139;0,0760396;-0,05056
0,0114;0,0790495;-0,05176
0,01141;0,0799208;-0,05072
0,01142;0,0826931;-0,05184
0,01143;0,0844356;-0,05152
0,01144;0,0866535;-0,05256
0,01145;0,0871287;-0,05236
0,01146;0,0882376;-0,05296
0,01147;0,0923564;-0,05216
0,01148;0,0948119;-0,05344
0,01149;0,0950495;-0,05268
0,0115;0,0952871;-0,05408
0,01151;0,0967129;-0,05328
0,01152;0,101545;-0,05468
0,01153;0,10297;-0,0544
0,01154;0,10297;-0,05496
0,01155;0,105663;-0,055
0,01156;0,108436;-0,0556
0,01157;0,110574;-0,0554
0,01158;0,110653;-0,05628
0,01159;0,111446;-0,05632
0,0116;0,113505;-0,05724
0,01161;0,117624;-0,057
0,01162;0,118495;-0,057
0,01163;0,118891;-0,05812
0,01164;0,119525;-0,05788
0,01165;0,123406;-0,0588
0,01166;0,125782;-0,0586
0,01167;0,126416;-0,05972
0,01168;0,126733;-0,0596
0,01169;0,127683;-0,06028
0,0117;0,128238;-0,0604
0,01171;0,13196;-0,06072
0,01172;0,134416;-0,06116
0,01173;0,135683;-0,06172
0,01174;0,138455;-0,062
0,01175;0,14099;-0,06296
0,01176;0,142812;-0,06236
0,01177;0,144475;-0,06376
0,01178;0,147327;-0,06328
0,01179;0,149624;-0,06476
0,0118;0,150495;-0,06424
0,01181;0,150495;-0,06524
0,01182;0,150574;-0,06508
0,01183;0,153663;-0,06544
0,01184;0,157624;-0,06588
0,01185;0,158337;-0,06668
0,01186;0,158416;-0,0668
0,01187;0,158812;-0,0672
0,01188;0,162297;-0,06748
0,01189;0,162376;-0,06788
0,0119;0,165465;-0,06828
0,01191;0,166099;-0,06804
0,01192;0,166574;-0,06876
0,01193;0,168317;-0,06904
0,01194;0,173307;-0,0698
0,01195;0,174416;-0,06956
0,01196;0,176396;-0,07012
0,01197;0,177426;-0,0702
0,01198;0,179802;-0,07112
0,01199;0,182178;-0,07144
0,012;0,182257;-0,07172
0,01201;0,182495;-0,07216
0,01202;0,183208;-0,07268
0,01203;0,18804;-0,07256
0,01204;0,189703;-0,0738
0,01205;0,190099;-0,07356
0,01206;0,190178;-0,07476
0,01207;0,190653;-0,07472
0,01208;0,191366;-0,0756
0,01209;0,194693;-0,07604
0,0121;0,197307;-0,07644
0,01211;0,198337;-0,07688
0,01212;0,198812;-0,07732
0,01213;0,202693;-0,0778
0,01214;0,205545;-0,0786
0,01215;0,206337;-0,07876
0,01216;0,208792;-0,0798
0,01217;0,211802;-0,0798
0,01218;0,213545;-0,08056
0,01219;0,213861;-0,08176
0,0122;0,21505;-0,08192
0,01221;0,218535;-0,08296
0,01222;0,221465;-0,08296
0,01223;0,221782;-0,08388
0,01224;0,221782;-0,08416
0,01225;0,222891;-0,08508
0,01226;0,226297;-0,0856
0,01227;0,22804;-0,08628
0,01228;0,229861;-0,08676
0,01229;0,229861;-0,0874
0,0123;0,232079;-0,08804
0,01231;0,235248;-0,08896
0,01232;0,237149;-0,0892
0,01233;0,237861;-0,09048
0,01234;0,239525;-0,09092
0,01235;0,243723;-0,09224
0,01236;0,244436;-0,09264
0,01237;0,245069;-0,0942
0,01238;0,245545;-0,09444
0,01239;0,246416;-0,0958
0,0124;0,248792;-0,09608
0,01241;0,250297;-0,09724
0,01242;0,253149;-0,09812
0,01243;0,253386;-0,0992
0,01244;0,253782;-0,09988
0,01245;0,254891;-0,10052
0,01246;0,258614;-0,10124
0,01247;0,260436;-0,1022
0,01248;0,261465;-0,10308
0,01249;0,264158;-0,10396
0,0125;0,267168;-0,10508
0,01251;0,269069;-0,1056
0,01252;0,270178;-0,10712
0,01253;0,273505;-0,10776
0,01254;0,275644;-0,109
0,01255;0,276119;-0,10992
0,01256;0,277703;-0,1108
0,01257;0,278733;-0,11196
0,01258;0,28103;-0,11312
0,01259;0,282218;-0,11412
0,0126;0,285228;-0,11496
0,01261;0,286733;-0,11528
0,01262;0,288475;-0,116
0,01263;0,290297;-0,11652
0,01264;0,293149;-0,11804
0,01265;0,295604;-0,11848
0,01266;0,297743;-0,11976
0,01267;0,299802;-0,11964
0,01268;0,301228;-0,12148
0,01269;0,303366;-0,12252
0,0127;0,307089;-0,12352
0,01271;0,308673;-0,12376
0,01272;0,308911;-0,12504
0,01273;0,309307;-0,1256
0,01274;0,310574;-0,12708
0,01275;0,313822;-0,12776
0,01276;0,31596;-0,12932
0,01277;0,316832;-0,12976
0,01278;0,316832;-0,1304
0,01279;0,317465;-0,1318
0,0128;0,320158;-0,13188
0,01281;0,324277;-0,13288
0,01282;0,324752;-0,13368
0,01283;0,326416;-0,13424
0,01284;0,328713;-0,13524
0,01285;0,330772;-0,1364
0,01286;0,331723;-0,13692
0,01287;0,332832;-0,13792
0,01288;0,333307;-0,1382
0,01289;0,336317;-0,1398
0,0129;0,339248;-0,13992
0,01291;0,340277;-0,14152
0,01292;0,340832;-0,14132
0,01293;0,342257;-0,14368
0,01294;0,344871;-0,14316
0,01295;0,34796;-0,14504
0,01296;0,348515;-0,14456
0,01297;0,348594;-0,14628
0,01298;0,348911;-0,14636
0,01299;0,35097;-0,14772
0,013;0,353267;-0,14808
0,01301;0,356119;-0,14964
0,01302;0,356752;-0,14916
0,01303;0,357703;-0,15052
0,01304;0,361109;-0,15116
0,01305;0,363564;-0,15192
0,01306;0,36404;-0,15316
0,01307;0,364277;-0,15356
0,01308;0,365149;-0,15452
0,01309;0,365941;-0,15532
0,0131;0,369584;-0,1564
0,01311;0,371485;-0,15676
0,01312;0,372198;-0,15784
0,01313;0,372277;-0,15836
0,01314;0,373861;-0,16036
0,01315;0,374653;-0,15996
0,01316;0,378297;-0,162
0,01317;0,38004;-0,16148
0,01318;0,380198;-0,16388
0,01319;0,380198;-0,16316
0,0132;0,381624;-0,1652
0,01321;0,383129;-0,16468
0,01322;0,385663;-0,16676
0,01323;0,386614;-0,16644
0,01324;0,388198;-0,16816
0,01325;0,389228;-0,168
0,01326;0,391525;-0,16964
0,01327;0,394059;-0,16892
0,01328;0,395564;-0,17084
0,01329;0,396436;-0,17072
0,0133;0,396436;-0,17244
0,01331;0,399129;-0,17236
0,01332;0,400871;-0,17344
0,01333;0,403802;-0,17352
0,01334;0,403881;-0,17472
0,01335;0,404515;-0,17528
0,01336;0,404198;-0,17588
0,01337;0,407683;-0,17628
0,01338;0,407604;-0,1768
0,01339;0,411327;-0,1772
0,0134;0,411564;-0,1782
0,01341;0,411881;-0,178
0,01342;0,412594;-0,179
0,01343;0,414337;-0,17884
0,01344;0,416079;-0,17964
0,01345;0,419168;-0,1798
0,01346;0,419881;-0,18032
0,01347;0,419802;-0,18072
0,01348;0,420119;-0,18068
0,01349;0,422812;-0,182
0,0135;0,427327;-0,18132
0,01351;0,427406;-0,18316
0,01352;0,427485;-0,18152
0,01353;0,429069;-0,18444
0,01354;0,428832;-0,18228
0,01355;0,432634;-0,18508
0,01356;0,431446;-0,18276
0,01357;0,435168;-0,18468
0,01358;0,435564;-0,18392
0,01359;0,435723;-0,18444
0,0136;0,435723;-0,18484
0,01361;0,43604;-0,18424
0,01362;0,440079;-0,1838
0,01363;0,440238;-0,18508
0,01364;0,443327;-0,1848
0,01365;0,443406;-0,18556
0,01366;0,443644;-0,18268
0,01367;0,443881;-0,1864
0,01368;0,443564;-0,18324
0,01369;0,444119;-0,18492
0,0137;0,445465;-0,1838
0,01371;0,447287;-0,1836
0,01372;0,449584;-0,18416
0,01373;0,450614;-0,18184
0,01374;0,451802;-0,18344
0,01375;0,451406;-0,18268
0,01376;0,453624;-0,1826
0,01377;0,453149;-0,18216
0,01378;0,457267;-0,18068
0,01379;0,457267;-0,18168
0,0138;0,457188;-0,18108
0,01381;0,458535;-0,17884
0,01382;0,45901;-0,18144
0,01383;0,459168;-0,17808
0,01384;0,460356;-0,18
0,01385;0,461465;-0,17936
0,01386;0,463287;-0,17928
0,01387;0,463208;-0,17792
0,01388;0,465109;-0,1782
0,01389;0,466772;-0,17796
0,0139;0,466614;-0,178
0,01391;0,468356;-0,17612
0,01392;0,470178;-0,17884
0,01393;0,470099;-0,17628
0,01394;0,471842;-0,17612
0,01395;0,473663;-0,17776
0,01396;0,47295;-0,17592
0,01397;0,475248;-0,17484
0,01398;0,474931;-0,17724
0,01399;0,475327;-0,17552
0,014;0,475406;-0,17472
0,01401;0,476673;-0,17532
0,01402;0,47905;-0,17448
0,01403;0,481663;-0,17472
0,01404;0,482693;-0,17332
0,01405;0,482931;-0,17492
0,01406;0,483248;-0,17332
0,01407;0,483881;-0,17324
0,01408;0,48404;-0,17336
0,01409;0,485465;-0,17344
0,0141;0,487683;-0,17232
0,01411;0,489822;-0,17352
0,01412;0,49101;-0,17216
0,01413;0,491406;-0,17176
0,01414;0,492356;-0,17224
0,01415;0,49204;-0,17108
0,01416;0,496079;-0,17072
0,01417;0,496713;-0,17084
0,01418;0,497267;-0,16996
0,01419;0,498614;-0,17
0,0142;0,498851;-0,17008
0,01421;0,49901;-0,16864
0,01422;0,499327;-0,16904
0,01423;0,499089;-0,16804
0,01424;0,500515;-0,1672
0,01425;0,50297;-0,16804
0,01426;0,504554;-0,16632
0,01427;0,506376;-0,16668
0,01428;0,50598;-0,16752
0,01429;0,506535;-0,16536
0,0143;0,506931;-0,16732
0,01431;0,506851;-0,16572
0,01432;0,506931;-0,16424
0,01433;0,50804;-0,16604
0,01434;0,507644;-0,16452
0,01435;0,509624;-0,16348
0,01436;0,508911;-0,1644
0,01437;0,509782;-0,16108
0,01438;0,512554;-0,16324
0,01439;0,511921;-0,16172
0,0144;0,514535;-0,16028
0,01441;0,514376;-0,16292
0,01442;0,514693;-0,1598
0,01443;0,516119;-0,16
0,01444;0,51604;-0,1606
0,01445;0,518416;-0,15836
0,01446;0,52095;-0,16076
0,01447;0,520079;-0,15824
0,01448;0,522772;-0,15796
0,01449;0,523327;-0,15944
0,0145;0,523327;-0,15648
0,01451;0,526891;-0,15896
0,01452;0,524911;-0,15664
0,01453;0,52903;-0,15648
0,01454;0,528713;-0,15784
0,01455;0,530535;-0,15516
0,01456;0,530614;-0,15724
0,01457;0,530455;-0,15448
0,01458;0,530693;-0,15436
0,01459;0,530693;-0,15572
0,0146;0,530772;-0,15252
0,01461;0,533069;-0,1554
0,01462;0,531564;-0,1516
0,01463;0,535921;-0,15208
0,01464;0,533386;-0,1524
0,01465;0,536871;-0,1498
0,01466;0,53695;-0,1526
0,01467;0,535287;-0,14816
0,01468;0,538455;-0,15096
0,01469;0,53798;-0,14908
0,0147;0,538931;-0,14828
0,01471;0,538772;-0,14964
0,01472;0,53901;-0,14572
0,01473;0,539168;-0,14952
0,01474;0,538851;-0,14552
0,01475;0,539881;-0,14736
0,01476;0,539248;-0,14516
0,01477;0,543921;-0,14408
0,01478;0,541861;-0,14588
0,01479;0,544317;-0,14208
0,0148;0,544792;-0,14548
0,01481;0,544317;-0,14096
0,01482;0,546218;-0,14344
0,01483;0,544871;-0,14068
0,01484;0,547327;-0,14136
0,01485;0,546297;-0,14116
0,01486;0,547644;-0,13836
0,01487;0,54804;-0,14064
0,01488;0,549386;-0,13684
0,01489;0,551762;-0,1402
0,0149;0,552475;-0,13624
0,01491;0,553822;-0,13864
0,01492;0,550574;-0,13584
0,01493;0,554218;-0,1362
0,01494;0,552871;-0,13584
0,01495;0,555723;-0,13452
0,01496;0,554614;-0,13548
0,01497;0,556198;-0,132
0,01498;0,556198;-0,1352
0,01499;0,556436;-0,1312
0,015;0,557545;-0,13388
0,01501;0,556119;-0,12992
0,01502;0,558416;-0,13168
0,01503;0,555485;-0,12912
0,01504;0,558495;-0,13004
0,01505;0,556594;-0,12844
0,01506;0,559129;-0,1278
0,01507;0,556356;-0,12728
0,01508;0,55897;-0,1262
0,01509;0,559208;-0,1268
0,0151;0,560396;-0,12388
0,01511;0,560238;-0,12584
0,01512;0,562139;-0,12248
0,01513;0,562297;-0,12468
0,01514;0,562376;-0,12136
0,01515;0,562376;-0,12272
0,01516;0,562376;-0,12068
0,01517;0,562455;-0,1208
0,01518;0,562455;-0,11956
0,01519;0,562851;-0,1198
0,0152;0,562535;-0,11892
0,01521;0,563089;-0,1178
0,01522;0,562614;-0,11764
0,01523;0,56301;-0,11684
0,01524;0,562376;-0,11656
0,01525;0,562931;-0,11564
0,01526;0,562614;-0,11532
0,01527;0,563564;-0,11408
0,01528;0,563802;-0,11484
0,01529;0,564356;-0,11324
0,0153;0,566337;-0,1134
0,01531;0,565069;-0,11192
0,01532;0,567762;-0,11124
0,01533;0,566574;-0,11088
0,01534;0,56895;-0,11064
0,01535;0,568792;-0,10964
0,01536;0,56998;-0,1088
0,01537;0,569188;-0,10828
0,01538;0,570139;-0,1072
0,01539;0,570059;-0,10748
0,0154;0,570218;-0,10584
0,01541;0,570059;-0,10604
0,01542;0,570297;-0,10444
0,01543;0,570297;-0,10488
0,01544;0,570376;-0,10332
0,01545;0,570297;-0,10352
0,01546;0,570376;-0,10192
0,01547;0,570297;-0,10188
0,01548;0,570218;-0,1012
0,01549;0,570297;-0,1004
0,0155;0,570297;-0,10044
0,01551;0,570376;-0,09868
0,01552;0,570297;-0,09916
0,01553;0,570376;-0,09692
0,01554;0,570376;-0,09888
0,01555;0,570535;-0,09584
0,01556;0,570535;-0,0974
0,01557;0,570851;-0,09364
0,01558;0,570614;-0,09648
0,01559;0,571644;-0,0926
0,0156;0,570614;-0,09456
0,01561;0,570455;-0,09104
0,01562;0,570455;-0,09288
0,01563;0,570455;-0,08996
0,01564;0,572673;-0,09176
0,01565;0,571248;-0,08892
0,01566;0,571327;-0,08956
0,01567;0,570851;-0,08796
0,01568;0,570772;-0,08796
0,01569;0,570772;-0,08792
0,0157;0,571644;-0,08616
0,01571;0,571248;-0,08692
0,01572;0,57196;-0,0838
0,01573;0,570693;-0,08616
0,01574;0,571881;-0,08296
0,01575;0,57101;-0,08496
0,01576;0,572356;-0,08096
0,01577;0,571881;-0,08392
0,01578;0,573545;-0,07948
0,01579;0,572277;-0,08368
0,0158;0,574495;-0,07764
0,01581;0,573307;-0,08272
0,01582;0,573069;-0,0756
0,01583;0,573941;-0,08136
0,01584;0,573386;-0,07524
0,01585;0,575208;-0,07952
0,01586;0,572673;-0,07444
0,01587;0,576871;-0,07692
0,01588;0,572356;-0,07372
0,01589;0,576554;-0,07488
0,0159;0,572911;-0,07352
0,01591;0,576554;-0,07276
0,01592;0,571802;-0,07324
0,01593;0,576554;-0,07072
0,01594;0,574099;-0,07276
0,01595;0,576396;-0,06928
0,01596;0,57505;-0,0728
0,01597;0,575762;-0,0672
0,01598;0,57505;-0,07156
0,01599;0,575683;-0,0658
0,016;0,575129;-0,0706
0,01601;0,574812;-0,06452
0,01602;0,57703;-0,06916
0,01603;0,573465;-0,06316
0,01604;0,57695;-0,06812
0,01605;0,572515;-0,06236
0,01606;0,575287;-0,06616
0,01607;0,571327;-0,06188
0,01608;0,576158;-0,06368
0,01609;0,57101;-0,06176
0,0161;0,574733;-0,06076
0,01611;0,571485;-0,06216
0,01612;0,57497;-0,05816
0,01613;0,572673;-0,0618
0,01614;0,575129;-0,05632
0,01615;0,573545;-0,06132
0,01616;0,573465;-0,05432
0,01617;0,575287;-0,06
0,01618;0,573703;-0,053
0,01619;0,576317;-0,0588
0,0162;0,572436;-0,05204
0,01621;0,576396;-0,05692
0,01622;0,571089;-0,05124
0,01623;0,577584;-0,05444
0,01624;0,571644;-0,05156
0,01625;0,576317;-0,05192
0,01626;0,57101;-0,052
0,01627;0,576317;-0,0482
0,01628;0,573149;-0,052
0,01629;0,575683;-0,04604
0,0163;0,573703;-0,05184
0,01631;0,57402;-0,04368
0,01632;0,57299;-0,0514
0,01633;0,571485;-0,04188
0,01634;0,575366;-0,04972
0,01635;0,571644;-0,0424
0,01636;0,576317;-0,04648
0,01637;0,570693;-0,04308
0,01638;0,575842;-0,04344
0,01639;0,571248;-0,04456
0,0164;0,575762;-0,03996
0,01641;0,572515;-0,0452
0,01642;0,574653;-0,03648
0,01643;0,573545;-0,04576
0,01644;0,573782;-0,03448
0,01645;0,573069;-0,04472
0,01646;0,572356;-0,03308
0,01647;0,573941;-0,04216
0,01648;0,569584;-0,03496
0,01649;0,572752;-0,0378
0,0165;0,570139;-0,03692
0,01651;0,574495;-0,0332
0,01652;0,570772;-0,03812
0,01653;0,572198;-0,02944
0,01654;0,57196;-0,03916
0,01655;0,571802;-0,0274
0,01656;0,572752;-0,03784
0,01657;0,568792;-0,02648
0,01658;0,573386;-0,03532
0,01659;0,568871;-0,02808
0,0166;0,573069;-0,03072
0,01661;0,56895;-0,03036
0,01662;0,571564;-0,02588
0,01663;0,569109;-0,03188
0,01664;0,57204;-0,02292
0,01665;0,571168;-0,03208
0,01666;0,569188;-0,0216
0,01667;0,57204;-0,02912
0,01668;0,56895;-0,0234
0,01669;0,571723;-0,02508
0,0167;0,568792;-0,0262
0,01671;0,569743;-0,0192
0,01672;0,567287;-0,02764
0,01673;0,567762;-0,01596
0,01674;0,568238;-0,02696
0,01675;0,56602;-0,01696
0,01676;0,569743;-0,0224
0,01677;0,56404;-0,01832
0,01678;0,568634;-0,01632
0,01679;0,564752;-0,02168
0,0168;0,566099;-0,01184
0,01681;0,565782;-0,0218
0,01682;0,563327;-0,01052
0,01683;0,566178;-0,01712
0,01684;0,561584;-0,01336
0,01685;0,565386;-0,01196
0,01686;0,561901;-0,01676
0,01687;0,561901;-0,00728
0,01688;0,561663;-0,01612
0,01689;0,560475;-0,00832
0,0169;0,56499;-0,01192
0,01691;0,559129;-0,0122
0,01692;0,562376;-0,005
0,01693;0,55905;-0,01396
0,01694;0,55802;-0,00328
0,01695;0,561743;-0,0118
0,01696;0,556277;-0,00644
0,01697;0,560713;-0,00432
0,01698;0,556277;-0,01016
0,01699;0,555881;-0,00032
0,017;0,559366;-0,00952
0,01701;0,55303;-0,00216
0,01702;0,557465;-0,00164
0,01703;0,551129;-0,0062
0,01704;0,552713;0,00324
0,01705;0,554139;-0,00544
0,01706;0,548356;0,00056
0,01707;0,553347;0,00296
0,01708;0,548515;-0,00376
0,01709;0,546059;0,00672
0,0171;0,549228;-0,00112
0,01711;0,542733;0,0022
0,01712;0,546614;0,00736
0,01713;0,543446;-0,00116
0,01714;0,540673;0,00752
0,01715;0,544396;0,00468
0,01716;0,540198;0,00116
0,01717;0,54099;0,011
0,01718;0,541307;0,00296
0,01719;0,536792;0,00644
0,0172;0,538772;0,01088
0,01721;0,537109;0,00272
