"t / s";"CH1 / V";"CH2 / V"
0,00889;-0,482455;0,0786
0,0089;-0,482059;0,07812
0,00891;-0,48301;0,07776
0,00892;-0,482931;0,07736
0,00893;-0,483168;0,0768
0,00894;-0,48301;0,07676
0,00895;-0,483168;0,0758
0,00896;-0,482931;0,07632
0,00897;-0,482772;0,075
0,00898;-0,482851;0,07516
0,00899;-0,483168;0,0734
0,009;-0,483168;0,0746
0,00901;-0,483168;0,07256
0,00902;-0,483168;0,07388
0,00903;-0,483168;0,07172
0,00904;-0,483089;0,07304
0,00905;-0,483168;0,07092
0,00906;-0,483089;0,0712
0,00907;-0,483089;0,07052
0,00908;-0,483089;0,07064
0,00909;-0,482931;0,0696
0,0091;-0,483168;0,0688
0,00911;-0,482931;0,0692
0,00912;-0,483168;0,068
0,00913;-0,483168;0,0686
0,00914;-0,483248;0,06652
0,00915;-0,482693;0,0678
0,00916;-0,483248;0,06564
0,00917;-0,48301;0,06684
0,00918;-0,483168;0,06448
0,00919;-0,483089;0,06648
0,0092;-0,483089;0,06256
0,00921;-0,48301;0,06576
0,00922;-0,48301;0,06192
0,00923;-0,483168;0,06476
0,00924;-0,482931;0,0614
0,00925;-0,483168;0,06344
0,00926;-0,482931;0,06064
0,00927;-0,483248;0,0618
0,00928;-0,483168;0,06056
0,00929;-0,483168;0,06048
0,0093;-0,483089;0,05988
0,00931;-0,483406;0,0596
0,00932;-0,48301;0,05988
0,00933;-0,483168;0,05792
0,00934;-0,483168;0,06004
0,00935;-0,483327;0,0562
0,00936;-0,483089;0,05936
0,00937;-0,48301;0,0556
0,00938;-0,482772;0,05928
0,00939;-0,482851;0,05416
0,0094;-0,48301;0,05788
0,00941;-0,482931;0,05312
0,00942;-0,483327;0,05684
0,00943;-0,482376;0,053
0,00944;-0,483248;0,05548
0,00945;-0,482931;0,05244
0,00946;-0,483168;0,0542
0,00947;-0,482535;0,05276
0,00948;-0,483089;0,05152
0,00949;-0,482218;0,05284
0,0095;-0,483168;0,04964
0,00951;-0,483168;0,0532
0,00952;-0,482851;0,04856
0,00953;-0,483248;0,05248
0,00954;-0,483168;0,0468
0,00955;-0,483168;0,05204
0,00956;-0,483168;0,0462
0,00957;-0,483802;0,05132
0,00958;-0,48301;0,04612
0,00959;-0,483723;0,04944
0,0096;-0,482614;0,04592
0,00961;-0,483485;0,04724
0,00962;-0,482376;0,04636
0,00963;-0,483327;0,04476
0,00964;-0,482851;0,04708
0,00965;-0,483644;0,04232
0,00966;-0,482772;0,0474
0,00967;-0,482772;0,04112
0,00968;-0,483089;0,04652
0,00969;-0,482218;0,04056
0,0097;-0,483168;0,04496
0,00971;-0,481663;0,04084
0,00972;-0,483168;0,04264
0,00973;-0,481743;0,04152
0,00974;-0,483881;0,0404
0,00975;-0,480634;0,042
0,00976;-0,482693;0,0378
0,00977;-0,480554;0,0428
0,00978;-0,481584;0,0356
0,00979;-0,481267;0,04272
0,0098;-0,480554;0,03384
0,00981;-0,481901;0,04252
0,00982;-0,480871;0,03468
0,00983;-0,482851;0,0396
0,00984;-0,479921;0,0356
0,00985;-0,483089;0,03572
0,00986;-0,479762;0,0378
0,00987;-0,481822;0,03268
0,00988;-0,479921;0,03864
0,00989;-0,480158;0,0302
0,0099;-0,481267;0,03864
0,00991;-0,478178;0,03028
0,00992;-0,482297;0,03656
0,00993;-0,478178;0,0312
0,00994;-0,483089;0,03356
0,00995;-0,478257;0,0324
0,00996;-0,482614;0,0304
0,00997;-0,480158;0,03448
0,00998;-0,48103;0,02796
0,00999;-0,48103;0,03408
0,01;-0,478733;0,02684
0,01001;-0,482139;0,03216
0,01002;-0,478178;0,02884
0,01003;-0,481505;0,0282
0,01004;-0,477307;0,03056
0,01005;-0,479762;0,02448
0,01006;-0,477782;0,0314
0,01007;-0,477307;0,02312
0,01008;-0,478891;0,02996
0,01009;-0,475327;0,02344
0,0101;-0,475802;0,02588
0,01011;-0,475327;0,02524
0,01012;-0,475644;0,02164
0,01013;-0,476515;0,02704
0,01014;-0,476198;0,01956
0,01015;-0,477069;0,02568
0,01016;-0,474931;0,02004
0,01017;-0,475644;0,0222
0,01018;-0,474376;0,0228
0,01019;-0,475406;0,0186
0,0102;-0,474693;0,02388
0,01021;-0,473584;0,01736
0,01022;-0,475168;0,0212
0,01023;-0,47398;0,01968
0,01024;-0,474772;0,01744
0,01025;-0,472;0,02144
0,01026;-0,471921;0,01396
0,01027;-0,473188;0,021
0,01028;-0,469941;0,01516
0,01029;-0,474376;0,01664
0,0103;-0,469465;0,01752
0,01031;-0,47105;0,01248
0,01032;-0,471842;0,0186
0,01033;-0,468356;0,01276
0,01034;-0,472;0,01396
0,01035;-0,466455;0,0152
0,01036;-0,46701;0,00904
0,01037;-0,46701;0,01536
0,01038;-0,463842;0,01036
0,01039;-0,465743;0,01052
0,0104;-0,462099;0,01312
0,01041;-0,461861;0,0062
0,01042;-0,463129;0,01288
0,01043;-0,458376;0,00908
0,01044;-0,461782;0,00656
0,01045;-0,459168;0,01112
0,01046;-0,456;0,0052
0,01047;-0,459089;0,00832
0,01048;-0,455446;0,00996
0,01049;-0,455683;0,00328
0,0105;-0,456713;0,00888
0,01051;-0,45299;0,00588
0,01052;-0,456;0,00344
0,01053;-0,454337;0,00976
0,01054;-0,452277;0,00356
0,01055;-0,453386;0,00428
0,01056;-0,451327;0,0082
0,01057;-0,450614;0,00208
0,01058;-0,451485;0,00536
0,01059;-0,449505;0,00608
0,0106;-0,450139;0,00224
0,01061;-0,449426;0,00484
0,01062;-0,446812;0,00528
0,01063;-0,447683;0,00256
0,01064;-0,448475;0,00476
0,01065;-0,444436;0,004
0,01066;-0,445545;0,00172
0,01067;-0,443644;0,00424
0,01068;-0,443644;0,00388
0,01069;-0,443802;0,0016
0,0107;-0,443644;0,00412
0,01071;-0,443485;0,00364
0,01072;-0,443564;0,00164
0,01073;-0,443564;0,00412
0,01074;-0,442455;0,00316
0,01075;-0,442851;0,00216
0,01076;-0,441188;0,0032
0,01077;-0,438495;0,00276
0,01078;-0,440396;0,0026
0,01079;-0,440158;0,00268
0,0108;-0,436832;0,00276
0,01081;-0,435802;0,00244
0,01082;-0,435644;0,00244
0,01083;-0,435564;0,00272
0,01084;-0,435485;0,00216
0,01085;-0,434455;0,0018
0,01086;-0,433901;0,00236
0,01087;-0,430178;0,00236
0,01088;-0,428832;0,00188
0,01089;-0,427802;0,00144
0,0109;-0,42796;0,0018
0,01091;-0,427406;0,00076
0,01092;-0,426693;0,00132
0,01093;-0,425743;0,00088
0,01094;-0,424554;0,00152
0,01095;-0,424396;0,00036
0,01096;-0,422653;0,00112
0,01097;-0,421149;0,0006
0,01098;-0,419802;0,00108
0,01099;-0,42004;0,0006
0,011;-0,419723;0,00072
0,01101;-0,419168;0,00076
0,01102;-0,418218;0,00068
0,01103;-0,417505;-0,00012
0,01104;-0,414337;-0,00012
0,01105;-0,412277;0,00012
0,01106;-0,41196;-0,0012
0,01107;-0,411881;-0,00032
0,01108;-0,411723;-0,00112
0,01109;-0,411089;-0,00096
0,0111;-0,408792;-0,00188
0,01111;-0,407287;-0,0014
0,01112;-0,405386;-0,00276
0,01113;-0,403881;-0,0014
0,01114;-0,403248;-0,00292
0,01115;-0,402931;-0,00228
0,01116;-0,400634;-0,00396
0,01117;-0,398733;-0,00244
0,01118;-0,396356;-0,00332
0,01119;-0,39596;-0,00252
0,0112;-0,395406;-0,00384
0,01121;-0,392158;-0,00356
0,01122;-0,391525;-0,00384
0,01123;-0,388911;-0,0028
0,01124;-0,389307;-0,00384
0,01125;-0,388277;-0,00348
0,01126;-0,38804;-0,00344
0,01127;-0,386455;-0,00352
0,01128;-0,386218;-0,00328
0,01129;-0,381465;-0,00392
0,0113;-0,382733;-0,0032
0,01131;-0,380277;-0,00424
0,01132;-0,380198;-0,00268
0,01133;-0,380198;-0,00396
0,01134;-0,380119;-0,00284
0,01135;-0,37901;-0,00432
0,01136;-0,37901;-0,0032
0,01137;-0,375208;-0,00396
0,01138;-0,373545;-0,0026
0,01139;-0,372356;-0,0038
0,0114;-0,372436;-0,00236
0,01141;-0,372436;-0,00372
0,01142;-0,371723;-0,00276
0,01143;-0,369822;-0,00352
0,01144;-0,368396;-0,00236
0,01145;-0,366812;-0,00368
0,01146;-0,364594;-0,00212
0,01147;-0,364832;-0,00332
0,01148;-0,364119;-0,00292
0,01149;-0,36404;-0,0026
0,0115;-0,363089;-0,00292
0,01151;-0,362535;-0,00292
0,01152;-0,359208;-0,0026
0,01153;-0,357465;-0,00236
0,01154;-0,356594;-0,00344
0,01155;-0,356594;-0,0014
0,01156;-0,356515;-0,0032
0,01157;-0,356436;-0,00248
0,01158;-0,356198;-0,00268
0,01159;-0,356277;-0,00188
0,0116;-0,355248;-0,0034
0,01161;-0,352871;-0,00196
0,01162;-0,350416;-0,00268
0,01163;-0,349465;-0,00264
0,01164;-0,349149;-0,0024
0,01165;-0,348515;-0,00276
0,01166;-0,348515;-0,0028
0,01167;-0,348515;-0,0024
0,01168;-0,348515;-0,00264
0,01169;-0,34804;-0,00244
0,0117;-0,348119;-0,00224
0,01171;-0,345347;-0,00244
0,01172;-0,343683;-0,00272
0,01173;-0,341307;-0,00232
0,01174;-0,341386;-0,00244
0,01175;-0,340515;-0,00252
0,01176;-0,340356;-0,00284
0,01177;-0,340277;-0,003
0,01178;-0,33901;-0,00328
0,01179;-0,335683;-0,00268
0,0118;-0,335129;-0,00308
0,01181;-0,333545;-0,00332
0,01182;-0,332673;-0,00288
0,01183;-0,332752;-0,00308
0,01184;-0,332436;-0,00284
0,01185;-0,330297;-0,00352
0,01186;-0,328475;-0,00312
0,01187;-0,326574;-0,0036
0,01188;-0,325307;-0,00288
0,01189;-0,324832;-0,00308
0,0119;-0,324752;-0,00372
0,01191;-0,324515;-0,00364
0,01192;-0,324594;-0,00364
0,01193;-0,323406;-0,00356
0,01194;-0,321267;-0,00396
0,01195;-0,319446;-0,00424
0,01196;-0,31699;-0,00404
0,01197;-0,31699;-0,00436
0,01198;-0,316832;-0,00396
0,01199;-0,316832;-0,00444
0,012;-0,316356;-0,00408
0,01201;-0,314772;-0,00476
0,01202;-0,312871;-0,00448
0,01203;-0,310416;-0,00468
0,01204;-0,309228;-0,0046
0,01205;-0,309149;-0,00484
0,01206;-0,308832;-0,00492
0,01207;-0,308277;-0,00536
0,01208;-0,307406;-0,00528
0,01209;-0,30503;-0,00496
0,0121;-0,302891;-0,00592
0,01211;-0,301941;-0,0056
0,01212;-0,301386;-0,00624
0,01213;-0,300673;-0,00588
0,01214;-0,299089;-0,0062
0,01215;-0,297901;-0,00612
0,01216;-0,294653;-0,00652
0,01217;-0,293386;-0,00632
0,01218;-0,29299;-0,00684
0,01219;-0,292832;-0,00648
0,0122;-0,292515;-0,00732
0,01221;-0,290772;-0,00692
0,01222;-0,288554;-0,00752
0,01223;-0,287525;-0,007
0,01224;-0,286812;-0,00768
0,01225;-0,285545;-0,00748
0,01226;-0,285069;-0,008
0,01227;-0,284911;-0,00776
0,01228;-0,284673;-0,00788
0,01229;-0,283564;-0,00804
0,0123;-0,281822;-0,00828
0,01231;-0,279762;-0,00804
0,01232;-0,277861;-0,00864
0,01233;-0,277149;-0,0086
0,01234;-0,276594;-0,00856
0,01235;-0,273267;-0,00888
0,01236;-0,272079;-0,00884
0,01237;-0,270337;-0,0088
0,01238;-0,269307;-0,00908
0,01239;-0,267564;-0,0094
0,0124;-0,267089;-0,00884
0,01241;-0,263762;-0,00968
0,01242;-0,26202;-0,00912
0,01243;-0,261545;-0,00984
0,01244;-0,261386;-0,00932
0,01245;-0,26099;-0,01048
0,01246;-0,260356;-0,00912
0,01247;-0,258455;-0,01072
0,01248;-0,255762;-0,0098
0,01249;-0,254653;-0,01084
0,0125;-0,253465;-0,0104
0,01251;-0,253465;-0,01088
0,01252;-0,253307;-0,01076
0,01253;-0,251881;-0,0106
0,01254;-0,248713;-0,01044
0,01255;-0,246495;-0,01128
0,01256;-0,245782;-0,01148
0,01257;-0,245465;-0,01144
0,01258;-0,244911;-0,01168
0,01259;-0,244436;-0,01096
0,0126;-0,240554;-0,0116
0,01261;-0,240158;-0,01116
0,01262;-0,237782;-0,01212
0,01263;-0,237782;-0,01112
0,01264;-0,235327;-0,01208
0,01265;-0,234455;-0,01204
0,01266;-0,231129;-0,01232
0,01267;-0,229782;-0,01184
0,01268;-0,229228;-0,01244
0,01269;-0,227327;-0,01224
0,0127;-0,225505;-0,0128
0,01271;-0,223762;-0,01284
0,01272;-0,222416;-0,01232
0,01273;-0,221386;-0,01244
0,01274;-0,220515;-0,01256
0,01275;-0,219168;-0,0124
0,01276;-0,218139;-0,01232
0,01277;-0,215921;-0,01284
0,01278;-0,21505;-0,012
0,01279;-0,214099;-0,0128
0,0128;-0,211564;-0,01264
0,01281;-0,20903;-0,01296
0,01282;-0,206733;-0,01284
0,01283;-0,206099;-0,0136
0,01284;-0,205228;-0,01336
0,01285;-0,202851;-0,014
0,01286;-0,199208;-0,0138
0,01287;-0,198178;-0,01376
0,01288;-0,19802;-0,01404
0,01289;-0,19802;-0,01412
0,0129;-0,197465;-0,01356
0,01291;-0,196673;-0,01388
0,01292;-0,195248;-0,01372
0,01293;-0,192871;-0,01376
0,01294;-0,191446;-0,01364
0,01295;-0,190495;-0,0138
0,01296;-0,190099;-0,01332
0,01297;-0,189545;-0,01392
0,01298;-0,189069;-0,01388
0,01299;-0,185426;-0,01432
0,013;-0,182733;-0,01428
0,01301;-0,182257;-0,01464
0,01302;-0,181386;-0,01428
0,01303;-0,180277;-0,01436
0,01304;-0,17798;-0,01436
0,01305;-0,174891;-0,01456
0,01306;-0,174495;-0,01496
0,01307;-0,174257;-0,01436
0,01308;-0,173307;-0,01456
0,01309;-0,170535;-0,0148
0,0131;-0,168475;-0,01504
0,01311;-0,166495;-0,01556
0,01312;-0,166416;-0,0152
0,01313;-0,166178;-0,01532
0,01314;-0,16602;-0,01544
0,01315;-0,162535;-0,01568
0,01316;-0,161347;-0,0156
0,01317;-0,158812;-0,01632
0,01318;-0,158495;-0,01548
0,01319;-0,158416;-0,0158
0,0132;-0,158416;-0,01608
0,01321;-0,157386;-0,01624
0,01322;-0,156436;-0,01684
0,01323;-0,154059;-0,01628
0,01324;-0,151208;-0,01676
0,01325;-0,150416;-0,01672
0,01326;-0,148832;-0,01784
0,01327;-0,147168;-0,01696
0,01328;-0,145109;-0,01832
0,01329;-0,142574;-0,01732
0,0133;-0,142337;-0,01812
0,01331;-0,14099;-0,01832
0,01332;-0,138059;-0,0186
0,01333;-0,136554;-0,01772
0,01334;-0,135129;-0,01888
0,01335;-0,134495;-0,01864
0,01336;-0,134099;-0,019
0,01337;-0,131802;-0,0188
0,01338;-0,130851;-0,01884
0,01339;-0,127366;-0,01888
0,0134;-0,126891;-0,01936
0,01341;-0,126733;-0,01952
0,01342;-0,126733;-0,01824
0,01343;-0,126257;-0,01884
0,01344;-0,124911;-0,01828
0,01345;-0,120713;-0,01936
0,01346;-0,120158;-0,01844
0,01347;-0,118653;-0,01892
0,01348;-0,118653;-0,01828
0,01349;-0,117386;-0,01904
0,0135;-0,115723;-0,01888
0,01351;-0,113822;-0,01932
0,01352;-0,111129;-0,01832
0,01353;-0,110812;-0,0194
0,01354;-0,109624;-0,01852
0,01355;-0,107248;-0,01896
0,01356;-0,10503;-0,01872
0,01357;-0,103921;-0,01912
0,01358;-0,10297;-0,01892
0,01359;-0,102812;-0,01968
0,0136;-0,102416;-0,01892
0,01361;-0,102653;-0,01892
0,01362;-0,0992475;-0,01904
0,01363;-0,0973465;-0,01956
0,01364;-0,0952079;-0,0194
0,01365;-0,0951287;-0,01944
0,01366;-0,0949703;-0,01992
0,01367;-0,0949703;-0,01952
0,01368;-0,0938614;-0,02004
0,01369;-0,092198;-0,01912
0,0137;-0,0894257;-0,0202
0,01371;-0,0879208;-0,01956
0,01372;-0,0871287;-0,0206
0,01373;-0,0864158;-0,01968
0,01374;-0,0840396;-0,02036
0,01375;-0,0800792;-0,01992
0,01376;-0,0794455;-0,02036
0,01377;-0,0788119;-0,01988
0,01378;-0,0784158;-0,02096
0,01379;-0,0759604;-0,02044
0,0138;-0,0732673;-0,02148
0,01381;-0,0715248;-0,0212
0,01382;-0,0712871;-0,02148
0,01383;-0,0711287;-0,02144
0,01384;-0,0708119;-0,02184
0,01385;-0,0687525;-0,02188
0,01386;-0,0683564;-0,02176
0,01387;-0,0638416;-0,0218
0,01388;-0,0635248;-0,02216
0,01389;-0,0632079;-0,02232
0,0139;-0,0629703;-0,02196
0,01391;-0,0615446;-0,02292
0,01392;-0,0587723;-0,02216
0,01393;-0,0563168;-0,02336
0,01394;-0,0559208;-0,02272
0,01395;-0,0548911;-0,02368
0,01396;-0,054099;-0,02288
0,01397;-0,0512475;-0,024
0,01398;-0,0487129;-0,02352
0,01399;-0,0472079;-0,02456
0,014;-0,0449109;-0,02412
0,01401;-0,0434851;-0,02472
0,01402;-0,0415842;-0,02432
0,01403;-0,0399208;-0,02552
0,01404;-0,039604;-0,02536
0,01405;-0,0377822;-0,0268
0,01406;-0,0344554;-0,02632
0,01407;-0,0321584;-0,02668
0,01408;-0,0317624;-0,02684
0,01409;-0,0316832;-0,02668
0,0141;-0,0306535;-0,02692
0,01411;-0,0299406;-0,02704
0,01412;-0,0279604;-0,02716
0,01413;-0,0266139;-0,02672
0,01414;-0,024;-0,02736
0,01415;-0,0236832;-0,0266
0,01416;-0,0217822;-0,02772
0,01417;-0,018297;-0,02728
0,01418;-0,0161584;-0,02808
0,01419;-0,015604;-0,02752
0,0142;-0,0141782;-0,02812
0,01421;-0,0136238;-0,0274
0,01422;-0,0110099;-0,0284
0,01423;-0,00847525;-0,02792
0,01424;-0,00792079;-0,02896
0,01425;-0,00784158;-0,0282
0,01426;-0,0069703;-0,02856
0,01427;-0,00641584;-0,02812
0,01428;-0,0030099;-0,02832
0,01429;-0,000633663;-0,02836
0,0143;-7,92079e-05;-0,02932
0,01431;0;-0,029
0,01432;7,92079e-05;-0,02992
0,01433;0,00237624;-0,02952
0,01434;0,00340594;-0,03028
0,01435;0,00736634;-0,03036
0,01436;0,00760396;-0,03024
0,01437;0,00918812;-0,0304
0,01438;0,0112475;-0,03056
0,01439;0,0141782;-0,0306
0,0144;0,0154455;-0,03096
0,01441;0,0161584;-0,0308
0,01442;0,0167921;-0,03088
0,01443;0,0177426;-0,03064
0,01444;0,0187723;-0,0316
0,01445;0,022495;-0,03084
0,01446;0,023604;-0,03096
0,01447;0,0237624;-0,03048
0,01448;0,0244752;-0,03076
0,01449;0,0254257;-0,031
0,0145;0,0275644;-0,03076
0,01451;0,0295446;-0,03132
0,01452;0,0308911;-0,0306
0,01453;0,0314455;-0,03104
0,01454;0,0317624;-0,0308
0,01455;0,0316832;-0,03152
0,01456;0,0325545;-0,03092
0,01457;0,033505;-0,03172
0,01458;0,0358812;-0,03104
0,01459;0,0379406;-0,03204
0,0146;0,0395248;-0,03112
0,01461;0,0399208;-0,032
0,01462;0,0426139;-0,03156
0,01463;0,0443564;-0,03172
0,01464;0,046495;-0,032
0,01465;0,0475248;-0,03128
0,01466;0,0479208;-0,03208
0,01467;0,0487129;-0,0316
0,01468;0,0525149;-0,03252
0,01469;0,0537822;-0,03232
0,0147;0,0552079;-0,03268
0,01471;0,0554455;-0,03252
0,01472;0,0555248;-0,03296
0,01473;0,0562376;-0,03272
0,01474;0,058297;-0,03336
0,01475;0,0600396;-0,03296
0,01476;0,0627327;-0,03396
0,01477;0,0633663;-0,03324
0,01478;0,0633663;-0,03444
0,01479;0,0633663;-0,03348
0,0148;0,0633663;-0,0346
0,01481;0,0645545;-0,03376
0,01482;0,0663762;-0,03472
0,01483;0,0702574;-0,03448
0,01484;0,0710495;-0,03472
0,01485;0,0720792;-0,0346
0,01486;0,0736634;-0,03532
0,01487;0,0776238;-0,03488
0,01488;0,0779406;-0,0358
0,01489;0,0798416;-0,03556
0,0149;0,0814257;-0,03596
0,01491;0,0822178;-0,03636
0,01492;0,0842772;-0,03644
0,01493;0,0867327;-0,03692
0,01494;0,0873663;-0,0366
0,01495;0,0890297;-0,03764
0,01496;0,0908515;-0,03764
0,01497;0,0938614;-0,03784
0,01498;0,0949703;-0,03784
0,01499;0,0950495;-0,03844
0,015;0,0951287;-0,03828
0,01501;0,0951287;-0,03884
0,01502;0,0960792;-0,0388
0,01503;0,0981386;-0,03948
0,01504;0,101861;-0,03896
0,01505;0,102812;-0,03964
0,01506;0,10305;-0,0392
0,01507;0,10495;-0,04012
0,01508;0,108673;-0,03996
0,01509;0,109782;-0,04028
0,0151;0,110891;-0,0402
0,01511;0,111287;-0,04064
0,01512;0,112317;-0,04048
0,01513;0,113267;-0,04096
0,01514;0,117228;-0,0408
0,01515;0,118733;-0,04124
0,01516;0,118574;-0,0414
0,01517;0,118733;-0,04156
0,01518;0,119129;-0,04164
0,01519;0,119604;-0,04192
0,0152;0,120792;-0,04232
0,01521;0,123644;-0,04216
0,01522;0,126257;-0,04292
0,01523;0,126653;-0,04252
0,01524;0,126733;-0,04296
0,01525;0,126812;-0,04304
0,01526;0,127129;-0,04324
0,01527;0,12903;-0,04336
0,01528;0,132277;-0,04368
0,01529;0,133624;-0,04396
0,0153;0,134574;-0,0442
0,01531;0,134733;-0,0442
0,01532;0,135604;-0,04472
0,01533;0,136554;-0,04456
0,01534;0,139881;-0,0452
0,01535;0,141941;-0,04524
0,01536;0,142733;-0,04604
0,01537;0,144;-0,04576
0,01538;0,146218;-0,04624
0,01539;0,148198;-0,04616
0,0154;0,149861;-0,04648
0,01541;0,150495;-0,04672
0,01542;0,150495;-0,04764
0,01543;0,150733;-0,04728
0,01544;0,151525;-0,04824
0,01545;0,153901;-0,04828
0,01546;0,155802;-0,04896
0,01547;0,157782;-0,04912
0,01548;0,158257;-0,04936
0,01549;0,158337;-0,0498
0,0155;0,158495;-0,04956
0,01551;0,158653;-0,05068
0,01552;0,160475;-0,05056
0,01553;0,16396;-0,05108
0,01554;0,165624;-0,0514
0,01555;0,166416;-0,05176
0,01556;0,166495;-0,05208
0,01557;0,167604;-0,05188
0,01558;0,170376;-0,05228
0,01559;0,172277;-0,05304
0,0156;0,173782;-0,05332
0,01561;0,174574;-0,05404
0,01562;0,17505;-0,05352
0,01563;0,177347;-0,0548
0,01564;0,18004;-0,05472
0,01565;0,18202;-0,05588
0,01566;0,182178;-0,05588
0,01567;0,182257;-0,05656
0,01568;0,183366;-0,056
0,01569;0,184792;-0,05732
0,0157;0,188277;-0,05704
0,01571;0,189386;-0,0584
0,01572;0,19002;-0,05804
0,01573;0,190099;-0,05916
0,01574;0,190257;-0,05932
0,01575;0,191762;-0,0602
0,01576;0,194535;-0,06032
0,01577;0,195406;-0,061
0,01578;0,197782;-0,06176
0,01579;0,198178;-0,06168
0,0158;0,198891;-0,06272
0,01581;0,200158;-0,0632
0,01582;0,203881;-0,06392
0,01583;0,205782;-0,064
0,01584;0,206416;-0,06476
0,01585;0,206733;-0,06508
0,01586;0,209822;-0,06588
0,01587;0,212356;-0,06596
0,01588;0,213861;-0,0668
0,01589;0,213861;-0,06684
0,0159;0,214495;-0,06764
0,01591;0,215842;-0,06736
0,01592;0,219564;-0,06836
0,01593;0,221624;-0,06812
0,01594;0,221861;-0,0694
0,01595;0,221782;-0,06892
0,01596;0,221941;-0,06996
0,01597;0,224158;-0,06964
0,01598;0,22495;-0,0706
0,01599;0,228515;-0,07076
0,016;0,229307;-0,0716
0,01601;0,229703;-0,0712
0,01602;0,231604;-0,0722
0,01603;0,234931;-0,07256
0,01604;0,236515;-0,07324
0,01605;0,237703;-0,0732
0,01606;0,237782;-0,07384
0,01607;0,239525;-0,07424
0,01608;0,240158;-0,07436
0,01609;0,241505;-0,07512
0,0161;0,244436;-0,07504
0,01611;0,245228;-0,0758
0,01612;0,245228;-0,0756
0,01613;0,245545;-0,07652
0,01614;0,245624;-0,07668
0,01615;0,246416;-0,0776
0,01616;0,24697;-0,07732
0,01617;0,248396;-0,07796
0,01618;0,24895;-0,0778
0,01619;0,251723;-0,07912
0,0162;0,253069;-0,07848
0,01621;0,253307;-0,0796
0,01622;0,253465;-0,0792
0,01623;0,253782;-0,08016
0,01624;0,254733;-0,0802
0,01625;0,255208;-0,08084
0,01626;0,256158;-0,08056
0,01627;0,257822;-0,0814
0,01628;0,261228;-0,08124
0,01629;0,261386;-0,08256
0,0163;0,262257;-0,08236
0,01631;0,262257;-0,08304
0,01632;0,264158;-0,083
0,01633;0,266376;-0,08388
0,01634;0,268752;-0,0842
0,01635;0,269149;-0,08448
0,01636;0,27002;-0,08476
0,01637;0,27097;-0,08464
0,01638;0,273505;-0,08556
0,01639;0,273584;-0,08552
0,0164;0,276594;-0,08668
0,01641;0,277069;-0,086
0,01642;0,277307;-0,08684
0,01643;0,277941;-0,08704
0,01644;0,279604;-0,08816
0,01645;0,281743;-0,0882
0,01646;0,282693;-0,0892
0,01647;0,283089;-0,0886
0,01648;0,284356;-0,09072
0,01649;0,285149;-0,08968
0,0165;0,286178;-0,09188
0,01651;0,287762;-0,09068
0,01652;0,289822;-0,09252
0,01653;0,291089;-0,09164
0,01654;0,292198;-0,09364
0,01655;0,29299;-0,09268
0,01656;0,293069;-0,09444
0,01657;0,296;-0,09388
0,01658;0,298931;-0,0952
0,01659;0,300198;-0,09528
0,0166;0,300277;-0,0964
0,01661;0,301941;-0,09656
0,01662;0,303921;-0,09696
0,01663;0,307089;-0,09792
0,01664;0,307723;-0,09824
0,01665;0,308436;-0,09872
0,01666;0,308515;-0,09868
0,01667;0,308911;-0,09952
0,01668;0,30899;-0,09896
0,01669;0,309545;-0,1002
0,0167;0,31097;-0,09984
0,01671;0,313188;-0,10084
0,01672;0,315327;-0,10044
0,01673;0,316119;-0,10092
0,01674;0,316515;-0,10152
0,01675;0,316752;-0,1022
0,01676;0,316911;-0,10164
0,01677;0,316911;-0,10264
0,01678;0,317545;-0,10248
0,01679;0,318337;-0,10332
0,0168;0,320554;-0,103
0,01681;0,322614;-0,10392
0,01682;0,324594;-0,10304
0,01683;0,324277;-0,10532
0,01684;0,324673;-0,10452
0,01685;0,326416;-0,1062
0,01686;0,32705;-0,10416
0,01687;0,330851;-0,10652
0,01688;0,329426;-0,10524
0,01689;0,332673;-0,10628
0,0169;0,332515;-0,10704
0,01691;0,332752;-0,10672
0,01692;0,33299;-0,10764
0,01693;0,333386;-0,10672
0,01694;0,337822;-0,10772
0,01695;0,337743;-0,10776
0,01696;0,33996;-0,10748
0,01697;0,340119;-0,1086
0,01698;0,340198;-0,10672
0,01699;0,340119;-0,1098
0,017;0,340436;-0,10796
0,01701;0,340594;-0,10788
0,01702;0,340673;-0,1088
0,01703;0,340752;-0,1074
0,01704;0,342574;-0,1092
0,01705;0,343208;-0,1074
0,01706;0,345901;-0,10912
0,01707;0,344713;-0,10752
0,01708;0,347485;-0,10796
0,01709;0,348119;-0,10896
0,0171;0,347327;-0,10812
0,01711;0,348436;-0,10848
0,01712;0,348515;-0,1088
0,01713;0,348515;-0,10764
0,01714;0,349386;-0,10968
0,01715;0,349465;-0,108
0,01716;0,351208;-0,10912
0,01717;0,350178;-0,10876
0,01718;0,352079;-0,10844
0,01719;0,355248;-0,1092
0,0172;0,354297;-0,10968
0,01721;0,355881;-0,10872
0,01722;0,35604;-0,10912
0,01723;0,356673;-0,10896
0,01724;0,356832;-0,11012
0,01725;0,358416;-0,1096
0,01726;0,361109;-0,10968
0,01727;0,361505;-0,1104
0,01728;0,36103;-0,10972
0,01729;0,364119;-0,11072
0,0173;0,364277;-0,11104
0,01731;0,364752;-0,11088
0,01732;0,365069;-0,11064
0,01733;0,365782;-0,11184
0,01734;0,365861;-0,11056
0,01735;0,369901;-0,11152
