"t / s";"CH1 / V";"CH2 / V"
0,01336;-0,05192;0
0,013365;-0,052;-0,00646465
0,01337;-0,052;-0,00646465
0,013375;-0,05184;0,00040404
0,01338;-0,05184;-0,00040404
0,013385;-0,05184;-0,00242424
0,01339;-0,052;-0,00363636
0,013395;-0,05192;0
0,0134;-0,05184;0,00040404
0,013405;-0,052;-0,00040404
0,01341;-0,052;-0,0020202
0,013415;-0,05192;0,00121212
0,01342;-0,05192;0,000808081
0,013425;-0,05184;-0,00040404
0,01343;-0,052;-0,00040404
0,013435;-0,05176;0,00242424
0,01344;-0,052;0,00363636
0,013445;-0,05184;0,00323232
0,01345;-0,05184;0,00040404
0,013455;-0,052;0,00848485
0,01346;-0,05184;0,0153535
0,013465;-0,05192;0,0133333
0,01347;-0,05192;0,00565657
0,013475;-0,05184;0,0137374
0,01348;-0,05176;0,0181818
0,013485;-0,052;0,0169697
0,01349;-0,05192;0,00888889
0,013495;-0,05176;0,0145455
0,0135;-0,05184;0,019798
0,013505;-0,052;0,020202
0,01351;-0,05192;0,0161616
0,013515;-0,05176;0,0141414
0,01352;-0,05184;0,020202
0,013525;-0,0516;0,020202
0,01353;-0,05184;0,020202
0,013535;-0,052;0,0181818
0,01354;-0,05184;0,0206061
0,013545;-0,052;0,020202
0,01355;-0,05184;0,020202
0,013555;-0,05192;0,0185859
0,01356;-0,052;0,0206061
0,013565;-0,05184;0,0210101
0,01357;-0,05176;0,0206061
0,013575;-0,05152;0,0206061
0,01358;-0,05168;0,0222222
0,013585;-0,05192;0,0242424
0,01359;-0,05184;0,0242424
0,013595;-0,05192;0,0210101
0,0136;-0,05168;0,0246465
0,013605;-0,0516;0,0351515
0,01361;-0,05144;0,0278788
0,013615;-0,05192;0,0206061
0,01362;-0,0516;0,0290909
0,013625;-0,05152;0,0371717
0,01363;-0,05184;0,0230303
0,013635;-0,0516;0,0270707
0,01364;-0,05168;0,0367677
0,013645;-0,05176;0,0359596
0,01365;-0,05168;0,019798
0,013655;-0,05128;0,0391919
0,01366;-0,0512;0,0416162
0,013665;-0,0512;0,0290909
0,01367;-0,05176;0,0185859
0,013675;-0,05168;0,0565657
0,01368;-0,05136;0,0505051
0,013685;-0,05152;0,0230303
0,01369;-0,05144;0,0121212
0,013695;-0,0516;0,0610101
0,0137;-0,05088;0,0513131
0,013705;-0,05104;0,0250505
0,01371;-0,05136;0,0121212
0,013715;-0,05136;0,0650505
0,01372;-0,05144;0,0549495
0,013725;-0,05112;0,0347475
0,01373;-0,0516;0,0133333
0,013735;-0,05104;0,059798
0,01374;-0,05152;0,0581818
0,013745;-0,0512;0,050101
0,01375;-0,05128;0,0177778
0,013755;-0,0512;0,0488889
0,01376;-0,05136;0,0622222
0,013765;-0,0512;0,0573737
0,01377;-0,0508;0,0266667
0,013775;-0,05096;0,0343434
0,01378;-0,0512;0,0674747
0,013785;-0,05136;0,060202
0,01379;-0,05136;0,0379798
0,013795;-0,05136;0,0274747
0,0138;-0,0512;0,0747475
0,013805;-0,05112;0,0642424
0,01381;-0,05104;0,0509091
0,013815;-0,0516;0,0226263
0,01382;-0,05104;0,0711111
0,013825;-0,05096;0,0719192
0,01383;-0,05104;0,0573737
0,013835;-0,05056;0,0226263
0,01384;-0,05048;0,0650505
0,013845;-0,05088;0,0787879
0,01385;-0,05136;0,0626263
0,013855;-0,05048;0,0258586
0,01386;-0,0508;0,0593939
0,013865;-0,05096;0,0872727
0,01387;-0,05088;0,0690909
0,013875;-0,05048;0,0347475
0,01388;-0,0508;0,0541414
0,013885;-0,05048;0,0921212
0,01389;-0,0508;0,0747475
0,013895;-0,0512;0,0379798
0,0139;-0,05088;0,0488889
0,013905;-0,05072;0,100202
0,01391;-0,05064;0,0787879
0,013915;-0,0508;0,0428283
0,01392;-0,05024;0,0505051
0,013925;-0,05048;0,10101
0,01393;-0,05064;0,0840404
0,013935;-0,05064;0,0436364
0,01394;-0,05064;0,0541414
0,013945;-0,05064;0,105051
0,01395;-0,0504;0,0856566
0,013955;-0,05008;0,0472727
0,01396;-0,05016;0,069899
0,013965;-0,05096;0,10101
0,01397;-0,05024;0,0812121
0,013975;-0,0512;0,059798
0,01398;-0,05032;0,0824242
0,013985;-0,05032;0,0945455
0,01399;-0,0504;0,080404
0,013995;-0,04976;0,0694949
0,014;-0,05;0,0719192
0,014005;-0,0504;0,0981818
0,01401;-0,05064;0,0884848
0,014015;-0,0496;0,0779798
0,01402;-0,0504;0,0775758
0,014025;-0,05056;0,0977778
0,01403;-0,05032;0,0957576
0,014035;-0,04992;0,0820202
0,01404;-0,04992;0,0812121
0,014045;-0,04944;0,0961616
0,01405;-0,05032;0,0945455
0,014055;-0,04992;0,0856566
0,01406;-0,04936;0,0937374
0,014065;-0,0492;0,100202
0,01407;-0,04976;0,0981818
0,014075;-0,05016;0,0953535
0,01408;-0,0496;0,100202
0,014085;-0,05032;0,10101
0,01409;-0,04944;0,099798
0,014095;-0,04944;0,0993939
0,0141;-0,04984;0,10101
0,014105;-0,04952;0,102222
0,01411;-0,0496;0,10101
0,014115;-0,04936;0,10101
0,01412;-0,04928;0,10303
0,014125;-0,04928;0,105859
0,01413;-0,04944;0,101818
0,014135;-0,04984;0,10303
0,01414;-0,04976;0,109495
0,014145;-0,04928;0,112727
0,01415;-0,04928;0,109091
0,014155;-0,04928;0,106667
0,01416;-0,04928;0,115152
0,014165;-0,04912;0,11798
0,01417;-0,05;0,119192
0,014175;-0,04944;0,115556
0,01418;-0,04872;0,118788
0,014185;-0,04864;0,121212
0,01419;-0,04864;0,121212
0,014195;-0,0492;0,120808
0,0142;-0,04896;0,120808
0,014205;-0,04904;0,121616
0,01421;-0,04912;0,12202
0,014215;-0,0496;0,121212
0,01422;-0,04968;0,121616
0,014225;-0,0492;0,124848
0,01423;-0,04888;0,129697
0,014235;-0,04912;0,12404
0,01424;-0,04912;0,127273
0,014245;-0,0492;0,13697
0,01425;-0,04968;0,136162
0,014255;-0,0488;0,133737
0,01426;-0,04888;0,135354
0,014265;-0,0488;0,14101
0,01427;-0,04856;0,141414
0,014275;-0,04856;0,14101
0,01428;-0,04904;0,140202
0,014285;-0,04888;0,141414
0,01429;-0,04856;0,141414
0,014295;-0,04848;0,141414
0,0143;-0,0484;0,141414
0,014305;-0,04832;0,141414
0,01431;-0,04864;0,141818
0,014315;-0,04824;0,141414
0,01432;-0,04848;0,141414
0,014325;-0,04872;0,14303
0,01433;-0,04864;0,146667
0,014335;-0,04856;0,144242
0,01434;-0,04848;0,143434
0,014345;-0,04816;0,147879
0,01435;-0,0484;0,159192
0,014355;-0,04824;0,157576
0,01436;-0,0484;0,151919
0,014365;-0,04856;0,15596
0,01437;-0,04824;0,16202
0,014375;-0,04872;0,162828
0,01438;-0,04864;0,161212
0,014385;-0,04848;0,16202
0,01439;-0,0484;0,166869
0,014395;-0,04824;0,16404
0,0144;-0,04816;0,164848
0,014405;-0,04816;0,166061
0,01441;-0,0488;0,170909
0,014415;-0,0484;0,172929
0,01442;-0,04808;0,171717
0,014425;-0,04808;0,171313
0,01443;-0,04808;0,179798
0,014435;-0,04856;0,18101
0,01444;-0,04848;0,179798
0,014445;-0,0484;0,17697
0,01445;-0,048;0,180606
0,014455;-0,048;0,183838
0,01446;-0,04824;0,184242
0,014465;-0,04824;0,182626
0,01447;-0,04824;0,185859
0,014475;-0,04808;0,192323
0,01448;-0,04832;0,189899
0,014485;-0,04824;0,185051
0,01449;-0,04824;0,192727
0,014495;-0,04816;0,199596
0,0145;-0,0484;0,201616
0,014505;-0,04848;0,194747
0,01451;-0,048;0,2
0,014515;-0,0484;0,20202
0,01452;-0,048;0,201616
0,014525;-0,048;0,200808
0,01453;-0,04808;0,20202
0,014535;-0,048;0,203232
0,01454;-0,048;0,20202
0,014545;-0,04832;0,20202
0,01455;-0,04808;0,20202
0,014555;-0,04808;0,206465
0,01456;-0,04816;0,207273
0,014565;-0,048;0,204848
0,01457;-0,04816;0,203636
0,014575;-0,048;0,213737
0,01458;-0,04808;0,218586
0,014585;-0,048;0,213333
0,01459;-0,04816;0,209697
0,014595;-0,04816;0,219394
0,0146;-0,04816;0,222222
0,014605;-0,04808;0,221818
0,01461;-0,04808;0,218182
0,014615;-0,048;0,22101
0,01462;-0,048;0,222222
0,014625;-0,048;0,222222
0,01463;-0,04816;0,221414
0,014635;-0,04808;0,222222
0,01464;-0,048;0,222626
0,014645;-0,04808;0,222222
0,01465;-0,04808;0,222222
0,014655;-0,048;0,223838
0,01466;-0,04808;0,231111
0,014665;-0,04808;0,231515
0,01467;-0,048;0,222222
0,014675;-0,04808;0,228283
0,01468;-0,048;0,237576
0,014685;-0,04792;0,240808
0,01469;-0,04808;0,231919
0,014695;-0,048;0,233939
0,0147;-0,048;0,242828
0,014705;-0,048;0,243636
0,01471;-0,048;0,242424
0,014715;-0,048;0,24202
0,01472;-0,04792;0,246869
0,014725;-0,048;0,248485
0,01473;-0,048;0,246061
0,014735;-0,048;0,243636
0,01474;-0,04792;0,251717
0,014745;-0,048;0,257778
0,01475;-0,048;0,256162
0,014755;-0,048;0,250909
0,01476;-0,048;0,257374
0,014765;-0,048;0,261818
0,01477;-0,048;0,262222
0,014775;-0,048;0,260606
0,01478;-0,048;0,262626
0,014785;-0,04784;0,262626
0,01479;-0,048;0,26303
0,014795;-0,048;0,262626
0,0148;-0,048;0,263838
0,014805;-0,04792;0,273535
0,01481;-0,048;0,276364
0,014815;-0,048;0,266667
0,01482;-0,04792;0,271111
0,014825;-0,048;0,278384
0,01483;-0,048;0,280404
0,014835;-0,04792;0,275556
0,01484;-0,048;0,278384
0,014845;-0,048;0,282828
0,01485;-0,04792;0,282828
0,014855;-0,04792;0,282828
0,01486;-0,048;0,280808
0,014865;-0,04792;0,285253
0,01487;-0,04784;0,290101
0,014875;-0,04784;0,288081
0,01488;-0,048;0,283636
0,014885;-0,04784;0,289293
0,01489;-0,04776;0,295354
0,014895;-0,04792;0,293333
0,0149;-0,04784;0,290505
0,014905;-0,04792;0,297374
0,01491;-0,04776;0,297778
0,014915;-0,04784;0,301818
0,01492;-0,04768;0,298182
0,014925;-0,04792;0,299394
0,01493;-0,04784;0,303838
0,014935;-0,04784;0,30303
0,01494;-0,048;0,302626
0,014945;-0,04792;0,301818
0,01495;-0,04784;0,303838
0,014955;-0,048;0,307071
0,01496;-0,048;0,304646
0,014965;-0,04752;0,307475
0,01497;-0,0476;0,310303
0,014975;-0,0476;0,315556
0,01498;-0,04768;0,311919
0,014985;-0,0476;0,310707
0,01499;-0,04776;0,31798
0,014995;-0,04768;0,31798
0,015;-0,04784;0,320404
0,015005;-0,0476;0,315152
0,01501;-0,04776;0,318788
0,015015;-0,04736;0,323636
0,01502;-0,04784;0,325253
0,015025;-0,04776;0,322828
0,01503;-0,04736;0,327677
0,015035;-0,0476;0,329293
0,01504;-0,04752;0,330101
0,015045;-0,04728;0,326869
0,01505;-0,04768;0,332929
0,015055;-0,0472;0,340202
0,01506;-0,04664;0,33697
0,015065;-0,0472;0,336162
0,01507;-0,04704;0,33697
0,015075;-0,04672;0,343434
0,01508;-0,0468;0,343434
0,015085;-0,04672;0,34101
0,01509;-0,04688;0,343434
0,015095;-0,04648;0,347475
0,0151;-0,04704;0,347071
0,015105;-0,04672;0,345455
0,01511;-0,04664;0,347879
0,015115;-0,04688;0,352323
0,01512;-0,04672;0,355556
0,015125;-0,04632;0,353939
0,01513;-0,04664;0,356364
0,015135;-0,04632;0,357172
0,01514;-0,04624;0,363636
0,015145;-0,04712;0,358384
0,01515;-0,04632;0,360808
0,015155;-0,04648;0,363636
0,01516;-0,04648;0,370909
0,015165;-0,04632;0,367677
0,01517;-0,046;0,364848
0,015175;-0,04528;0,366465
0,01518;-0,04624;0,376566
0,015185;-0,04624;0,378182
0,01519;-0,04616;0,371717
0,015195;-0,04584;0,376566
0,0152;-0,04584;0,378586
0,015205;-0,04608;0,383434
0,01521;-0,04592;0,380606
0,015215;-0,04504;0,37899
0,01522;-0,04568;0,383838
0,015225;-0,0456;0,384242
0,01523;-0,04576;0,383838
0,015235;-0,04544;0,383838
0,01524;-0,04568;0,386263
0,015245;-0,04536;0,387879
0,01525;-0,04536;0,384646
0,015255;-0,04504;0,385051
0,01526;-0,04464;0,389899
0,015265;-0,04496;0,395556
0,01527;-0,04584;0,396364
0,015275;-0,0452;0,387475
0,01528;-0,04512;0,398384
0,015285;-0,04536;0,40404
0,01529;-0,0452;0,401212
0,015295;-0,04512;0,397172
0,0153;-0,04496;0,402424
0,015305;-0,04488;0,403636
0,01531;-0,04488;0,406465
0,015315;-0,04488;0,404848
0,01532;-0,04472;0,403636
0,015325;-0,04432;0,411717
0,01533;-0,04472;0,417374
0,015335;-0,04488;0,409293
0,01534;-0,04432;0,412929
0,015345;-0,04464;0,42303
0,01535;-0,04448;0,423838
0,015355;-0,04432;0,418182
0,01536;-0,0444;0,420606
0,015365;-0,04416;0,424242
0,01537;-0,04432;0,424242
0,015375;-0,04416;0,424242
0,01538;-0,04424;0,424242
0,015385;-0,04432;0,425051
0,01539;-0,04408;0,429495
0,015395;-0,04408;0,426667
0,0154;-0,04432;0,424646
0,015405;-0,044;0,429091
0,01541;-0,04424;0,433131
0,015415;-0,044;0,430303
0,01542;-0,04408;0,428687
0,015425;-0,04408;0,436364
0,01543;-0,044;0,442828
0,015435;-0,044;0,442828
0,01544;-0,044;0,437172
0,015445;-0,04408;0,442424
0,01545;-0,04384;0,444444
0,015455;-0,04392;0,444848
0,01546;-0,04408;0,444444
0,015465;-0,044;0,444848
0,01547;-0,04392;0,446869
0,015475;-0,044;0,448889
0,01548;-0,044;0,445253
0,015485;-0,04376;0,449293
0,01549;-0,04392;0,459394
0,015495;-0,04392;0,461414
0,0155;-0,04376;0,452929
0,015505;-0,04376;0,454949
0,01551;-0,044;0,464646
0,015515;-0,044;0,464646
0,01552;-0,04368;0,462626
0,015525;-0,04376;0,463838
0,01553;-0,0432;0,464646
0,015535;-0,0436;0,464646
0,01554;-0,0436;0,464242
0,015545;-0,04352;0,464646
0,01555;-0,04312;0,465859
0,015555;-0,04336;0,471111
0,01556;-0,04368;0,468687
0,015565;-0,04328;0,464646
0,01557;-0,04344;0,470303
0,015575;-0,04336;0,482828
0,01558;-0,04328;0,481616
0,015585;-0,04344;0,467475
0,01559;-0,0428;0,480404
0,015595;-0,0428;0,484444
0,0156;-0,04304;0,484848
0,015605;-0,0432;0,480808
0,01561;-0,0436;0,48404
0,015615;-0,04312;0,485657
0,01562;-0,04264;0,485657
0,015625;-0,04312;0,484444
0,01563;-0,04224;0,486061
0,015635;-0,04256;0,490909
0,01564;-0,04288;0,489697
0,015645;-0,04208;0,487677
0,01565;-0,04248;0,489697
0,015655;-0,04216;0,50101
0,01566;-0,04176;0,502222
0,015665;-0,04208;0,498182
0,01567;-0,04208;0,498586
0,015675;-0,0412;0,502626
0,01568;-0,04152;0,504646
0,015685;-0,04192;0,504646
0,01569;-0,04128;0,503838
0,015695;-0,04152;0,505859
0,0157;-0,04144;0,506263
0,015705;-0,04072;0,505051
0,01571;-0,04168;0,505455
0,015715;-0,04112;0,508283
0,01572;-0,04088;0,513939
0,015725;-0,0408;0,511919
0,01573;-0,04096;0,507071
0,015735;-0,04072;0,511919
0,01574;-0,04056;0,518384
0,015745;-0,04024;0,514343
0,01575;-0,04112;0,507879
0,015755;-0,0408;0,52
0,01576;-0,04048;0,523636
0,015765;-0,04056;0,524848
0,01577;-0,0404;0,518788
0,015775;-0,04048;0,523232
0,01578;-0,04032;0,525657
0,015785;-0,04048;0,526061
0,01579;-0,04072;0,525253
0,015795;-0,04032;0,525253
0,0158;-0,04056;0,526869
0,015805;-0,04032;0,528485
0,01581;-0,04016;0,525657
0,015815;-0,04;0,528081
0,01582;-0,04024;0,534545
0,015825;-0,04024;0,536162
0,01583;-0,04008;0,530101
0,015835;-0,0404;0,532121
0,01584;-0,04008;0,537374
0,015845;-0,04008;0,54303
0,01585;-0,03992;0,539394
0,015855;-0,04;0,53697
0,01586;-0,03984;0,544242
0,015865;-0,04;0,545455
0,01587;-0,03992;0,545455
0,015875;-0,03992;0,545051
0,01588;-0,04;0,545051
0,015885;-0,03984;0,545455
0,01589;-0,04;0,545455
0,015895;-0,03976;0,545455
0,0159;-0,03992;0,546263
0,015905;-0,04;0,548283
0,01591;-0,03992;0,551111
0,015915;-0,03976;0,547071
0,01592;-0,04;0,551919
0,015925;-0,03968;0,560808
0,01593;-0,03928;0,563232
0,015935;-0,03928;0,557576
0,01594;-0,03936;0,557576
0,015945;-0,0396;0,56404
0,01595;-0,03928;0,562828
0,015955;-0,03912;0,56404
0,01596;-0,03944;0,565253
0,015965;-0,03912;0,568081
0,01597;-0,0392;0,567273
0,015975;-0,0392;0,566061
0,01598;-0,03904;0,566869
0,015985;-0,03888;0,571717
0,01599;-0,03816;0,572121
0,015995;-0,03912;0,568081
0,016;-0,03824;0,568485
0,016005;-0,038;0,574141
0,01601;-0,03784;0,57899
0,016015;-0,03824;0,582626
0,01602;-0,03856;0,577778
0,016025;-0,03864;0,583838
0,01603;-0,03784;0,585455
0,016035;-0,03848;0,585859
0,01604;-0,03736;0,584242
0,016045;-0,03736;0,585455
0,01605;-0,0376;0,585859
0,016055;-0,0372;0,585859
0,01606;-0,03704;0,585859
0,016065;-0,03736;0,585859
0,01607;-0,03744;0,586263
0,016075;-0,03696;0,586263
0,01608;-0,03696;0,586263
0,016085;-0,03696;0,588687
0,01609;-0,03672;0,589091
0,016095;-0,0368;0,593939
0,0161;-0,03696;0,589091
0,016105;-0,03712;0,595556
0,01611;-0,03704;0,599192
0,016115;-0,03632;0,60202
0,01612;-0,03632;0,598788
0,016125;-0,03632;0,604444
0,01613;-0,03656;0,606061
0,016135;-0,03688;0,604848
0,01614;-0,03656;0,602828
0,016145;-0,03624;0,60202
0,01615;-0,03632;0,605657
0,016155;-0,03616;0,605657
0,01616;-0,03616;0,605253
0,016165;-0,036;0,605253
0,01617;-0,03608;0,606061
0,016175;-0,03616;0,606465
0,01618;-0,03616;0,605657
0,016185;-0,03616;0,606465
0,01619;-0,03616;0,606465
0,016195;-0,03608;0,607273
0,0162;-0,036;0,606869
0,016205;-0,03616;0,606869
0,01621;-0,03608;0,611313
0,016215;-0,036;0,612525
0,01622;-0,036;0,616162
0,016225;-0,036;0,617778
0,01623;-0,036;0,62303
0,016235;-0,036;0,623434
0,01624;-0,03592;0,624646
0,016245;-0,036;0,622222
0,01625;-0,036;0,626263
0,016255;-0,036;0,625455
0,01626;-0,036;0,625455
0,016265;-0,03592;0,626263
0,01627;-0,036;0,626263
0,016275;-0,03592;0,626263
0,01628;-0,03592;0,626263
0,016285;-0,03568;0,626263
0,01629;-0,03584;0,626263
0,016295;-0,03584;0,626263
0,0163;-0,036;0,626263
0,016305;-0,03576;0,626263
0,01631;-0,03552;0,627071
0,016315;-0,03576;0,627071
0,01632;-0,03576;0,627475
0,016325;-0,03544;0,629091
0,01633;-0,03528;0,633131
0,016335;-0,03576;0,635556
0,01634;-0,03552;0,635152
0,016345;-0,03568;0,63596
0,01635;-0,03552;0,641616
0,016355;-0,0356;0,644444
0,01636;-0,03504;0,641212
0,016365;-0,03472;0,643232
0,01637;-0,03504;0,644444
0,016375;-0,03456;0,646465
0,01638;-0,03488;0,646465
0,016385;-0,0352;0,646465
0,01639;-0,03448;0,646869
0,016395;-0,03488;0,648081
0,0164;-0,0348;0,648889
0,016405;-0,03392;0,650909
0,01641;-0,03432;0,651313
0,016415;-0,03472;0,655354
0,01642;-0,03424;0,66101
0,016425;-0,034;0,66303
0,01643;-0,034;0,665859
0,016435;-0,03336;0,666667
0,01644;-0,0332;0,665859
0,016445;-0,0332;0,666263
0,01645;-0,03328;0,666667
0,016455;-0,03272;0,667071
0,01646;-0,0336;0,667071
0,016465;-0,03352;0,667071
0,01647;-0,03296;0,667879
0,016475;-0,03296;0,673939
0,01648;-0,0328;0,678384
0,016485;-0,03272;0,67798
0,01649;-0,03272;0,681212
0,016495;-0,0324;0,68404
0,0165;-0,0324;0,686061
0,016505;-0,03224;0,685253
0,01651;-0,03208;0,686061
0,016515;-0,03216;0,686869
0,01652;-0,03208;0,686869
0,016525;-0,03224;0,687273
0,01653;-0,03208;0,688485
0,016535;-0,03208;0,690505
0,01654;-0,03208;0,693737
0,016545;-0,03224;0,691717
0,01655;-0,032;0,691717
0,016555;-0,032;0,697374
0,01656;-0,03208;0,704646
0,016565;-0,03208;0,705859
0,01657;-0,03208;0,705455
0,016575;-0,032;0,706263
0,01658;-0,03208;0,707071
0,016585;-0,032;0,707071
0,01659;-0,032;0,707071
0,016595;-0,032;0,707071
0,0166;-0,032;0,708283
0,016605;-0,032;0,709091
0,01661;-0,032;0,707475
0,016615;-0,03192;0,708283
0,01662;-0,032;0,713939
0,016625;-0,03192;0,721616
0,01663;-0,032;0,716768
0,016635;-0,032;0,718788
0,01664;-0,03176;0,72404
0,016645;-0,03192;0,723636
0,01665;-0,03184;0,72404
0,016655;-0,03184;0,724848
0,01666;-0,03168;0,727273
0,016665;-0,03184;0,726869
0,01667;-0,03184;0,727273
0,016675;-0,03176;0,728081
0,01668;-0,03176;0,727273
0,016685;-0,0316;0,734141
0,01669;-0,0316;0,735354
0,016695;-0,03176;0,730505
0,0167;-0,03168;0,73697
0,016705;-0,03144;0,743838
0,01671;-0,03112;0,745051
0,016715;-0,03128;0,745455
0,01672;-0,03104;0,742626
0,016725;-0,03104;0,747071
0,01673;-0,03104;0,747475
0,016735;-0,03104;0,747071
0,01674;-0,03128;0,747071
0,016745;-0,03056;0,747071
0,01675;-0,03024;0,747475
0,016755;-0,03016;0,747475
0,01676;-0,02968;0,747475
0,016765;-0,02976;0,749899
0,01677;-0,03;0,751515
0,016775;-0,02968;0,751111
0,01678;-0,0296;0,750303
0,016785;-0,02928;0,753939
0,01679;-0,0292;0,75798
0,016795;-0,02848;0,75798
0,0168;-0,02904;0,75596
0,016805;-0,0284;0,761616
0,01681;-0,02864;0,767677
0,016815;-0,02872;0,766465
0,01682;-0,02832;0,766061
0,016825;-0,02816;0,767677
0,01683;-0,02816;0,767677
0,016835;-0,0284;0,767677
0,01684;-0,0284;0,767677
0,016845;-0,02816;0,767677
0,01685;-0,02808;0,768485
0,016855;-0,02816;0,767677
0,01686;-0,02816;0,767677
0,016865;-0,028;0,768081
0,01687;-0,02816;0,771717
0,016875;-0,02824;0,770505
0,01688;-0,028;0,770909
0,016885;-0,028;0,773333
0,01689;-0,02784;0,778586
0,016895;-0,02792;0,779798
0,0169;-0,02776;0,775354
0,016905;-0,02768;0,777374
0,01691;-0,02784;0,785455
0,016915;-0,02784;0,785859
0,01692;-0,02736;0,785455
0,016925;-0,02744;0,782626
0,01693;-0,0276;0,787475
0,016935;-0,02784;0,787879
0,01694;-0,02752;0,787879
0,016945;-0,02736;0,787475
0,01695;-0,02704;0,787879
0,016955;-0,02736;0,788283
0,01696;-0,02752;0,787879
0,016965;-0,02712;0,787879
0,01697;-0,0272;0,788687
0,016975;-0,02736;0,789899
0,01698;-0,02704;0,789495
0,016985;-0,02664;0,789091
0,01699;-0,02704;0,791515
0,016995;-0,02656;0,796364
0,017;-0,02632;0,796364
0,017005;-0,02616;0,795152
0,01701;-0,0252;0,79596
0,017015;-0,02528;0,803636
0,01702;-0,02528;0,806061
0,017025;-0,0256;0,805253
0,01703;-0,02504;0,806061
0,017035;-0,02544;0,807677
0,01704;-0,02512;0,807677
0,017045;-0,02464;0,808081
0,01705;-0,02472;0,806869
0,017055;-0,0244;0,808081
0,01706;-0,0244;0,809697
0,017065;-0,024;0,809697
0,01707;-0,0244;0,808081
0,017075;-0,02424;0,811717
0,01708;-0,02448;0,820606
0,017085;-0,02448;0,816162
0,01709;-0,02432;0,810505
0,017095;-0,02408;0,817778
0,0171;-0,02416;0,824646
0,017105;-0,02384;0,82303
0,01711;-0,024;0,820606
0,017115;-0,02408;0,826263
0,01712;-0,02384;0,827879
0,017125;-0,02376;0,828283
0,01713;-0,02392;0,827879
0,017135;-0,024;0,828283
0,01714;-0,0236;0,828283
0,017145;-0,02392;0,828687
0,01715;-0,024;0,830303
0,017155;-0,02328;0,828687
0,01716;-0,02336;0,831919
0,017165;-0,02384;0,833131
0,01717;-0,02336;0,83798
0,017175;-0,02312;0,832323
0,01718;-0,02328;0,84202
0,017185;-0,0232;0,846465
0,01719;-0,02296;0,846061
0,017195;-0,02304;0,841616
0,0172;-0,02312;0,846465
0,017205;-0,0228;0,848485
0,01721;-0,02288;0,848485
0,017215;-0,02264;0,848485
0,01722;-0,02216;0,848485
0,017225;-0,02232;0,848889
0,01723;-0,02144;0,849293
0,017235;-0,022;0,848485
0,01724;-0,0216;0,849293
0,017245;-0,02136;0,855354
0,01725;-0,02128;0,855758
0,017255;-0,02072;0,850101
0,01726;-0,0216;0,854545
0,017265;-0,02088;0,86303
0,01727;-0,02136;0,864646
0,017275;-0,02096;0,862222
0,01728;-0,02056;0,861414
0,017285;-0,02064;0,866667
0,01729;-0,02072;0,868283
0,017295;-0,02008;0,867879
0,0173;-0,02032;0,866263
0,017305;-0,02008;0,868687
0,01731;-0,0204;0,868687
0,017315;-0,02024;0,869091
0,01732;-0,02016;0,868687
0,017325;-0,02016;0,869091
0,01733;-0,02024;0,868687
0,017335;-0,02016;0,869899
0,01734;-0,02;0,868687
0,017345;-0,02;0,869495
0,01735;-0,01992;0,873131
0,017355;-0,02008;0,874747
0,01736;-0,02008;0,869899
0,017365;-0,02;0,873939
0,01737;-0,01992;0,880808
0,017375;-0,01992;0,88404
0,01738;-0,01992;0,87596
0,017385;-0,01992;0,879596
0,01739;-0,01968;0,885253
0,017395;-0,01992;0,888081
0,0174;-0,01968;0,884444
0,017405;-0,01984;0,886061
0,01741;-0,01904;0,889293
0,017415;-0,01992;0,888889
0,01742;-0,01952;0,888889
0,017425;-0,01968;0,888081
0,01743;-0,01904;0,888889
0,017435;-0,01944;0,890505
0,01744;-0,01888;0,890505
0,017445;-0,0192;0,888889
0,01745;-0,01864;0,890505
0,017455;-0,01896;0,896162
0,01746;-0,0188;0,891313
0,017465;-0,01904;0,891313
0,01747;-0,018;0,892121
0,017475;-0,018;0,90303
0,01748;-0,01752;0,900202
0,017485;-0,01776;0,893737
0,01749;-0,01824;0,89697
0,017495;-0,01752;0,906263
0,0175;-0,01728;0,907071
0,017505;-0,01752;0,899798
0,01751;-0,01712;0,905051
0,017515;-0,01664;0,908687
0,01752;-0,01704;0,909091
0,017525;-0,01672;0,907879
0,01753;-0,01712;0,907475
0,017535;-0,01608;0,909495
0,01754;-0,01664;0,909091
0,017545;-0,01648;0,907879
0,01755;-0,01616;0,907879
0,017555;-0,01616;0,908687
0,01756;-0,01648;0,909899
0,017565;-0,016;0,909091
0,01757;-0,01648;0,909091
0,017575;-0,01608;0,909495
0,01758;-0,01608;0,913535
0,017585;-0,01608;0,910707
0,01759;-0,01608;0,909091
0,017595;-0,01608;0,909091
0,0176;-0,016;0,916768
0,017605;-0,01608;0,913535
0,01761;-0,016;0,911919
0,017615;-0,016;0,913131
0,01762;-0,016;0,922828
0,017625;-0,016;0,926465
0,01763;-0,01592;0,918384
0,017635;-0,016;0,917172
0,01764;-0,016;0,922424
0,017645;-0,016;0,926061
0,01765;-0,016;0,918384
0,017655;-0,016;0,923232
0,01766;-0,016;0,928081
0,017665;-0,01592;0,929293
0,01767;-0,01584;0,928081
0,017675;-0,01592;0,927677
0,01768;-0,01576;0,928485
0,017685;-0,01592;0,929293
0,01769;-0,01552;0,927273
0,017695;-0,01576;0,926465
0,0177;-0,01568;0,928485
0,017705;-0,01568;0,929293
0,01771;-0,01544;0,929293
0,017715;-0,01528;0,928889
