"t / s";"CH1 / V";"CH2 / V"
0,00666;-0,321212;0,0034
0,006662;-0,323232;0,0028
0,006664;-0,321212;0,0036
0,006666;-0,321212;0,0032
0,006668;-0,319192;0,0038
0,00667;-0,321212;0,0038
0,006672;-0,311111;0,0034
0,006674;-0,317172;0,0032
0,006676;-0,307071;0,0036
0,006678;-0,307071;0,0032
0,00668;-0,311111;0,003
0,006682;-0,307071;0,0028
0,006684;-0,317172;0,0036
0,006686;-0,305051;0,0032
0,006688;-0,30303;0,003
0,00669;-0,294949;0,0038
0,006692;-0,29899;0,003
0,006694;-0,286869;0,0038
0,006696;-0,284848;0,0036
0,006698;-0,288889;0,0034
0,0067;-0,286869;0,003
0,006702;-0,284848;0,0034
0,006704;-0,284848;0,0032
0,006706;-0,284848;0,0032
0,006708;-0,282828;0,0034
0,00671;-0,284848;0,003
0,006712;-0,282828;0,0036
0,006714;-0,282828;0,0038
0,006716;-0,282828;0,0036
0,006718;-0,282828;0,0036
0,00672;-0,282828;0,0036
0,006722;-0,280808;0,0036
0,006724;-0,280808;0,0034
0,006726;-0,282828;0,0032
0,006728;-0,278788;0,0034
0,00673;-0,282828;0,0032
0,006732;-0,276768;0,0038
0,006734;-0,280808;0,0036
0,006736;-0,280808;0,0032
0,006738;-0,278788;0,0034
0,00674;-0,274747;0,0034
0,006742;-0,270707;0,0036
0,006744;-0,270707;0,0026
0,006746;-0,276768;0,003
0,006748;-0,268687;0,0038
0,00675;-0,262626;0,0034
0,006752;-0,256566;0,003
0,006754;-0,260606;0,0032
0,006756;-0,262626;0,0038
0,006758;-0,254545;0,0036
0,00676;-0,246465;0,0036
0,006762;-0,252525;0,0028
0,006764;-0,254545;0,0038
0,006766;-0,246465;0,0028
0,006768;-0,246465;0,0032
0,00677;-0,248485;0,0038
0,006772;-0,246465;0,0034
0,006774;-0,242424;0,0034
0,006776;-0,246465;0,0032
0,006778;-0,244444;0,0028
0,00678;-0,244444;0,0036
0,006782;-0,242424;0,0038
0,006784;-0,242424;0,0032
0,006786;-0,242424;0,004
0,006788;-0,242424;0,003
0,00679;-0,242424;0,004
0,006792;-0,242424;0,0034
0,006794;-0,242424;0,0036
0,006796;-0,242424;0,0036
0,006798;-0,240404;0,0032
0,0068;-0,242424;0,0036
0,006802;-0,238384;0,0038
0,006804;-0,234343;0,004
0,006806;-0,232323;0,0038
0,006808;-0,234343;0,0038
0,00681;-0,230303;0,0038
0,006812;-0,228283;0,0038
0,006814;-0,230303;0,0036
0,006816;-0,220202;0,0038
0,006818;-0,224242;0,003
0,00682;-0,226263;0,0036
0,006822;-0,218182;0,0038
0,006824;-0,208081;0,004
0,006826;-0,214141;0,0034
0,006828;-0,214141;0,0036
0,00683;-0,212121;0,0034
0,006832;-0,210101;0,0032
0,006834;-0,208081;0,004
0,006836;-0,208081;0,0034
0,006838;-0,206061;0,0036
0,00684;-0,206061;0,0036
0,006842;-0,206061;0,0038
0,006844;-0,20202;0,0038
0,006846;-0,20202;0,003
0,006848;-0,20202;0,0036
0,00685;-0,20404;0,0038
0,006852;-0,20202;0,0036
0,006854;-0,20202;0,0038
0,006856;-0,20202;0,0036
0,006858;-0,20202;0,0036
0,00686;-0,20202;0,0038
0,006862;-0,20202;0,004
0,006864;-0,2;0,0032
0,006866;-0,20202;0,004
0,006868;-0,20202;0,0036
0,00687;-0,2;0,0032
0,006872;-0,20202;0,0036
0,006874;-0,20202;0,0038
0,006876;-0,2;0,0034
0,006878;-0,2;0,0032
0,00688;-0,2;0,0038
0,006882;-0,19798;0,004
0,006884;-0,19798;0,0036
0,006886;-0,187879;0,0038
0,006888;-0,191919;0,0038
0,00689;-0,185859;0,0038
0,006892;-0,191919;0,0036
0,006894;-0,189899;0,0038
0,006896;-0,185859;0,0038
0,006898;-0,183838;0,0034
0,0069;-0,177778;0,0036
0,006902;-0,183838;0,004
0,006904;-0,173737;0,0038
0,006906;-0,169697;0,0038
0,006908;-0,169697;0,0038
0,00691;-0,165657;0,004
0,006912;-0,165657;0,0036
0,006914;-0,167677;0,004
0,006916;-0,163636;0,004
0,006918;-0,161616;0,004
0,00692;-0,161616;0,0034
0,006922;-0,165657;0,0034
0,006924;-0,161616;0,004
0,006926;-0,161616;0,004
0,006928;-0,161616;0,004
0,00693;-0,161616;0,004
0,006932;-0,161616;0,0038
0,006934;-0,161616;0,0038
0,006936;-0,161616;0,0038
0,006938;-0,161616;0,0038
0,00694;-0,161616;0,004
0,006942;-0,161616;0,0038
0,006944;-0,161616;0,0036
0,006946;-0,161616;0,0036
0,006948;-0,161616;0,0038
0,00695;-0,161616;0,004
0,006952;-0,161616;0,0038
0,006954;-0,161616;0,0038
0,006956;-0,161616;0,0038
0,006958;-0,161616;0,004
0,00696;-0,161616;0,0038
0,006962;-0,159596;0,0036
0,006964;-0,159596;0,004
0,006966;-0,157576;0,004
0,006968;-0,159596;0,0038
0,00697;-0,155556;0,0038
0,006972;-0,153535;0,0038
0,006974;-0,155556;0,0038
0,006976;-0,147475;0,004
0,006978;-0,155556;0,0038
0,00698;-0,143434;0,004
0,006982;-0,145455;0,0038
0,006984;-0,147475;0,0034
0,006986;-0,147475;0,004
0,006988;-0,143434;0,0034
0,00699;-0,139394;0,004
0,006992;-0,133333;0,0038
0,006994;-0,131313;0,0038
0,006996;-0,131313;0,0038
0,006998;-0,129293;0,0038
0,007;-0,135354;0,0038
0,007002;-0,127273;0,0038
0,007004;-0,125253;0,0038
0,007006;-0,121212;0,0038
0,007008;-0,121212;0,004
0,00701;-0,121212;0,0038
0,007012;-0,121212;0,0036
0,007014;-0,121212;0,0038
0,007016;-0,121212;0,0036
0,007018;-0,121212;0,004
0,00702;-0,119192;0,004
0,007022;-0,121212;0,0038
0,007024;-0,121212;0,004
0,007026;-0,121212;0,004
0,007028;-0,117172;0,004
0,00703;-0,119192;0,004
0,007032;-0,119192;0,0034
0,007034;-0,119192;0,0036
0,007036;-0,119192;0,0034
0,007038;-0,117172;0,004
0,00704;-0,119192;0,0034
0,007042;-0,111111;0,004
0,007044;-0,109091;0,0038
0,007046;-0,107071;0,004
0,007048;-0,115152;0,004
0,00705;-0,109091;0,004
0,007052;-0,0989899;0,0036
0,007054;-0,0929293;0,0038
0,007056;-0,0969697;0,004
0,007058;-0,10101;0,004
0,00706;-0,0888889;0,004
0,007062;-0,0929293;0,004
0,007064;-0,0828283;0,0036
0,007066;-0,0848485;0,0038
0,007068;-0,0848485;0,004
0,00707;-0,0808081;0,0036
0,007072;-0,0828283;0,0036
0,007074;-0,0808081;0,004
0,007076;-0,0808081;0,0038
0,007078;-0,0808081;0,0042
0,00708;-0,0808081;0,0038
0,007082;-0,0808081;0,0038
0,007084;-0,0808081;0,0038
0,007086;-0,0808081;0,0038
0,007088;-0,0808081;0,004
0,00709;-0,0808081;0,0036
0,007092;-0,0787879;0,0038
0,007094;-0,0787879;0,0038
0,007096;-0,0808081;0,0038
0,007098;-0,0808081;0,004
0,0071;-0,0747475;0,0038
0,007102;-0,0727273;0,004
0,007104;-0,0747475;0,0038
0,007106;-0,0646465;0,004
0,007108;-0,0727273;0,004
0,00711;-0,0626263;0,0038
0,007112;-0,0707071;0,0038
0,007114;-0,0565657;0,0036
0,007116;-0,0484848;0,0036
0,007118;-0,0565657;0,0038
0,00712;-0,0505051;0,0034
0,007122;-0,0444444;0,004
0,007124;-0,0525253;0,0038
0,007126;-0,0424242;0,0038
0,007128;-0,040404;0,004
0,00713;-0,0444444;0,004
0,007132;-0,0444444;0,0038
0,007134;-0,040404;0,004
0,007136;-0,0464646;0,0038
0,007138;-0,040404;0,0036
0,00714;-0,040404;0,0034
0,007142;-0,040404;0,0034
0,007144;-0,040404;0,004
0,007146;-0,0424242;0,004
0,007148;-0,040404;0,0036
0,00715;-0,040404;0,004
0,007152;-0,040404;0,004
0,007154;-0,040404;0,004
0,007156;-0,040404;0,004
0,007158;-0,040404;0,0038
0,00716;-0,040404;0,004
0,007162;-0,040404;0,0038
0,007164;-0,040404;0,004
0,007166;-0,040404;0,0036
0,007168;-0,040404;0,0038
0,00717;-0,040404;0,004
0,007172;-0,040404;0,0038
0,007174;-0,040404;0,0038
0,007176;-0,040404;0,004
0,007178;-0,040404;0,004
0,00718;-0,0363636;0,004
0,007182;-0,0343434;0,004
0,007184;-0,0262626;0,004
0,007186;-0,0343434;0,004
0,007188;-0,0323232;0,004
0,00719;-0,030303;0,0038
0,007192;-0,0242424;0,0038
0,007194;-0,0242424;0,004
0,007196;-0,0282828;0,0038
0,007198;-0,0222222;0,004
0,0072;-0,0141414;0,004
0,007202;-0,010101;0,004
0,007204;-0,010101;0,004
0,007206;-0,00808081;0,0038
0,007208;-0,00808081;0,004
0,00721;-0,00606061;0,0042
0,007212;-0,010101;0,0038
0,007214;-0,00808081;0,0042
0,007216;-0,0040404;0,004
0,007218;-0,00606061;0,004
0,00722;0;0,004
0,007222;0;0,004
0,007224;0;0,0042
0,007226;0;0,004
0,007228;0;0,004
0,00723;-0,0020202;0,0038
0,007232;0;0,0038
0,007234;0;0,004
0,007236;0;0,004
0,007238;0;0,004
0,00724;0;0,004
0,007242;0;0,004
0,007244;0;0,004
0,007246;0;0,0038
0,007248;0;0,004
0,00725;0;0,004
0,007252;0;0,0038
0,007254;0;0,004
0,007256;0;0,004
0,007258;0,0020202;0,004
0,00726;0;0,0042
0,007262;0,0020202;0,004
0,007264;0,0040404;0,004
0,007266;0;0,004
0,007268;0,0020202;0,0038
0,00727;0,00606061;0,004
0,007272;0,0020202;0,004
0,007274;0,0121212;0,004
0,007276;0,0121212;0,004
0,007278;0,0121212;0,004
0,00728;0,0121212;0,0042
0,007282;0,0161616;0,004
0,007284;0,0262626;0,004
0,007286;0,0262626;0,004
0,007288;0,0141414;0,0038
0,00729;0,0262626;0,004
0,007292;0,0222222;0,0038
0,007294;0,0343434;0,004
0,007296;0,0363636;0,0038
0,007298;0,0383838;0,004
0,0073;0,040404;0,004
0,007302;0,0383838;0,004
0,007304;0,0383838;0,004
0,007306;0,040404;0,004
0,007308;0,040404;0,004
0,00731;0,040404;0,004
0,007312;0,040404;0,004
0,007314;0,040404;0,004
0,007316;0,040404;0,0042
0,007318;0,040404;0,004
0,00732;0,040404;0,004
0,007322;0,040404;0,004
0,007324;0,0424242;0,004
0,007326;0,0444444;0,004
0,007328;0,0464646;0,004
0,00733;0,0424242;0,004
0,007332;0,0525253;0,004
0,007334;0,0444444;0,004
0,007336;0,0484848;0,004
0,007338;0,0464646;0,004
0,00734;0,0464646;0,004
0,007342;0,0565657;0,004
0,007344;0,0646465;0,004
0,007346;0,0606061;0,004
0,007348;0,0585859;0,004
0,00735;0,0626263;0,0038
0,007352;0,0707071;0,0042
0,007354;0,0707071;0,004
0,007356;0,0727273;0,004
0,007358;0,0686869;0,0042
0,00736;0,0747475;0,004
0,007362;0,0767677;0,004
0,007364;0,0808081;0,0038
0,007366;0,0787879;0,004
0,007368;0,0808081;0,004
0,00737;0,0808081;0,004
0,007372;0,0828283;0,004
0,007374;0,0808081;0,0042
0,007376;0,0828283;0,004
0,007378;0,0808081;0,004
0,00738;0,0808081;0,004
0,007382;0,0828283;0,0042
0,007384;0,0828283;0,004
0,007386;0,0868687;0,004
0,007388;0,0888889;0,004
0,00739;0,0929293;0,004
0,007392;0,0929293;0,004
0,007394;0,0868687;0,004
0,007396;0,0868687;0,004
0,007398;0,0969697;0,0042
0,0074;0,0949495;0,004
0,007402;0,113131;0,004
0,007404;0,107071;0,004
0,007406;0,111111;0,004
0,007408;0,115152;0,0038
0,00741;0,119192;0,0038
0,007412;0,119192;0,004
0,007414;0,113131;0,0038
0,007416;0,119192;0,004
0,007418;0,121212;0,0042
0,00742;0,121212;0,004
0,007422;0,121212;0,0042
0,007424;0,119192;0,004
0,007426;0,121212;0,004
0,007428;0,121212;0,0042
0,00743;0,119192;0,0038
0,007432;0,121212;0,0042
0,007434;0,121212;0,004
0,007436;0,121212;0,0038
0,007438;0,121212;0,004
0,00744;0,121212;0,004
0,007442;0,121212;0,004
0,007444;0,121212;0,004
0,007446;0,121212;0,0042
0,007448;0,121212;0,004
0,00745;0,121212;0,0044
0,007452;0,121212;0,004
0,007454;0,121212;0,0042
0,007456;0,123232;0,0038
0,007458;0,123232;0,004
0,00746;0,127273;0,0042
0,007462;0,123232;0,0042
0,007464;0,121212;0,004
0,007466;0,127273;0,0042
0,007468;0,125253;0,004
0,00747;0,125253;0,004
0,007472;0,123232;0,004
0,007474;0,145455;0,0042
0,007476;0,139394;0,0042
0,007478;0,131313;0,004
0,00748;0,141414;0,004
0,007482;0,141414;0,004
0,007484;0,147475;0,004
0,007486;0,145455;0,0042
0,007488;0,147475;0,004
0,00749;0,141414;0,004
0,007492;0,149495;0,004
0,007494;0,155556;0,004
0,007496;0,157576;0,004
0,007498;0,161616;0,004
0,0075;0,155556;0,0042
0,007502;0,161616;0,004
0,007504;0,161616;0,004
0,007506;0,159596;0,004
0,007508;0,161616;0,0044
0,00751;0,161616;0,0044
0,007512;0,161616;0,0048
0,007514;0,161616;0,004
0,007516;0,161616;0,004
0,007518;0,161616;0,0042
0,00752;0,161616;0,004
0,007522;0,161616;0,004
0,007524;0,161616;0,004
0,007526;0,161616;0,004
0,007528;0,161616;0,0042
0,00753;0,161616;0,004
0,007532;0,161616;0,004
0,007534;0,161616;0,004
0,007536;0,161616;0,004
0,007538;0,161616;0,0042
0,00754;0,161616;0,004
0,007542;0,163636;0,0042
0,007544;0,161616;0,004
0,007546;0,161616;0,004
0,007548;0,161616;0,004
0,00755;0,169697;0,0042
0,007552;0,165657;0,004
0,007554;0,163636;0,004
0,007556;0,167677;0,0042
0,007558;0,165657;0,004
0,00756;0,169697;0,004
0,007562;0,165657;0,004
0,007564;0,179798;0,004
0,007566;0,175758;0,004
0,007568;0,181818;0,004
0,00757;0,179798;0,0042
0,007572;0,189899;0,0042
0,007574;0,189899;0,004
0,007576;0,183838;0,004
0,007578;0,19596;0,004
0,00758;0,19596;0,004
0,007582;0,2;0,0042
0,007584;0,20202;0,004
0,007586;0,2;0,004
0,007588;0,2;0,004
0,00759;0,2;0,004
0,007592;0,2;0,004
0,007594;0,2;0,004
0,007596;0,2;0,004
0,007598;0,20202;0,004
0,0076;0,20202;0,004
0,007602;0,20202;0,004
0,007604;0,20202;0,0042
0,007606;0,20202;0,0042
0,007608;0,20202;0,004
0,00761;0,20202;0,0042
0,007612;0,20404;0,0042
0,007614;0,210101;0,0042
0,007616;0,210101;0,004
0,007618;0,208081;0,004
0,00762;0,210101;0,004
0,007622;0,208081;0,0042
0,007624;0,222222;0,004
0,007626;0,228283;0,0042
0,007628;0,218182;0,004
0,00763;0,216162;0,004
0,007632;0,228283;0,0042
0,007634;0,230303;0,0042
0,007636;0,226263;0,004
