"t / s";"CH1 / V";"CH2 / V"
0,00875;0,0244752;0,1194
0,00876;0,0244752;0,11952
0,00877;0,024;0,1198
0,00878;0,0237624;0,11988
0,00879;0,0237624;0,12008
0,0088;0,0237624;0,12012
0,00881;0,0237624;0,12016
0,00882;0,0237624;0,12016
0,00883;0,0236832;0,1206
0,00884;0,023604;0,12088
0,00885;0,0236832;0,12144
0,00886;0,0236832;0,1224
0,00887;0,0237624;0,12264
0,00888;0,0236832;0,12316
0,00889;0,0231287;0,12328
0,0089;0,0232871;0,12364
0,00891;0,0226535;0,12384
0,00892;0,0220198;0,124
0,00893;0,0200396;0,12396
0,00894;0,0194059;0,124
0,00895;0,0214653;0,124
0,00896;0,0207525;0,12412
0,00897;0,0204356;0,12404
0,00898;0,0190099;0,1242
0,00899;0,0171881;0,1242
0,009;0,017505;0,12444
0,00901;0,0167129;0,12472
0,00902;0,0164752;0,12508
0,00903;0,0159208;0,12556
0,00904;0,0159208;0,12616
0,00905;0,0158416;0,12616
0,00906;0,0157624;0,12668
0,00907;0,0157624;0,1274
0,00908;0,0159208;0,1276
0,00909;0,0152079;0,1276
0,0091;0,0154455;0,12776
0,00911;0,0148911;0,12804
0,00912;0,014495;0,1282
0,00913;0,014099;0,12804
0,00914;0,0131485;0,12836
0,00915;0,0123564;0,12856
0,00916;0,0110891;0,12896
0,00917;0,0099802;0,12948
0,00918;0,0089505;0,12972
0,00919;0,00831683;0,13044
0,0092;0,00871287;0,131
0,00921;0,00839604;0,13144
0,00922;0,00815842;0,13152
0,00923;0,00879208;0,13188
0,00924;0,00831683;0,13196
0,00925;0,00863366;0,13204
0,00926;0,00792079;0,13212
0,00927;0,00792079;0,13208
0,00928;0,00792079;0,13232
0,00929;0,00784158;0,13264
0,0093;0,00776238;0,13332
0,00931;0,00760396;0,1344
0,00932;0,00744554;0,13512
0,00933;0,00649505;0,13552
0,00934;0,00578218;0,1356
0,00935;0,00316832;0,13576
0,00936;0,00237624;0,136
0,00937;0,000950495;0,13632
0,00938;0,00110891;0,13632
0,00939;0,000712871;0,137
0,0094;7,92079e-05;0,13804
0,00941;7,92079e-05;0,13868
0,00942;7,92079e-05;0,13928
0,00943;0;0,13976
0,00944;7,92079e-05;0,13992
0,00945;0;0,13996
0,00946;0;0,14004
0,00947;0;0,14028
0,00948;0;0,14084
0,00949;-0,000158416;0,14176
0,0095;-7,92079e-05;0,14232
0,00951;-0,000475248;0,1432
0,00952;-0,000237624;0,14356
0,00953;-0,00118812;0,144
0,00954;-0,00126733;0,14416
0,00955;-0,00269307;0,14476
0,00956;-0,00221782;0,1452
0,00957;-0,0019802;0,1464
0,00958;-0,00491089;0,14748
0,00959;-0,00388119;0,1478
0,0096;-0,00578218;0,14792
0,00961;-0,00609901;0,14804
0,00962;-0,00752475;0,14844
0,00963;-0,0070495;0,14884
0,00964;-0,00792079;0,15012
0,00965;-0,00768317;0,151
0,00966;-0,00784158;0,15144
0,00967;-0,00760396;0,15184
0,00968;-0,00760396;0,152
0,00969;-0,00776238;0,1522
0,0097;-0,00776238;0,1524
0,00971;-0,00792079;0,15352
0,00972;-0,00792079;0,15384
0,00973;-0,008;0,1554
0,00974;-0,008;0,15552
0,00975;-0,008;0,156
0,00976;-0,00792079;0,15592
0,00977;-0,00990099;0,15604
0,00978;-0,00871287;0,156
0,00979;-0,00934653;0,15644
0,0098;-0,00879208;0,15672
0,00981;-0,010297;0,15832
0,00982;-0,00982178;0,15868
0,00983;-0,0125941;0,15948
0,00984;-0,0128317;0,15984
0,00985;-0,0143366;0,16008
0,00986;-0,0129109;0,1602
0,00987;-0,014495;0,1608
0,00988;-0,0149703;0,16156
0,00989;-0,0151287;0,16244
0,0099;-0,0144158;0,16312
0,00991;-0,0151287;0,1636
0,00992;-0,0150495;0,16392
0,00993;-0,0157624;0,164
0,00994;-0,0157624;0,16412
0,00995;-0,0159208;0,16484
0,00996;-0,016396;0,16584
0,00997;-0,0169505;0,1666
0,00998;-0,0171881;0,16728
0,00999;-0,0177426;0,16768
0,01;-0,0189307;0,168
0,01001;-0,0188515;0,168
0,01002;-0,0189307;0,16828
0,01003;-0,0206733;0,16812
0,01004;-0,0208317;0,16884
0,01005;-0,0221782;0,16976
0,01006;-0,0210693;0,17072
0,01007;-0,0225743;0,17124
0,01008;-0,022495;0,17188
0,01009;-0,0228119;0,17196
0,0101;-0,0234455;0,17204
0,01011;-0,0233663;0,17216
0,01012;-0,0237624;0,17224
0,01013;-0,023604;0,17308
0,01014;-0,0239208;0,17388
0,01015;-0,024;0,17484
0,01016;-0,0238416;0,17572
0,01017;-0,024;0,176
0,01018;-0,0238416;0,17604
0,01019;-0,0243168;0,17664
0,0102;-0,0248713;0,17712
0,01021;-0,0247129;0,1782
0,01022;-0,0263762;0,17872
0,01023;-0,025901;0,17964
0,01024;-0,0274851;0,17992
0,01025;-0,0303366;0,18004
0,01026;-0,0309703;0,18024
0,01027;-0,0305743;0,1808
0,01028;-0,0312871;0,18208
0,01029;-0,0313663;0,1826
0,0103;-0,0315248;0,18324
0,01031;-0,0316832;0,18384
0,01032;-0,0316832;0,18408
0,01033;-0,0316832;0,18408
0,01034;-0,0316832;0,1844
0,01035;-0,0316832;0,18508
0,01036;-0,0316832;0,1862
0,01037;-0,0318416;0,18708
0,01038;-0,0317624;0,18776
0,01039;-0,0316832;0,188
0,0104;-0,0322376;0,18804
0,01041;-0,0328713;0,188
0,01042;-0,0327921;0,18836
0,01043;-0,0329505;0,18856
0,01044;-0,0324752;0,18948
0,01045;-0,0327921;0,19048
0,01046;-0,0340594;0,19176
0,01047;-0,0335842;0,19188
0,01048;-0,0343762;0,192
0,01049;-0,0333465;0,1926
0,0105;-0,0346139;0,19356
0,01051;-0,0365149;0,195
0,01052;-0,0369901;0,19572
0,01053;-0,0382574;0,19596
0,01054;-0,0383366;0,19612
0,01055;-0,0394455;0,1964
0,01056;-0,039604;0,19684
0,01057;-0,0395248;0,19796
0,01058;-0,0394455;0,19904
0,01059;-0,039604;0,19972
0,0106;-0,039604;0,19992
0,01061;-0,0399208;0,20016
0,01062;-0,0396832;0,2006
0,01063;-0,04;0,20132
0,01064;-0,0407129;0,20264
0,01065;-0,0411089;0,20364
0,01066;-0,0404752;0,20388
0,01067;-0,0412673;0,20412
0,01068;-0,0412673;0,20428
0,01069;-0,0407921;0,20456
0,0107;-0,0404752;0,20552
0,01071;-0,0413465;0,20668
0,01072;-0,0430099;0,20704
0,01073;-0,0437228;0,20804
0,01074;-0,0438812;0,20928
0,01075;-0,0439604;0,21004
0,01076;-0,0453069;0,21124
0,01077;-0,0454653;0,21156
0,01078;-0,0458614;0,21204
0,01079;-0,0466535;0,21204
0,0108;-0,0468119;0,21332
0,01081;-0,0464158;0,21372
0,01082;-0,0469703;0,2156
0,01083;-0,0469703;0,21592
0,01084;-0,0475248;0,216
0,01085;-0,0472871;0,21632
0,01086;-0,0466535;0,21696
0,01087;-0,0474455;0,21832
0,01088;-0,0477624;0,21944
0,01089;-0,0477624;0,21992
0,0109;-0,048396;0,21996
0,01091;-0,0481584;0,22024
0,01092;-0,0497426;0,22092
0,01093;-0,0499802;0,22284
0,01094;-0,0487129;0,2234
0,01095;-0,0491881;0,22412
0,01096;-0,0506139;0,22468
0,01097;-0,0525941;0,22584
0,01098;-0,0541782;0,22748
0,01099;-0,0548911;0,228
0,011;-0,0553663;0,22824
0,01101;-0,0552871;0,22888
0,01102;-0,0548911;0,23028
0,01103;-0,0554455;0,23164
0,01104;-0,0552871;0,23208
0,01105;-0,0555248;0,23224
0,01106;-0,0557624;0,23308
0,01107;-0,0556832;0,23484
0,01108;-0,0555248;0,236
0,01109;-0,0556832;0,23608
0,0111;-0,0556832;0,237
0,01111;-0,0564752;0,23848
0,01112;-0,0570297;0,23984
0,01113;-0,0578218;0,24024
0,01114;-0,0586139;0,24144
0,01115;-0,0591683;0,24316
0,01116;-0,0593267;0,24392
0,01117;-0,0604356;0,2442
0,01118;-0,0608317;0,24568
0,01119;-0,0620198;0,24724
0,0112;-0,0629703;0,24796
0,01121;-0,0632871;0,24824
0,01122;-0,0633663;0,25012
0,01123;-0,0632871;0,25152
0,01124;-0,0633663;0,252
0,01125;-0,0632871;0,25216
0,01126;-0,0633663;0,2532
0,01127;-0,0633663;0,25512
0,01128;-0,0633663;0,25604
0,01129;-0,0633663;0,2574
0,0113;-0,0633663;0,25932
0,01131;-0,0635248;0,25984
0,01132;-0,0638416;0,26028
0,01133;-0,0644752;0,26208
0,01134;-0,0640792;0,26352
0,01135;-0,0641584;0,26428
0,01136;-0,0645545;0,26568
0,01137;-0,0651089;0,26744
0,01138;-0,0666139;0,26796
0,01139;-0,0659802;0,26824
0,0114;-0,069703;0,26948
0,01141;-0,0700198;0,27096
0,01142;-0,0702574;0,27228
0,01143;-0,0707327;0,27396
0,01144;-0,0693069;0,2754
0,01145;-0,0695446;0,27608
0,01146;-0,0707327;0,27692
0,01147;-0,0711287;0,27876
0,01148;-0,0712871;0,27972
0,01149;-0,0712871;0,28024
0,0115;-0,0712871;0,28168
0,01151;-0,0712871;0,28296
0,01152;-0,0712871;0,284
0,01153;-0,0714455;0,28408
0,01154;-0,071604;0,28484
0,01155;-0,0716832;0,28692
0,01156;-0,071604;0,28804
0,01157;-0,0722376;0,28904
0,01158;-0,0722376;0,29024
0,01159;-0,0732673;0,29188
0,0116;-0,0731881;0,29296
0,01161;-0,0720792;0,29472
0,01162;-0,0736634;0,29548
0,01163;-0,0764356;0,29604
0,01164;-0,0752475;0,2968
0,01165;-0,0753267;0,29764
0,01166;-0,0745347;0,29956
0,01167;-0,0750099;0,3
0,01168;-0,0769109;0,30012
0,01169;-0,0774653;0,30072
0,0117;-0,0773861;0,30236
0,01171;-0,0786535;0,30384
0,01172;-0,0786535;0,30416
0,01173;-0,0791287;0,30508
0,01174;-0,0788119;0,3064
0,01175;-0,0790495;0,30776
0,01176;-0,0788911;0,30808
0,01177;-0,0788119;0,30828
0,01178;-0,0791287;0,30972
0,01179;-0,0793663;0,31088
0,0118;-0,0796832;0,31172
0,01181;-0,0804752;0,31212
0,01182;-0,08;0,31224
0,01183;-0,0797624;0,3134
0,01184;-0,0821386;0,31484
0,01185;-0,0821386;0,31568
0,01186;-0,082297;0,31592
0,01187;-0,0837228;0,316
0,01188;-0,0840396;0,3162
0,01189;-0,0836436;0,31672
0,0119;-0,0851485;0,31752
0,01191;-0,0867327;0,3192
0,01192;-0,086495;0,31988
0,01193;-0,086495;0,32028
0,01194;-0,0865743;0,32056
0,01195;-0,0869703;0,32196
0,01196;-0,0869703;0,32312
0,01197;-0,0867327;0,32352
0,01198;-0,0868119;0,32396
0,01199;-0,0872079;0,32408
0,012;-0,0870495;0,32464
0,01201;-0,0871287;0,32536
0,01202;-0,0871287;0,326
0,01203;-0,0873663;0,32708
0,01204;-0,0872079;0,32788
0,01205;-0,0872079;0,32812
0,01206;-0,0882376;0,32848
0,01207;-0,0884752;0,32868
0,01208;-0,0878416;0,32984
0,01209;-0,0889505;0,33104
0,0121;-0,088;0,33144
0,01211;-0,088;0,33192
0,01212;-0,0884752;0,33188
0,01213;-0,0895842;0,332
0,01214;-0,0896634;0,33204
0,01215;-0,0914059;0,3322
0,01216;-0,092198;0,3322
0,01217;-0,0926733;0,33228
0,01218;-0,0930693;0,33344
0,01219;-0,0928317;0,33444
0,0122;-0,0934653;0,33472
0,01221;-0,0925149;0,335
0,01222;-0,0931485;0,33576
0,01223;-0,0927525;0,33572
0,01224;-0,0933861;0,33592
0,01225;-0,093703;0,33596
0,01226;-0,0946535;0,33636
0,01227;-0,0945743;0,3368
0,01228;-0,0946535;0,33656
0,01229;-0,094099;0,33664
0,0123;-0,0946535;0,33708
0,01231;-0,0945743;0,33704
0,01232;-0,0950495;0,33784
0,01233;-0,0949703;0,33756
0,01234;-0,0950495;0,33796
0,01235;-0,0948911;0,33816
0,01236;-0,0950495;0,33856
0,01237;-0,0949703;0,33872
0,01238;-0,0950495;0,33876
0,01239;-0,0950495;0,3388
0,0124;-0,0949703;0,33868
0,01241;-0,0950495;0,3386
0,01242;-0,0950495;0,3386
0,01243;-0,0950495;0,3386
0,01244;-0,0950495;0,33876
0,01245;-0,0950495;0,33804
0,01246;-0,0950495;0,33788
0,01247;-0,0953663;0,33804
0,01248;-0,0951287;0,3376
0,01249;-0,0952871;0,3372
0,0125;-0,0959208;0,33712
0,01251;-0,0956832;0,33684
0,01252;-0,0958416;0,33672
0,01253;-0,0964752;0,33664
0,01254;-0,0958416;0,33608
0,01255;-0,0967921;0,33608
0,01256;-0,0972673;0,336
0,01257;-0,0978218;0,33588
0,01258;-0,0994851;0,33572
0,01259;-0,100673;0,33564
0,0126;-0,0991683;0,33488
0,01261;-0,100673;0,33424
0,01262;-0,0993267;0,33368
0,01263;-0,0993267;0,33276
0,01264;-0,0998812;0,33228
0,01265;-0,102257;0,33216
0,01266;-0,101703;0,33204
0,01267;-0,102416;0,332
0,01268;-0,101545;0,33196
0,01269;-0,101149;0,332
0,0127;-0,101149;0,33172
0,01271;-0,101782;0,33148
0,01272;-0,102733;0,33036
0,01273;-0,10297;0,32936
0,01274;-0,10297;0,32868
0,01275;-0,102653;0,3282
0,01276;-0,10297;0,328
0,01277;-0,10297;0,32792
0,01278;-0,10305;0,3274
0,01279;-0,10297;0,3266
0,0128;-0,10297;0,32568
0,01281;-0,10297;0,32448
0,01282;-0,10297;0,32416
0,01283;-0,10297;0,32408
0,01284;-0,103129;0,32388
0,01285;-0,10297;0,32352
0,01286;-0,10297;0,32304
0,01287;-0,10305;0,32132
0,01288;-0,103366;0,32084
0,01289;-0,103683;0,3202
0,0129;-0,10495;0,31996
0,01291;-0,103604;0,3194
0,01292;-0,104317;0,31876
0,01293;-0,104079;0,3174
0,01294;-0,106139;0,31644
0,01295;-0,10503;0,31604
0,01296;-0,104;0,316
0,01297;-0,103921;0,3158
0,01298;-0,103921;0,31572
0,01299;-0,105426;0,31492
0,013;-0,107327;0,31352
0,01301;-0,108515;0,31236
0,01302;-0,107802;0,31208
0,01303;-0,108515;0,312
0,01304;-0,10804;0,31152
0,01305;-0,109228;0,31112
0,01306;-0,108198;0,30992
0,01307;-0,110178;0,3084
0,01308;-0,109861;0,30812
0,01309;-0,11002;0,30788
0,0131;-0,108673;0,30772
0,01311;-0,109861;0,30704
0,01312;-0,10899;0,30512
0,01313;-0,109782;0,30448
0,01314;-0,109069;0,30384
0,01315;-0,108594;0,30344
0,01316;-0,110099;0,30224
0,01317;-0,110416;0,30096
0,01318;-0,109624;0,30016
0,01319;-0,110653;0,3
0,0132;-0,110653;0,29992
0,01321;-0,11097;0,29932
0,01322;-0,11097;0,29848
0,01323;-0,11105;0,29684
0,01324;-0,110733;0,29616
0,01325;-0,110891;0,29596
0,01326;-0,11105;0,29564
0,01327;-0,110653;0,29472
0,01328;-0,111287;0,29328
0,01329;-0,11097;0,29228
0,0133;-0,111129;0,29176
0,01331;-0,111208;0,29076
0,01332;-0,111604;0,28924
0,01333;-0,111446;0,2884
0,01334;-0,111366;0,2878
0,01335;-0,111129;0,28728
0,01336;-0,112079;0,28584
0,01337;-0,113188;0,2844
0,01338;-0,113109;0,28408
0,01339;-0,112;0,284
0,0134;-0,11295;0,2836
0,01341;-0,112158;0,28276
0,01342;-0,11398;0,28168
0,01343;-0,114139;0,28028
0,01344;-0,114614;0,28
0,01345;-0,11295;0,27984
0,01346;-0,112554;0,27884
0,01347;-0,113109;0,27792
0,01348;-0,114297;0,27656
0,01349;-0,114693;0,27604
0,0135;-0,114455;0,2758
0,01351;-0,116277;0,27452
0,01352;-0,116198;0,27328
0,01353;-0,117545;0,27228
0,01354;-0,116911;0,27112
0,01355;-0,116752;0,27
0,01356;-0,117624;0,26888
0,01357;-0,116911;0,26828
0,01358;-0,11604;0,268
0,01359;-0,11604;0,2678
0,0136;-0,115881;0,2664
0,01361;-0,118099;0,265
0,01362;-0,118257;0,26416
0,01363;-0,118653;0,26392
0,01364;-0,118416;0,26312
0,01365;-0,118495;0,26144
0,01366;-0,118416;0,26024
0,01367;-0,118653;0,25996
0,01368;-0,118812;0,25952
0,01369;-0,118733;0,25764
0,0137;-0,118653;0,2564
0,01371;-0,118733;0,25576
0,01372;-0,118812;0,25472
0,01373;-0,119129;0,25356
0,01374;-0,11897;0,2522
0,01375;-0,11905;0,252
0,01376;-0,11905;0,25172
0,01377;-0,118812;0,25024
0,01378;-0,11897;0,24844
0,01379;-0,11897;0,24792
0,0138;-0,118812;0,24752
0,01381;-0,118812;0,246
0,01382;-0,11897;0,24464
0,01383;-0,118891;0,244
0,01384;-0,119366;0,24356
0,01385;-0,11905;0,24152
0,01386;-0,119842;0,24008
0,01387;-0,118891;0,23924
0,01388;-0,119208;0,23784
0,01389;-0,11905;0,23636
0,0139;-0,11905;0,23568
0,01391;-0,11897;0,23384
0,01392;-0,120317;0,2324
0,01393;-0,120079;0,2302
0,01394;-0,119762;0,22848
0,01395;-0,119683;0,22724
0,01396;-0,119208;0,22508
0,01397;-0,119366;0,22336
0,01398;-0,120238;0,22136
0,01399;-0,120475;0,21992
0,014;-0,120475;0,2184
0,01401;-0,119604;0,21616
0,01402;-0,119762;0,2152
0,01403;-0,119366;0,2124
0,01404;-0,119287;0,21156
0,01405;-0,11897;0,20864
0,01406;-0,119683;0,20652
0,01407;-0,119287;0,20428
0,01408;-0,119446;0,20388
0,01409;-0,12;0,20112
0,0141;-0,119446;0,2
0,01411;-0,120396;0,1978
0,01412;-0,119683;0,19616
0,01413;-0,12;0,19452
0,01414;-0,119446;0,19224
0,01415;-0,119366;0,1904
0,01416;-0,119446;0,18868
0,01417;-0,119683;0,18804
0,01418;-0,118812;0,18636
0,01419;-0,11897;0,18416
0,0142;-0,118891;0,18348
0,01421;-0,120079;0,18072
0,01422;-0,119762;0,17992
0,01423;-0,119446;0,17788
0,01424;-0,119208;0,17604
0,01425;-0,119129;0,17416
0,01426;-0,120079;0,17212
0,01427;-0,119842;0,17156
0,01428;-0,12095;0,16924
0,01429;-0,120792;0,16796
0,0143;-0,12;0,16692
0,01431;-0,120554;0,1644
0,01432;-0,120079;0,16376
0,01433;-0,119446;0,161
0,01434;-0,119762;0,1598
0,01435;-0,120238;0,15812
0,01436;-0,120792;0,15624
0,01437;-0,121347;0,1558
0,01438;-0,12;0,15392
0,01439;-0,120238;0,1522
0,0144;-0,120792;0,15136
0,01441;-0,121109;0,1492
0,01442;-0,120475;0,148
0,01443;-0,12;0,1468
0,01444;-0,11897;0,14444
0,01445;-0,11905;0,14284
0,01446;-0,120238;0,14112
0,01447;-0,119683;0,13992
0,01448;-0,120554;0,13876
0,01449;-0,121109;0,13704
0,0145;-0,119921;0,13584
0,01451;-0,11905;0,13456
0,01452;-0,119366;0,13248
0,01453;-0,11905;0,13196
0,01454;-0,119604;0,13052
0,01455;-0,119921;0,12816
0,01456;-0,120713;0,1272
0,01457;-0,120554;0,12532
0,01458;-0,120396;0,12404
0,01459;-0,119525;0,12376
0,0146;-0,121505;0,12216
0,01461;-0,120079;0,12028
0,01462;-0,119208;0,11988
0,01463;-0,11905;0,11788
0,01464;-0,11905;0,1166
0,01465;-0,119287;0,11584
0,01466;-0,119129;0,1144
0,01467;-0,119842;0,11256
0,01468;-0,119683;0,11192
0,01469;-0,119287;0,11008
0,0147;-0,119287;0,10832
0,01471;-0,120317;0,108
0,01472;-0,11897;0,10756
0,01473;-0,11905;0,10544
0,01474;-0,118812;0,10424
0,01475;-0,119525;0,10388
0,01476;-0,119208;0,1032
0,01477;-0,12095;0,1012
0,01478;-0,120871;0,10032
0,01479;-0,12301;0,09988
0,0148;-0,119525;0,09908
0,01481;-0,120475;0,09724
0,01482;-0,119842;0,096
0,01483;-0,119762;0,09532
0,01484;-0,119604;0,09372
0,01485;-0,120871;0,09236
0,01486;-0,119604;0,092
0,01487;-0,120158;0,09172
0,01488;-0,119525;0,08992
0,01489;-0,119525;0,0886
0,0149;-0,119366;0,08812
0,01491;-0,12;0,08768
0,01492;-0,118891;0,08512
0,01493;-0,119842;0,08452
0,01494;-0,120317;0,084
0,01495;-0,120238;0,08344
0,01496;-0,121109;0,08184
0,01497;-0,119921;0,08024
0,01498;-0,119921;0,07984
0,01499;-0,12;0,07944
0,015;-0,120317;0,07748
0,01501;-0,120238;0,07636
0,01502;-0,120871;0,076
0,01503;-0,119208;0,07592
0,01504;-0,119604;0,0748
0,01505;-0,119446;0,07324
0,01506;-0,120158;0,07216
0,01507;-0,119287;0,0718
0,01508;-0,119842;0,07096
0,01509;-0,119208;0,06952
0,0151;-0,119683;0,06824
0,01511;-0,11905;0,06796
0,01512;-0,119446;0,06772
0,01513;-0,118891;0,06588
0,01514;-0,119129;0,06528
0,01515;-0,118891;0,064
0,01516;-0,118891;0,06376
0,01517;-0,11897;0,06196
0,01518;-0,119604;0,06108
0,01519;-0,119366;0,06024
0,0152;-0,118812;0,06
0,01521;-0,119446;0,05968
0,01522;-0,118891;0,05912
0,01523;-0,120079;0,05764
0,01524;-0,119129;0,0564
0,01525;-0,119129;0,05612
0,01526;-0,118812;0,05596
0,01527;-0,119129;0,05488
0,01528;-0,118891;0,05428
0,01529;-0,11905;0,05268
0,0153;-0,11897;0,05216
0,01531;-0,11897;0,05192
0,01532;-0,118891;0,05124
0,01533;-0,119366;0,04964
0,01534;-0,11897;0,049
0,01535;-0,11897;0,04832
0,01536;-0,118812;0,04772
0,01537;-0,11905;0,04772
0,01538;-0,119287;0,0466
0,01539;-0,118653;0,04556
0,0154;-0,118812;0,0446
0,01541;-0,118812;0,04416
0,01542;-0,118891;0,04392
0,01543;-0,118891;0,04364
0,01544;-0,118812;0,04308
0,01545;-0,118812;0,04228
0,01546;-0,118653;0,04088
0,01547;-0,118733;0,04064
0,01548;-0,118891;0,04
0,01549;-0,118733;0,03968
0,0155;-0,118733;0,03964
0,01551;-0,118812;0,039
0,01552;-0,118733;0,038
0,01553;-0,11897;0,03712
0,01554;-0,118733;0,03624
0,01555;-0,118812;0,03584
0,01556;-0,118653;0,0356
0,01557;-0,118574;0,0346
0,01558;-0,118178;0,0338
0,01559;-0,118099;0,03256
0,0156;-0,118574;0,0326
0,01561;-0,117782;0,03208
0,01562;-0,117782;0,03156
0,01563;-0,116911;0,03108
0,01564;-0,117465;0,02956
0,01565;-0,118099;0,02856
0,01566;-0,117703;0,02824
0,01567;-0,117941;0,02808
0,01568;-0,117545;0,028
0,01569;-0,116277;0,02796
0,0157;-0,117069;0,02788
0,01571;-0,115564;0,0274
0,01572;-0,116832;0,02676
0,01573;-0,117069;0,02576
0,01574;-0,116911;0,02472
0,01575;-0,117069;0,02412
0,01576;-0,116752;0,02416
0,01577;-0,115248;0,02404
0,01578;-0,11699;0,02388
0,01579;-0,117386;0,02368
0,0158;-0,11699;0,02288
0,01581;-0,11596;0,02244
0,01582;-0,114535;0,02152
0,01583;-0,115089;0,02064
0,01584;-0,114772;0,0202
0,01585;-0,114455;0,02012
0,01586;-0,112713;0,02008
0,01587;-0,112158;0,02
0,01588;-0,112079;0,0198
0,01589;-0,111208;0,01944
0,0159;-0,111129;0,01852
0,01591;-0,110891;0,01836
0,01592;-0,110891;0,01696
0,01593;-0,11105;0,01668
0,01594;-0,110812;0,01628
0,01595;-0,11105;0,01596
0,01596;-0,11097;0,0156
0,01597;-0,11105;0,01548
0,01598;-0,110891;0,01508
0,01599;-0,110812;0,015
0,016;-0,110653;0,01372
0,01601;-0,110495;0,0132
0,01602;-0,110733;0,0126
0,01603;-0,110812;0,0124
0,01604;-0,110733;0,01224
0,01605;-0,110178;0,01204
0,01606;-0,109782;0,012
0,01607;-0,110416;0,012
0,01608;-0,110653;0,01184
0,01609;-0,110416;0,01164
0,0161;-0,109228;0,0114
0,01611;-0,109861;0,01112
0,01612;-0,109465;0,0108
0,01613;-0,10804;0,01052
0,01614;-0,106931;0,00988
0,01615;-0,106297;0,00912
0,01616;-0,108752;0,00896
0,01617;-0,107089;0,00848
0,01618;-0,106218;0,00824
0,01619;-0,105505;0,00812
0,0162;-0,104792;0,00824
0,01621;-0,103366;0,008
0,01622;-0,104;0,00796
0,01623;-0,103762;0,0078
0,01624;-0,103446;0,00784
0,01625;-0,103683;0,0072
0,01626;-0,103446;0,00696
0,01627;-0,103446;0,00612
0,01628;-0,103208;0,00588
0,01629;-0,10297;0,0052
0,0163;-0,10297;0,0052
0,01631;-0,10297;0,00464
0,01632;-0,102812;0,0042
0,01633;-0,102733;0,00416
0,01634;-0,10297;0,00404
0,01635;-0,10297;0,00408
0,01636;-0,102733;0,004
0,01637;-0,102574;0,00388
0,01638;-0,102891;0,00384
0,01639;-0,102891;0,00368
0,0164;-0,102812;0,00336
0,01641;-0,101861;0,0028
0,01642;-0,10202;0,00212
0,01643;-0,0996436;0,00184
0,01644;-0,0999604;0,00112
0,01645;-0,0986139;0,001
0,01646;-0,0978218;0,00048
0,01647;-0,0984554;0,00016
0,01648;-0,0968713;0
0,01649;-0,0963168;-8e-05
0,0165;-0,0952079;-0,0004
0,01651;-0,0951287;-0,00032
0,01652;-0,0950495;-0,0008
0,01653;-0,0952079;-0,00168
0,01654;-0,0952871;-0,00224
0,01655;-0,0952871;-0,00264
0,01656;-0,0950495;-0,00348
0,01657;-0,0950495;-0,00348
0,01658;-0,0950495;-0,0038
0,01659;-0,0949703;-0,00384
0,0166;-0,0949703;-0,004
0,01661;-0,0949703;-0,004
0,01662;-0,0949703;-0,004
0,01663;-0,0949703;-0,004
0,01664;-0,0950495;-0,00412
0,01665;-0,0950495;-0,0042
0,01666;-0,0947327;-0,00436
0,01667;-0,0946535;-0,0046
0,01668;-0,0943366;-0,00524
0,01669;-0,0946535;-0,00536
0,0167;-0,0944158;-0,0062
0,01671;-0,0925149;-0,00668
0,01672;-0,0917228;-0,00692
0,01673;-0,0919604;-0,00736
0,01674;-0,0926733;-0,00712
0,01675;-0,0920396;-0,00776
0,01676;-0,0929109;-0,00772
0,01677;-0,0925941;-0,008
0,01678;-0,0928317;-0,00796
0,01679;-0,0908515;-0,00816
0,0168;-0,0914851;-0,00804
0,01681;-0,0909307;-0,00812
0,01682;-0,0917228;-0,0082
0,01683;-0,089901;-0,00848
0,01684;-0,0888713;-0,0084
0,01685;-0,0876832;-0,00876
0,01686;-0,0878416;-0,00912
0,01687;-0,0873663;-0,00944
0,01688;-0,088396;-0,00956
0,01689;-0,0876832;-0,01008
0,0169;-0,0876832;-0,01032
0,01691;-0,0872079;-0,01004
0,01692;-0,0873663;-0,0104
0,01693;-0,0871287;-0,01024
0,01694;-0,0874455;-0,01068
0,01695;-0,0868119;-0,01068
0,01696;-0,0869703;-0,01096
0,01697;-0,0870495;-0,01076
0,01698;-0,0869703;-0,01112
0,01699;-0,0869703;-0,01092
0,017;-0,0855446;-0,0114
0,01701;-0,0853069;-0,01072
0,01702;-0,0849901;-0,01112
0,01703;-0,0859406;-0,011
0,01704;-0,0838812;-0,01064
0,01705;-0,0823762;-0,01056
0,01706;-0,0838812;-0,01104
0,01707;-0,0828515;-0,01052
0,01708;-0,0806337;-0,01096
0,01709;-0,080396;-0,01048
0,0171;-0,0796832;-0,0106
0,01711;-0,0801584;-0,01016
0,01712;-0,0792871;-0,0104
0,01713;-0,079604;-0,01008
0,01714;-0,0795248;-0,01
0,01715;-0,0795248;-0,00984
0,01716;-0,0792871;-0,00896
0,01717;-0,079604;-0,0094
0,01718;-0,079604;-0,00896
0,01719;-0,0792079;-0,0088
0,0172;-0,0792871;-0,0086
0,01721;-0,0790495;-0,00848
0,01722;-0,0793663;-0,00852
0,01723;-0,0792079;-0,00856
0,01724;-0,0792871;-0,00824
0,01725;-0,0790495;-0,0082
0,01726;-0,0787327;-0,00796
0,01727;-0,0782574;-0,00828
