"t / s";"CH1 / V";"CH2 / V"
0,00168;0,284848;-0,0672
0,001682;0,290909;-0,0666
0,001684;0,292929;-0,0674
0,001686;0,294949;-0,0674
0,001688;0,30101;-0,0672
0,00169;0,29697;-0,0672
0,001692;0,30303;-0,0678
0,001694;0,30101;-0,0676
0,001696;0,309091;-0,0678
0,001698;0,307071;-0,068
0,0017;0,307071;-0,068
0,001702;0,317172;-0,0676
0,001704;0,311111;-0,068
0,001706;0,321212;-0,0678
0,001708;0,321212;-0,068
0,00171;0,319192;-0,068
0,001712;0,321212;-0,068
0,001714;0,317172;-0,068
0,001716;0,323232;-0,0678
0,001718;0,323232;-0,068
0,00172;0,323232;-0,068
0,001722;0,323232;-0,068
0,001724;0,323232;-0,068
0,001726;0,323232;-0,068
0,001728;0,323232;-0,068
0,00173;0,323232;-0,068
0,001732;0,323232;-0,068
0,001734;0,323232;-0,068
0,001736;0,323232;-0,068
0,001738;0,323232;-0,068
0,00174;0,323232;-0,068
0,001742;0,323232;-0,068
0,001744;0,323232;-0,068
0,001746;0,323232;-0,068
0,001748;0,323232;-0,068
0,00175;0,323232;-0,068
0,001752;0,323232;-0,068
0,001754;0,323232;-0,068
0,001756;0,323232;-0,068
0,001758;0,323232;-0,068
0,00176;0,323232;-0,0682
0,001762;0,323232;-0,0684
0,001764;0,331313;-0,068
0,001766;0,327273;-0,068
0,001768;0,333333;-0,068
0,00177;0,337374;-0,068
0,001772;0,329293;-0,0682
0,001774;0,329293;-0,0682
0,001776;0,325253;-0,0686
0,001778;0,339394;-0,068
0,00178;0,345455;-0,068
0,001782;0,337374;-0,068
0,001784;0,343434;-0,068
0,001786;0,349495;-0,0682
0,001788;0,339394;-0,068
0,00179;0,347475;-0,0682
0,001792;0,347475;-0,0682
0,001794;0,351515;-0,0688
0,001796;0,361616;-0,0686
0,001798;0,355556;-0,0682
0,0018;0,363636;-0,0682
0,001802;0,363636;-0,068
0,001804;0,363636;-0,0682
0,001806;0,363636;-0,068
0,001808;0,363636;-0,0682
0,00181;0,363636;-0,0682
0,001812;0,359596;-0,0684
0,001814;0,363636;-0,0684
0,001816;0,363636;-0,0688
0,001818;0,363636;-0,0688
0,00182;0,363636;-0,0682
0,001822;0,363636;-0,0686
0,001824;0,365657;-0,0684
0,001826;0,363636;-0,0682
0,001828;0,363636;-0,0684
0,00183;0,363636;-0,0692
0,001832;0,363636;-0,0694
0,001834;0,363636;-0,0692
0,001836;0,367677;-0,07
0,001838;0,371717;-0,07
0,00184;0,367677;-0,0698
0,001842;0,373737;-0,0698
0,001844;0,371717;-0,0692
0,001846;0,373737;-0,069
0,001848;0,373737;-0,069
0,00185;0,381818;-0,0694
0,001852;0,385859;-0,0694
0,001854;0,381818;-0,0704
0,001856;0,379798;-0,0712
0,001858;0,381818;-0,071
0,00186;0,389899;-0,0704
0,001862;0,39798;-0,0706
0,001864;0,39596;-0,07
0,001866;0,393939;-0,0708
0,001868;0,39798;-0,0702
0,00187;0,39596;-0,0704
0,001872;0,40404;-0,071
0,001874;0,40404;-0,0716
0,001876;0,40404;-0,0716
0,001878;0,40202;-0,0704
0,00188;0,406061;-0,0698
0,001882;0,40404;-0,0706
0,001884;0,406061;-0,069
0,001886;0,408081;-0,07
0,001888;0,406061;-0,07
0,00189;0,406061;-0,0704
0,001892;0,410101;-0,0704
0,001894;0,408081;-0,0714
0,001896;0,412121;-0,0712
0,001898;0,418182;-0,0716
0,0019;0,418182;-0,0712
0,001902;0,416162;-0,0706
0,001904;0,420202;-0,071
0,001906;0,418182;-0,0708
0,001908;0,420202;-0,071
0,00191;0,420202;-0,0708
0,001912;0,424242;-0,0704
0,001914;0,424242;-0,0716
0,001916;0,426263;-0,0718
0,001918;0,428283;-0,0716
0,00192;0,438384;-0,0716
0,001922;0,430303;-0,0712
0,001924;0,430303;-0,072
0,001926;0,436364;-0,0712
0,001928;0,438384;-0,0714
0,00193;0,442424;-0,0718
0,001932;0,442424;-0,0718
0,001934;0,440404;-0,0718
0,001936;0,442424;-0,0718
0,001938;0,444444;-0,072
0,00194;0,444444;-0,072
0,001942;0,442424;-0,0714
0,001944;0,444444;-0,0718
0,001946;0,440404;-0,0712
0,001948;0,442424;-0,0718
0,00195;0,444444;-0,072
0,001952;0,444444;-0,0718
0,001954;0,444444;-0,072
0,001956;0,444444;-0,072
0,001958;0,444444;-0,072
0,00196;0,444444;-0,0718
0,001962;0,444444;-0,072
0,001964;0,444444;-0,072
0,001966;0,444444;-0,072
0,001968;0,444444;-0,0718
0,00197;0,444444;-0,072
0,001972;0,450505;-0,0716
0,001974;0,454545;-0,072
0,001976;0,448485;-0,072
0,001978;0,458586;-0,072
0,00198;0,452525;-0,072
0,001982;0,452525;-0,072
0,001984;0,454545;-0,072
0,001986;0,458586;-0,072
0,001988;0,468687;-0,072
0,00199;0,468687;-0,072
0,001992;0,468687;-0,072
0,001994;0,468687;-0,072
0,001996;0,474747;-0,072
0,001998;0,466667;-0,072
0,002;0,476768;-0,072
0,002002;0,478788;-0,0722
0,002004;0,482828;-0,072
0,002006;0,480808;-0,072
0,002008;0,482828;-0,0722
0,00201;0,480808;-0,0716
0,002012;0,484848;-0,0722
0,002014;0,484848;-0,072
0,002016;0,484848;-0,072
0,002018;0,482828;-0,0722
0,00202;0,484848;-0,0722
0,002022;0,480808;-0,072
0,002024;0,484848;-0,0722
0,002026;0,484848;-0,072
0,002028;0,484848;-0,072
0,00203;0,484848;-0,0722
0,002032;0,484848;-0,072
0,002034;0,484848;-0,0722
0,002036;0,484848;-0,072
0,002038;0,484848;-0,072
0,00204;0,484848;-0,0728
0,002042;0,484848;-0,0722
0,002044;0,484848;-0,0722
0,002046;0,484848;-0,072
0,002048;0,484848;-0,072
0,00205;0,484848;-0,0724
0,002052;0,484848;-0,0724
0,002054;0,484848;-0,0722
0,002056;0,486869;-0,0722
0,002058;0,484848;-0,072
0,00206;0,488889;-0,072
0,002062;0,484848;-0,0722
0,002064;0,486869;-0,0724
0,002066;0,486869;-0,0722
0,002068;0,488889;-0,072
0,00207;0,490909;-0,0722
0,002072;0,488889;-0,072
0,002074;0,494949;-0,0722
0,002076;0,494949;-0,0724
0,002078;0,50101;-0,0724
0,00208;0,49899;-0,0722
0,002082;0,49697;-0,072
0,002084;0,49899;-0,072
0,002086;0,505051;-0,0722
0,002088;0,511111;-0,0726
0,00209;0,511111;-0,0726
0,002092;0,507071;-0,0724
0,002094;0,519192;-0,0724
0,002096;0,517172;-0,0724
0,002098;0,517172;-0,0728
0,0021;0,523232;-0,073
0,002102;0,517172;-0,0732
0,002104;0,515152;-0,0732
0,002106;0,523232;-0,0728
0,002108;0,523232;-0,0724
0,00211;0,523232;-0,0728
0,002112;0,525253;-0,0726
0,002114;0,525253;-0,0726
0,002116;0,525253;-0,0726
0,002118;0,525253;-0,0736
0,00212;0,525253;-0,073
0,002122;0,525253;-0,0736
0,002124;0,525253;-0,074
0,002126;0,529293;-0,0732
0,002128;0,525253;-0,0732
0,00213;0,527273;-0,0736
0,002132;0,525253;-0,073
0,002134;0,527273;-0,0738
0,002136;0,525253;-0,0728
0,002138;0,531313;-0,0724
0,00214;0,533333;-0,0734
0,002142;0,535354;-0,0728
0,002144;0,545455;-0,0726
0,002146;0,539394;-0,073
0,002148;0,541414;-0,0726
0,00215;0,543434;-0,0732
0,002152;0,543434;-0,0736
0,002154;0,549495;-0,073
0,002156;0,549495;-0,0736
0,002158;0,553535;-0,0742
0,00216;0,555556;-0,0744
0,002162;0,557576;-0,074
0,002164;0,559596;-0,0742
0,002166;0,557576;-0,074
0,002168;0,555556;-0,0738
0,00217;0,565657;-0,0732
0,002172;0,565657;-0,0742
0,002174;0,561616;-0,074
0,002176;0,559596;-0,0738
0,002178;0,563636;-0,074
0,00218;0,565657;-0,0744
0,002182;0,565657;-0,0742
0,002184;0,565657;-0,0752
0,002186;0,565657;-0,0752
0,002188;0,565657;-0,0748
0,00219;0,565657;-0,0744
0,002192;0,565657;-0,0736
0,002194;0,565657;-0,0738
0,002196;0,565657;-0,0748
0,002198;0,567677;-0,0758
0,0022;0,565657;-0,0756
0,002202;0,569697;-0,075
0,002204;0,567677;-0,0748
0,002206;0,569697;-0,0754
0,002208;0,567677;-0,0758
0,00221;0,571717;-0,0744
0,002212;0,571717;-0,0756
0,002214;0,569697;-0,0758
0,002216;0,569697;-0,0752
0,002218;0,573737;-0,0758
0,00222;0,579798;-0,075
0,002222;0,575758;-0,0754
0,002224;0,579798;-0,075
0,002226;0,591919;-0,0756
0,002228;0,583838;-0,0756
0,00223;0,585859;-0,075
0,002232;0,589899;-0,0758
0,002234;0,593939;-0,075
0,002236;0,59798;-0,0756
0,002238;0,60404;-0,076
0,00224;0,6;-0,0754
0,002242;0,6;-0,0758
0,002244;0,60202;-0,076
0,002246;0,60202;-0,0756
0,002248;0,60404;-0,0756
0,00225;0,606061;-0,0758
0,002252;0,60404;-0,0756
0,002254;0,60404;-0,0754
0,002256;0,606061;-0,0756
0,002258;0,606061;-0,0758
0,00226;0,606061;-0,0754
0,002262;0,606061;-0,0756
0,002264;0,60404;-0,076
0,002266;0,606061;-0,0756
0,002268;0,606061;-0,076
0,00227;0,606061;-0,076
0,002272;0,606061;-0,076
0,002274;0,606061;-0,076
0,002276;0,606061;-0,076
0,002278;0,606061;-0,076
0,00228;0,606061;-0,076
0,002282;0,606061;-0,076
0,002284;0,606061;-0,0758
0,002286;0,606061;-0,076
0,002288;0,606061;-0,076
0,00229;0,608081;-0,076
0,002292;0,606061;-0,076
0,002294;0,606061;-0,076
0,002296;0,606061;-0,076
0,002298;0,608081;-0,0762
0,0023;0,606061;-0,0762
0,002302;0,608081;-0,076
0,002304;0,606061;-0,0764
0,002306;0,614141;-0,076
0,002308;0,614141;-0,076
0,00231;0,614141;-0,076
0,002312;0,614141;-0,0758
0,002314;0,614141;-0,076
0,002316;0,620202;-0,076
0,002318;0,618182;-0,0768
0,00232;0,624242;-0,076
0,002322;0,626263;-0,0762
0,002324;0,624242;-0,076
0,002326;0,630303;-0,0764
0,002328;0,630303;-0,0762
0,00233;0,638384;-0,076
0,002332;0,638384;-0,076
0,002334;0,640404;-0,0764
0,002336;0,640404;-0,0762
0,002338;0,644444;-0,076
0,00234;0,640404;-0,076
0,002342;0,638384;-0,0764
0,002344;0,642424;-0,0766
0,002346;0,646465;-0,0764
0,002348;0,644444;-0,076
0,00235;0,646465;-0,0762
0,002352;0,644444;-0,0762
0,002354;0,646465;-0,077
0,002356;0,646465;-0,0764
0,002358;0,646465;-0,0768
0,00236;0,646465;-0,0764
0,002362;0,646465;-0,0764
0,002364;0,646465;-0,0764
0,002366;0,646465;-0,0774
0,002368;0,646465;-0,0768
0,00237;0,646465;-0,0762
0,002372;0,646465;-0,077
0,002374;0,646465;-0,0766
0,002376;0,646465;-0,0772
0,002378;0,646465;-0,077
0,00238;0,646465;-0,0772
0,002382;0,646465;-0,0772
0,002384;0,646465;-0,0766
0,002386;0,646465;-0,0764
0,002388;0,646465;-0,0774
0,00239;0,646465;-0,0764
0,002392;0,646465;-0,0776
0,002394;0,646465;-0,077
0,002396;0,648485;-0,0774
0,002398;0,648485;-0,0774
0,0024;0,648485;-0,0778
0,002402;0,646465;-0,0772
0,002404;0,646465;-0,0772
0,002406;0,650505;-0,078
0,002408;0,650505;-0,0772
0,00241;0,652525;-0,078
0,002412;0,652525;-0,0776
0,002414;0,654545;-0,0782
0,002416;0,656566;-0,0778
0,002418;0,658586;-0,077
0,00242;0,666667;-0,0786
0,002422;0,666667;-0,0772
0,002424;0,660606;-0,0782
0,002426;0,668687;-0,0774
0,002428;0,662626;-0,0778
0,00243;0,670707;-0,0794
0,002432;0,668687;-0,0786
0,002434;0,666667;-0,0788
0,002436;0,674747;-0,0786
0,002438;0,668687;-0,0792
0,00244;0,674747;-0,0782
0,002442;0,682828;-0,0782
0,002444;0,680808;-0,0786
0,002446;0,676768;-0,079
0,002448;0,686869;-0,0794
0,00245;0,686869;-0,0786
0,002452;0,684848;-0,0788
0,002454;0,682828;-0,0786
0,002456;0,686869;-0,0786
0,002458;0,686869;-0,0792
0,00246;0,686869;-0,0788
0,002462;0,686869;-0,0792
0,002464;0,686869;-0,0796
0,002466;0,686869;-0,079
0,002468;0,686869;-0,0796
0,00247;0,688889;-0,0788
0,002472;0,686869;-0,079
0,002474;0,688889;-0,0792
0,002476;0,688889;-0,0794
0,002478;0,688889;-0,079
0,00248;0,688889;-0,0792
0,002482;0,686869;-0,079
0,002484;0,690909;-0,0794
0,002486;0,690909;-0,0788
0,002488;0,690909;-0,0798
0,00249;0,70101;-0,0792
0,002492;0,69697;-0,0792
0,002494;0,705051;-0,0792
0,002496;0,69697;-0,0798
0,002498;0,705051;-0,0796
0,0025;0,713131;-0,0796
0,002502;0,705051;-0,0798
0,002504;0,711111;-0,0796
0,002506;0,711111;-0,0796
0,002508;0,721212;-0,0798
0,00251;0,719192;-0,0796
0,002512;0,717172;-0,0798
0,002514;0,719192;-0,0794
0,002516;0,723232;-0,0794
0,002518;0,721212;-0,0798
0,00252;0,721212;-0,0798
0,002522;0,723232;-0,0796
0,002524;0,723232;-0,0794
0,002526;0,725253;-0,08
0,002528;0,727273;-0,0798
0,00253;0,725253;-0,08
0,002532;0,727273;-0,0798
0,002534;0,729293;-0,0798
0,002536;0,727273;-0,0798
0,002538;0,729293;-0,08
0,00254;0,731313;-0,0796
0,002542;0,729293;-0,08
0,002544;0,733333;-0,08
0,002546;0,727273;-0,0796
0,002548;0,729293;-0,0798
0,00255;0,733333;-0,08
0,002552;0,731313;-0,0798
0,002554;0,731313;-0,0796
0,002556;0,737374;-0,08
0,002558;0,737374;-0,08
0,00256;0,745455;-0,08
0,002562;0,743434;-0,0794
0,002564;0,739394;-0,08
0,002566;0,743434;-0,08
0,002568;0,749495;-0,08
0,00257;0,751515;-0,0798
0,002572;0,749495;-0,08
0,002574;0,763636;-0,0796
0,002576;0,755556;-0,08
0,002578;0,759596;-0,08
0,00258;0,759596;-0,08
0,002582;0,763636;-0,08
0,002584;0,763636;-0,08
0,002586;0,765657;-0,08
0,002588;0,767677;-0,0802
0,00259;0,767677;-0,08
0,002592;0,767677;-0,0798
0,002594;0,765657;-0,08
0,002596;0,767677;-0,0802
0,002598;0,767677;-0,08
0,0026;0,767677;-0,0804
0,002602;0,767677;-0,0802
0,002604;0,767677;-0,0804
0,002606;0,767677;-0,0802
0,002608;0,767677;-0,08
0,00261;0,767677;-0,0804
0,002612;0,767677;-0,0802
0,002614;0,767677;-0,08
0,002616;0,767677;-0,0804
0,002618;0,767677;-0,0802
0,00262;0,767677;-0,0802
0,002622;0,767677;-0,0808
0,002624;0,769697;-0,0804
0,002626;0,767677;-0,0804
0,002628;0,767677;-0,0804
0,00263;0,767677;-0,08
0,002632;0,767677;-0,0806
0,002634;0,771717;-0,08
0,002636;0,767677;-0,0806
0,002638;0,769697;-0,0806
0,00264;0,775758;-0,0808
0,002642;0,769697;-0,0802
0,002644;0,775758;-0,0802
0,002646;0,781818;-0,081
0,002648;0,783838;-0,0802
0,00265;0,787879;-0,0808
0,002652;0,775758;-0,0804
0,002654;0,779798;-0,0806
0,002656;0,783838;-0,0806
0,002658;0,793939;-0,0806
0,00266;0,793939;-0,0808
0,002662;0,79596;-0,0812
0,002664;0,80202;-0,0812
0,002666;0,8;-0,0814
0,002668;0,80202;-0,0818
0,00267;0,80404;-0,0816
0,002672;0,80202;-0,0812
0,002674;0,806061;-0,0826
0,002676;0,806061;-0,0814
0,002678;0,80404;-0,0814
0,00268;0,808081;-0,081
0,002682;0,808081;-0,082
0,002684;0,806061;-0,0818
0,002686;0,806061;-0,0828
0,002688;0,808081;-0,0818
0,00269;0,808081;-0,0828
0,002692;0,808081;-0,0818
0,002694;0,808081;-0,083
0,002696;0,808081;-0,0826
0,002698;0,808081;-0,0832
0,0027;0,808081;-0,0834
0,002702;0,808081;-0,0838
0,002704;0,808081;-0,0834
0,002706;0,810101;-0,0832
0,002708;0,808081;-0,0836
0,00271;0,808081;-0,083
0,002712;0,808081;-0,0826
0,002714;0,808081;-0,0834
0,002716;0,808081;-0,0832
0,002718;0,808081;-0,0834
0,00272;0,808081;-0,083
0,002722;0,810101;-0,083
0,002724;0,812121;-0,0838
0,002726;0,810101;-0,0836
0,002728;0,808081;-0,084
0,00273;0,812121;-0,0838
0,002732;0,814141;-0,084
0,002734;0,818182;-0,0838
0,002736;0,824242;-0,083
0,002738;0,818182;-0,0838
0,00274;0,824242;-0,084
0,002742;0,828283;-0,0838
0,002744;0,826263;-0,084
0,002746;0,822222;-0,084
0,002748;0,828283;-0,0838
0,00275;0,838384;-0,084
0,002752;0,840404;-0,084
0,002754;0,840404;-0,0836
0,002756;0,844444;-0,0838
0,002758;0,844444;-0,084
0,00276;0,846465;-0,084
0,002762;0,846465;-0,084
0,002764;0,844444;-0,084
0,002766;0,846465;-0,084
0,002768;0,848485;-0,084
0,00277;0,842424;-0,084
0,002772;0,848485;-0,084
0,002774;0,848485;-0,084
0,002776;0,848485;-0,084
0,002778;0,848485;-0,084
0,00278;0,848485;-0,084
0,002782;0,848485;-0,084
0,002784;0,850505;-0,0842
0,002786;0,848485;-0,084
0,002788;0,848485;-0,084
0,00279;0,848485;-0,084
0,002792;0,850505;-0,0842
0,002794;0,848485;-0,084
0,002796;0,850505;-0,0842
0,002798;0,850505;-0,084
0,0028;0,852525;-0,084
0,002802;0,858586;-0,0842
0,002804;0,854545;-0,084
0,002806;0,862626;-0,0842
0,002808;0,862626;-0,084
0,00281;0,858586;-0,0844
0,002812;0,872727;-0,0842
0,002814;0,878788;-0,0844
0,002816;0,876768;-0,0844
0,002818;0,880808;-0,0846
0,00282;0,874747;-0,0842
0,002822;0,878788;-0,084
0,002824;0,874747;-0,0842
0,002826;0,882828;-0,0842
0,002828;0,880808;-0,0848
0,00283;0,886869;-0,085
0,002832;0,884848;-0,0842
0,002834;0,882828;-0,084
0,002836;0,888889;-0,0852
0,002838;0,888889;-0,0852
0,00284;0,888889;-0,0854
0,002842;0,886869;-0,0858
0,002844;0,888889;-0,0852
0,002846;0,888889;-0,0848
0,002848;0,888889;-0,0856
0,00285;0,888889;-0,0856
0,002852;0,888889;-0,0862
0,002854;0,888889;-0,086
0,002856;0,888889;-0,0854
0,002858;0,888889;-0,087
0,00286;0,892929;-0,0862
0,002862;0,890909;-0,086
0,002864;0,892929;-0,0862
0,002866;0,892929;-0,0848
0,002868;0,894949;-0,086
0,00287;0,892929;-0,0868
0,002872;0,894949;-0,0862
0,002874;0,894949;-0,0864
0,002876;0,89697;-0,0866
0,002878;0,909091;-0,0864
0,00288;0,921212;-0,0866
0,002882;0,909091;-0,0876
0,002884;0,907071;-0,0878
0,002886;0,907071;-0,0872
0,002888;0,917172;-0,0876
0,00289;0,90303;-0,0876
0,002892;0,925253;-0,0878
0,002894;0,921212;-0,0876
0,002896;0,925253;-0,088
0,002898;0,929293;-0,0872
0,0029;0,925253;-0,0878
0,002902;0,925253;-0,088
0,002904;0,927273;-0,0876
0,002906;0,929293;-0,0876
0,002908;0,929293;-0,088
0,00291;0,929293;-0,0876
0,002912;0,927273;-0,088
0,002914;0,929293;-0,088
0,002916;0,929293;-0,088
0,002918;0,929293;-0,088
0,00292;0,929293;-0,088
0,002922;0,929293;-0,088
0,002924;0,929293;-0,088
0,002926;0,929293;-0,088
0,002928;0,929293;-0,0878
0,00293;0,929293;-0,088
0,002932;0,929293;-0,088
0,002934;0,929293;-0,088
0,002936;0,929293;-0,088
0,002938;0,929293;-0,088
0,00294;0,933333;-0,088
0,002942;0,929293;-0,088
0,002944;0,931313;-0,0882
0,002946;0,931313;-0,0882
0,002948;0,931313;-0,088
0,00295;0,933333;-0,0888
0,002952;0,929293;-0,0882
0,002954;0,935354;-0,0884
0,002956;0,939394;-0,0884
0,002958;0,931313;-0,0882
0,00296;0,937374;-0,0884
0,002962;0,933333;-0,0884
0,002964;0,943434;-0,0884
0,002966;0,945455;-0,0886
0,002968;0,947475;-0,0898
0,00297;0,959596;-0,089
0,002972;0,955556;-0,0892
0,002974;0,959596;-0,0888
0,002976;0,959596;-0,0892
0,002978;0,961616;-0,0888
0,00298;0,957576;-0,0898
0,002982;0,967677;-0,089
0,002984;0,967677;-0,0898
0,002986;0,965657;-0,0892
0,002988;0,969697;-0,0902
0,00299;0,967677;-0,09
0,002992;0,969697;-0,09
0,002994;0,969697;-0,0896
0,002996;0,969697;-0,0906
0,002998;0,969697;-0,0902
0,003;0,969697;-0,0908
0,003002;0,969697;-0,0902
0,003004;0,969697;-0,0904
0,003006;0,969697;-0,0918
0,003008;0,969697;-0,0914
0,00301;0,969697;-0,0916
0,003012;0,969697;-0,0916
0,003014;0,969697;-0,0918
0,003016;0,969697;-0,0908
0,003018;0,969697;-0,0918
0,00302;0,969697;-0,092
0,003022;0,971717;-0,0918
0,003024;0,971717;-0,0918
0,003026;0,969697;-0,0918
0,003028;0,969697;-0,0918
0,00303;0,969697;-0,0918
0,003032;0,971717;-0,0918
0,003034;0,969697;-0,0918
0,003036;0,969697;-0,092
0,003038;0,973737;-0,092
0,00304;0,975758;-0,0918
0,003042;0,971717;-0,0918
0,003044;0,975758;-0,092
0,003046;0,975758;-0,092
0,003048;0,987879;-0,092
0,00305;0,979798;-0,092
0,003052;0,983838;-0,092
0,003054;0,985859;-0,092
0,003056;0,987879;-0,0928
0,003058;0,987879;-0,092
0,00306;0,989899;-0,0922
0,003062;0,993939;-0,0922
0,003064;0,989899;-0,0922
0,003066;1,00404;-0,092
0,003068;1,00404;-0,0922
0,00307;1,00808;-0,092
0,003072;1,00606;-0,0922
0,003074;1,00808;-0,092
0,003076;1,00606;-0,0924
0,003078;1,0101;-0,0928
0,00308;1,00404;-0,0924
0,003082;1,00404;-0,0924
0,003084;1,0101;-0,0924
0,003086;1,0101;-0,0934
0,003088;1,00606;-0,093
0,00309;1,0101;-0,0936
0,003092;1,0101;-0,0932
0,003094;1,0101;-0,0932
0,003096;1,0101;-0,0938
0,003098;1,0101;-0,0934
0,0031;1,0101;-0,0942
0,003102;1,0101;-0,0942
0,003104;1,01212;-0,0938
0,003106;1,01212;-0,0942
0,003108;1,01212;-0,0944
0,00311;1,01616;-0,0942
0,003112;1,01616;-0,095
0,003114;1,0101;-0,0942
0,003116;1,01616;-0,0956
0,003118;1,01616;-0,095
0,00312;1,02424;-0,0946
0,003122;1,02222;-0,0956
0,003124;1,02828;-0,0954
0,003126;1,0303;-0,0958
0,003128;1,02626;-0,0956
0,00313;1,02222;-0,0956
0,003132;1,03434;-0,096
0,003134;1,0404;-0,096
0,003136;1,04646;-0,0958
0,003138;1,04646;-0,0954
0,00314;1,03636;-0,0956
0,003142;1,05051;-0,0958
0,003144;1,04646;-0,096
0,003146;1,04848;-0,096
0,003148;1,05051;-0,096
0,00315;1,04646;-0,0962
0,003152;1,04646;-0,0964
0,003154;1,04646;-0,0966
0,003156;1,05051;-0,096
0,003158;1,05051;-0,096
0,00316;1,05051;-0,0962
0,003162;1,05051;-0,0968
0,003164;1,05253;-0,096
0,003166;1,05253;-0,096
0,003168;1,05051;-0,0962
0,00317;1,05051;-0,0964
0,003172;1,05253;-0,097
0,003174;1,05657;-0,0962
0,003176;1,05657;-0,0962
0,003178;1,05051;-0,0968
0,00318;1,05455;-0,097
0,003182;1,05253;-0,097
0,003184;1,05657;-0,0972
0,003186;1,05051;-0,0972
0,003188;1,06263;-0,0982
0,00319;1,05859;-0,0976
0,003192;1,06667;-0,0984
0,003194;1,06263;-0,0988
0,003196;1,06263;-0,0986
0,003198;1,07071;-0,0984
0,0032;1,07475;-0,0986
0,003202;1,08081;-0,0986
0,003204;1,07273;-0,0982
0,003206;1,07879;-0,0988
0,003208;1,08485;-0,0976
0,00321;1,07879;-0,099
0,003212;1,08485;-0,0998
0,003214;1,08687;-0,0994
0,003216;1,08889;-0,0996
0,003218;1,08889;-0,0994
0,00322;1,09091;-0,0982
0,003222;1,08889;-0,0996
0,003224;1,09091;-0,0994
0,003226;1,09091;-0,0986
0,003228;1,09091;-0,0996
0,00323;1,09091;-0,1
0,003232;1,09091;-0,0994
0,003234;1,09091;-0,0998
0,003236;1,09091;-0,0996
0,003238;1,09091;-0,0998
0,00324;1,09091;-0,1
0,003242;1,09091;-0,0998
0,003244;1,09091;-0,1
0,003246;1,09091;-0,1
0,003248;1,09091;-0,0998
0,00325;1,09091;-0,1
0,003252;1,09091;-0,1
0,003254;1,09293;-0,1
0,003256;1,09091;-0,1
0,003258;1,09293;-0,1
0,00326;1,09293;-0,1
0,003262;1,09899;-0,1
0,003264;1,09697;-0,1
0,003266;1,10101;-0,1
0,003268;1,09495;-0,1002
0,00327;1,10303;-0,1
0,003272;1,10909;-0,1
0,003274;1,11717;-0,1
0,003276;1,11111;-0,1
0,003278;1,12323;-0,1002
0,00328;1,11313;-0,1002
0,003282;1,11717;-0,1
0,003284;1,11919;-0,1
0,003286;1,11313;-0,1
0,003288;1,12323;-0,1002
0,00329;1,12525;-0,1
0,003292;1,12727;-0,1002
0,003294;1,11919;-0,1002
0,003296;1,12525;-0,1004
0,003298;1,13131;-0,1006
0,0033;1,13131;-0,1002
0,003302;1,12929;-0,1
0,003304;1,13131;-0,1004
0,003306;1,13131;-0,1014
0,003308;1,13131;-0,1008
0,00331;1,13131;-0,1014
0,003312;1,13131;-0,1014
0,003314;1,13131;-0,1008
0,003316;1,13131;-0,101
0,003318;1,13131;-0,1008
0,00332;1,13131;-0,1008
0,003322;1,13131;-0,1022
0,003324;1,13131;-0,1006
0,003326;1,13131;-0,1012
0,003328;1,13131;-0,1018
0,00333;1,13131;-0,1022
0,003332;1,13131;-0,1022
0,003334;1,13131;-0,1024
0,003336;1,13131;-0,1024
0,003338;1,13131;-0,1024
0,00334;1,13131;-0,1026
0,003342;1,13131;-0,1032
0,003344;1,13131;-0,103
0,003346;1,13333;-0,1032
0,003348;1,13131;-0,1032
0,00335;1,13333;-0,1038
0,003352;1,13535;-0,1034
0,003354;1,13535;-0,1032
0,003356;1,13333;-0,1038
0,003358;1,13535;-0,104
0,00336;1,13737;-0,1032
0,003362;1,13333;-0,104
0,003364;1,14141;-0,1036
0,003366;1,13737;-0,104
0,003368;1,13939;-0,1038
0,00337;1,14141;-0,1036
0,003372;1,14747;-0,104
0,003374;1,14141;-0,1038
0,003376;1,14949;-0,104
0,003378;1,14747;-0,104
0,00338;1,1596;-0,104
0,003382;1,15152;-0,1038
0,003384;1,16566;-0,104
0,003386;1,1596;-0,104
0,003388;1,16566;-0,104
0,00339;1,15758;-0,104
0,003392;1,16768;-0,104
0,003394;1,16768;-0,104
0,003396;1,16364;-0,104
0,003398;1,16768;-0,1042
0,0034;1,1697;-0,104
0,003402;1,1697;-0,104
0,003404;1,16768;-0,104
0,003406;1,17172;-0,104
0,003408;1,17172;-0,1042
0,00341;1,1697;-0,1042
0,003412;1,17172;-0,104
0,003414;1,1697;-0,104
0,003416;1,17172;-0,104
0,003418;1,17172;-0,104
0,00342;1,17172;-0,1042
0,003422;1,17172;-0,1044
0,003424;1,1697;-0,1046
0,003426;1,17172;-0,104
0,003428;1,17172;-0,1052
0,00343;1,17374;-0,1052
0,003432;1,17172;-0,1046
0,003434;1,17374;-0,1048
0,003436;1,17374;-0,1058
0,003438;1,17576;-0,1054
0,00344;1,17576;-0,1056
0,003442;1,18182;-0,1054
0,003444;1,18788;-0,106
0,003446;1,18586;-0,1066
0,003448;1,1798;-0,1056
0,00345;1,18182;-0,1064
0,003452;1,18586;-0,1068
0,003454;1,19394;-0,1068
0,003456;1,20202;-0,1068
0,003458;1,19596;-0,1066
0,00346;1,19798;-0,1072
0,003462;1,19798;-0,1064
0,003464;1,20404;-0,1072
0,003466;1,2;-0,1076
