"t / s";"CH1 / V";"CH2 / V"
0,06806;-0,04368;0,506465
0,06808;-0,04324;0,511919
0,0681;-0,04308;0,515758
0,06812;-0,04328;0,522626
0,06814;-0,04272;0,525657
0,06816;-0,04228;0,532323
0,06818;-0,04184;0,538384
0,0682;-0,042;0,544646
0,06822;-0,04124;0,546667
0,06824;-0,04112;0,553535
0,06826;-0,0406;0,564444
0,06828;-0,04032;0,566061
0,0683;-0,0402;0,571717
0,06832;-0,04008;0,582424
0,06834;-0,04;0,585455
0,06836;-0,04;0,588485
0,06838;-0,04008;0,59899
0,0684;-0,0398;0,60404
0,06842;-0,0396;0,608283
0,06844;-0,03944;0,616768
0,06846;-0,03872;0,621212
0,06848;-0,0384;0,623232
0,0685;-0,03792;0,628889
0,06852;-0,03728;0,634343
0,06854;-0,03748;0,637778
0,06856;-0,03652;0,64404
0,06858;-0,03656;0,648687
0,0686;-0,03648;0,651313
0,06862;-0,03612;0,653535
0,06864;-0,036;0,657374
0,06866;-0,03604;0,66404
0,06868;-0,03608;0,664444
0,0687;-0,036;0,668687
0,06872;-0,036;0,669697
0,06874;-0,03576;0,674343
0,06876;-0,03564;0,67798
0,06878;-0,03552;0,68303
0,0688;-0,03524;0,684242
0,06882;-0,03528;0,691919
0,06884;-0,03452;0,694545
0,06886;-0,0342;0,7
0,06888;-0,03352;0,702828
0,0689;-0,03284;0,705859
0,06892;-0,03244;0,709495
0,06894;-0,03224;0,709495
0,06896;-0,03208;0,721212
0,06898;-0,03204;0,723838
0,069;-0,03204;0,727475
0,06902;-0,032;0,739596
0,06904;-0,032;0,738788
0,06906;-0,03196;0,745253
0,06908;-0,03188;0,751111
0,0691;-0,03152;0,752525
0,06912;-0,03144;0,759798
0,06914;-0,0314;0,766667
0,06916;-0,03088;0,768485
0,06918;-0,0302;0,774949
0,0692;-0,02932;0,781212
0,06922;-0,02892;0,781414
0,06924;-0,02836;0,78404
0,06926;-0,02812;0,790505
0,06928;-0,028;0,793939
0,0693;-0,02796;0,794141
0,06932;-0,02796;0,802828
0,06934;-0,02764;0,807071
0,06936;-0,02736;0,810909
0,06938;-0,02716;0,812121
0,0694;-0,02604;0,817778
0,06942;-0,02592;0,822626
0,06944;-0,02488;0,824646
0,06946;-0,0248;0,828687
0,06948;-0,02424;0,833131
0,0695;-0,02412;0,839596
0,06952;-0,02396;0,844444
0,06954;-0,02384;0,846667
0,06956;-0,02372;0,851919
0,06958;-0,02312;0,857374
0,0696;-0,02272;0,86101
0,06962;-0,02244;0,864242
0,06964;-0,02136;0,867677
0,06966;-0,02128;0,874141
0,06968;-0,0206;0,875152
0,0697;-0,02016;0,880202
0,06972;-0,02004;0,886465
0,06974;-0,02004;0,891111
0,06976;-0,01996;0,895152
0,06978;-0,01964;0,897374
0,0698;-0,0198;0,898586
0,06982;-0,01912;0,903434
0,06984;-0,01832;0,906061
0,06986;-0,01812;0,911919
0,06988;-0,01764;0,913535
0,0699;-0,01696;0,917172
0,06992;-0,01644;0,921212
0,06994;-0,0162;0,923838
0,06996;-0,01608;0,924444
0,06998;-0,016;0,929899
0,07;-0,01604;0,931313
0,07002;-0,016;0,934343
0,07004;-0,01592;0,93596
0,07006;-0,0158;0,935556
0,07008;-0,01584;0,938182
0,0701;-0,01516;0,94303
0,07012;-0,0148;0,945657
0,07014;-0,01444;0,947879
0,07016;-0,01328;0,947879
0,07018;-0,013;0,947879
0,0702;-0,01256;0,948485
0,07022;-0,0124;0,948889
0,07024;-0,012;0,949293
0,07026;-0,01196;0,949899
0,07028;-0,01192;0,949697
0,0703;-0,01164;0,951111
0,07032;-0,01108;0,950505
0,07034;-0,01064;0,951313
0,07036;-0,01024;0,952929
0,07038;-0,00908;0,952727
0,0704;-0,00888;0,956364
0,07042;-0,0084;0,95798
0,07044;-0,00832;0,955354
0,07046;-0,00808;0,96
0,07048;-0,008;0,96
0,0705;-0,00788;0,962424
0,07052;-0,00788;0,963232
0,07054;-0,00764;0,961414
0,07056;-0,00708;0,960808
0,07058;-0,00664;0,963636
0,0706;-0,00612;0,966869
0,07062;-0,00576;0,968081
0,07064;-0,00504;0,967475
0,07066;-0,00484;0,968081
0,07068;-0,00436;0,966667
0,0707;-0,0042;0,967475
0,07072;-0,00416;0,968485
0,07074;-0,00404;0,969697
0,07076;-0,00404;0,970707
0,07078;-0,00396;0,969293
0,0708;-0,004;0,968485
0,07082;-0,00388;0,970303
0,07084;-0,00368;0,970303
0,07086;-0,00364;0,972121
0,07088;-0,0032;0,971919
0,0709;-0,00308;0,971717
0,07092;-0,00252;0,973333
0,07094;-0,00172;0,972525
0,07096;-0,00132;0,974141
0,07098;-0,00092;0,973737
0,071;-0,0006;0,974343
0,07102;-0,00064;0,974343
0,07104;-0,00024;0,973737
0,07106;-4e-05;0,972121
0,07108;-0,00012;0,972929
0,0711;-8e-05;0,973939
0,07112;8e-05;0,972121
0,07114;0;0,971313
0,07116;0;0,971919
0,07118;4e-05;0,971919
0,0712;0,00012;0,973737
0,07122;4e-05;0,972121
0,07124;0,00012;0,973131
0,07126;0,0004;0,973131
0,07128;0,0008;0,973939
0,0713;0,00068;0,972323
0,07132;0,0016;0,973131
0,07134;0,00148;0,972929
0,07136;0,00176;0,969899
0,07138;0,00228;0,970303
0,0714;0,00236;0,970101
0,07142;0,00276;0,968889
0,07144;0,0034;0,967879
0,07146;0,00356;0,968889
0,07148;0,00352;0,967273
0,0715;0,00356;0,965657
0,07152;0,00376;0,966667
0,07154;0,00396;0,96303
0,07156;0,00396;0,96202
0,07158;0,00404;0,96101
0,0716;0,0042;0,95899
0,07162;0,00428;0,95798
0,07164;0,00436;0,954545
0,07166;0,00428;0,954949
0,07168;0,00452;0,954343
0,0717;0,00456;0,951717
0,07172;0,00452;0,952323
0,07174;0,00512;0,948081
0,07176;0,00508;0,947475
0,07178;0,0052;0,946263
0,0718;0,00588;0,941414
0,07182;0,00604;0,939798
0,07184;0,00632;0,934747
0,07186;0,0064;0,934141
0,07188;0,0066;0,935556
0,0719;0,00672;0,933131
0,07192;0,00668;0,932727
0,07194;0,00688;0,92404
0,07196;0,00712;0,914949
0,07198;0,00744;0,909697
0,072;0,0076;0,908889
0,07202;0,00776;0,910707
0,07204;0,00772;0,901818
0,07206;0,00752;0,892121
0,07208;0,00788;0,888081
0,0721;0,0076;0,886263
0,07212;0,00784;0,885455
0,07214;0,00784;0,873333
0,07216;0,00796;0,863838
0,07218;0,00796;0,864242
0,0722;0,00804;0,860606
0,07222;0,00804;0,852525
0,07224;0,00816;0,845253
0,07226;0,00808;0,841414
0,07228;0,00816;0,83596
0,0723;0,00824;0,826667
0,07232;0,00824;0,827071
0,07234;0,0082;0,820606
0,07236;0,00828;0,813939
0,07238;0,00828;0,810303
0,0724;0,0084;0,806869
0,07242;0,0082;0,806061
0,07244;0,0082;0,797576
0,07246;0,00848;0,790101
0,07248;0,00816;0,790303
0,0725;0,00816;0,787475
0,07252;0,00824;0,786465
0,07254;0,00828;0,780404
0,07256;0,00832;0,774949
0,07258;0,00824;0,772121
0,0726;0,00832;0,767273
0,07262;0,00828;0,767273
0,07264;0,0084;0,761818
0,07266;0,00828;0,757374
0,07268;0,0082;0,752323
0,0727;0,00808;0,747475
0,07272;0,00844;0,743838
0,07274;0,00832;0,74
0,07276;0,00824;0,730707
0,07278;0,00848;0,728485
0,0728;0,00832;0,722222
0,07282;0,00844;0,717374
0,07284;0,00836;0,715758
0,07286;0,0084;0,708081
0,07288;0,00824;0,707879
0,0729;0,00816;0,703232
0,07292;0,00808;0,69798
0,07294;0,0084;0,694141
0,07296;0,00804;0,684444
0,07298;0,00808;0,678586
0,073;0,00804;0,672121
0,07302;0,00804;0,666465
0,07304;0,00804;0,661616
0,07306;0,00808;0,651111
0,07308;0,00808;0,647677
0,0731;0,00804;0,642424
0,07312;0,00836;0,635354
0,07314;0,00796;0,631313
0,07316;0,008;0,626869
0,07318;0,00808;0,625253
0,0732;0,00796;0,618586
0,07322;0,00808;0,614141
0,07324;0,00792;0,606465
0,07326;0,00804;0,60303
0,07328;0,00784;0,59899
0,0733;0,00776;0,589899
0,07332;0,0078;0,585859
0,07334;0,008;0,58202
0,07336;0,008;0,576162
0,07338;0,00796;0,568485
0,0734;0,00776;0,563434
0,07342;0,00756;0,557576
0,07344;0,00768;0,550101
0,07346;0,0078;0,546465
0,07348;0,00796;0,544242
0,0735;0,0074;0,53798
0,07352;0,00752;0,530707
0,07354;0,00768;0,526061
0,07356;0,00756;0,522828
0,07358;0,00768;0,519192
0,0736;0,00748;0,511111
0,07362;0,0074;0,507677
0,07364;0,00728;0,505253
0,07366;0,00728;0,496768
0,07368;0,00708;0,493131
0,0737;0,00736;0,484646
0,07372;0,00688;0,481414
0,07374;0,00704;0,475354
0,07376;0,00688;0,467879
0,07378;0,0068;0,464646
0,0738;0,007;0,461616
0,07382;0,00648;0,452929
0,07384;0,00676;0,447475
0,07386;0,00644;0,444444
0,07388;0,00668;0,440606
0,0739;0,00616;0,431919
0,07392;0,00668;0,424848
0,07394;0,00652;0,422424
0,07396;0,00584;0,413939
0,07398;0,00664;0,408081
0,074;0,00632;0,403636
0,07402;0,00576;0,399596
0,07404;0,00608;0,392121
0,07406;0,0058;0,384848
0,07408;0,00604;0,383434
0,0741;0,00564;0,37899
0,07412;0,00552;0,372727
0,07414;0,0052;0,365859
0,07416;0,00488;0,362222
0,07418;0,00512;0,357374
0,0742;0,00476;0,347879
0,07422;0,00484;0,343232
0,07424;0,00472;0,341818
0,07426;0,00492;0,331515
0,07428;0,00488;0,327071
0,0743;0,00476;0,322828
0,07432;0,00484;0,316566
0,07434;0,00456;0,306667
0,07436;0,00444;0,303232
0,07438;0,00412;0,30303
0,0744;0,00448;0,300808
0,07442;0,00452;0,291919
0,07444;0,0044;0,283434
0,07446;0,00428;0,282828
0,07448;0,00432;0,278788
0,0745;0,00432;0,268687
0,07452;0,00428;0,263636
0,07454;0,00416;0,26202
0,07456;0,00416;0,255152
0,07458;0,00416;0,246263
0,0746;0,00412;0,242424
0,07462;0,00408;0,237576
0,07464;0,00416;0,233131
0,07466;0,00408;0,225657
0,07468;0,00396;0,222222
0,0747;0,004;0,218788
0,07472;0,00412;0,213333
0,07474;0,00388;0,205051
0,07476;0,0038;0,20202
0,07478;0,00388;0,20101
0,0748;0,00376;0,193939
0,07482;0,00372;0,184848
0,07484;0,00352;0,18101
0,07486;0,0038;0,175152
0,07488;0,00356;0,167475
0,0749;0,00376;0,163434
0,07492;0,00356;0,158182
0,07494;0,00328;0,151919
0,07496;0,00348;0,147071
0,07498;0,00336;0,141818
0,075;0,00364;0,141212
0,07502;0,00324;0,137778
0,07504;0,0034;0,132121
0,07506;0,00344;0,127273
0,07508;0,0028;0,123838
0,0751;0,00292;0,120202
0,07512;0,00244;0,116364
0,07514;0,00272;0,112525
0,07516;0,00256;0,106061
0,07518;0,00208;0,102828
0,0752;0,00232;0,099596
0,07522;0,0022;0,0963636
0,07524;0,00196;0,0892929
0,07526;0,00184;0,0844444
0,07528;0,00204;0,0826263
0,0753;0,00184;0,0793939
0,07532;0,0016;0,0755556
0,07534;0,00144;0,0684848
0,07536;0,001;0,0630303
0,07538;0,00128;0,0616162
0,0754;0,00136;0,0608081
0,07542;0,00092;0,059596
0,07544;0,00068;0,0571717
0,07546;0,00088;0,0513131
0,07548;0,0008;0,0474747
0,0755;0,00052;0,0438384
0,07552;0,00032;0,0422222
0,07554;0,00056;0,0387879
0,07556;0,00044;0,0347475
0,07558;0,0002;0,0331313
0,0756;0,00044;0,0284848
0,07562;0,00032;0,0226263
0,07564;0,00036;0,0208081
0,07566;0,00032;0,0151515
0,07568;0,00032;0,0105051
0,0757;0,0002;0,00969697
0,07572;8e-05;0,00929293
0,07574;8e-05;0,00666667
0,07576;8e-05;0,00505051
0,07578;0;0,00141414
0,0758;4e-05;-0,00181818
0,07582;0;-0,00686869
0,07584;0;-0,0139394
0,07586;4e-05;-0,0119192
0,07588;-4e-05;-0,0139394
0,0759;0;-0,0179798
0,07592;0;-0,0214141
0,07594;0;-0,0232323
0,07596;4e-05;-0,0236364
0,07598;4e-05;-0,0280808
0,076;-4e-05;-0,0290909
0,07602;-8e-05;-0,0321212
0,07604;0;-0,0341414
0,07606;-4e-05;-0,0379798
0,07608;0;-0,0391919
0,0761;-8e-05;-0,040404
0,07612;-4e-05;-0,0418182
0,07614;-8e-05;-0,0444444
0,07616;-4e-05;-0,0521212
0,07618;0;-0,0557576
0,0762;-8e-05;-0,0583838
0,07622;-4e-05;-0,060404
0,07624;-8e-05;-0,0614141
0,07626;-0,00012;-0,0640404
0,07628;-0,00016;-0,0666667
0,0763;-0,00024;-0,0755556
0,07632;-0,0004;-0,0783838
0,07634;-0,00036;-0,079596
0,07636;-0,00024;-0,0814141
0,07638;-0,00068;-0,0818182
0,0764;-0,00076;-0,0884848
0,07642;-0,00076;-0,0917172
0,07644;-0,00096;-0,0987879
0,07646;-0,00096;-0,100808
0,07648;-0,001;-0,101212
0,0765;-0,00116;-0,10303
0,07652;-0,00176;-0,107677
0,07654;-0,00164;-0,115354
0,07656;-0,00168;-0,118586
0,07658;-0,00172;-0,12101
0,0766;-0,00172;-0,121414
0,07662;-0,00184;-0,124444
0,07664;-0,00228;-0,133131
0,07666;-0,00224;-0,136364
0,07668;-0,00248;-0,14101
0,0767;-0,00292;-0,142626
0,07672;-0,0032;-0,146263
0,07674;-0,00296;-0,151919
0,07676;-0,00292;-0,159596
0,07678;-0,00288;-0,162222
0,0768;-0,00316;-0,167879
0,07682;-0,00344;-0,174747
0,07684;-0,00328;-0,180606
0,07686;-0,00356;-0,181818
0,07688;-0,00332;-0,18404
0,0769;-0,00368;-0,187071
0,07692;-0,00376;-0,198586
0,07694;-0,0038;-0,201616
0,07696;-0,00388;-0,202222
0,07698;-0,00372;-0,208889
0,077;-0,00392;-0,21798
0,07702;-0,00388;-0,220808
0,07704;-0,00396;-0,223434
0,07706;-0,00392;-0,228485
0,07708;-0,00396;-0,238788
0,0771;-0,004;-0,243838
0,07712;-0,004;-0,251717
0,07714;-0,00404;-0,25697
0,07716;-0,00396;-0,26101
0,07718;-0,004;-0,263838
0,0772;-0,00404;-0,267273
0,07722;-0,00408;-0,273333
0,07724;-0,00412;-0,280202
0,07726;-0,004;-0,284242
0,07728;-0,00408;-0,290707
0,0773;-0,00412;-0,299394
0,07732;-0,00416;-0,30303
0,07734;-0,0042;-0,306263
0,07736;-0,0042;-0,311111
0,07738;-0,00424;-0,320606
0,0774;-0,00412;-0,32404
0,07742;-0,00452;-0,329899
0,07744;-0,00456;-0,341616
0,07746;-0,00496;-0,343232
0,07748;-0,00532;-0,34404
0,0775;-0,00532;-0,351515
0,07752;-0,00544;-0,36101
0,07754;-0,00572;-0,363838
0,07756;-0,00596;-0,365859
0,07758;-0,0064;-0,376566
0,0776;-0,00636;-0,382626
0,07762;-0,00692;-0,38404
0,07764;-0,00724;-0,394141
0,07766;-0,00736;-0,40202
0,07768;-0,00744;-0,404848
0,0777;-0,00748;-0,410101
0,07772;-0,00768;-0,41697
0,07774;-0,00772;-0,423232
0,07776;-0,00796;-0,427475
0,07778;-0,008;-0,435556
0,0778;-0,008;-0,440808
0,07782;-0,0082;-0,443232
0,07784;-0,008;-0,447273
0,07786;-0,0082;-0,453737
0,07788;-0,00824;-0,461818
0,0779;-0,0084;-0,465253
0,07792;-0,0086;-0,471111
0,07794;-0,0086;-0,481414
0,07796;-0,00976;-0,483636
0,07798;-0,0094;-0,487475
0,078;-0,0098;-0,49596
0,07802;-0,01044;-0,503232
0,07804;-0,01068;-0,505051
0,07806;-0,01076;-0,505253
0,07808;-0,01084;-0,513333
0,0781;-0,01096;-0,523434
0,07812;-0,0116;-0,525051
0,07814;-0,0118;-0,531515
0,07816;-0,01184;-0,535354
0,07818;-0,01192;-0,544646
0,0782;-0,01196;-0,547879
0,07822;-0,012;-0,556162
0,07824;-0,01228;-0,563838
0,07826;-0,0124;-0,567677
0,07828;-0,01256;-0,573535
0,0783;-0,01256;-0,580606
0,07832;-0,01308;-0,582828
0,07834;-0,01376;-0,586667
0,07836;-0,01456;-0,590303
0,07838;-0,01488;-0,595758
0,0784;-0,01552;-0,604242
0,07842;-0,01524;-0,606465
0,07844;-0,01572;-0,612929
0,07846;-0,0158;-0,620404
0,07848;-0,01584;-0,625657
0,0785;-0,016;-0,632121
0,07852;-0,01596;-0,63596
0,07854;-0,016;-0,642424
0,07856;-0,016;-0,643434
0,07858;-0,01604;-0,647677
0,0786;-0,016;-0,650707
0,07862;-0,01616;-0,652323
0,07864;-0,01644;-0,660606
0,07866;-0,01684;-0,663232
0,07868;-0,01716;-0,665051
0,0787;-0,0174;-0,666667
0,07872;-0,01816;-0,666869
0,07874;-0,01832;-0,671313
0,07876;-0,01868;-0,679192
0,07878;-0,01932;-0,679798
0,0788;-0,01952;-0,684646
0,07882;-0,01988;-0,685657
0,07884;-0,01984;-0,691919
0,07886;-0,02;-0,694949
0,07888;-0,02008;-0,699798
0,0789;-0,02032;-0,705859
0,07892;-0,0208;-0,705253
0,07894;-0,0208;-0,714949
0,07896;-0,02108;-0,717172
0,07898;-0,02124;-0,720404
0,079;-0,02228;-0,728889
0,07902;-0,023;-0,731919
0,07904;-0,02316;-0,739798
0,07906;-0,02332;-0,744646
0,07908;-0,0238;-0,744242
0,0791;-0,02396;-0,750505
0,07912;-0,02396;-0,754949
0,07914;-0,02428;-0,75899
0,07916;-0,02432;-0,763838
0,07918;-0,02492;-0,769495
0,0792;-0,02528;-0,770505
0,07922;-0,02588;-0,775758
0,07924;-0,0266;-0,781818
0,07926;-0,02712;-0,785657
0,07928;-0,0276;-0,786465
0,0793;-0,02772;-0,796364
0,07932;-0,02804;-0,798182
0,07934;-0,02788;-0,798788
0,07936;-0,02808;-0,807475
0,07938;-0,02828;-0,813333
0,0794;-0,02844;-0,817576
0,07942;-0,02916;-0,816162
0,07944;-0,02956;-0,821212
0,07946;-0,03032;-0,825051
0,07948;-0,0314;-0,828687
0,0795;-0,03172;-0,833333
0,07952;-0,03152;-0,836768
0,07954;-0,03156;-0,84202
0,07956;-0,03196;-0,845859
0,07958;-0,032;-0,849899
0,0796;-0,032;-0,853131
0,07962;-0,03196;-0,85798
0,07964;-0,0322;-0,86101
0,07966;-0,03224;-0,865657
0,07968;-0,03268;-0,871717
0,0797;-0,03296;-0,876566
0,07972;-0,03372;-0,880202
0,07974;-0,03408;-0,88303
0,07976;-0,03452;-0,88404
0,07978;-0,0354;-0,893333
0,0798;-0,03568;-0,89798
0,07982;-0,03576;-0,899596
0,07984;-0,036;-0,902626
0,07986;-0,03596;-0,90404
0,07988;-0,036;-0,906869
0,0799;-0,036;-0,910505
0,07992;-0,03632;-0,912929
0,07994;-0,03644;-0,916768
0,07996;-0,0366;-0,919192
0,07998;-0,03724;-0,919798
0,08;-0,03748;-0,922222
0,08002;-0,03816;-0,923838
0,08004;-0,03896;-0,927475
0,08006;-0,03916;-0,929899
0,08008;-0,03948;-0,931515
0,0801;-0,0398;-0,933939
0,08012;-0,03988;-0,932525
0,08014;-0,04008;-0,939394
0,08016;-0,04016;-0,942626
0,08018;-0,0404;-0,942424
0,0802;-0,04064;-0,944242
0,08022;-0,041;-0,942424
0,08024;-0,0426;-0,944646
0,08026;-0,04276;-0,944242
0,08028;-0,04324;-0,946869
0,0803;-0,04372;-0,948283
0,08032;-0,04376;-0,949697
0,08034;-0,04408;-0,950101
0,08036;-0,04424;-0,949495
0,08038;-0,04444;-0,950505
0,0804;-0,04468;-0,951313
0,08042;-0,0452;-0,951717
0,08044;-0,0452;-0,955556
0,08046;-0,0458;-0,956162
0,08048;-0,04656;-0,958586
0,0805;-0,04656;-0,958586
0,08052;-0,0474;-0,959394
0,08054;-0,04772;-0,959798
0,08056;-0,04792;-0,960404
0,08058;-0,04792;-0,959596
0,0806;-0,048;-0,96202
0,08062;-0,048;-0,961616
0,08064;-0,048;-0,962222
0,08066;-0,04808;-0,964848
0,08068;-0,04824;-0,966667
0,0807;-0,04828;-0,967677
0,08072;-0,04852;-0,968283
0,08074;-0,0488;-0,967879
0,08076;-0,04904;-0,968485
0,08078;-0,04956;-0,968081
0,0808;-0,05008;-0,969495
0,08082;-0,05056;-0,969293
0,08084;-0,0514;-0,969495
0,08086;-0,05144;-0,968687
0,08088;-0,05136;-0,968687
0,0809;-0,05164;-0,967475
0,08092;-0,0518;-0,968081
0,08094;-0,05196;-0,968283
0,08096;-0,052;-0,967273
0,08098;-0,052;-0,968687
0,081;-0,05196;-0,968889
0,08102;-0,05216;-0,969293
0,08104;-0,05216;-0,969697
0,08106;-0,0522;-0,967475
0,08108;-0,05216;-0,968283
0,0811;-0,0522;-0,969899
0,08112;-0,05268;-0,971313
0,08114;-0,05252;-0,969899
0,08116;-0,05324;-0,968687
0,08118;-0,0538;-0,968889
0,0812;-0,05376;-0,969495
0,08122;-0,05416;-0,969293
0,08124;-0,05456;-0,969091
0,08126;-0,05492;-0,968081
0,08128;-0,05516;-0,968687
0,0813;-0,05564;-0,968081
0,08132;-0,05572;-0,966465
0,08134;-0,05568;-0,965051
0,08136;-0,0558;-0,965051
0,08138;-0,05588;-0,966263
0,0814;-0,05612;-0,964242
0,08142;-0,05648;-0,964444
0,08144;-0,05616;-0,965051
0,08146;-0,05668;-0,961616
0,08148;-0,05632;-0,96202
0,0815;-0,05668;-0,96
0,08152;-0,0568;-0,957374
0,08154;-0,05736;-0,958788
0,08156;-0,05672;-0,958384
0,08158;-0,05732;-0,954141
0,0816;-0,0578;-0,954545
0,08162;-0,05804;-0,949697
0,08164;-0,05788;-0,952323
0,08166;-0,05828;-0,951919
0,08168;-0,05864;-0,944646
0,0817;-0,05908;-0,946465
0,08172;-0,05912;-0,941212
0,08174;-0,05948;-0,940404
0,08176;-0,05952;-0,93697
0,08178;-0,05952;-0,932323
0,0818;-0,05944;-0,93697
0,08182;-0,05964;-0,934343
0,08184;-0,05972;-0,934949
0,08186;-0,05972;-0,930909
0,08188;-0,05984;-0,923232
0,0819;-0,05992;-0,92
0,08192;-0,0598;-0,915758
0,08194;-0,05996;-0,914141
0,08196;-0,06;-0,912727
0,08198;-0,06008;-0,905455
0,082;-0,06;-0,899798
0,08202;-0,06;-0,890505
0,08204;-0,06016;-0,889293
0,08206;-0,06;-0,890505
0,08208;-0,06008;-0,88404
0,0821;-0,06008;-0,874747
0,08212;-0,0602;-0,866465
0,08214;-0,06016;-0,868687
0,08216;-0,06008;-0,865051
0,08218;-0,06028;-0,849091
0,0822;-0,0602;-0,847879
0,08222;-0,06032;-0,845859
0,08224;-0,06044;-0,838586
0,08226;-0,06028;-0,833737
0,08228;-0,06032;-0,830101
0,0823;-0,06044;-0,823434
0,08232;-0,06024;-0,816566
0,08234;-0,06064;-0,817778
0,08236;-0,06044;-0,811515
0,08238;-0,06024;-0,807273
0,0824;-0,0606;-0,805051
0,08242;-0,06032;-0,79697
0,08244;-0,0604;-0,790303
0,08246;-0,06036;-0,788081
0,08248;-0,06052;-0,786465
0,0825;-0,06032;-0,784444
0,08252;-0,06092;-0,773333
0,08254;-0,061;-0,769899
0,08256;-0,06088;-0,768687
0,08258;-0,0606;-0,766667
0,0826;-0,06072;-0,764848
0,08262;-0,06032;-0,75596
0,08264;-0,06068;-0,749899
0,08266;-0,0606;-0,747677
0,08268;-0,06052;-0,747071
0,0827;-0,0604;-0,743232
0,08272;-0,0604;-0,737172
0,08274;-0,06036;-0,731717
0,08276;-0,06044;-0,726061
0,08278;-0,06048;-0,72404
0,0828;-0,06024;-0,717778
0,08282;-0,06044;-0,716768
0,08284;-0,06032;-0,711111
0,08286;-0,06032;-0,706869
0,08288;-0,06024;-0,702424
0,0829;-0,06024;-0,694141
0,08292;-0,06036;-0,688687
0,08294;-0,06044;-0,683838
0,08296;-0,06024;-0,679596
0,08298;-0,06016;-0,670101
0,083;-0,06024;-0,666667
0,08302;-0,06044;-0,664444
0,08304;-0,06032;-0,658586
0,08306;-0,06032;-0,653737
0,08308;-0,06016;-0,644242
0,0831;-0,06012;-0,642424
0,08312;-0,06008;-0,635354
0,08314;-0,06012;-0,630101
0,08316;-0,06004;-0,624646
0,08318;-0,06032;-0,61899
0,0832;-0,06024;-0,614747
0,08322;-0,06008;-0,610505
0,08324;-0,0602;-0,60404
0,08326;-0,06016;-0,602222
0,08328;-0,06004;-0,593939
0,0833;-0,06008;-0,588687
0,08332;-0,06004;-0,586061
0,08334;-0,06008;-0,584242
0,08336;-0,05996;-0,583838
0,08338;-0,06008;-0,57697
0,0834;-0,06;-0,569091
0,08342;-0,06008;-0,564444
0,08344;-0,06012;-0,561212
0,08346;-0,05992;-0,553333
0,08348;-0,06;-0,545455
0,0835;-0,05996;-0,544848
0,08352;-0,05996;-0,538586
0,08354;-0,06004;-0,526465
0,08356;-0,05996;-0,525455
0,08358;-0,06;-0,520606
0,0836;-0,05988;-0,514545
0,08362;-0,05984;-0,505657
0,08364;-0,06004;-0,505051
0,08366;-0,05984;-0,50202
0,08368;-0,06;-0,491919
0,0837;-0,0598;-0,486465
0,08372;-0,05992;-0,482626
0,08374;-0,05984;-0,474545
0,08376;-0,05976;-0,467879
0,08378;-0,05968;-0,464242
0,0838;-0,0598;-0,460606
0,08382;-0,05972;-0,451919
0,08384;-0,05952;-0,445859
0,08386;-0,05952;-0,442222
0,08388;-0,05944;-0,433333
0,0839;-0,0592;-0,426061
0,08392;-0,05932;-0,42404
0,08394;-0,05924;-0,42202
0,08396;-0,0594;-0,414343
0,08398;-0,05936;-0,405859
0,084;-0,059;-0,402424
0,08402;-0,05908;-0,399192
0,08404;-0,05864;-0,388485
0,08406;-0,05908;-0,384444
0,08408;-0,05884;-0,382828
0,0841;-0,05876;-0,378788
0,08412;-0,05884;-0,367677
0,08414;-0,05852;-0,363838
0,08416;-0,05848;-0,361818
0,08418;-0,05836;-0,353535
0,0842;-0,05836;-0,346465
0,08422;-0,05832;-0,344242
0,08424;-0,05844;-0,341818
0,08426;-0,05772;-0,335152
0,08428;-0,058;-0,328889
0,0843;-0,05792;-0,324242
0,08432;-0,058;-0,319596
0,08434;-0,05744;-0,313535
0,08436;-0,05792;-0,307677
0,08438;-0,0576;-0,302626
0,0844;-0,05728;-0,301616
0,08442;-0,05732;-0,289091
0,08444;-0,05708;-0,283232
0,08446;-0,05692;-0,28101
0,08448;-0,05688;-0,272929
0,0845;-0,05692;-0,264444
0,08452;-0,05668;-0,262626
0,08454;-0,05652;-0,261414
0,08456;-0,05672;-0,25596
0,08458;-0,05656;-0,244848
0,0846;-0,05652;-0,24303
0,08462;-0,05656;-0,231717
0,08464;-0,05656;-0,224848
0,08466;-0,05648;-0,22202
0,08468;-0,05652;-0,218384
0,0847;-0,05632;-0,212323
0,08472;-0,05612;-0,203434
0,08474;-0,05612;-0,20202
0,08476;-0,05628;-0,200606
0,08478;-0,05612;-0,190101
0,0848;-0,05604;-0,184444
0,08482;-0,05612;-0,18202
0,08484;-0,05608;-0,180606
0,08486;-0,05616;-0,174141
0,08488;-0,0558;-0,165657
0,0849;-0,05592;-0,161616
0,08492;-0,05564;-0,159596
0,08494;-0,05576;-0,150707
0,08496;-0,05576;-0,144242
0,08498;-0,0556;-0,141818
0,085;-0,05576;-0,14101
0,08502;-0,05568;-0,138586
0,08504;-0,05532;-0,130909
0,08506;-0,05576;-0,12303
0,08508;-0,05532;-0,122828
0,0851;-0,05536;-0,118384
0,08512;-0,05548;-0,114343
0,08514;-0,05536;-0,107677
0,08516;-0,05492;-0,102222
0,08518;-0,05496;-0,0993939
0,0852;-0,0548;-0,100606
0,08522;-0,05532;-0,0951515
0,08524;-0,05508;-0,0915152
0,08526;-0,05464;-0,0880808
0,08528;-0,05464;-0,0834343
