"t / s";"CH1 / V";"CH2 / V"
0,001816;0,0068;0,408081
0,001818;0,0076;0,411111
0,00182;0,007;0,407071
0,001822;0,0078;0,408081
0,001824;0,0074;0,406061
0,001826;0,007;0,407071
0,001828;0,0066;0,410101
0,00183;0,0068;0,405051
0,001832;0,0074;0,408081
0,001834;0,0078;0,408081
0,001836;0,0072;0,407071
0,001838;0,0078;0,409091
0,00184;0,0074;0,411111
0,001842;0,0076;0,410101
0,001844;0,0074;0,405051
0,001846;0,007;0,412121
0,001848;0,0074;0,410101
0,00185;0,0072;0,410101
0,001852;0,0074;0,409091
0,001854;0,0076;0,410101
0,001856;0,0074;0,415152
0,001858;0,0076;0,410101
0,00186;0,0076;0,411111
0,001862;0,0074;0,413131
0,001864;0,0072;0,411111
0,001866;0,0072;0,412121
0,001868;0,007;0,410101
0,00187;0,0078;0,413131
0,001872;0,0074;0,412121
0,001874;0,0078;0,411111
0,001876;0,0078;0,409091
0,001878;0,0074;0,414141
0,00188;0,008;0,411111
0,001882;0,0076;0,410101
0,001884;0,0076;0,412121
0,001886;0,0078;0,411111
0,001888;0,0078;0,415152
0,00189;0,008;0,417172
0,001892;0,008;0,420202
0,001894;0,008;0,420202
0,001896;0,0078;0,420202
0,001898;0,0082;0,417172
0,0019;0,0078;0,415152
0,001902;0,0076;0,420202
0,001904;0,0082;0,417172
0,001906;0,008;0,415152
0,001908;0,0076;0,417172
0,00191;0,0076;0,417172
0,001912;0,008;0,418182
0,001914;0,0084;0,415152
0,001916;0,0078;0,417172
0,001918;0,008;0,419192
0,00192;0,0082;0,420202
0,001922;0,0078;0,416162
0,001924;0,008;0,420202
0,001926;0,0078;0,419192
0,001928;0,0082;0,420202
0,00193;0,008;0,417172
0,001932;0,0082;0,417172
0,001934;0,0082;0,421212
0,001936;0,0084;0,422222
0,001938;0,008;0,422222
0,00194;0,0082;0,417172
0,001942;0,0084;0,419192
0,001944;0,0082;0,423232
0,001946;0,0082;0,419192
0,001948;0,0082;0,420202
0,00195;0,0082;0,422222
0,001952;0,0086;0,422222
0,001954;0,0094;0,421212
0,001956;0,0088;0,423232
0,001958;0,008;0,419192
0,00196;0,0088;0,419192
0,001962;0,009;0,419192
0,001964;0,009;0,422222
0,001966;0,009;0,422222
0,001968;0,0088;0,424242
0,00197;0,009;0,422222
0,001972;0,0086;0,422222
0,001974;0,0084;0,423232
0,001976;0,0086;0,423232
0,001978;0,009;0,423232
0,00198;0,0096;0,423232
0,001982;0,0086;0,421212
0,001984;0,0086;0,423232
0,001986;0,009;0,424242
0,001988;0,0086;0,422222
0,00199;0,0094;0,423232
0,001992;0,0086;0,424242
0,001994;0,0096;0,422222
0,001996;0,0098;0,424242
0,001998;0,0098;0,423232
0,002;0,0096;0,424242
0,002002;0,009;0,424242
0,002004;0,0098;0,422222
0,002006;0,0104;0,424242
0,002008;0,0092;0,424242
0,00201;0,0084;0,424242
0,002012;0,0096;0,424242
0,002014;0,0104;0,424242
0,002016;0,01;0,424242
0,002018;0,0102;0,423232
0,00202;0,0104;0,424242
0,002022;0,0108;0,424242
0,002024;0,01;0,424242
0,002026;0,0098;0,424242
0,002028;0,0098;0,424242
0,00203;0,0102;0,423232
0,002032;0,0108;0,424242
0,002034;0,0098;0,423232
0,002036;0,0102;0,424242
0,002038;0,011;0,424242
0,00204;0,01;0,423232
0,002042;0,01;0,424242
0,002044;0,0104;0,424242
0,002046;0,0096;0,424242
0,002048;0,0102;0,424242
0,00205;0,0104;0,424242
0,002052;0,011;0,424242
0,002054;0,0112;0,423232
0,002056;0,0114;0,424242
0,002058;0,0106;0,424242
0,00206;0,0108;0,424242
0,002062;0,0106;0,424242
0,002064;0,0098;0,424242
0,002066;0,0102;0,424242
0,002068;0,0114;0,424242
0,00207;0,0114;0,424242
0,002072;0,011;0,424242
0,002074;0,0114;0,424242
0,002076;0,011;0,424242
0,002078;0,011;0,424242
0,00208;0,0106;0,424242
0,002082;0,0108;0,424242
0,002084;0,0112;0,424242
0,002086;0,0112;0,424242
0,002088;0,0114;0,424242
0,00209;0,0106;0,424242
0,002092;0,0102;0,424242
0,002094;0,0112;0,424242
0,002096;0,0112;0,424242
0,002098;0,0112;0,424242
0,0021;0,0116;0,424242
0,002102;0,0108;0,424242
0,002104;0,012;0,424242
0,002106;0,0116;0,425253
0,002108;0,0114;0,425253
0,00211;0,0114;0,424242
0,002112;0,0118;0,424242
0,002114;0,0114;0,424242
0,002116;0,0112;0,424242
0,002118;0,0118;0,424242
0,00212;0,0116;0,425253
0,002122;0,0118;0,425253
0,002124;0,0116;0,424242
0,002126;0,0114;0,424242
0,002128;0,0116;0,424242
0,00213;0,012;0,425253
0,002132;0,0118;0,424242
0,002134;0,012;0,425253
0,002136;0,0116;0,424242
0,002138;0,0114;0,424242
0,00214;0,0116;0,425253
0,002142;0,0114;0,425253
0,002144;0,012;0,426263
0,002146;0,0118;0,427273
0,002148;0,012;0,425253
0,00215;0,0116;0,426263
0,002152;0,012;0,425253
0,002154;0,0118;0,424242
0,002156;0,012;0,425253
0,002158;0,0118;0,427273
0,00216;0,012;0,427273
0,002162;0,012;0,428283
0,002164;0,0118;0,426263
0,002166;0,0118;0,427273
0,002168;0,012;0,426263
0,00217;0,0116;0,430303
0,002172;0,0118;0,426263
0,002174;0,0118;0,429293
0,002176;0,0118;0,424242
0,002178;0,0118;0,427273
0,00218;0,0118;0,427273
0,002182;0,012;0,427273
0,002184;0,012;0,428283
0,002186;0,012;0,429293
0,002188;0,0118;0,431313
0,00219;0,012;0,427273
0,002192;0,0118;0,429293
0,002194;0,0118;0,430303
0,002196;0,0118;0,429293
0,002198;0,012;0,428283
0,0022;0,0118;0,430303
0,002202;0,012;0,430303
0,002204;0,0118;0,427273
0,002206;0,012;0,428283
0,002208;0,012;0,430303
0,00221;0,012;0,432323
0,002212;0,012;0,428283
0,002214;0,012;0,428283
0,002216;0,012;0,432323
0,002218;0,012;0,431313
0,00222;0,0118;0,428283
0,002222;0,012;0,433333
0,002224;0,0118;0,434343
0,002226;0,012;0,435354
0,002228;0,012;0,435354
0,00223;0,0118;0,433333
0,002232;0,012;0,432323
0,002234;0,012;0,428283
0,002236;0,012;0,432323
0,002238;0,012;0,431313
0,00224;0,012;0,433333
0,002242;0,012;0,429293
0,002244;0,012;0,430303
0,002246;0,012;0,438384
0,002248;0,012;0,438384
0,00225;0,012;0,432323
0,002252;0,012;0,434343
0,002254;0,012;0,434343
0,002256;0,012;0,435354
0,002258;0,012;0,442424
0,00226;0,012;0,433333
0,002262;0,0118;0,437374
0,002264;0,012;0,437374
0,002266;0,012;0,440404
0,002268;0,012;0,434343
0,00227;0,012;0,436364
0,002272;0,0122;0,436364
0,002274;0,012;0,439394
0,002276;0,012;0,439394
0,002278;0,012;0,436364
0,00228;0,012;0,438384
0,002282;0,012;0,436364
0,002284;0,012;0,439394
0,002286;0,012;0,437374
0,002288;0,0118;0,437374
0,00229;0,012;0,440404
0,002292;0,012;0,438384
0,002294;0,012;0,436364
0,002296;0,012;0,442424
0,002298;0,012;0,442424
0,0023;0,0122;0,439394
0,002302;0,012;0,440404
0,002304;0,012;0,440404
0,002306;0,012;0,440404
0,002308;0,012;0,442424
0,00231;0,012;0,440404
0,002312;0,012;0,443434
0,002314;0,0122;0,441414
0,002316;0,012;0,441414
0,002318;0,012;0,443434
0,00232;0,012;0,442424
0,002322;0,012;0,444444
0,002324;0,012;0,441414
0,002326;0,0122;0,443434
0,002328;0,012;0,442424
0,00233;0,012;0,441414
0,002332;0,012;0,443434
0,002334;0,012;0,443434
0,002336;0,012;0,443434
0,002338;0,0122;0,442424
0,00234;0,012;0,442424
0,002342;0,012;0,444444
0,002344;0,012;0,442424
0,002346;0,012;0,444444
0,002348;0,0122;0,443434
0,00235;0,0122;0,443434
0,002352;0,0122;0,443434
0,002354;0,012;0,443434
0,002356;0,012;0,444444
0,002358;0,012;0,444444
0,00236;0,012;0,444444
0,002362;0,0122;0,444444
0,002364;0,012;0,444444
0,002366;0,012;0,443434
0,002368;0,012;0,444444
0,00237;0,012;0,444444
0,002372;0,012;0,443434
0,002374;0,012;0,444444
0,002376;0,012;0,444444
0,002378;0,012;0,444444
0,00238;0,012;0,442424
0,002382;0,0122;0,443434
0,002384;0,0124;0,444444
0,002386;0,012;0,443434
0,002388;0,012;0,444444
0,00239;0,012;0,444444
0,002392;0,0122;0,444444
0,002394;0,012;0,442424
0,002396;0,012;0,444444
0,002398;0,012;0,444444
0,0024;0,012;0,444444
0,002402;0,012;0,444444
0,002404;0,0122;0,443434
0,002406;0,012;0,444444
0,002408;0,012;0,444444
0,00241;0,0122;0,443434
0,002412;0,0122;0,444444
0,002414;0,0122;0,444444
0,002416;0,012;0,444444
0,002418;0,0122;0,444444
0,00242;0,012;0,444444
0,002422;0,012;0,444444
0,002424;0,012;0,444444
0,002426;0,0122;0,444444
0,002428;0,012;0,444444
0,00243;0,012;0,443434
0,002432;0,012;0,444444
0,002434;0,012;0,444444
0,002436;0,012;0,444444
0,002438;0,012;0,444444
0,00244;0,012;0,444444
0,002442;0,0122;0,444444
0,002444;0,0122;0,444444
0,002446;0,0122;0,444444
0,002448;0,0126;0,444444
0,00245;0,012;0,444444
0,002452;0,012;0,444444
0,002454;0,012;0,444444
0,002456;0,012;0,444444
0,002458;0,012;0,444444
0,00246;0,0122;0,444444
0,002462;0,0122;0,444444
0,002464;0,012;0,444444
0,002466;0,012;0,444444
0,002468;0,0122;0,444444
0,00247;0,012;0,444444
0,002472;0,012;0,444444
0,002474;0,012;0,445455
0,002476;0,012;0,444444
0,002478;0,012;0,444444
0,00248;0,0124;0,444444
0,002482;0,012;0,444444
0,002484;0,0122;0,444444
0,002486;0,0122;0,444444
0,002488;0,012;0,444444
0,00249;0,012;0,444444
0,002492;0,012;0,444444
0,002494;0,0122;0,444444
0,002496;0,0122;0,444444
0,002498;0,0124;0,445455
0,0025;0,0122;0,444444
0,002502;0,012;0,445455
0,002504;0,012;0,444444
0,002506;0,0122;0,444444
0,002508;0,0122;0,444444
0,00251;0,012;0,444444
0,002512;0,0122;0,444444
0,002514;0,012;0,444444
0,002516;0,0122;0,446465
0,002518;0,0122;0,444444
0,00252;0,012;0,445455
0,002522;0,0122;0,446465
0,002524;0,012;0,444444
0,002526;0,012;0,444444
0,002528;0,0122;0,446465
0,00253;0,0122;0,446465
0,002532;0,0124;0,445455
0,002534;0,0124;0,445455
0,002536;0,012;0,444444
0,002538;0,0122;0,445455
0,00254;0,0122;0,445455
0,002542;0,0122;0,447475
0,002544;0,0122;0,446465
0,002546;0,0124;0,444444
0,002548;0,0122;0,444444
0,00255;0,0122;0,445455
0,002552;0,0124;0,445455
0,002554;0,0122;0,446465
0,002556;0,0124;0,446465
0,002558;0,012;0,445455
0,00256;0,0126;0,445455
0,002562;0,0122;0,445455
0,002564;0,012;0,445455
0,002566;0,012;0,448485
0,002568;0,0124;0,444444
0,00257;0,012;0,450505
0,002572;0,0122;0,448485
0,002574;0,0128;0,447475
0,002576;0,0122;0,450505
0,002578;0,0122;0,448485
0,00258;0,0124;0,448485
0,002582;0,0122;0,447475
0,002584;0,0126;0,448485
0,002586;0,0124;0,449495
0,002588;0,0126;0,446465
0,00259;0,0126;0,450505
0,002592;0,0124;0,445455
0,002594;0,0122;0,447475
0,002596;0,012;0,448485
0,002598;0,0124;0,450505
0,0026;0,0124;0,450505
0,002602;0,012;0,448485
0,002604;0,0124;0,450505
0,002606;0,0126;0,450505
0,002608;0,012;0,447475
0,00261;0,0122;0,452525
0,002612;0,0122;0,447475
0,002614;0,012;0,453535
0,002616;0,0124;0,453535
0,002618;0,0124;0,452525
0,00262;0,0122;0,452525
0,002622;0,0122;0,450505
0,002624;0,0126;0,452525
0,002626;0,0122;0,457576
0,002628;0,012;0,450505
0,00263;0,0126;0,450505
0,002632;0,0124;0,454545
0,002634;0,0122;0,453535
0,002636;0,0122;0,454545
0,002638;0,0122;0,453535
0,00264;0,0124;0,450505
0,002642;0,0122;0,457576
0,002644;0,0126;0,452525
0,002646;0,0124;0,454545
0,002648;0,012;0,453535
0,00265;0,0124;0,454545
0,002652;0,0122;0,457576
0,002654;0,0122;0,452525
0,002656;0,0122;0,455556
0,002658;0,012;0,455556
0,00266;0,0124;0,457576
0,002662;0,0122;0,460606
0,002664;0,0122;0,455556
0,002666;0,0122;0,458586
0,002668;0,0124;0,457576
0,00267;0,012;0,452525
0,002672;0,0122;0,453535
0,002674;0,012;0,461616
0,002676;0,012;0,455556
0,002678;0,0126;0,454545
0,00268;0,0126;0,455556
0,002682;0,0124;0,458586
0,002684;0,0128;0,460606
0,002686;0,0122;0,460606
0,002688;0,012;0,459596
0,00269;0,0126;0,458586
0,002692;0,0132;0,457576
0,002694;0,0128;0,460606
0,002696;0,0132;0,459596
0,002698;0,013;0,457576
0,0027;0,0124;0,458586
0,002702;0,013;0,458586
0,002704;0,0124;0,459596
0,002706;0,0124;0,459596
0,002708;0,0124;0,460606
0,00271;0,0124;0,463636
0,002712;0,0134;0,456566
0,002714;0,0128;0,460606
0,002716;0,0124;0,463636
0,002718;0,0122;0,459596
0,00272;0,0122;0,459596
0,002722;0,0124;0,462626
0,002724;0,0128;0,462626
0,002726;0,0122;0,463636
0,002728;0,0122;0,462626
0,00273;0,0128;0,463636
0,002732;0,0128;0,462626
0,002734;0,0124;0,463636
0,002736;0,013;0,463636
0,002738;0,0124;0,460606
0,00274;0,0126;0,463636
0,002742;0,0128;0,462626
0,002744;0,0124;0,464646
0,002746;0,0132;0,462626
0,002748;0,0128;0,461616
0,00275;0,013;0,462626
0,002752;0,0122;0,463636
0,002754;0,012;0,462626
0,002756;0,0132;0,461616
0,002758;0,0122;0,462626
0,00276;0,0132;0,462626
0,002762;0,0124;0,462626
0,002764;0,0128;0,463636
0,002766;0,0132;0,464646
0,002768;0,0126;0,463636
0,00277;0,012;0,463636
0,002772;0,012;0,462626
0,002774;0,0128;0,464646
0,002776;0,013;0,464646
0,002778;0,0138;0,463636
0,00278;0,013;0,459596
0,002782;0,013;0,463636
0,002784;0,0128;0,462626
0,002786;0,0128;0,464646
0,002788;0,0128;0,464646
0,00279;0,0128;0,464646
0,002792;0,0126;0,463636
0,002794;0,0128;0,464646
0,002796;0,0128;0,463636
0,002798;0,0132;0,463636
0,0028;0,013;0,464646
0,002802;0,0128;0,464646
0,002804;0,0128;0,463636
0,002806;0,0128;0,463636
0,002808;0,013;0,464646
0,00281;0,0124;0,462626
0,002812;0,013;0,463636
0,002814;0,0134;0,463636
0,002816;0,0128;0,464646
0,002818;0,0124;0,462626
0,00282;0,0132;0,463636
0,002822;0,0126;0,464646
0,002824;0,0134;0,464646
0,002826;0,0136;0,463636
0,002828;0,0132;0,464646
0,00283;0,0128;0,463636
0,002832;0,0136;0,464646
0,002834;0,0128;0,463636
0,002836;0,0132;0,463636
0,002838;0,013;0,463636
0,00284;0,0134;0,462626
0,002842;0,0134;0,463636
0,002844;0,0134;0,463636
0,002846;0,0132;0,464646
0,002848;0,0128;0,464646
0,00285;0,0126;0,464646
0,002852;0,0126;0,463636
0,002854;0,0134;0,464646
0,002856;0,013;0,463636
0,002858;0,0134;0,463636
0,00286;0,013;0,464646
0,002862;0,0138;0,464646
0,002864;0,0124;0,463636
0,002866;0,0132;0,463636
0,002868;0,0134;0,464646
0,00287;0,0138;0,463636
0,002872;0,0136;0,464646
0,002874;0,013;0,464646
0,002876;0,0134;0,464646
0,002878;0,0132;0,463636
0,00288;0,0132;0,463636
0,002882;0,0136;0,464646
0,002884;0,0138;0,463636
0,002886;0,0138;0,464646
0,002888;0,014;0,464646
0,00289;0,0134;0,463636
0,002892;0,0136;0,463636
0,002894;0,0136;0,464646
0,002896;0,0134;0,464646
0,002898;0,0134;0,464646
0,0029;0,0128;0,464646
0,002902;0,0132;0,464646
0,002904;0,0128;0,464646
0,002906;0,0134;0,464646
0,002908;0,0128;0,464646
0,00291;0,0126;0,464646
0,002912;0,0136;0,464646
0,002914;0,0134;0,464646
0,002916;0,014;0,464646
0,002918;0,014;0,464646
0,00292;0,0132;0,464646
0,002922;0,0144;0,464646
0,002924;0,0146;0,464646
0,002926;0,014;0,464646
0,002928;0,0138;0,462626
0,00293;0,0142;0,464646
0,002932;0,0142;0,464646
0,002934;0,0148;0,464646
0,002936;0,0146;0,464646
0,002938;0,0146;0,464646
0,00294;0,014;0,464646
0,002942;0,0144;0,464646
0,002944;0,0142;0,464646
0,002946;0,0142;0,464646
0,002948;0,0142;0,464646
0,00295;0,0144;0,464646
0,002952;0,0144;0,464646
0,002954;0,0138;0,464646
0,002956;0,013;0,464646
0,002958;0,0148;0,464646
0,00296;0,0138;0,464646
0,002962;0,0142;0,464646
0,002964;0,0142;0,464646
0,002966;0,0138;0,464646
0,002968;0,0146;0,464646
0,00297;0,014;0,464646
0,002972;0,0138;0,464646
0,002974;0,0142;0,464646
0,002976;0,0138;0,464646
0,002978;0,0148;0,465657
0,00298;0,0142;0,464646
0,002982;0,0148;0,464646
0,002984;0,0138;0,464646
0,002986;0,0146;0,464646
0,002988;0,0148;0,464646
0,00299;0,0144;0,464646
0,002992;0,0148;0,464646
0,002994;0,0148;0,464646
0,002996;0,015;0,464646
0,002998;0,0142;0,464646
0,003;0,0144;0,464646
0,003002;0,0138;0,464646
0,003004;0,0144;0,464646
0,003006;0,014;0,464646
0,003008;0,0146;0,464646
0,00301;0,0146;0,464646
0,003012;0,0146;0,464646
0,003014;0,015;0,464646
0,003016;0,0148;0,464646
0,003018;0,0142;0,464646
0,00302;0,0148;0,464646
0,003022;0,0146;0,464646
0,003024;0,0138;0,464646
0,003026;0,015;0,464646
0,003028;0,0154;0,464646
0,00303;0,0154;0,463636
0,003032;0,015;0,464646
0,003034;0,0148;0,464646
0,003036;0,0148;0,464646
0,003038;0,015;0,464646
0,00304;0,0148;0,464646
0,003042;0,0146;0,464646
0,003044;0,0152;0,464646
0,003046;0,0148;0,464646
0,003048;0,0152;0,464646
0,00305;0,0152;0,464646
0,003052;0,0152;0,464646
0,003054;0,0152;0,464646
0,003056;0,0154;0,464646
0,003058;0,0156;0,464646
0,00306;0,0152;0,464646
0,003062;0,0152;0,464646
0,003064;0,0156;0,464646
0,003066;0,0154;0,464646
0,003068;0,016;0,464646
0,00307;0,0152;0,464646
0,003072;0,0154;0,464646
0,003074;0,016;0,464646
0,003076;0,0152;0,464646
0,003078;0,0154;0,464646
0,00308;0,0148;0,464646
0,003082;0,0154;0,464646
0,003084;0,0156;0,464646
0,003086;0,016;0,464646
0,003088;0,0154;0,464646
0,00309;0,0152;0,464646
0,003092;0,0156;0,464646
0,003094;0,0158;0,464646
0,003096;0,0156;0,464646
0,003098;0,0158;0,464646
0,0031;0,0152;0,464646
0,003102;0,0158;0,464646
0,003104;0,016;0,464646
0,003106;0,0154;0,463636
0,003108;0,0158;0,464646
0,00311;0,016;0,464646
0,003112;0,0152;0,464646
0,003114;0,016;0,464646
0,003116;0,0158;0,464646
0,003118;0,0158;0,464646
0,00312;0,0158;0,464646
0,003122;0,016;0,464646
0,003124;0,016;0,464646
0,003126;0,0158;0,464646
0,003128;0,0158;0,464646
0,00313;0,0158;0,464646
0,003132;0,016;0,465657
0,003134;0,0158;0,464646
0,003136;0,016;0,464646
0,003138;0,0158;0,464646
0,00314;0,0158;0,464646
0,003142;0,0158;0,464646
0,003144;0,016;0,465657
0,003146;0,0158;0,464646
0,003148;0,0158;0,464646
0,00315;0,016;0,464646
0,003152;0,0156;0,464646
0,003154;0,0158;0,464646
0,003156;0,016;0,464646
0,003158;0,016;0,464646
0,00316;0,016;0,464646
0,003162;0,0156;0,464646
0,003164;0,016;0,464646
0,003166;0,0156;0,464646
0,003168;0,016;0,464646
0,00317;0,016;0,464646
0,003172;0,016;0,464646
0,003174;0,016;0,464646
0,003176;0,016;0,464646
0,003178;0,016;0,464646
0,00318;0,0156;0,464646
0,003182;0,016;0,464646
0,003184;0,016;0,464646
0,003186;0,016;0,464646
0,003188;0,016;0,464646
0,00319;0,016;0,464646
0,003192;0,016;0,464646
0,003194;0,016;0,464646
0,003196;0,016;0,464646
0,003198;0,0158;0,464646
0,0032;0,016;0,464646
0,003202;0,016;0,465657
0,003204;0,016;0,464646
0,003206;0,016;0,464646
0,003208;0,0158;0,464646
0,00321;0,016;0,464646
0,003212;0,016;0,464646
0,003214;0,016;0,464646
0,003216;0,0158;0,464646
0,003218;0,016;0,464646
0,00322;0,016;0,464646
0,003222;0,016;0,464646
0,003224;0,016;0,464646
0,003226;0,016;0,464646
0,003228;0,016;0,464646
0,00323;0,016;0,464646
0,003232;0,016;0,464646
0,003234;0,016;0,465657
0,003236;0,016;0,465657
0,003238;0,016;0,464646
0,00324;0,016;0,464646
0,003242;0,016;0,464646
0,003244;0,016;0,464646
0,003246;0,016;0,464646
0,003248;0,016;0,464646
0,00325;0,016;0,464646
0,003252;0,016;0,464646
0,003254;0,016;0,464646
0,003256;0,016;0,464646
0,003258;0,016;0,464646
0,00326;0,016;0,464646
0,003262;0,016;0,464646
0,003264;0,016;0,465657
0,003266;0,016;0,464646
0,003268;0,016;0,464646
0,00327;0,016;0,464646
0,003272;0,016;0,464646
0,003274;0,016;0,464646
0,003276;0,016;0,465657
0,003278;0,0162;0,466667
0,00328;0,016;0,464646
0,003282;0,016;0,464646
0,003284;0,016;0,464646
0,003286;0,016;0,464646
0,003288;0,016;0,464646
0,00329;0,016;0,464646
0,003292;0,016;0,464646
0,003294;0,016;0,464646
0,003296;0,016;0,464646
0,003298;0,016;0,464646
0,0033;0,016;0,464646
0,003302;0,016;0,464646
0,003304;0,016;0,464646
0,003306;0,016;0,465657
0,003308;0,016;0,465657
0,00331;0,016;0,464646
0,003312;0,016;0,464646
0,003314;0,016;0,464646
0,003316;0,016;0,464646
0,003318;0,016;0,464646
0,00332;0,016;0,466667
0,003322;0,0162;0,464646
0,003324;0,016;0,464646
0,003326;0,016;0,464646
0,003328;0,016;0,464646
0,00333;0,016;0,465657
0,003332;0,0162;0,464646
0,003334;0,0162;0,464646
0,003336;0,0162;0,464646
0,003338;0,0162;0,464646
0,00334;0,016;0,464646
0,003342;0,016;0,464646
0,003344;0,0162;0,464646
0,003346;0,016;0,464646
0,003348;0,016;0,464646
0,00335;0,0162;0,466667
0,003352;0,016;0,464646
0,003354;0,016;0,464646
0,003356;0,0164;0,464646
0,003358;0,016;0,464646
0,00336;0,0162;0,466667
0,003362;0,016;0,464646
0,003364;0,0162;0,464646
0,003366;0,016;0,464646
0,003368;0,017;0,464646
0,00337;0,016;0,466667
0,003372;0,016;0,464646
0,003374;0,016;0,464646
0,003376;0,0162;0,464646
0,003378;0,016;0,464646
0,00338;0,016;0,464646
0,003382;0,0162;0,464646
0,003384;0,0166;0,465657
0,003386;0,0164;0,464646
0,003388;0,0164;0,464646
0,00339;0,0162;0,465657
0,003392;0,0166;0,466667
0,003394;0,016;0,464646
0,003396;0,0164;0,464646
0,003398;0,0164;0,464646
0,0034;0,0164;0,468687
0,003402;0,0166;0,466667
0,003404;0,0162;0,465657
0,003406;0,017;0,465657
0,003408;0,0162;0,464646
0,00341;0,0166;0,464646
0,003412;0,0164;0,464646
0,003414;0,0164;0,467677
0,003416;0,0168;0,464646
0,003418;0,0166;0,464646
0,00342;0,0174;0,465657
0,003422;0,0172;0,464646
0,003424;0,0166;0,465657
0,003426;0,0168;0,464646
0,003428;0,0166;0,464646
0,00343;0,0168;0,464646
0,003432;0,0166;0,465657
0,003434;0,0172;0,466667
0,003436;0,017;0,464646
0,003438;0,0172;0,464646
0,00344;0,0184;0,464646
0,003442;0,0174;0,464646
0,003444;0,0172;0,464646
0,003446;0,0166;0,464646
0,003448;0,0176;0,464646
0,00345;0,017;0,464646
0,003452;0,017;0,465657
0,003454;0,0174;0,465657
0,003456;0,017;0,464646
0,003458;0,0174;0,464646
0,00346;0,0188;0,464646
0,003462;0,0176;0,465657
0,003464;0,0178;0,464646
0,003466;0,0178;0,465657
0,003468;0,0176;0,465657
0,00347;0,0176;0,464646
0,003472;0,0184;0,464646
0,003474;0,0174;0,464646
0,003476;0,0176;0,464646
0,003478;0,0176;0,465657
0,00348;0,018;0,465657
0,003482;0,0184;0,464646
0,003484;0,0176;0,465657
0,003486;0,0176;0,465657
0,003488;0,018;0,464646
0,00349;0,0176;0,464646
0,003492;0,0184;0,464646
0,003494;0,0176;0,465657
0,003496;0,018;0,464646
0,003498;0,0186;0,466667
0,0035;0,0178;0,464646
0,003502;0,019;0,464646
0,003504;0,0182;0,464646
0,003506;0,0182;0,464646
0,003508;0,0186;0,467677
0,00351;0,018;0,465657
0,003512;0,019;0,464646
0,003514;0,0188;0,465657
0,003516;0,019;0,464646
0,003518;0,019;0,465657
0,00352;0,0188;0,467677
0,003522;0,0192;0,466667
0,003524;0,0192;0,464646
0,003526;0,0186;0,464646
0,003528;0,0194;0,464646
0,00353;0,0188;0,464646
0,003532;0,0186;0,464646
0,003534;0,019;0,464646
0,003536;0,019;0,465657
0,003538;0,019;0,464646
0,00354;0,019;0,464646
0,003542;0,0198;0,465657
0,003544;0,0194;0,465657
0,003546;0,0194;0,465657
0,003548;0,0194;0,464646
0,00355;0,0192;0,465657
0,003552;0,019;0,466667
0,003554;0,0194;0,465657
0,003556;0,0192;0,467677
0,003558;0,0194;0,465657
0,00356;0,0198;0,465657
0,003562;0,0188;0,465657
0,003564;0,0192;0,465657
0,003566;0,0194;0,464646
0,003568;0,0196;0,465657
0,00357;0,0192;0,466667
0,003572;0,0192;0,464646
0,003574;0,0196;0,466667
0,003576;0,0192;0,464646
0,003578;0,0196;0,464646
0,00358;0,0192;0,464646
0,003582;0,0198;0,466667
0,003584;0,0196;0,464646
0,003586;0,0196;0,464646
0,003588;0,0196;0,465657
0,00359;0,02;0,464646
0,003592;0,0192;0,464646
0,003594;0,0196;0,465657
0,003596;0,02;0,465657
0,003598;0,0198;0,464646
0,0036;0,0196;0,465657
0,003602;0,0196;0,466667
0,003604;0,0196;0,465657
0,003606;0,02;0,464646
0,003608;0,0198;0,464646
0,00361;0,0198;0,464646
0,003612;0,02;0,464646
0,003614;0,02;0,464646
0,003616;0,0198;0,464646
0,003618;0,0198;0,465657
0,00362;0,02;0,464646
0,003622;0,0202;0,464646
0,003624;0,02;0,465657
0,003626;0,0198;0,466667
0,003628;0,0198;0,466667
0,00363;0,02;0,465657
0,003632;0,0198;0,466667
0,003634;0,0196;0,464646
0,003636;0,02;0,464646
0,003638;0,0202;0,465657
0,00364;0,02;0,464646
0,003642;0,02;0,464646
0,003644;0,02;0,464646
0,003646;0,02;0,464646
0,003648;0,02;0,465657
0,00365;0,02;0,465657
0,003652;0,0198;0,465657
0,003654;0,0198;0,464646
0,003656;0,0198;0,465657
0,003658;0,0198;0,466667
0,00366;0,0202;0,465657
0,003662;0,02;0,465657
0,003664;0,0198;0,465657
0,003666;0,02;0,464646
