"t / s";"CH1 / V";"CH2 / V"
0,004435;1,41414;0,01192
0,00444;1,41414;0,012
0,004445;1,41576;0,01192
0,00445;1,41495;0,01192
0,004455;1,41414;0,01184
0,00446;1,41495;0,012
0,004465;1,41495;0,012
0,00447;1,41495;0,012
0,004475;1,41899;0,012
0,00448;1,4198;0,01192
0,004485;1,41899;0,01184
0,00449;1,42141;0,012
0,004495;1,42303;0,01192
0,0045;1,42707;0,012
0,004505;1,43192;0,01184
0,00451;1,42869;0,01192
0,004515;1,43434;0,01208
0,00452;1,43515;0,012
0,004525;1,43596;0,012
0,00453;1,43838;0,012
0,004535;1,44646;0,012
0,00454;1,45051;0,012
0,004545;1,4497;0,01192
0,00455;1,45374;0,01192
0,004555;1,45293;0,01192
0,00456;1,45374;0,012
0,004565;1,45455;0,01192
0,00457;1,45374;0,012
0,004575;1,45293;0,012
0,00458;1,45455;0,012
0,004585;1,45455;0,01192
0,00459;1,45535;0,01208
0,004595;1,45535;0,01208
0,0046;1,45455;0,01216
0,004605;1,45697;0,012
0,00461;1,45778;0,012
0,004615;1,45697;0,01208
0,00462;1,45535;0,012
0,004625;1,46101;0,012
0,00463;1,45778;0,012
0,004635;1,46586;0,01216
0,00464;1,46747;0,01208
0,004645;1,46747;0,012
0,00465;1,46424;0,012
0,004655;1,46909;0,012
0,00466;1,46909;0,012
0,004665;1,47232;0,01208
0,00467;1,47636;0,01208
0,004675;1,47556;0,01224
0,00468;1,47879;0,01208
0,004685;1,4796;0,01216
0,00469;1,48283;0,01208
0,004695;1,4804;0,01208
0,0047;1,48687;0,01224
0,004705;1,48444;0,0124
0,00471;1,48444;0,0124
0,004715;1,48768;0,01216
0,00472;1,48929;0,01232
0,004725;1,4901;0,01248
0,00473;1,49333;0,01216
0,004735;1,49333;0,01216
0,00474;1,49576;0,01232
0,004745;1,49657;0,01264
0,00475;1,4998;0,01232
0,004755;1,49737;0,0124
0,00476;1,50303;0,01248
0,004765;1,50949;0,0128
0,00477;1,51515;0,01272
0,004775;1,51111;0,01304
0,00478;1,51919;0,01272
0,004785;1,52323;0,01312
0,00479;1,52162;0,0132
0,004795;1,52404;0,01256
0,0048;1,53051;0,01296
0,004805;1,52889;0,01272
0,00481;1,52808;0,0128
0,004815;1,53212;0,01304
0,00482;1,53455;0,0132
0,004825;1,53374;0,01312
0,00483;1,53374;0,01336
0,004835;1,53616;0,01344
0,00484;1,53535;0,0136
0,004845;1,53778;0,0132
0,00485;1,53859;0,01336
0,004855;1,53859;0,0136
0,00486;1,54343;0,0136
0,004865;1,54909;0,01384
0,00487;1,54747;0,01368
0,004875;1,54667;0,01352
0,00488;1,55717;0,014
0,004885;1,55556;0,01336
0,00489;1,56202;0,01368
0,004895;1,56848;0,01368
0,0049;1,56202;0,01376
0,004905;1,56929;0,01384
0,00491;1,5701;0,014
0,004915;1,57333;0,0144
0,00492;1,57172;0,0144
0,004925;1,57333;0,01448
0,00493;1,57576;0,01424
0,004935;1,57576;0,0148
0,00494;1,57576;0,01448
0,004945;1,57576;0,0144
0,00495;1,57576;0,0144
0,004955;1,57576;0,01456
0,00496;1,57576;0,0148
0,004965;1,57576;0,0148
0,00497;1,57657;0,0152
0,004975;1,57576;0,0148
0,00498;1,57657;0,0152
0,004985;1,57818;0,0152
0,00499;1,57899;0,01496
0,004995;1,58384;0,01504
0,005;1,58949;0,01504
0,005005;1,58869;0,01512
0,00501;1,59515;0,0152
0,005015;1,59434;0,01544
0,00502;1,59838;0,0152
0,005025;1,59758;0,0148
0,00503;1,60485;0,01528
0,005035;1,6097;0,01528
0,00504;1,61051;0,0156
0,005045;1,61535;0,01544
0,00505;1,61455;0,01552
0,005055;1,61616;0,01552
0,00506;1,61455;0,0156
0,005065;1,61616;0,01568
0,00507;1,61535;0,0156
0,005075;1,61535;0,01584
0,00508;1,61535;0,01576
0,005085;1,61616;0,01584
0,00509;1,61616;0,01576
0,005095;1,61616;0,01568
0,0051;1,61616;0,01568
0,005105;1,61616;0,01568
0,00511;1,61616;0,0156
0,005115;1,61616;0,01608
0,00512;1,61616;0,016
0,005125;1,61697;0,016
0,00513;1,61778;0,016
0,005135;1,61859;0,01592
0,00514;1,62182;0,01608
0,005145;1,61859;0,016
0,00515;1,62101;0,01584
0,005155;1,62343;0,01616
0,00516;1,62505;0,01648
0,005165;1,62747;0,01608
0,00517;1,63152;0,01624
0,005175;1,64121;0,0164
0,00518;1,63879;0,01608
0,005185;1,64121;0,01624
0,00519;1,65172;0,01632
0,005195;1,65172;0,01608
0,0052;1,65172;0,01608
0,005205;1,65253;0,01616
0,00521;1,65657;0,0164
0,005215;1,65657;0,01624
0,00522;1,65576;0,01688
0,005225;1,65657;0,0164
0,00523;1,65657;0,01656
0,005235;1,65657;0,01672
0,00524;1,65657;0,0164
0,005245;1,65818;0,01656
0,00525;1,65737;0,01656
0,005255;1,65657;0,0168
0,00526;1,65657;0,01672
0,005265;1,65818;0,01656
0,00527;1,66222;0,01704
0,005275;1,66384;0,01656
0,00528;1,66061;0,01696
0,005285;1,66626;0,01632
0,00529;1,66465;0,01648
0,005295;1,67677;0,01688
0,0053;1,68;0,01648
0,005305;1,68242;0,0168
0,00531;1,68404;0,01712
0,005315;1,69051;0,01712
0,00532;1,69293;0,0172
0,005325;1,69293;0,01696
0,00533;1,69535;0,01728
0,005335;1,69616;0,01744
0,00534;1,69616;0,01696
0,005345;1,69697;0,0172
0,00535;1,69616;0,01744
0,005355;1,69697;0,01776
0,00536;1,69778;0,01768
0,005365;1,69697;0,01752
0,00537;1,69697;0,01864
0,005375;1,69697;0,01792
0,00538;1,69778;0,01808
0,005385;1,69778;0,01768
0,00539;1,69939;0,01784
0,005395;1,7002;0,01808
0,0054;1,70586;0,01792
0,005405;1,70586;0,01856
0,00541;1,71313;0,01776
0,005415;1,7099;0,0184
0,00542;1,71475;0,01784
0,005425;1,72202;0,0184
0,00543;1,72364;0,01888
0,005435;1,72444;0,01832
0,00544;1,72768;0,01912
0,005445;1,73091;0,0188
0,00545;1,72848;0,01864
0,005455;1,73576;0,01848
0,00546;1,73657;0,01856
0,005465;1,73576;0,0192
0,00547;1,73657;0,01912
0,005475;1,73737;0,01872
0,00548;1,73737;0,0192
0,005485;1,73737;0,01952
0,00549;1,73737;0,0192
0,005495;1,73737;0,01944
0,0055;1,73818;0,01968
0,005505;1,73737;0,01912
0,00551;1,73818;0,0196
0,005515;1,73737;0,01936
0,00552;1,7398;0,01944
0,005525;1,73899;0,01896
0,00553;1,74384;0,01952
0,005535;1,74061;0,01976
0,00554;1,74141;0,01968
0,005545;1,74303;0,01984
0,00555;1,7503;0,01968
0,005555;1,75596;0,0196
0,00556;1,75434;0,01976
0,005565;1,76727;0,01936
0,00557;1,76323;0,0192
0,005575;1,76566;0,01968
0,00558;1,76566;0,0196
0,005585;1,77293;0,01976
0,00559;1,77535;0,01992
0,005595;1,77697;0,01992
0,0056;1,77616;0,01968
0,005605;1,77616;0,01912
0,00561;1,77697;0,01968
0,005615;1,77778;0,01952
0,00562;1,77778;0,01968
0,005625;1,77778;0,02
0,00563;1,77697;0,01992
0,005635;1,77778;0,01968
0,00564;1,77778;0,01992
0,005645;1,77778;0,01992
0,00565;1,77778;0,01992
0,005655;1,77778;0,01976
0,00566;1,77859;0,01992
0,005665;1,77778;0,02
0,00567;1,77778;0,01984
0,005675;1,77778;0,02
0,00568;1,77778;0,02
0,005685;1,77859;0,02
0,00569;1,78101;0,01992
0,005695;1,7802;0,02
0,0057;1,78182;0,01992
0,005705;1,78828;0,02
0,00571;1,79152;0,02
0,005715;1,79232;0,02
0,00572;1,78909;0,02
0,005725;1,79394;0,02
0,00573;1,8004;0,02016
0,005735;1,79879;0,02008
0,00574;1,80525;0,02
0,005745;1,80929;0,02
0,00575;1,81333;0,02016
0,005755;1,81172;0,01992
0,00576;1,81576;0,02
0,005765;1,81737;0,02
0,00577;1,81657;0,02
0,005775;1,81657;0,02
0,00578;1,81818;0,02008
0,005785;1,81818;0,02
0,00579;1,81737;0,02016
0,005795;1,81818;0,02016
0,0058;1,81899;0,02008
0,005805;1,81818;0,02024
0,00581;1,81818;0,02024
0,005815;1,81818;0,02016
0,00582;1,81818;0,0204
0,005825;1,81899;0,0204
0,00583;1,81899;0,02016
0,005835;1,82141;0,02016
0,00584;1,81899;0,02032
0,005845;1,82222;0,02024
0,00585;1,82141;0,02008
0,005855;1,82141;0,02032
0,00586;1,82545;0,02008
0,005865;1,83192;0,02032
0,00587;1,83273;0,02032
0,005875;1,83434;0,02016
0,00588;1,83434;0,0204
0,005885;1,83434;0,0208
0,00589;1,83354;0,02016
0,005895;1,83919;0,02024
0,0059;1,84404;0,02032
0,005905;1,84889;0,02064
0,00591;1,84808;0,0208
0,005915;1,84404;0,02072
0,00592;1,85131;0,0204
0,005925;1,84808;0,02088
0,00593;1,84889;0,02096
0,005935;1,85051;0,02088
0,00594;1,85697;0,02072
0,005945;1,85697;0,02072
0,00595;1,85697;0,02104
0,005955;1,85455;0,02104
0,00596;1,85616;0,02136
0,005965;1,85697;0,02104
0,00597;1,85535;0,0208
0,005975;1,85778;0,02104
0,00598;1,85778;0,0212
0,005985;1,85778;0,02128
0,00599;1,85778;0,0216
0,005995;1,85778;0,022
0,006;1,85859;0,02152
0,006005;1,85778;0,02192
0,00601;1,85859;0,02176
0,006015;1,85939;0,0216
0,00602;1,85859;0,02168
0,006025;1,85859;0,02192
0,00603;1,85939;0,02272
0,006035;1,85859;0,02232
0,00604;1,85859;0,02208
0,006045;1,85939;0,02224
0,00605;1,85859;0,02168
0,006055;1,85859;0,02192
0,00606;1,85859;0,02216
0,006065;1,85859;0,02232
0,00607;1,86101;0,02288
0,006075;1,8602;0,02216
0,00608;1,8602;0,02264
0,006085;1,8602;0,02264
0,00609;1,86101;0,02288
0,006095;1,86101;0,02264
0,0061;1,86101;0,02248
0,006105;1,86343;0,0224
0,00611;1,86263;0,02272
0,006115;1,86747;0,02288
0,00612;1,86505;0,02288
0,006125;1,86586;0,02288
0,00613;1,86182;0,02264
0,006135;1,86343;0,02304
0,00614;1,86505;0,02304
0,006145;1,87071;0,02328
0,00615;1,86828;0,0232
0,006155;1,86263;0,02296
0,00616;1,86263;0,0232
0,006165;1,86586;0,0236
0,00617;1,86828;0,0236
0,006175;1,8699;0,0236
0,00618;1,8699;0,0232
0,006185;1,87071;0,0232
0,00619;1,87394;0,02328
0,006195;1,87313;0,0228
0,0062;1,87394;0,02344
0,006205;1,87475;0,02336
0,00621;1,87636;0,02368
0,006215;1,87313;0,02368
0,00622;1,88121;0,02352
0,006225;1,87475;0,02368
0,00623;1,88283;0,0236
0,006235;1,87636;0,02352
0,00624;1,88606;0,02376
0,006245;1,87717;0,02376
0,00625;1,88364;0,02352
0,006255;1,87232;0,02368
0,00626;1,87717;0,02384
0,006265;1,87879;0,02376
0,00627;1,87798;0,02384
0,006275;1,87879;0,02392
0,00628;1,87879;0,02384
0,006285;1,8804;0,02392
0,00629;1,87071;0,024
0,006295;1,87717;0,02368
0,0063;1,87232;0,02392
0,006305;1,87232;0,02392
0,00631;1,8699;0,02384
0,006315;1,88121;0,02392
0,00632;1,88202;0,02376
0,006325;1,88202;0,02384
0,00633;1,88364;0,024
0,006335;1,88364;0,02376
0,00634;1,88202;0,02392
0,006345;1,88364;0,024
0,00635;1,87394;0,02408
0,006355;1,88444;0,02392
0,00636;1,88283;0,02392
0,006365;1,88121;0,02392
0,00637;1,88444;0,02392
0,006375;1,89172;0,02392
0,00638;1,88606;0,024
0,006385;1,88364;0,02392
0,00639;1,88768;0,02392
0,006395;1,8901;0,024
0,0064;1,88687;0,024
0,006405;1,88687;0,024
0,00641;1,89172;0,02408
0,006415;1,88202;0,02392
0,00642;1,88525;0,02408
0,006425;1,89253;0,02408
0,00643;1,88929;0,02392
0,006435;1,88525;0,024
0,00644;1,88768;0,024
0,006445;1,88929;0,02408
0,00645;1,89253;0,024
0,006455;1,8901;0,02392
0,00646;1,89333;0,024
0,006465;1,89495;0,024
0,00647;1,8901;0,024
0,006475;1,89172;0,02408
0,00648;1,89253;0,02408
0,006485;1,8901;0,02408
0,00649;1,88687;0,024
0,006495;1,88606;0,02408
0,0065;1,88929;0,02432
0,006505;1,88848;0,024
0,00651;1,89091;0,02416
0,006515;1,88848;0,02408
0,00652;1,89657;0,02424
0,006525;1,89576;0,02408
0,00653;1,89333;0,02416
0,006535;1,89091;0,02432
0,00654;1,89495;0,02408
0,006545;1,89576;0,02416
0,00655;1,89253;0,02416
0,006555;1,89495;0,02408
0,00656;1,89495;0,02408
0,006565;1,89414;0,02432
0,00657;1,89253;0,02424
0,006575;1,89333;0,02424
0,00658;1,89414;0,02416
0,006585;1,89333;0,02432
0,00659;1,89253;0,02448
0,006595;1,89576;0,02432
0,0066;1,89333;0,0244
0,006605;1,89737;0,02416
0,00661;1,89414;0,02424
0,006615;1,89495;0,02424
0,00662;1,89253;0,02456
0,006625;1,89414;0,02456
0,00663;1,89253;0,02472
0,006635;1,89495;0,0248
0,00664;1,89414;0,02472
0,006645;1,89333;0,02424
0,00665;1,89495;0,02464
0,006655;1,89172;0,02448
0,00666;1,89333;0,02448
0,006665;1,89253;0,02424
0,00667;1,89414;0,02488
0,006675;1,89091;0,02432
0,00668;1,88929;0,0248
0,006685;1,89333;0,02448
0,00669;1,88929;0,02432
0,006695;1,88687;0,0244
0,0067;1,89172;0,02488
0,006705;1,89172;0,02448
0,00671;1,89172;0,02504
0,006715;1,89253;0,02496
0,00672;1,89333;0,0248
0,006725;1,89414;0,0252
0,00673;1,89414;0,02488
0,006735;1,8901;0,02456
0,00674;1,89495;0,02544
0,006745;1,89333;0,02512
0,00675;1,89576;0,02488
0,006755;1,8901;0,0252
0,00676;1,89333;0,0252
0,006765;1,89172;0,02504
0,00677;1,89091;0,02512
0,006775;1,89172;0,02528
0,00678;1,89414;0,02512
0,006785;1,89333;0,02488
0,00679;1,89333;0,02544
0,006795;1,89495;0,02512
0,0068;1,89495;0,0252
0,006805;1,89172;0,0256
0,00681;1,89414;0,02568
0,006815;1,88929;0,02568
0,00682;1,89333;0,0252
0,006825;1,89495;0,02544
0,00683;1,88929;0,02568
0,006835;1,89333;0,02552
0,00684;1,89414;0,0256
0,006845;1,89253;0,0248
0,00685;1,8901;0,02512
0,006855;1,89657;0,02552
0,00686;1,89333;0,02528
0,006865;1,89333;0,02504
0,00687;1,89576;0,026
0,006875;1,8901;0,02496
0,00688;1,88929;0,02528
0,006885;1,89253;0,02616
0,00689;1,8901;0,026
0,006895;1,88929;0,02592
0,0069;1,88848;0,02624
0,006905;1,89333;0,026
0,00691;1,89495;0,02592
0,006915;1,88929;0,02632
0,00692;1,89091;0,026
0,006925;1,89414;0,026
0,00693;1,89333;0,02592
0,006935;1,89333;0,02632
0,00694;1,89737;0,02648
0,006945;1,89414;0,0256
0,00695;1,89495;0,02616
0,006955;1,89495;0,02648
0,00696;1,89253;0,02648
0,006965;1,89414;0,02664
0,00697;1,89576;0,026
0,006975;1,89576;0,02656
0,00698;1,89414;0,026
0,006985;1,89495;0,02648
0,00699;1,89253;0,0264
0,006995;1,89172;0,02624
0,007;1,89333;0,02616
0,007005;1,89172;0,02608
0,00701;1,89333;0,02664
0,007015;1,88768;0,02672
0,00702;1,89253;0,02664
0,007025;1,89495;0,02648
0,00703;1,89737;0,02704
0,007035;1,89495;0,02632
0,00704;1,88848;0,0268
0,007045;1,89253;0,02688
0,00705;1,89657;0,02728
0,007055;1,89333;0,02672
0,00706;1,88848;0,02688
0,007065;1,89495;0,02712
0,00707;1,89172;0,02744
0,007075;1,89091;0,02704
0,00708;1,88606;0,02688
0,007085;1,88848;0,02744
0,00709;1,89414;0,0272
0,007095;1,89576;0,02736
0,0071;1,88768;0,02648
0,007105;1,89091;0,02672
0,00711;1,88929;0,02672
0,007115;1,89091;0,02688
0,00712;1,89495;0,02696
0,007125;1,8901;0,02704
0,00713;1,88768;0,0272
0,007135;1,88929;0,02736
0,00714;1,88929;0,02752
0,007145;1,8901;0,02744
0,00715;1,88929;0,02736
0,007155;1,88444;0,0268
0,00716;1,88525;0,02744
0,007165;1,88121;0,02704
0,00717;1,87798;0,02752
0,007175;1,8901;0,02752
0,00718;1,88606;0,02712
0,007185;1,88929;0,02728
0,00719;1,88525;0,0276
0,007195;1,88929;0,02728
0,0072;1,88525;0,02744
0,007205;1,87798;0,02752
0,00721;1,88444;0,02736
0,007215;1,8796;0,02744
0,00722;1,88283;0,02776
0,007225;1,8796;0,02768
0,00723;1,87879;0,02752
0,007235;1,87798;0,0276
0,00724;1,8796;0,0276
0,007245;1,87636;0,02696
0,00725;1,87717;0,02768
0,007255;1,87313;0,02752
0,00726;1,87556;0,0276
0,007265;1,87556;0,02752
0,00727;1,87313;0,02776
0,007275;1,87475;0,02768
0,00728;1,87879;0,02744
0,007285;1,87475;0,02752
0,00729;1,87152;0,02752
0,007295;1,8699;0,02744
0,0073;1,8699;0,0272
0,007305;1,86747;0,0276
0,00731;1,87232;0,02776
0,007315;1,86828;0,02768
0,00732;1,86828;0,02768
0,007325;1,86667;0,02736
0,00733;1,86424;0,02784
0,007335;1,86505;0,02776
0,00734;1,86828;0,02744
0,007345;1,86828;0,02784
0,00735;1,86182;0,02752
0,007355;1,86424;0,02784
0,00736;1,86182;0,02784
0,007365;1,86424;0,02776
0,00737;1,86343;0,02784
0,007375;1,86667;0,02784
0,00738;1,86263;0,02776
0,007385;1,86343;0,02792
0,00739;1,86343;0,02784
0,007395;1,86586;0,02792
0,0074;1,86101;0,02784
0,007405;1,8602;0,02776
0,00741;1,8602;0,02768
0,007415;1,8602;0,02792
0,00742;1,86101;0,02768
0,007425;1,86586;0,02784
0,00743;1,86182;0,02768
0,007435;1,86343;0,02792
0,00744;1,86182;0,02776
0,007445;1,86182;0,0276
0,00745;1,85939;0,02776
0,007455;1,85939;0,02784
0,00746;1,85939;0,02776
0,007465;1,8602;0,02792
0,00747;1,8602;0,02784
0,007475;1,85939;0,02792
0,00748;1,85939;0,028
0,007485;1,85859;0,02792
0,00749;1,85859;0,02792
0,007495;1,85939;0,028
0,0075;1,8602;0,02776
0,007505;1,85859;0,02784
0,00751;1,85939;0,02776
0,007515;1,85778;0,028
0,00752;1,85859;0,02792
0,007525;1,85778;0,02792
0,00753;1,85859;0,02784
0,007535;1,85859;0,02768
0,00754;1,85859;0,02752
0,007545;1,85859;0,02776
0,00755;1,85778;0,02784
0,007555;1,85778;0,02792
0,00756;1,8602;0,028
0,007565;1,85859;0,02776
0,00757;1,85778;0,02784
0,007575;1,85859;0,02784
0,00758;1,85778;0,02792
0,007585;1,85859;0,02784
0,00759;1,85939;0,028
0,007595;1,85859;0,02792
0,0076;1,85697;0,02792
0,007605;1,85778;0,02792
0,00761;1,85778;0,028
0,007615;1,85859;0,028
0,00762;1,85697;0,02792
0,007625;1,85778;0,028
0,00763;1,85455;0,02784
0,007635;1,85455;0,02776
0,00764;1,85697;0,02784
0,007645;1,85455;0,028
0,00765;1,85051;0,02792
0,007655;1,84889;0,028
0,00766;1,84646;0,028
0,007665;1,84889;0,02792
0,00767;1,8497;0,02792
0,007675;1,85131;0,02792
0,00768;1,84485;0,02792
0,007685;1,84081;0,02792
0,00769;1,84727;0,028
0,007695;1,84485;0,028
0,0077;1,84242;0,02776
0,007705;1,83838;0,028
0,00771;1,83111;0,02792
0,007715;1,83354;0,02784
0,00772;1,82949;0,02784
0,007725;1,82869;0,028
0,00773;1,82626;0,02792
0,007735;1,82788;0,028
0,00774;1,82141;0,02792
0,007745;1,8198;0,028
0,00775;1,82303;0,02792
0,007755;1,82061;0,02792
0,00776;1,8198;0,028
0,007765;1,81818;0,02792
0,00777;1,81899;0,028
0,007775;1,81818;0,028
0,00778;1,81899;0,028
0,007785;1,81818;0,02792
0,00779;1,81818;0,028
0,007795;1,81818;0,028
0,0078;1,81818;0,028
0,007805;1,81657;0,02792
0,00781;1,81818;0,028
0,007815;1,81737;0,02792
0,00782;1,81333;0,028
0,007825;1,81333;0,028
0,00783;1,81333;0,028
0,007835;1,81172;0,028
0,00784;1,80929;0,028
0,007845;1,80687;0,02792
0,00785;1,80687;0,02792
0,007855;1,79636;0,02792
0,00786;1,79556;0,028
0,007865;1,79071;0,028
0,00787;1,78586;0,02784
0,007875;1,79394;0,02784
0,00788;1,78424;0,028
0,007885;1,78182;0,02792
0,00789;1,7802;0,028
0,007895;1,77859;0,028
0,0079;1,77778;0,02784
0,007905;1,77778;0,02792
0,00791;1,77859;0,028
0,007915;1,77778;0,02808
0,00792;1,77778;0,028
0,007925;1,77859;0,02792
0,00793;1,77778;0,028
0,007935;1,77778;0,028
0,00794;1,77859;0,028
0,007945;1,77778;0,02792
0,00795;1,77778;0,028
0,007955;1,77778;0,028
0,00796;1,77778;0,028
0,007965;1,77778;0,028
0,00797;1,77778;0,028
0,007975;1,77778;0,02792
0,00798;1,77697;0,028
0,007985;1,77616;0,028
0,00799;1,77697;0,028
0,007995;1,77374;0,02792
0,008;1,77535;0,02792
0,008005;1,77374;0,02792
0,00801;1,76404;0,02792
0,008015;1,76485;0,028
0,00802;1,76242;0,028
0,008025;1,75838;0,028
0,00803;1,75677;0,028
0,008035;1,75434;0,028
0,00804;1,75677;0,028
0,008045;1,75192;0,02792
0,00805;1,74707;0,028
0,008055;1,74222;0,02808
0,00806;1,74869;0,028
0,008065;1,74303;0,028
0,00807;1,74303;0,02784
0,008075;1,73899;0,028
0,00808;1,73737;0,02792
0,008085;1,73818;0,028
0,00809;1,73899;0,028
0,008095;1,73737;0,028
0,0081;1,73899;0,02792
0,008105;1,73737;0,02792
0,00811;1,73737;0,028
0,008115;1,73737;0,02792
0,00812;1,73737;0,02792
0,008125;1,73737;0,028
0,00813;1,73737;0,028
0,008135;1,73737;0,02792
0,00814;1,73737;0,02784
0,008145;1,73737;0,02792
0,00815;1,73657;0,02792
0,008155;1,73737;0,02784
0,00816;1,73414;0,028
0,008165;1,73495;0,028
0,00817;1,73657;0,028
0,008175;1,73576;0,028
0,00818;1,73333;0,028
0,008185;1,73253;0,02792
0,00819;1,73172;0,02792
0,008195;1,73253;0,02792
0,0082;1,72525;0,02792
0,008205;1,72283;0,02792
0,00821;1,71879;0,028
0,008215;1,72121;0,028
0,00822;1,71475;0,028
0,008225;1,72121;0,02808
0,00823;1,71071;0,028
0,008235;1,70828;0,02792
0,00824;1,70586;0,028
0,008245;1,70101;0,028
0,00825;1,70505;0,028
0,008255;1,70182;0,028
0,00826;1,70182;0,028
0,008265;1,69859;0,028
0,00827;1,7002;0,02792
0,008275;1,70101;0,028
0,00828;1,69939;0,02792
0,008285;1,69778;0,028
0,00829;1,69859;0,028
0,008295;1,69859;0,02792
0,0083;1,69697;0,028
0,008305;1,69697;0,02784
0,00831;1,69697;0,028
0,008315;1,69616;0,028
0,00832;1,69616;0,028
0,008325;1,69535;0,028
0,00833;1,69455;0,02792
0,008335;1,69374;0,028
0,00834;1,69374;0,028
0,008345;1,69212;0,028
0,00835;1,68646;0,028
0,008355;1,68808;0,028
0,00836;1,69051;0,028
0,008365;1,68323;0,028
0,00837;1,68162;0,028
0,008375;1,67838;0,028
0,00838;1,68162;0,028
0,008385;1,66788;0,028
0,00839;1,66707;0,028
0,008395;1,66303;0,028
0,0084;1,66545;0,028
0,008405;1,65899;0,028
0,00841;1,6598;0,02792
0,008415;1,65818;0,028
0,00842;1,65657;0,028
0,008425;1,65818;0,028
0,00843;1,65657;0,028
0,008435;1,65737;0,02792
0,00844;1,65657;0,028
0,008445;1,65657;0,028
0,00845;1,65576;0,028
0,008455;1,65657;0,028
0,00846;1,65414;0,02792
0,008465;1,65495;0,028
0,00847;1,65091;0,028
0,008475;1,6501;0,028
0,00848;1,65091;0,028
0,008485;1,64444;0,02792
0,00849;1,6404;0,028
0,008495;1,63717;0,02792
0,0085;1,63717;0,02784
0,008505;1,63313;0,028
0,00851;1,62505;0,028
0,008515;1,62343;0,02792
0,00852;1,61939;0,028
0,008525;1,61939;0,028
0,00853;1,61939;0,02792
0,008535;1,61616;0,02792
0,00854;1,61697;0,028
0,008545;1,61616;0,02808
0,00855;1,61697;0,02792
0,008555;1,61616;0,02792
0,00856;1,61616;0,02792
0,008565;1,61616;0,028
0,00857;1,61616;0,028
0,008575;1,61616;0,028
0,00858;1,61616;0,028
0,008585;1,61616;0,028
0,00859;1,61616;0,028
0,008595;1,61535;0,028
0,0086;1,61535;0,028
0,008605;1,61293;0,028
0,00861;1,61374;0,02784
0,008615;1,61212;0,028
0,00862;1,61131;0,028
0,008625;1,60646;0,028
0,00863;1,60485;0,028
0,008635;1,59273;0,028
0,00864;1,58707;0,028
0,008645;1,58788;0,028
0,00865;1,58141;0,028
0,008655;1,58465;0,02776
0,00866;1,57818;0,02784
0,008665;1,57818;0,028
0,00867;1,57818;0,028
0,008675;1,57657;0,028
0,00868;1,57657;0,028
0,008685;1,57576;0,028
0,00869;1,57576;0,028
0,008695;1,57576;0,028
0,0087;1,57576;0,028
0,008705;1,57576;0,028
0,00871;1,57576;0,02792
0,008715;1,57576;0,02792
0,00872;1,57495;0,028
0,008725;1,57414;0,028
0,00873;1,57495;0,028
0,008735;1,57495;0,02792
0,00874;1,57414;0,02792
0,008745;1,57091;0,028
0,00875;1,56768;0,028
0,008755;1,56283;0,028
0,00876;1,56283;0,028
0,008765;1,5596;0,02792
0,00877;1,55879;0,028
0,008775;1,55313;0,02784
0,00878;1,54909;0,02784
0,008785;1,5402;0,028
0,00879;1,54424;0,028
0,008795;1,5402;0,028
0,0088;1,53859;0,028
0,008805;1,53535;0,02792
0,00881;1,53535;0,028
0,008815;1,53455;0,028
0,00882;1,53374;0,02792
0,008825;1,53455;0,02792
0,00883;1,53212;0,028
0,008835;1,53212;0,02784
0,00884;1,52727;0,02784
0,008845;1,52566;0,028
0,00885;1,5297;0,028
0,008855;1,52808;0,02792
0,00886;1,52485;0,02792
0,008865;1,51677;0,02784
0,00887;1,51515;0,02784
0,008875;1,51354;0,028
0,00888;1,50707;0,02784
0,008885;1,50949;0,02792
0,00889;1,4998;0,028
0,008895;1,50141;0,028
0,0089;1,49899;0,02792
0,008905;1,49737;0,028
0,00891;1,49414;0,028
0,008915;1,49414;0,02792
0,00892;1,48929;0,02776
0,008925;1,49333;0,02784
0,00893;1,48768;0,028
0,008935;1,48929;0,02792
0,00894;1,48283;0,028
0,008945;1,48525;0,028
0,00895;1,47636;0,02792
0,008955;1,4804;0,028
0,00896;1,47636;0,02792
0,008965;1,47071;0,028
0,00897;1,47313;0,02792
0,008975;1,47313;0,028
0,00898;1,46747;0,02768
0,008985;1,46586;0,02792
0,00899;1,46101;0,02784
0,008995;1,45778;0,02792
0,009;1,45778;0,028
0,009005;1,45616;0,028
0,00901;1,45697;0,02792
0,009015;1,45455;0,028
0,00902;1,45535;0,02792
0,009025;1,45697;0,02784
0,00903;1,45616;0,02792
0,009035;1,45455;0,02784
0,00904;1,45455;0,02792
0,009045;1,45212;0,028
0,00905;1,45131;0,028
0,009055;1,45212;0,02776
0,00906;1,44727;0,028
0,009065;1,4497;0,028
0,00907;1,44404;0,028
0,009075;1,43758;0,02784
0,00908;1,43434;0,028
0,009085;1,43111;0,02792
0,00909;1,42545;0,02776
0,009095;1,42061;0,02784
0,0091;1,42141;0,02792
0,009105;1,42061;0,02792
0,00911;1,4198;0,02792
0,009115;1,41818;0,02784
0,00912;1,41576;0,02784
0,009125;1,41818;0,028
0,00913;1,41495;0,02784
0,009135;1,41414;0,028
0,00914;1,41414;0,02792
0,009145;1,41414;0,02792
0,00915;1,41414;0,02784
0,009155;1,41414;0,028
0,00916;1,41333;0,028
0,009165;1,41253;0,02784
