"t / s";"CH1 / V";"CH2 / V"
0,0085;0,157624;-0,04324
0,00851;0,158337;-0,0438
0,00852;0,158416;-0,04388
0,00853;0,158416;-0,04408
0,00854;0,158653;-0,0442
0,00855;0,160475;-0,04532
0,00856;0,164119;-0,0448
0,00857;0,165386;-0,04552
0,00858;0,166099;-0,0452
0,00859;0,166733;-0,04616
0,0086;0,168;-0,04612
0,00861;0,170693;-0,04688
0,00862;0,173149;-0,04712
0,00863;0,173861;-0,04728
0,00864;0,174653;-0,04744
0,00865;0,174891;-0,048
0,00866;0,179406;-0,04824
0,00867;0,17996;-0,04932
0,00868;0,181545;-0,04864
0,00869;0,182099;-0,0494
0,0087;0,182178;-0,04948
0,00871;0,182812;-0,0506
0,00872;0,184;-0,04976
0,00873;0,18598;-0,05076
0,00874;0,187327;-0,05064
0,00875;0,189703;-0,05172
0,00876;0,190099;-0,0512
0,00877;0,190257;-0,05256
0,00878;0,190337;-0,05176
0,00879;0,193743;-0,05268
0,0088;0,194931;-0,052
0,00881;0,197941;-0,05324
0,00882;0,198099;-0,05332
0,00883;0,199604;-0,05344
0,00884;0,199366;-0,05384
0,00885;0,204673;-0,05404
0,00886;0,204911;-0,05444
0,00887;0,20602;-0,05468
0,00888;0,206653;-0,05548
0,00889;0,208317;-0,05564
0,0089;0,211564;-0,05636
0,00891;0,213545;-0,05656
0,00892;0,213861;-0,05708
0,00893;0,215208;-0,05708
0,00894;0,216871;-0,05812
0,00895;0,219485;-0,058
0,00896;0,220911;-0,05916
0,00897;0,221703;-0,05888
0,00898;0,221782;-0,0596
0,00899;0,221782;-0,05952
0,009;0,222257;-0,06016
0,00901;0,224158;-0,06056
0,00902;0,226139;-0,06048
0,00903;0,229545;-0,06144
0,00904;0,229941;-0,06192
0,00905;0,230574;-0,06224
0,00906;0,231446;-0,06296
0,00907;0,234772;-0,0634
0,00908;0,235881;-0,06344
0,00909;0,23699;-0,06424
0,0091;0,237465;-0,064
0,00911;0,239208;-0,06532
0,00912;0,241743;-0,06512
0,00913;0,242535;-0,06656
0,00914;0,243881;-0,06588
0,00915;0,245228;-0,06672
0,00916;0,245545;-0,0668
0,00917;0,245941;-0,06752
0,00918;0,245941;-0,06748
0,00919;0,246733;-0,0684
0,0092;0,249901;-0,06832
0,00921;0,251644;-0,0688
0,00922;0,253069;-0,06944
0,00923;0,253307;-0,06956
0,00924;0,253465;-0,06948
0,00925;0,253465;-0,07064
0,00926;0,254099;-0,07068
0,00927;0,256079;-0,07124
0,00928;0,260356;-0,07176
0,00929;0,261149;-0,07184
0,0093;0,261228;-0,0728
0,00931;0,26297;-0,0724
0,00932;0,264713;-0,07332
0,00933;0,266297;-0,07372
0,00934;0,26796;-0,07424
0,00935;0,269386;-0,07412
0,00936;0,270257;-0,07476
0,00937;0,272396;-0,07484
0,00938;0,276198;-0,07612
0,00939;0,276356;-0,07568
0,0094;0,277307;-0,07668
0,00941;0,277465;-0,07648
0,00942;0,278178;-0,07776
0,00943;0,279525;-0,07708
0,00944;0,281188;-0,07844
0,00945;0,283564;-0,0782
0,00946;0,284515;-0,07948
0,00947;0,284356;-0,0792
0,00948;0,284515;-0,07972
0,00949;0,286574;-0,07956
0,0095;0,28697;-0,08044
0,00951;0,289901;-0,08116
0,00952;0,291248;-0,08148
0,00953;0,292277;-0,08148
0,00954;0,29299;-0,0822
0,00955;0,294574;-0,0824
0,00956;0,296079;-0,08284
0,00957;0,298931;-0,08328
0,00958;0,30004;-0,08312
0,00959;0,300832;-0,08428
0,0096;0,300832;-0,08408
0,00961;0,302416;-0,08508
0,00962;0,303366;-0,08496
0,00963;0,305188;-0,08564
0,00964;0,30701;-0,0856
0,00965;0,308515;-0,08656
0,00966;0,308911;-0,0872
0,00967;0,308911;-0,08784
0,00968;0,309149;-0,08744
0,00969;0,311446;-0,08892
0,0097;0,314218;-0,08844
0,00971;0,316436;-0,0902
0,00972;0,316832;-0,08976
0,00973;0,316832;-0,0912
0,00974;0,316832;-0,09004
0,00975;0,317386;-0,092
0,00976;0,319604;-0,09148
0,00977;0,321505;-0,0928
0,00978;0,323644;-0,09268
0,00979;0,324119;-0,0934
0,0098;0,324752;-0,09312
0,00981;0,324911;-0,0948
0,00982;0,325624;-0,0944
0,00983;0,327287;-0,09536
0,00984;0,329584;-0,09536
0,00985;0,331485;-0,09576
0,00986;0,332594;-0,09672
0,00987;0,332832;-0,09684
0,00988;0,333861;-0,09792
0,00989;0,334891;-0,09756
0,0099;0,33901;-0,09824
0,00991;0,339485;-0,0982
0,00992;0,340356;-0,09936
0,00993;0,340356;-0,09904
0,00994;0,340594;-0,09956
0,00995;0,340673;-0,09948
0,00996;0,342812;-0,09996
0,00997;0,342733;-0,1004
0,00998;0,345584;-0,10024
0,00999;0,345109;-0,10068
0,01;0,347564;-0,10032
0,01001;0,348515;-0,1012
0,01002;0,348515;-0,10112
0,01003;0,348515;-0,1014
0,01004;0,348752;-0,10144
0,01005;0,348673;-0,10128
0,01006;0,349703;-0,10256
0,01007;0,350257;-0,10108
0,01008;0,351446;-0,10332
0,01009;0,350574;-0,101
0,0101;0,354297;-0,10296
0,01011;0,353663;-0,10152
0,01012;0,355881;-0,10208
0,01013;0,355881;-0,1028
0,01014;0,356436;-0,10212
0,01015;0,35699;-0,10288
0,01016;0,357069;-0,10192
0,01017;0,357861;-0,10276
0,01018;0,357307;-0,10248
0,01019;0,359762;-0,10136
0,0102;0,361188;-0,10336
0,01021;0,363723;-0,10164
0,01022;0,363881;-0,1026
0,01023;0,364277;-0,10172
0,01024;0,364198;-0,101
0,01025;0,362535;-0,10216
0,01026;0,36301;-0,10124
0,01027;0,364198;-0,10204
0,01028;0,364277;-0,10144
0,01029;0,36499;-0,10132
0,0103;0,365545;-0,10164
0,01031;0,36697;-0,10144
0,01032;0,369188;-0,10156
0,01033;0,370535;-0,10168
0,01034;0,371089;-0,10056
0,01035;0,371802;-0,10216
0,01036;0,372198;-0,10124
0,01037;0,372277;-0,10208
0,01038;0,372277;-0,10216
0,01039;0,372356;-0,10172
0,0104;0,372832;-0,10208
0,01041;0,372673;-0,10192
0,01042;0,373703;-0,10252
0,01043;0,37703;-0,10284
0,01044;0,378218;-0,10252
0,01045;0,37996;-0,1026
0,01046;0,379881;-0,1034
0,01047;0,380198;-0,10328
0,01048;0,380198;-0,10336
0,01049;0,380356;-0,10368
0,0105;0,380277;-0,10356
0,01051;0,381386;-0,104
0,01052;0,381307;-0,10444
0,01053;0,382178;-0,10432
0,01054;0,38598;-0,10444
0,01055;0,386931;-0,1048
0,01056;0,38804;-0,10508
0,01057;0,388277;-0,1048
0,01058;0,388277;-0,10596
0,01059;0,388594;-0,10488
0,0106;0,389941;-0,1054
0,01061;0,392158;-0,10628
0,01062;0,393347;-0,10652
0,01063;0,393109;-0,10608
0,01064;0,39398;-0,10656
0,01065;0,394931;-0,10548
0,01066;0,396119;-0,10652
0,01067;0,396356;-0,107
0,01068;0,39699;-0,10616
0,01069;0,399842;-0,10644
0,0107;0,398653;-0,10672
0,01071;0,400871;-0,10584
0,01072;0,402851;-0,10744
0,01073;0,402614;-0,10648
0,01074;0,403327;-0,10544
0,01075;0,403564;-0,10736
0,01076;0,403723;-0,10604
0,01077;0,40396;-0,10568
0,01078;0,404119;-0,10788
0,01079;0,40396;-0,1058
0,0108;0,404594;-0,10604
0,01081;0,404594;-0,10688
0,01082;0,406257;-0,10596
0,01083;0,408634;-0,10676
0,01084;0,408238;-0,10592
0,01085;0,410059;-0,105
0,01086;0,409901;-0,10604
0,01087;0,410535;-0,1048
0,01088;0,411723;-0,10512
0,01089;0,411881;-0,10604
0,0109;0,411881;-0,10392
0,01091;0,411881;-0,1058
0,01092;0,41196;-0,105
0,01093;0,412515;-0,10496
0,01094;0,412356;-0,10564
0,01095;0,412752;-0,10428
0,01096;0,416792;-0,10568
0,01097;0,415525;-0,1056
0,01098;0,419327;-0,10424
0,01099;0,419089;-0,10576
0,011;0,418455;-0,10428
0,01101;0,419723;-0,10572
0,01102;0,419723;-0,10516
0,01103;0,420277;-0,10428
0,01104;0,42202;-0,10556
0,01105;0,421703;-0,10396
0,01106;0,424158;-0,10532
0,01107;0,423842;-0,10496
0,01108;0,426218;-0,10352
0,01109;0,426614;-0,10524
0,0111;0,427406;-0,10256
0,01111;0,427802;-0,10524
0,01112;0,427644;-0,10336
0,01113;0,429307;-0,10256
0,01114;0,429624;-0,10424
0,01115;0,430099;-0,10172
0,01116;0,429861;-0,10456
0,01117;0,430337;-0,10204
0,01118;0,434535;-0,10272
0,01119;0,431921;-0,10244
0,0112;0,434455;-0,10112
0,01121;0,434851;-0,10296
0,01122;0,435406;-0,10064
0,01123;0,435564;-0,10312
0,01124;0,435564;-0,10068
0,01125;0,435723;-0,10144
0,01126;0,435881;-0,10148
0,01127;0,436515;-0,10036
0,01128;0,436277;-0,10184
0,01129;0,437861;-0,09876
0,0113;0,440238;-0,102
0,01131;0,440158;-0,09948
0,01132;0,442614;-0,10116
0,01133;0,441109;-0,0992
0,01134;0,443327;-0,09968
0,01135;0,443327;-0,0996
0,01136;0,443564;-0,09832
0,01137;0,443406;-0,09936
0,01138;0,443485;-0,09684
0,01139;0,443485;-0,09896
0,0114;0,443564;-0,0954
0,01141;0,443644;-0,09844
0,01142;0,443564;-0,09544
0,01143;0,443802;-0,09724
0,01144;0,443644;-0,09428
0,01145;0,445386;-0,09568
0,01146;0,44396;-0,09388
0,01147;0,446733;-0,09352
0,01148;0,444911;-0,09352
0,01149;0,447762;-0,09188
0,0115;0,445149;-0,09308
0,01151;0,448238;-0,09128
0,01152;0,445782;-0,09268
0,01153;0,446891;-0,09004
0,01154;0,447921;-0,09148
0,01155;0,448158;-0,089
0,01156;0,450297;-0,09048
0,01157;0,449267;-0,0884
0,01158;0,451327;-0,0898
0,01159;0,450455;-0,08752
0,0116;0,451327;-0,08828
0,01161;0,450693;-0,08692
0,01162;0,451089;-0,0872
0,01163;0,450693;-0,08588
0,01164;0,451485;-0,08556
0,01165;0,451168;-0,08504
0,01166;0,451485;-0,08468
0,01167;0,451564;-0,0842
0,01168;0,451644;-0,08304
0,01169;0,451802;-0,08352
0,0117;0,45204;-0,08204
0,01171;0,452515;-0,0826
0,01172;0,452436;-0,08124
0,01173;0,452356;-0,08132
0,01174;0,452277;-0,08016
0,01175;0,452277;-0,07972
0,01176;0,452119;-0,0794
0,01177;0,454178;-0,07848
0,01178;0,454178;-0,0782
0,01179;0,454178;-0,07672
0,0118;0,454495;-0,07724
0,01181;0,456;-0,07588
0,01182;0,454653;-0,07616
0,01183;0,456475;-0,07464
0,01184;0,454416;-0,07524
0,01185;0,456158;-0,073
0,01186;0,456871;-0,07476
0,01187;0,457109;-0,072
0,01188;0,457188;-0,07336
0,01189;0,458139;-0,07064
0,0119;0,456475;-0,0718
0,01191;0,456713;-0,0708
0,01192;0,458535;-0,07096
0,01193;0,456554;-0,0698
0,01194;0,455842;-0,06944
0,01195;0,455287;-0,06888
0,01196;0,458376;-0,06876
0,01197;0,457505;-0,06844
0,01198;0,458139;-0,06716
0,01199;0,456792;-0,06752
0,012;0,457743;-0,06628
0,01201;0,457109;-0,06704
0,01202;0,458851;-0,06496
0,01203;0,458376;-0,06636
0,01204;0,458851;-0,06312
0,01205;0,458376;-0,06556
0,01206;0,459327;-0,0622
0,01207;0,457663;-0,06496
0,01208;0,45901;-0,06116
0,01209;0,45901;-0,06364
0,0121;0,458614;-0,06008
0,01211;0,459564;-0,0624
0,01212;0,459881;-0,05936
0,01213;0,459802;-0,06124
0,01214;0,459248;-0,05876
0,01215;0,459406;-0,06
0,01216;0,459248;-0,05816
0,01217;0,459406;-0,05832
0,01218;0,459327;-0,05764
0,01219;0,459564;-0,0566
0,0122;0,458693;-0,057
0,01221;0,459485;-0,05516
0,01222;0,458297;-0,05652
0,01223;0,459564;-0,0542
0,01224;0,458931;-0,0556
0,01225;0,459644;-0,05304
0,01226;0,459485;-0,05504
0,01227;0,459327;-0,0516
0,01228;0,458772;-0,05468
0,01229;0,459248;-0,0504
0,0123;0,459406;-0,05396
0,01231;0,45996;-0,04976
0,01232;0,459802;-0,0528
0,01233;0,459248;-0,04884
0,01234;0,459327;-0,05116
0,01235;0,459168;-0,048
0,01236;0,459644;-0,04996
0,01237;0,459248;-0,04808
0,01238;0,460198;-0,04824
0,01239;0,459485;-0,04728
0,0124;0,459881;-0,04668
0,01241;0,459564;-0,04728
0,01242;0,460673;-0,04528
0,01243;0,459802;-0,04656
0,01244;0,459802;-0,04344
0,01245;0,460277;-0,04588
0,01246;0,460673;-0,04212
0,01247;0,460911;-0,04552
0,01248;0,460752;-0,04096
0,01249;0,459802;-0,04428
0,0125;0,459485;-0,04016
0,01251;0,460673;-0,04348
0,01252;0,459802;-0,0398
0,01253;0,460594;-0,04204
0,01254;0,459881;-0,03924
0,01255;0,460911;-0,04092
0,01256;0,459564;-0,0392
0,01257;0,460119;-0,039
0,01258;0,459248;-0,03912
0,01259;0,459802;-0,03768
0,0126;0,459723;-0,03868
0,01261;0,460752;-0,0366
0,01262;0,460673;-0,03836
0,01263;0,460356;-0,03544
0,01264;0,460752;-0,03792
0,01265;0,459881;-0,03436
0,01266;0,462495;-0,03696
0,01267;0,459723;-0,03404
0,01268;0,460436;-0,03588
0,01269;0,459248;-0,03376
0,0127;0,461149;-0,03444
0,01271;0,459802;-0,03396
0,01272;0,461782;-0,03264
0,01273;0,459485;-0,0332
0,01274;0,46099;-0,03128
0,01275;0,459485;-0,03324
0,01276;0,460277;-0,03024
0,01277;0,459644;-0,03256
0,01278;0,459644;-0,02984
0,01279;0,460198;-0,0314
0,0128;0,459723;-0,0286
0,01281;0,459802;-0,03016
0,01282;0,459485;-0,0284
0,01283;0,459802;-0,02844
0,01284;0,459406;-0,02884
0,01285;0,459881;-0,02664
0,01286;0,459248;-0,029
0,01287;0,45996;-0,025
0,01288;0,459644;-0,02892
0,01289;0,459881;-0,0236
0,0129;0,459168;-0,02808
0,01291;0,459485;-0,02368
0,01292;0,459485;-0,02684
0,01293;0,457426;-0,02348
0,01294;0,458455;-0,02516
0,01295;0,458931;-0,0232
0,01296;0,459564;-0,02368
0,01297;0,458931;-0,02364
0,01298;0,458218;-0,02164
0,01299;0,457901;-0,02348
0,013;0,457505;-0,01992
0,01301;0,458297;-0,02392
0,01302;0,457426;-0,01952
0,01303;0,459089;-0,02272
0,01304;0,455921;-0,01892
0,01305;0,458851;-0,02056
0,01306;0,457505;-0,01916
0,01307;0,45901;-0,01924
0,01308;0,457267;-0,0196
0,01309;0,456079;-0,01692
0,0131;0,455287;-0,0192
0,01311;0,455842;-0,01616
0,01312;0,458297;-0,01864
0,01313;0,456238;-0,01648
0,01314;0,457584;-0,01624
0,01315;0,45402;-0,01624
0,01316;0,456713;-0,01412
0,01317;0,455683;-0,017
0,01318;0,456396;-0,01228
0,01319;0,455842;-0,01676
0,0132;0,453149;-0,01172
0,01321;0,456634;-0,01464
0,01322;0,452911;-0,0128
0,01323;0,454891;-0,01224
0,01324;0,452594;-0,01324
0,01325;0,45204;-0,0092
0,01326;0,451881;-0,01324
0,01327;0,451485;-0,0092
0,01328;0,453307;-0,01116
0,01329;0,451168;-0,00988
0,0133;0,451802;-0,00844
0,01331;0,450693;-0,01072
0,01332;0,451248;-0,00684
0,01333;0,451327;-0,00972
0,01334;0,449822;-0,00636
0,01335;0,450376;-0,00692
0,01336;0,445465;-0,0076
0,01337;0,449267;-0,00444
0,01338;0,447762;-0,00824
0,01339;0,446495;-0,00356
0,0134;0,446891;-0,00572
0,01341;0,44404;-0,00464
0,01342;0,445941;-0,00352
0,01343;0,44499;-0,00568
0,01344;0,444198;-0,00144
0,01345;0,444198;-0,00384
0,01346;0,443564;-0,00224
0,01347;0,44396;-0,00028
0,01348;0,443564;-0,00368
0,01349;0,443485;0,00204
0,0135;0,443406;-0,00156
0,01351;0,441347;0,00068
0,01352;0,443248;0,00216
0,01353;0,442139;-0,0012
0,01354;0,439129;0,00488
0,01355;0,440079;0,00152
0,01356;0,436594;0,00248
0,01357;0,438337;0,00552
0,01358;0,437624;0,00156
0,01359;0,435881;0,00664
0,0136;0,43604;0,00564
0,01361;0,435406;0,00308
0,01362;0,435485;0,0084
0,01363;0,435564;0,00424
0,01364;0,433743;0,00644
0,01365;0,433505;0,00932
0,01366;0,432475;0,00436
0,01367;0,429386;0,00876
0,01368;0,430416;0,00828
0,01369;0,429149;0,00568
0,0137;0,427881;0,01088
0,01371;0,427564;0,0082
0,01372;0,42598;0,00724
0,01373;0,425188;0,01096
0,01374;0,426772;0,00848
0,01375;0,424634;0,00868
0,01376;0,425584;0,0108
0,01377;0,425663;0,00852
0,01378;0,422257;0,0098
0,01379;0,422416;0,01148
0,0138;0,421149;0,01008
0,01381;0,419802;0,01068
0,01382;0,419723;0,0118
0,01383;0,419485;0,01012
0,01384;0,418059;0,01112
0,01385;0,417426;0,01212
0,01386;0,41703;0,01084
0,01387;0,415366;0,0106
0,01388;0,415129;0,01228
0,01389;0,414891;0,011
0,0139;0,412436;0,0116
0,01391;0,412277;0,01264
0,01392;0,412436;0,01164
0,01393;0,411881;0,01192
0,01394;0,411881;0,01224
0,01395;0,411723;0,01232
0,01396;0,411564;0,012
0,01397;0,411327;0,01244
0,01398;0,411881;0,01228
0,01399;0,411564;0,01212
0,014;0,409822;0,013
0,01401;0,408;0,0126
0,01402;0,405782;0,01276
0,01403;0,40499;0,0124
0,01404;0,40396;0,01308
0,01405;0,40404;0,01248
0,01406;0,40396;0,01388
0,01407;0,403881;0,01268
0,01408;0,40396;0,0138
0,01409;0,403723;0,01324
0,0141;0,401901;0,01404
0,01411;0,4;0,01396
0,01412;0,400396;0,01424
0,01413;0,398653;0,0132
0,01414;0,398257;0,01408
0,01415;0,396198;0,01436
0,01416;0,395802;0,01444
0,01417;0,395168;0,01376
0,01418;0,394931;0,01408
0,01419;0,392713;0,01456
0,0142;0,392238;0,01372
0,01421;0,389307;0,01444
0,01422;0,389069;0,0136
0,01423;0,38804;0,01408
0,01424;0,38804;0,01412
0,01425;0,387802;0,01452
0,01426;0,386772;0,01404
0,01427;0,386059;0,01548
0,01428;0,383842;0,01424
0,01429;0,382257;0,01528
0,0143;0,380436;0,01496
0,01431;0,380277;0,01608
0,01432;0,380198;0,01556
0,01433;0,380198;0,01632
0,01434;0,379168;0,0156
0,01435;0,378218;0,01612
0,01436;0,37497;0,0166
0,01437;0,374099;0,01696
0,01438;0,372594;0,01604
0,01439;0,372277;0,01672
0,0144;0,372198;0,01692
0,01441;0,37204;0,01724
0,01442;0,371723;0,0172
0,01443;0,371248;0,01632
0,01444;0,369505;0,01728
0,01445;0,366178;0,01716
0,01446;0,365069;0,018
0,01447;0,364594;0,01676
0,01448;0,364515;0,01764
0,01449;0,363881;0,01656
0,0145;0,362139;0,01796
0,01451;0,360396;0,01728
0,01452;0,358416;0,01784
0,01453;0,356832;0,01712
0,01454;0,356515;0,0174
0,01455;0,356277;0,01732
0,01456;0,35604;0,01804
0,01457;0,354693;0,01752
0,01458;0,352713;0,01756
0,01459;0,350653;0,01716
0,0146;0,34899;0,01736
0,01461;0,348752;0,01764
0,01462;0,348594;0,01748
0,01463;0,348515;0,0174
0,01464;0,348356;0,01768
0,01465;0,348119;0,01764
0,01466;0,345822;0,01716
0,01467;0,344871;0,0174
0,01468;0,342337;0,01772
0,01469;0,340832;0,01832
0,0147;0,340752;0,01788
0,01471;0,340594;0,0182
0,01472;0,340515;0,0176
0,01473;0,34004;0,01768
0,01474;0,338851;0,01804
0,01475;0,335208;0,01836
0,01476;0,334099;0,01828
0,01477;0,333941;0,01808
0,01478;0,33299;0,01784
0,01479;0,332911;0,01832
0,0148;0,332515;0,01832
0,01481;0,32895;0,01844
0,01482;0,326653;0,01848
0,01483;0,326733;0,01896
0,01484;0,325386;0,01872
0,01485;0,324673;0,01916
0,01486;0,324436;0,0192
0,01487;0,323327;0,0184
0,01488;0,322614;0,0186
0,01489;0,320634;0,01908
0,0149;0,317941;0,01916
0,01491;0,317386;0,01972
0,01492;0,316832;0,01948
0,01493;0,316673;0,01916
0,01494;0,316277;0,01916
0,01495;0,316594;0,01968
0,01496;0,31501;0,02008
0,01497;0,312317;0,01916
0,01498;0,31002;0,02
0,01499;0,30899;0,02
0,015;0,308911;0,02036
0,01501;0,308911;0,02056
0,01502;0,308277;0,02028
0,01503;0,308119;0,0202
0,01504;0,304317;0,0206
0,01505;0,303287;0,02052
0,01506;0,302178;0,02124
0,01507;0,301149;0,02016
0,01508;0,299881;0,02084
0,01509;0,298772;0,02052
0,0151;0,296713;0,0216
0,01511;0,293941;0,02044
0,01512;0,292911;0,02108
0,01513;0,292277;0,02112
0,01514;0,289426;0,02108
0,01515;0,288475;0,02104
0,01516;0,286574;0,0216
0,01517;0,285386;0,02128
0,01518;0,285228;0,02164
0,01519;0,284356;0,02152
0,0152;0,28404;0,02204
0,01521;0,280871;0,02184
0,01522;0,278812;0,02152
0,01523;0,277941;0,02196
0,01524;0,277386;0,02164
0,01525;0,277465;0,0224
0,01526;0,277386;0,02184
0,01527;0,276832;0,02228
0,01528;0,276436;0,02176
0,01529;0,273347;0,02256
0,0153;0,271683;0,02224
0,01531;0,269465;0,02296
0,01532;0,268832;0,02216
0,01533;0,268356;0,02304
0,01534;0,265505;0,0224
0,01535;0,263208;0,02348
0,01536;0,261782;0,02304
0,01537;0,261228;0,0236
0,01538;0,261149;0,02296
0,01539;0,259644;0,02356
0,0154;0,256396;0,02348
0,01541;0,254257;0,02372
0,01542;0,253465;0,0236
0,01543;0,253545;0,02332
0,01544;0,252832;0,0234
0,01545;0,252673;0,02388
0,01546;0,251881;0,02424
0,01547;0,25101;0,02384
0,01548;0,248634;0,02412
0,01549;0,247604;0,0238
0,0155;0,246416;0,02436
0,01551;0,245545;0,02436
0,01552;0,245307;0,02448
0,01553;0,244752;0,02412
0,01554;0,242851;0,02464
0,01555;0,240713;0,02416
0,01556;0,239129;0,02496
0,01557;0,237703;0,02468
0,01558;0,237149;0,02464
0,01559;0,235802;0,02436
0,0156;0,234535;0,02532
0,01561;0,23105;0,02524
0,01562;0,229941;0,02556
0,01563;0,229782;0,02536
0,01564;0,229386;0,02628
0,01565;0,227485;0,02564
0,01566;0,223525;0,0266
0,01567;0,222099;0,02548
0,01568;0,221782;0,0258
0,01569;0,221861;0,02596
0,0157;0,221307;0,026
0,01571;0,218772;0,0266
0,01572;0,216871;0,02556
0,01573;0,215446;0,02672
0,01574;0,214178;0,0262
0,01575;0,213941;0,02688
0,01576;0,213861;0,027
0,01577;0,212356;0,02712
0,01578;0,210535;0,02716
0,01579;0,208792;0,02704
0,0158;0,206495;0,02712
0,01581;0,205782;0,02732
0,01582;0,205069;0,0278
0,01583;0,200871;0,0278
0,01584;0,198653;0,02776
0,01585;0,197941;0,02824
0,01586;0,197624;0,028
0,01587;0,196277;0,0288
0,01588;0,193822;0,02796
0,01589;0,192238;0,02836
0,0159;0,190178;0,02888
0,01591;0,190099;0,029
0,01592;0,19002;0,0284
0,01593;0,189386;0,02888
0,01594;0,188832;0,02844
0,01595;0,186218;0,0286
0,01596;0,184079;0,02888
0,01597;0,182574;0,02868
0,01598;0,182178;0,02836
0,01599;0,182178;0,0288
0,016;0,181149;0,029
0,01601;0,18004;0,02908
0,01602;0,17703;0,02948
0,01603;0,17497;0,02956
0,01604;0,173941;0,02964
0,01605;0,171564;0,02984
0,01606;0,168792;0,03016
0,01607;0,166891;0,02984
0,01608;0,166574;0,03052
0,01609;0,166416;0,02984
0,0161;0,165782;0,03008
0,01611;0,164356;0,03008
0,01612;0,160079;0,03028
0,01613;0,158733;0,02972
0,01614;0,158416;0,0306
0,01615;0,158257;0,03024
0,01616;0,156911;0,03064
0,01617;0,15398;0,0308
0,01618;0,151604;0,03076
0,01619;0,15097;0,03028
0,0162;0,150812;0,03132
0,01621;0,150495;0,03104
0,01622;0,150178;0,03136
0,01623;0,148673;0,03212
0,01624;0,146614;0,03136
0,01625;0,142812;0,03136
0,01626;0,142574;0,0322
0,01627;0,141228;0,0316
0,01628;0,140277;0,03192
0,01629;0,138535;0,03204
0,0163;0,135921;0,03196
0,01631;0,134891;0,03204
0,01632;0,134416;0,0326
0,01633;0,132515;0,03252
0,01634;0,130535;0,03192
0,01635;0,127683;0,03276
0,01636;0,126891;0,03196
0,01637;0,126733;0,03356
0,01638;0,126416;0,03264
0,01639;0,125386;0,03364
0,0164;0,122139;0,03292
0,01641;0,120079;0,03344
0,01642;0,11905;0,03344
0,01643;0,119208;0,03332
0,01644;0,118733;0,03408
0,01645;0,118257;0,03384
0,01646;0,114851;0,03468
0,01647;0,111921;0,034
0,01648;0,110574;0,03464
0,01649;0,110733;0,03416
0,0165;0,107723;0,0352
0,01651;0,107248;0,03472
0,01652;0,103525;0,03508
0,01653;0,10305;0,03504
0,01654;0,101624;0,03576
0,01655;0,100673;0,03524
0,01656;0,0968713;0,03564
0,01657;0,0958416;0,03528
0,01658;0,0950495;0,03604
0,01659;0,0950495;0,03508
0,0166;0,0945743;0,03612
0,01661;0,0922772;0,03528
0,01662;0,0904554;0,0364
0,01663;0,0883168;0,03528
0,01664;0,0873663;0,0356
0,01665;0,0864158;0,03512
0,01666;0,0859406;0,03576
0,01667;0,0845941;0,03564
0,01668;0,0826931;0,03504
0,01669;0,0804752;0,03512
0,0167;0,0794455;0,0352
0,01671;0,0769901;0,03588
0,01672;0,075802;0,0352
0,01673;0,0726337;0,03572
0,01674;0,0713663;0,03556
0,01675;0,0711287;0,03596
0,01676;0,0710495;0,03572
0,01677;0,0669307;0,03612
0,01678;0,0662178;0,03552
0,01679;0,0639208;0,03592
0,0168;0,0635248;0,03512
0,01681;0,0633663;0,0368
0,01682;0,0632079;0,03596
0,01683;0,0631287;0,03732
0,01684;0,0615446;0,03636
0,01685;0,0591683;0,03688
0,01686;0,0554455;0,03676
0,01687;0,0554455;0,0368
0,01688;0,0554455;0,03704
0,01689;0,0554455;0,03696
0,0169;0,0526733;0,03756
0,01691;0,0523564;0,03644
0,01692;0,0500594;0,03744
0,01693;0,0478416;0,03672
0,01694;0,0474455;0,03744
0,01695;0,0468119;0,03684
0,01696;0,0460198;0,0364
0,01697;0,0429307;0,03756
0,01698;0,0397624;0,03728
0,01699;0,0396832;0,03776
0,017;0,0382574;0,0376
0,01701;0,0364356;0,0384
0,01702;0,0327921;0,03924
0,01703;0,0319208;0,03844
0,01704;0,0313663;0,04028
0,01705;0,0314455;0,0386
0,01706;0,0305743;0,04012
0,01707;0,0284356;0,03964
0,01708;0,0251089;0,04012
0,01709;0,0242376;0,03964
0,0171;0,0238416;0,0404
0,01711;0,0237624;0,04
0,01712;0,0235248;0,04032
0,01713;0,0215446;0,04068
0,01714;0,0186931;0,04104
0,01715;0,0163168;0,0408
0,01716;0,0157624;0,04172
0,01717;0,0117228;0,0412
0,01718;0,0111683;0,04216
0,01719;0,00879208;0,042
0,0172;0,00784158;0,04192
0,01721;0,00681188;0,04288
0,01722;0,00388119;0,04248
0,01723;0,0010297;0,04292
0,01724;0,000237624;0,04268
0,01725;0;0,04352
0,01726;0;0,0434
0,01727;-0,00261386;0,04404
0,01728;-0,00641584;0,04392
0,01729;-0,00776238;0,04448
0,0173;-0,008;0,04424
0,01731;-0,00839604;0,04484
0,01732;-0,00887129;0,0444
0,01733;-0,0125149;0,04484
0,01734;-0,0150495;0,0446
0,01735;-0,0153663;0,04512
0,01736;-0,0157624;0,04456
0,01737;-0,0161584;0,04488
0,01738;-0,0184554;0,0448
0,01739;-0,021703;0,04536
0,0174;-0,0229703;0,045
0,01741;-0,0237624;0,04592
0,01742;-0,0246337;0,04548
0,01743;-0,0265347;0,0456
0,01744;-0,0310495;0,04596
